osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
303777719,Francia Street,unclassified,False,True,86.082,"LINESTRING (120.8489821 14.9023844, 120.8489067 14.9021059, 120.848798 14.9016311)",,,
1020800015,Pulilan Regional Road,primary,False,False,88.49799999999999,"LINESTRING (120.8489821 14.9023844, 120.8494339 14.902373, 120.8498054 14.9023637)",2,115,40
1020800015,Pulilan Regional Road,primary,False,True,70.528,"LINESTRING (120.8489821 14.9023844, 120.8488751 14.9023891, 120.8484285 14.9024135, 120.8483266 14.9024155)",2,115,40
48242769,Esguerra Street,tertiary,False,True,140.633,"LINESTRING (120.8459009 14.9024269, 120.8459988 14.9011657)",,,
1181274880,Esguerra Street,secondary,False,False,120.71,"LINESTRING (120.8459009 14.9024269, 120.8458207 14.9035097)",,,
1020800015,Pulilan Regional Road,primary,False,False,173.68099999999998,"LINESTRING (120.8459009 14.9024269, 120.8466328 14.9024263, 120.8475172 14.902421)",2,115,40
1181274879,Pulilan Regional Road,primary,False,True,79.166,"LINESTRING (120.8459009 14.9024269, 120.8456023 14.9024181, 120.8454224 14.9024128, 120.8451682 14.9023701)",2,115,40
1181274880,Esguerra Street,secondary,False,True,120.71,"LINESTRING (120.8458207 14.9035097, 120.8459009 14.9024269)",,,
1219567261,San Francisco Street,residential,False,False,101.961,"LINESTRING (120.8458207 14.9035097, 120.8448722 14.9035356)",,,
29464916,San Francisco Street,residential,False,True,179.324,"LINESTRING (120.8458207 14.9035097, 120.8469678 14.9034997, 120.8474893 14.903486)",,,
43898406,Esguerra Street,secondary,False,False,180.413,"LINESTRING (120.8458207 14.9035097, 120.8458271 14.9038777, 120.8458704 14.9046365, 120.8459236 14.9051283)",,,
29464916,San Francisco Street,residential,False,True,33.075,"LINESTRING (120.8483187 14.9034586, 120.8486263 14.9034478)",,,
29464916,San Francisco Street,residential,False,False,89.17500000000001,"LINESTRING (120.8483187 14.9034586, 120.8480574 14.9034672, 120.8474893 14.903486)",,,
48243289,Doctor Pedro Reyes Street,residential,False,False,115.994,"LINESTRING (120.8483187 14.9034586, 120.8483195 14.9028007, 120.8483266 14.9024155)",,,
1020800015,Pulilan Regional Road,primary,False,True,47.916,"LINESTRING (120.8483266 14.9024155, 120.8478807 14.9024197)",2,115,40
48243289,Doctor Pedro Reyes Street,residential,False,False,169.46500000000003,"LINESTRING (120.8483266 14.9024155, 120.8483634 14.9021208, 120.8484036 14.9015751, 120.8484285 14.9012086, 120.8484717 14.9009291, 120.8484769 14.9008993)",,,
48243289,Doctor Pedro Reyes Street,residential,False,True,115.994,"LINESTRING (120.8483266 14.9024155, 120.8483195 14.9028007, 120.8483187 14.9034586)",,,
1020800015,Pulilan Regional Road,primary,False,False,70.528,"LINESTRING (120.8483266 14.9024155, 120.8484285 14.9024135, 120.8488751 14.9023891, 120.8489821 14.9023844)",2,115,40
48243290,J.P. Rizal Street,unclassified,False,True,100.398,"LINESTRING (120.848798 14.9016311, 120.8497314 14.901591)",,,
303777719,Francia Street,unclassified,False,False,86.082,"LINESTRING (120.848798 14.9016311, 120.8489067 14.9021059, 120.8489821 14.9023844)",,,
303777719,Francia Street,unclassified,False,True,84.719,"LINESTRING (120.848798 14.9016311, 120.8487752 14.9015637, 120.8486851 14.901298, 120.8486247 14.9011309, 120.8485874 14.9010348, 120.8485635 14.9009051)",,,
48243290,J.P. Rizal Street,unclassified,False,False,310.94,"LINESTRING (120.852616 14.9013699, 120.8497314 14.901591)",,,
48243294,C. Cruz Street,tertiary,False,False,102.066,"LINESTRING (120.852616 14.9013699, 120.8526874 14.9022852)",,,
48243294,C. Cruz Street,tertiary,False,True,129.565,"LINESTRING (120.852616 14.9013699, 120.8525473 14.9007557, 120.8524787 14.9002123)",,,
48243291,Mabini Street,tertiary,False,True,152.48,"LINESTRING (120.8524787 14.9002123, 120.851993 14.9001946, 120.8518871 14.9002109, 120.8515719 14.9002593, 120.851313 14.9003364, 120.8511553 14.9003834, 120.8510879 14.9004038)",,,
48243294,C. Cruz Street,tertiary,False,False,129.565,"LINESTRING (120.8524787 14.9002123, 120.8525473 14.9007557, 120.852616 14.9013699)",,,
48243294,C. Cruz Street,tertiary,False,True,102.066,"LINESTRING (120.8526874 14.9022852, 120.852616 14.9013699)",,,
877426662,C. Cruz Street,residential,False,False,114.876,"LINESTRING (120.8526874 14.9022852, 120.8527728 14.903315)",,,
1020800015,Pulilan Regional Road,primary,False,True,309.847,"LINESTRING (120.8526874 14.9022852, 120.8511744 14.9023483, 120.8498054 14.9023637)",2,115,40
48242769,Esguerra Street,tertiary,False,False,140.633,"LINESTRING (120.8459988 14.9011657, 120.8459009 14.9024269)",,,
48242773,Marcelo H. Del Pilar Street,tertiary,False,False,244.258,"LINESTRING (120.8459988 14.9011657, 120.8464193 14.9009966, 120.8465099 14.9009583, 120.8467633 14.9008624, 120.8469727 14.9008221, 120.8474247 14.9007361, 120.8477773 14.9007277, 120.848197 14.9007328)",,,
303779187,"Perfecto Espino, Sr. Street",unclassified,False,False,80.69,"LINESTRING (120.8496821 14.9008669, 120.8497314 14.901591)",,,
