osmid,highway,oneway,reversed,length,geometry
246745358,residential,False,False,61.474,"LINESTRING (122.565043 11.2310302, 122.5656059 11.2310586)"
246745358,residential,False,True,67.686,"LINESTRING (122.5662231 11.2311222, 122.5656059 11.2310586)"
913440848,unclassified,False,False,152.374,"LINESTRING (122.5662231 11.2311222, 122.5676135 11.2312561)"
276800009,unclassified,False,True,220.332,"LINESTRING (122.5662231 11.2311222, 122.5662657 11.231545, 122.566315 11.2322747, 122.5662795 11.2330993)"
913440848,unclassified,False,True,152.374,"LINESTRING (122.5676135 11.2312561, 122.5662231 11.2311222)"
246745362,residential,False,False,92.917,"LINESTRING (122.5676135 11.2312561, 122.5676243 11.231407, 122.5676577 11.2318746, 122.5676829 11.232012, 122.5677074 11.2320841)"
246745362,residential,False,False,85.60400000000001,"LINESTRING (122.5677074 11.2320841, 122.5678033 11.2321257, 122.5683172 11.2321938, 122.5684772 11.232215)"
246745362,residential,False,True,92.917,"LINESTRING (122.5677074 11.2320841, 122.5676829 11.232012, 122.5676577 11.2318746, 122.5676243 11.231407, 122.5676135 11.2312561)"
676665179,residential,False,True,159.487,"LINESTRING (122.5677074 11.2320841, 122.5676637 11.2325949, 122.5675295 11.2332074, 122.5674335 11.2334872)"
251644199,tertiary,False,True,170.149,"LINESTRING (122.5684772 11.232215, 122.567826 11.2336055)"
246745362,residential,False,True,85.604,"LINESTRING (122.5684772 11.232215, 122.5683172 11.2321938, 122.5678033 11.2321257, 122.5677074 11.2320841)"
276800009,unclassified,False,True,103.05,"LINESTRING (122.5662795 11.2330993, 122.5661507 11.2340174)"
246745350,residential,False,False,133.048,"LINESTRING (122.5662795 11.2330993, 122.5668457 11.2332919, 122.5671519 11.2333937, 122.5674335 11.2334872)"
246745350,residential,False,True,204.708,"LINESTRING (122.5662795 11.2330993, 122.5655421 11.2328902, 122.5653547 11.2329474, 122.5652533 11.2330649, 122.5652257 11.2333543, 122.5652625 11.233734, 122.5652697 11.2338032)"
276800009,unclassified,False,False,220.33199999999997,"LINESTRING (122.5662795 11.2330993, 122.566315 11.2322747, 122.5662657 11.231545, 122.5662231 11.2311222)"
246745350,residential,False,True,44.783,"LINESTRING (122.567826 11.2336055, 122.5674335 11.2334872)"
251644199,tertiary,False,False,170.149,"LINESTRING (122.567826 11.2336055, 122.5684772 11.232215)"
251644199,tertiary,False,True,77.939,"LINESTRING (122.567826 11.2336055, 122.5675716 11.2342605)"
246745361,residential,False,False,46.994,"LINESTRING (122.5652697 11.2338032, 122.5656867 11.2339096)"
246745350,residential,False,False,204.70800000000003,"LINESTRING (122.5652697 11.2338032, 122.5652625 11.233734, 122.5652257 11.2333543, 122.5652533 11.2330649, 122.5653547 11.2329474, 122.5655421 11.2328902, 122.5662795 11.2330993)"
246745350,residential,False,True,74.802,"LINESTRING (122.5652697 11.2338032, 122.5652932 11.2340323, 122.565327 11.2343729, 122.565389 11.2344526)"
246745361,residential,False,True,52.006,"LINESTRING (122.5661507 11.2340174, 122.5656867 11.2339096)"
252360881,tertiary,False,True,58.975,"LINESTRING (122.5661507 11.2340174, 122.5660658 11.2345412)"
276800009,unclassified,False,False,103.05,"LINESTRING (122.5661507 11.2340174, 122.5662795 11.2330993)"
251644198,tertiary,False,False,147.796,"LINESTRING (122.5661507 11.2340174, 122.5672917 11.2343488, 122.5673585 11.2343609, 122.5674541 11.2343782)"
251644197,unclassified,False,False,17.432,"LINESTRING (122.5675716 11.2342605, 122.567638 11.2344031)"
251644199,tertiary,False,False,77.939,"LINESTRING (122.5675716 11.2342605, 122.567826 11.2336055)"
251644199,tertiary,False,True,18.317,"LINESTRING (122.5675716 11.2342605, 122.5674541 11.2343782)"
251644199,tertiary,False,False,18.317,"LINESTRING (122.5674541 11.2343782, 122.5675716 11.2342605)"
251644201,unclassified,False,True,20.247,"LINESTRING (122.5674541 11.2343782, 122.567638 11.2344031)"
251644198,tertiary,False,True,147.796,"LINESTRING (122.5674541 11.2343782, 122.5673585 11.2343609, 122.5672917 11.2343488, 122.5661507 11.2340174)"
252360881,tertiary,False,False,71.329,"LINESTRING (122.5659978 11.235179, 122.5660086 11.2350158, 122.5660381 11.2347514, 122.5660658 11.2345412)"
913441736,residential,False,False,62.048,"LINESTRING (122.5659978 11.235179, 122.5658815 11.2350859, 122.5656275 11.2347593)"
251644197,unclassified,False,True,17.432,"LINESTRING (122.567638 11.2344031, 122.5675716 11.2342605)"
251644201,unclassified,False,False,20.247,"LINESTRING (122.567638 11.2344031, 122.5674541 11.2343782)"
251644201,unclassified,False,True,62.901,"LINESTRING (122.567638 11.2344031, 122.5677305 11.234516, 122.5678459 11.2347725, 122.5678814 11.2349086)"
246745358,residential,False,False,67.686,"LINESTRING (122.5656059 11.2310586, 122.5662231 11.2311222)"
246745358,residential,False,True,61.474,"LINESTRING (122.5656059 11.2310586, 122.565043 11.2310302)"
251644201,unclassified,False,False,62.900999999999996,"LINESTRING (122.5678814 11.2349086, 122.5678459 11.2347725, 122.5677305 11.234516, 122.567638 11.2344031)"
252360883,residential,False,True,202.63,"LINESTRING (122.5678814 11.2349086, 122.5675395 11.2348574, 122.5670094 11.2347929, 122.5660658 11.2345412)"
246745350,residential,False,False,44.783,"LINESTRING (122.5674335 11.2334872, 122.567826 11.2336055)"
246745350,residential,False,True,133.048,"LINESTRING (122.5674335 11.2334872, 122.5671519 11.2333937, 122.5668457 11.2332919, 122.5662795 11.2330993)"
676665179,residential,False,False,159.487,"LINESTRING (122.5674335 11.2334872, 122.5675295 11.2332074, 122.5676637 11.2325949, 122.5677074 11.2320841)"
252360881,tertiary,False,False,58.975,"LINESTRING (122.5660658 11.2345412, 122.5661507 11.2340174)"
913441735,residential,False,True,74.469,"LINESTRING (122.5660658 11.2345412, 122.565389 11.2344526)"
252360881,tertiary,False,True,71.32900000000001,"LINESTRING (122.5660658 11.2345412, 122.5660381 11.2347514, 122.5660086 11.2350158, 122.5659978 11.235179)"
252360883,residential,False,False,202.63,"LINESTRING (122.5660658 11.2345412, 122.5670094 11.2347929, 122.5675395 11.2348574, 122.5678814 11.2349086)"
913441735,residential,False,False,74.469,"LINESTRING (122.565389 11.2344526, 122.5660658 11.2345412)"
913441736,residential,False,True,42.891,"LINESTRING (122.565389 11.2344526, 122.5656275 11.2347593)"
246745350,residential,False,False,74.80199999999999,"LINESTRING (122.565389 11.2344526, 122.565327 11.2343729, 122.5652932 11.2340323, 122.5652697 11.2338032)"
774885572,residential,False,False,64.68299999999999,"LINESTRING (122.5657799 11.2333361, 122.5657316 11.233532, 122.5656867 11.2339096)"
246745361,residential,False,False,52.006,"LINESTRING (122.5656867 11.2339096, 122.5661507 11.2340174)"
246745361,residential,False,True,46.994,"LINESTRING (122.5656867 11.2339096, 122.5652697 11.2338032)"
774885572,residential,False,True,64.68299999999999,"LINESTRING (122.5656867 11.2339096, 122.5657316 11.233532, 122.5657799 11.2333361)"
913441736,residential,False,False,42.891,"LINESTRING (122.5656275 11.2347593, 122.565389 11.2344526)"
774885573,residential,False,True,468.848,"LINESTRING (122.5656275 11.2347593, 122.5653811 11.234854, 122.5647052 11.2352434, 122.5645174 11.2353329, 122.5634766 11.2355855, 122.5632137 11.2356328, 122.5628208 11.2358156, 122.562456 11.2358998, 122.5620738 11.2359287, 122.5616044 11.2357354)"
913441736,residential,False,True,62.048,"LINESTRING (122.5656275 11.2347593, 122.5658815 11.2350859, 122.5659978 11.235179)"
