osmid,name,highway,oneway,reversed,length,geometry,lanes
162563111,San Dionisio – Capinang Road,secondary,False,False,265.44,"LINESTRING (123.0929452 11.2705645, 123.0928703 11.2707152, 123.092779 11.2709134, 123.0927035 11.2710531, 123.0926226 11.2711622, 123.0922471 11.2716199, 123.092113 11.2717936, 123.0920172 11.2719656, 123.0919789 11.2721934, 123.0919046 11.2724864, 123.0918402 11.2726495)",
245277550,,tertiary,False,True,138.699,"LINESTRING (123.0929452 11.2705645, 123.0929647 11.2704815, 123.092946 11.2704171, 123.0928387 11.2702678, 123.0926612 11.2700561, 123.0925591 11.2698635, 123.092439 11.2694589)",
1052898805,J.M. Basa Street,secondary,False,False,195.57299999999998,"LINESTRING (123.0929452 11.2705645, 123.092401 11.2707367, 123.0919575 11.2708079, 123.091189 11.2708818)",2
1052898806,Concepcion – San Dionisio Road,secondary,False,True,42.897999999999996,"LINESTRING (123.0929452 11.2705645, 123.0931436 11.2705376, 123.0933362 11.2705241)",2
162563111,San Dionisio – Capinang Road,secondary,False,True,265.44,"LINESTRING (123.0918402 11.2726495, 123.0919046 11.2724864, 123.0919789 11.2721934, 123.0920172 11.2719656, 123.092113 11.2717936, 123.0922471 11.2716199, 123.0926226 11.2711622, 123.0927035 11.2710531, 123.092779 11.2709134, 123.0928703 11.2707152, 123.0929452 11.2705645)",
245277551,,unclassified,False,True,366.541,"LINESTRING (123.0918402 11.2726495, 123.0920084 11.2727583, 123.0921583 11.2728238, 123.0923471 11.2728973, 123.0925498 11.2729573, 123.0927026 11.2729899, 123.0929997 11.273058, 123.0931247 11.2730553, 123.0933135 11.2730444, 123.0935329 11.2730199, 123.0936773 11.2730716, 123.093855 11.2731778, 123.0940689 11.2732786, 123.0942855 11.2733113, 123.0946154 11.2734281, 123.0947987 11.2734853, 123.0950147 11.2735394)",
162563110,,residential,False,True,53.993,"LINESTRING (123.0948612 11.2703933, 123.0952879 11.2706396)",
162563114,,residential,False,False,87.094,"LINESTRING (123.0948612 11.2703933, 123.0943266 11.2709752)",
162563114,,residential,False,True,65.886,"LINESTRING (123.0948612 11.2703933, 123.0951655 11.2700315, 123.095254 11.2699436)",
162563112,Concepcion – San Dionisio Road,secondary,False,False,145.932,"LINESTRING (123.0963511 11.2704454, 123.0952382 11.2697166)",
162563112,Concepcion – San Dionisio Road,secondary,False,True,62.201,"LINESTRING (123.0963511 11.2704454, 123.0968173 11.2707677)",
162563113,,residential,False,True,81.305,"LINESTRING (123.0963511 11.2704454, 123.0959483 11.2710607)",
162563106,,tertiary,False,True,218.163,"LINESTRING (123.0950147 11.2735394, 123.094855 11.2740594, 123.0948003 11.2743767, 123.0948539 11.2748817, 123.0949209 11.2754674)",
245277551,,unclassified,False,False,366.54100000000005,"LINESTRING (123.0950147 11.2735394, 123.0947987 11.2734853, 123.0946154 11.2734281, 123.0942855 11.2733113, 123.0940689 11.2732786, 123.093855 11.2731778, 123.0936773 11.2730716, 123.0935329 11.2730199, 123.0933135 11.2730444, 123.0931247 11.2730553, 123.0929997 11.273058, 123.0927026 11.2729899, 123.0925498 11.2729573, 123.0923471 11.2728973, 123.0921583 11.2728238, 123.0920084 11.2727583, 123.0918402 11.2726495)",
817063704,,tertiary,False,False,68.773,"LINESTRING (123.0950147 11.2735394, 123.0950589 11.2733229, 123.0951492 11.2729352)",
1052898805,J.M. Basa Street,secondary,False,True,195.573,"LINESTRING (123.091189 11.2708818, 123.0919575 11.2708079, 123.092401 11.2707367, 123.0929452 11.2705645)",2
162563107,,residential,False,False,28.325,"LINESTRING (123.0933362 11.2705241, 123.0935675 11.2704082)",
162563108,Concepcion – San Dionisio Road,secondary,False,True,25.962,"LINESTRING (123.0933362 11.2705241, 123.0935406 11.2706438)",
1052898806,Concepcion – San Dionisio Road,secondary,False,False,42.897999999999996,"LINESTRING (123.0933362 11.2705241, 123.0931436 11.2705376, 123.0929452 11.2705645)",2
162563109,Mabini Street,tertiary,False,False,25.3,"LINESTRING (123.0952382 11.2697166, 123.095254 11.2699436)",
162563112,Concepcion – San Dionisio Road,secondary,False,True,145.932,"LINESTRING (123.0952382 11.2697166, 123.0963511 11.2704454)",
817063703,Concepcion – San Dionisio Road,secondary,False,True,135.839,"LINESTRING (123.0952382 11.2697166, 123.0950879 11.2685039)",
162563108,Concepcion – San Dionisio Road,secondary,False,True,58.672,"LINESTRING (123.0949529 11.2715553, 123.0953633 11.2718965)",
162563108,Concepcion – San Dionisio Road,secondary,False,False,94.102,"LINESTRING (123.0949529 11.2715553, 123.0946273 11.2712202, 123.0943266 11.2709752)",
162563109,Mabini Street,tertiary,False,False,190.549,"LINESTRING (123.0949529 11.2715553, 123.0946277 11.2725576, 123.0946344 11.2726221, 123.094684 11.2726747, 123.0951492 11.2729352)",
162563109,Mabini Street,tertiary,False,True,108.239,"LINESTRING (123.0949529 11.2715553, 123.0950076 11.2714365, 123.0951548 11.2710367, 123.0952305 11.2708082, 123.0952879 11.2706396)",
162563110,,residential,False,False,53.993,"LINESTRING (123.0952879 11.2706396, 123.0948612 11.2703933)",
162563110,,residential,False,True,85.901,"LINESTRING (123.0952879 11.2706396, 123.0959483 11.2710607)",
162563109,Mabini Street,tertiary,False,False,108.239,"LINESTRING (123.0952879 11.2706396, 123.0952305 11.2708082, 123.0951548 11.2710367, 123.0950076 11.2714365, 123.0949529 11.2715553)",
162563109,Mabini Street,tertiary,False,True,77.786,"LINESTRING (123.0952879 11.2706396, 123.0953045 11.2705467, 123.0952667 11.2701229, 123.0952547 11.2699874, 123.095254 11.2699436)",
162563110,,residential,False,False,55.861,"LINESTRING (123.0963533 11.2713683, 123.0959483 11.2710607)",
817063702,Concepcion – San Dionisio Road,secondary,False,False,83.788,"LINESTRING (123.0963533 11.2713683, 123.0968173 11.2707677)",
817063702,Concepcion – San Dionisio Road,secondary,False,True,111.628,"LINESTRING (123.0963533 11.2713683, 123.0957368 11.2721697)",
162563108,Concepcion – San Dionisio Road,secondary,False,False,50.811,"LINESTRING (123.0957368 11.2721697, 123.0953633 11.2718965)",
817063702,Concepcion – San Dionisio Road,secondary,False,False,111.628,"LINESTRING (123.0957368 11.2721697, 123.0963533 11.2713683)",
1052898810,,unclassified,False,True,106.543,"LINESTRING (123.0957368 11.2721697, 123.0951492 11.2729352)",
1052898810,,unclassified,False,False,106.543,"LINESTRING (123.0951492 11.2729352, 123.0957368 11.2721697)",
162563109,Mabini Street,tertiary,False,True,190.54899999999998,"LINESTRING (123.0951492 11.2729352, 123.094684 11.2726747, 123.0946344 11.2726221, 123.0946277 11.2725576, 123.0949529 11.2715553)",
817063704,,tertiary,False,True,68.773,"LINESTRING (123.0951492 11.2729352, 123.0950589 11.2733229, 123.0950147 11.2735394)",
162563114,,residential,False,True,87.094,"LINESTRING (123.0943266 11.2709752, 123.0948612 11.2703933)",
162563108,Concepcion – San Dionisio Road,secondary,False,False,93.91799999999999,"LINESTRING (123.0943266 11.2709752, 123.0938967 11.2708464, 123.0936077 11.2706843, 123.0935406 11.2706438)",
162563108,Concepcion – San Dionisio Road,secondary,False,True,94.102,"LINESTRING (123.0943266 11.2709752, 123.0946273 11.2712202, 123.0949529 11.2715553)",
162563110,,residential,False,False,85.901,"LINESTRING (123.0959483 11.2710607, 123.0952879 11.2706396)",
162563110,,residential,False,True,55.861,"LINESTRING (123.0959483 11.2710607, 123.0963533 11.2713683)",
162563113,,residential,False,False,81.305,"LINESTRING (123.0959483 11.2710607, 123.0963511 11.2704454)",
162563113,,residential,False,True,112.725,"LINESTRING (123.0959483 11.2710607, 123.0953633 11.2718965)",
162563112,Concepcion – San Dionisio Road,secondary,False,False,62.201,"LINESTRING (123.0968173 11.2707677, 123.0963511 11.2704454)",
817063702,Concepcion – San Dionisio Road,secondary,False,True,83.788,"LINESTRING (123.0968173 11.2707677, 123.0963533 11.2713683)",
817063703,Concepcion – San Dionisio Road,secondary,False,False,135.839,"LINESTRING (123.0950879 11.2685039, 123.0952382 11.2697166)",
162563107,,residential,False,True,272.51200000000006,"LINESTRING (123.0950879 11.2685039, 123.0949447 11.2686155, 123.0948217 11.2687159, 123.0944891 11.269021, 123.0941351 11.2694209, 123.0938025 11.2699049, 123.093618 11.2703299, 123.0935675 11.2704082)",
162563108,Concepcion – San Dionisio Road,secondary,False,False,58.672,"LINESTRING (123.0953633 11.2718965, 123.0949529 11.2715553)",
162563108,Concepcion – San Dionisio Road,secondary,False,True,50.811,"LINESTRING (123.0953633 11.2718965, 123.0957368 11.2721697)",
162563113,,residential,False,False,112.725,"LINESTRING (123.0953633 11.2718965, 123.0959483 11.2710607)",
245277550,,tertiary,False,False,138.699,"LINESTRING (123.092439 11.2694589, 123.0925591 11.2698635, 123.0926612 11.2700561, 123.0928387 11.2702678, 123.092946 11.2704171, 123.0929647 11.2704815, 123.0929452 11.2705645)",
246744900,,residential,False,False,90.842,"LINESTRING (123.092439 11.2694589, 123.0927714 11.2694047, 123.0928535 11.2694, 123.0928994 11.2694142, 123.0932171 11.2695918)",
162563106,,tertiary,False,False,218.163,"LINESTRING (123.0949209 11.2754674, 123.0948539 11.2748817, 123.0948003 11.2743767, 123.094855 11.2740594, 123.0950147 11.2735394)",
246744900,,residential,False,True,90.84200000000001,"LINESTRING (123.0932171 11.2695918, 123.0928994 11.2694142, 123.0928535 11.2694, 123.0927714 11.2694047, 123.092439 11.2694589)",
162563107,,residential,False,True,28.325,"LINESTRING (123.0935675 11.2704082, 123.0933362 11.2705241)",
1052898807,,residential,False,False,26.361,"LINESTRING (123.0935675 11.2704082, 123.0935406 11.2706438)",
162563107,,residential,False,False,272.512,"LINESTRING (123.0935675 11.2704082, 123.093618 11.2703299, 123.0938025 11.2699049, 123.0941351 11.2694209, 123.0944891 11.269021, 123.0948217 11.2687159, 123.0949447 11.2686155, 123.0950879 11.2685039)",
162563109,Mabini Street,tertiary,False,True,25.3,"LINESTRING (123.095254 11.2699436, 123.0952382 11.2697166)",
162563109,Mabini Street,tertiary,False,False,77.786,"LINESTRING (123.095254 11.2699436, 123.0952547 11.2699874, 123.0952667 11.2701229, 123.0953045 11.2705467, 123.0952879 11.2706396)",
162563114,,residential,False,False,65.886,"LINESTRING (123.095254 11.2699436, 123.0951655 11.2700315, 123.0948612 11.2703933)",
162563108,Concepcion – San Dionisio Road,secondary,False,False,25.962,"LINESTRING (123.0935406 11.2706438, 123.0933362 11.2705241)",
1052898807,,residential,False,True,26.361,"LINESTRING (123.0935406 11.2706438, 123.0935675 11.2704082)",
162563108,Concepcion – San Dionisio Road,secondary,False,True,93.918,"LINESTRING (123.0935406 11.2706438, 123.0936077 11.2706843, 123.0938967 11.2708464, 123.0943266 11.2709752)",
