osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
80216589,3,55,Burgos Street,primary,40,False,True,46.071,"LINESTRING (120.3342004 16.0411661, 120.3340563 16.0415566)"
974763060,3,55,Burgos Extension,primary,40,False,True,14.311,"LINESTRING (120.3342004 16.0411661, 120.3342079 16.0410376)"
1057084358,2,,Burgos Street,tertiary,,False,False,39.908,"LINESTRING (120.3342004 16.0411661, 120.3343805 16.0408517)"
80216590,2,,Burgos Street,tertiary,,False,True,145.575,"LINESTRING (120.3347873 16.0388915, 120.334799 16.0390577, 120.3348244 16.0394169, 120.3348166 16.0396091, 120.3347812 16.039874, 120.3346821 16.0401828)"
1057084355,4,,Perez Boulevard,primary,40,False,False,116.132,"LINESTRING (120.3347873 16.0388915, 120.3351133 16.0390478, 120.3352951 16.0391331, 120.3356547 16.0393017, 120.3357625 16.0393523)"
97330539,1,,Nueva Street,unclassified,,False,True,118.965,"LINESTRING (120.3364212 16.0440523, 120.3367836 16.0430407)"
96383789,4,55,A. B. Fernandez Avenue,primary,40,True,False,95.52099999999999,"LINESTRING (120.3364212 16.0440523, 120.3363797 16.044051, 120.3363058 16.0440461, 120.3361814 16.0440378, 120.3358129 16.0440133, 120.3357897 16.0440118, 120.3357723 16.0440095, 120.3356834 16.0439995, 120.3355312 16.0439779)"
80216589,3,55,Burgos Street,primary,40,False,False,99.629,"LINESTRING (120.3332305 16.0433601, 120.3333742 16.0430555, 120.3333917 16.0430183, 120.3335764 16.0426178, 120.3336127 16.0425429)"
974994534,2,,A. B. Fernandez West Road,primary,40,False,True,228.013,"LINESTRING (120.3332305 16.0433601, 120.3329006 16.0433092, 120.332686 16.0432905, 120.3324741 16.0432973, 120.3324252 16.0432989, 120.3322148 16.0433195, 120.3317688 16.0433632, 120.3316392 16.0433759, 120.3313512 16.0434041, 120.331298 16.0434093, 120.3311089 16.0434278)"
80216589,3,55,Burgos Street,primary,40,False,False,119.503,"LINESTRING (120.3336127 16.0425429, 120.3336238 16.0425197, 120.3337365 16.0422841, 120.3337823 16.0421834, 120.3339581 16.0417964, 120.3340168 16.0416531, 120.3340563 16.0415566)"
80216589,3,55,Burgos Street,primary,40,False,True,99.629,"LINESTRING (120.3336127 16.0425429, 120.3335764 16.0426178, 120.3333917 16.0430183, 120.3333742 16.0430555, 120.3332305 16.0433601)"
97339521,2,,Jovellanos Street,unclassified,,False,False,163.259,"LINESTRING (120.3336127 16.0425429, 120.3349579 16.0429896, 120.3350549 16.0430269)"
28412387,2,,Gomez Street,residential,,False,False,146.664,"LINESTRING (120.3346821 16.0401828, 120.3358986 16.0407934)"
284336095,2,,Gomez Street,residential,,False,True,93.128,"LINESTRING (120.3346821 16.0401828, 120.3339077 16.0397987)"
1057084358,2,,Burgos Street,tertiary,,False,True,81.061,"LINESTRING (120.3346821 16.0401828, 120.3343805 16.0408517)"
80216590,2,,Burgos Street,tertiary,,False,False,145.57500000000002,"LINESTRING (120.3346821 16.0401828, 120.3347812 16.039874, 120.3348166 16.0396091, 120.3348244 16.0394169, 120.334799 16.0390577, 120.3347873 16.0388915)"
96383814,2,,Galvan Street,unclassified,,False,True,56.066,"LINESTRING (120.3367643 16.0411757, 120.3365433 16.041633)"
1057084357,,,Gomez Street,residential,,False,True,101.813,"LINESTRING (120.3367643 16.0411757, 120.3358986 16.0407934)"
96383788,,,Rivera Street,unclassified,,False,False,98.659,"LINESTRING (120.3365433 16.041633, 120.3356725 16.0413383)"
96383814,2,,Galvan Street,unclassified,,False,False,56.066,"LINESTRING (120.3365433 16.041633, 120.3367643 16.0411757)"
96383814,2,,Galvan Street,unclassified,,False,True,110.179,"LINESTRING (120.3365433 16.041633, 120.3360998 16.0425275)"
97330611,2,,Careenan Street,unclassified,,False,False,99.839,"LINESTRING (120.3311089 16.0434278, 120.3311303 16.043277, 120.3311384 16.0432151, 120.3311612 16.0431526, 120.3312054 16.0430714, 120.3314824 16.0426184)"
974994534,2,,A. B. Fernandez West Road,primary,40,False,False,228.01300000000003,"LINESTRING (120.3311089 16.0434278, 120.331298 16.0434093, 120.3313512 16.0434041, 120.3316392 16.0433759, 120.3317688 16.0433632, 120.3322148 16.0433195, 120.3324252 16.0432989, 120.3324741 16.0432973, 120.332686 16.0432905, 120.3329006 16.0433092, 120.3332305 16.0433601)"
96383781,2,,Zamora Street,unclassified,,True,False,65.23,"LINESTRING (120.3356725 16.0413383, 120.3358986 16.0407934)"
96383788,,,Rivera Street,unclassified,,False,False,148.294,"LINESTRING (120.3356725 16.0413383, 120.3343805 16.0408517)"
96383788,,,Rivera Street,unclassified,,False,True,98.659,"LINESTRING (120.3356725 16.0413383, 120.3365433 16.041633)"
97339528,,,Jovellanos Street,unclassified,,False,False,85.164,"LINESTRING (120.3350782 16.0429569, 120.3358256 16.0432227)"
96383781,2,,Zamora Street,unclassified,,True,False,190.857,"LINESTRING (120.3350782 16.0429569, 120.3353716 16.0421503, 120.3356725 16.0413383)"
96383781,2,,Zamora Street,unclassified,,True,False,89.136,"LINESTRING (120.334806 16.043792, 120.3350549 16.0430269)"
96383789,4,55,A. B. Fernandez Avenue,primary,40,True,False,175.129,"LINESTRING (120.334806 16.043792, 120.3346046 16.0437345, 120.3342438 16.0436281, 120.3341719 16.0436058, 120.3340545 16.0435716, 120.333831 16.0435066, 120.3337359 16.0434834, 120.3334167 16.0434055, 120.3332305 16.0433601)"
96383814,2,,Galvan Street,unclassified,,False,False,110.179,"LINESTRING (120.3360998 16.0425275, 120.3365433 16.041633)"
96383814,2,,Galvan Street,unclassified,,False,True,82.67,"LINESTRING (120.3360998 16.0425275, 120.3358256 16.0432227)"
"[97330539, 97330612]",1,,Nueva Street,unclassified,,False,"[False, True]",111.80700000000002,"LINESTRING (120.3360998 16.0425275, 120.3368267 16.0428065, 120.3368428 16.0428162, 120.3368485 16.0428288, 120.3368472 16.0428445, 120.3367836 16.0430407)"
80216589,3,55,Burgos Street,primary,40,False,False,46.071,"LINESTRING (120.3340563 16.0415566, 120.3342004 16.0411661)"
