osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,False,27.109,"LINESTRING (122.7659079 7.7962087, 122.7661392 7.7961255)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,65.882,"LINESTRING (122.7659079 7.7962087, 122.7653463 7.7964123)"
852287836,,,,residential,,False,False,97.813,"LINESTRING (122.7659079 7.7962087, 122.7659082 7.7961307, 122.7658975 7.7960151, 122.765872 7.795748, 122.7658801 7.7953308)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,False,54.443,"LINESTRING (122.7638503 7.7969407, 122.7643204 7.7967897)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,54.831,"LINESTRING (122.7638503 7.7969407, 122.763381 7.7971049)"
158839338,,,,residential,,False,True,174.63299999999998,"LINESTRING (122.7638503 7.7969407, 122.7636517 7.7960414, 122.7635114 7.7954065)"
158839386,,,,residential,,False,True,19.949,"LINESTRING (122.7636553 7.7952976, 122.7635114 7.7954065)"
845646097,,,,residential,,False,True,85.72,"LINESTRING (122.7636553 7.7952976, 122.7631551 7.7947071)"
845646097,,,,residential,,False,False,190.228,"LINESTRING (122.7636553 7.7952976, 122.7641322 7.7958741, 122.7647499 7.7966207)"
158839386,,,,residential,,False,False,19.949,"LINESTRING (122.7635114 7.7954065, 122.7636553 7.7952976)"
158839338,,,,residential,,False,False,174.63299999999998,"LINESTRING (122.7635114 7.7954065, 122.7636517 7.7960414, 122.7638503 7.7969407)"
158839386,,,,residential,,False,True,171.74499999999998,"LINESTRING (122.7635114 7.7954065, 122.7627953 7.7959483, 122.7626369 7.7960681, 122.7623433 7.7962903, 122.7622724 7.7963439)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,False,69.67,"LINESTRING (122.7647499 7.7966207, 122.7653463 7.7964123)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,50.912,"LINESTRING (122.7647499 7.7966207, 122.7643204 7.7967897)"
621845609,2,,,tertiary,,False,False,91.296,"LINESTRING (122.7647499 7.7966207, 122.765286 7.7972468)"
845646097,,,,residential,,False,True,190.228,"LINESTRING (122.7647499 7.7966207, 122.7641322 7.7958741, 122.7636553 7.7952976)"
852287831,,,,unclassified,,False,False,305.38,"LINESTRING (122.7615807 7.7968597, 122.7616245 7.7941137)"
158839386,,,,residential,,False,False,95.375,"LINESTRING (122.7615807 7.7968597, 122.7621609 7.7964283, 122.7622724 7.7963439)"
852287831,,,,unclassified,,False,True,101.493,"LINESTRING (122.7615807 7.7968597, 122.7615665 7.7974075, 122.7615443 7.7977716)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,False,133.074,"LINESTRING (122.7615443 7.7977716, 122.762516 7.7974075, 122.7626754 7.7973517)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,137.29000000000002,"LINESTRING (122.7615443 7.7977716, 122.7608072 7.7980435, 122.7603721 7.7981904)"
852287831,,,,unclassified,,False,False,101.493,"LINESTRING (122.7615443 7.7977716, 122.7615665 7.7974075, 122.7615807 7.7968597)"
166318037,,,,residential,,False,True,50.906,"LINESTRING (122.7622598 7.7951294, 122.7622625 7.7955872)"
166318029,,,,residential,,False,False,49.13,"LINESTRING (122.7626182 7.7953207, 122.7622625 7.7955872)"
166318029,,,,residential,,False,True,49.13,"LINESTRING (122.7622625 7.7955872, 122.7626182 7.7953207)"
166318037,,,,residential,,False,False,50.906,"LINESTRING (122.7622625 7.7955872, 122.7622598 7.7951294)"
166318037,,,,residential,,False,True,84.148,"LINESTRING (122.7622625 7.7955872, 122.7622634 7.7957405, 122.7622724 7.7963439)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,27.109,"LINESTRING (122.7661392 7.7961255, 122.7659079 7.7962087)"
166318032,,,,residential,,False,False,60.561,"LINESTRING (122.7661392 7.7961255, 122.7660966 7.7966685)"
158839386,,,,residential,,False,False,171.745,"LINESTRING (122.7622724 7.7963439, 122.7623433 7.7962903, 122.7626369 7.7960681, 122.7627953 7.7959483, 122.7635114 7.7954065)"
158839386,,,,residential,,False,True,95.375,"LINESTRING (122.7622724 7.7963439, 122.7621609 7.7964283, 122.7615807 7.7968597)"
166318037,,,,residential,,False,False,84.148,"LINESTRING (122.7622724 7.7963439, 122.7622634 7.7957405, 122.7622625 7.7955872)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,False,65.882,"LINESTRING (122.7653463 7.7964123, 122.7659079 7.7962087)"
166317454,2,1,Pagadian-Zamboanga City Highway,trunk,60,False,True,69.67,"LINESTRING (122.7653463 7.7964123, 122.7647499 7.7966207)"
