osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
242242412,2,Aritao - Dupax Sur - Quirino Road,secondary,50,False,True,115.264,"LINESTRING (121.1062434 16.3048825, 121.1056215 16.304035)"
1039876752,2,Bambang - Dupax Road,secondary,50,False,False,93.323,"LINESTRING (121.1062434 16.3048825, 121.1061503 16.305717)"
1039876752,2,Bambang - Dupax Road,secondary,50,False,False,57.121,"LINESTRING (121.1060406 16.3064948, 121.1060011 16.3070071)"
157395160,2,Provincial Road,tertiary,40,False,True,189.08000000000004,"LINESTRING (121.1060406 16.3064948, 121.1054505 16.3064678, 121.105295 16.3064858, 121.1051692 16.3065283, 121.1049691 16.3066943, 121.1047999 16.3068703, 121.1045443 16.3071362)"
1039876752,2,Bambang - Dupax Road,secondary,50,False,True,87.276,"LINESTRING (121.1060406 16.3064948, 121.1061037 16.3060443, 121.1061503 16.305717)"
157395160,2,Provincial Road,tertiary,40,False,False,4.038,"LINESTRING (121.1015783 16.3101814, 121.1016045 16.3101552)"
772345420,,,residential,,False,True,114.681,"LINESTRING (121.1015783 16.3101814, 121.1007397 16.3095365)"
157395160,2,Provincial Road,tertiary,40,False,True,153.256,"LINESTRING (121.1015783 16.3101814, 121.1015393 16.3102213, 121.100925 16.3108396, 121.1005958 16.3111865)"
157397089,,Calla Street,unclassified,,False,False,55.651,"LINESTRING (121.1061573 16.3029461, 121.1056463 16.3030458)"
157397099,,Sales Road,residential,,False,False,116.561,"LINESTRING (121.1061573 16.3029461, 121.1061928 16.3039938)"
157397094,,Market Road,residential,,False,False,61.143,"LINESTRING (121.1061928 16.3039938, 121.1056215 16.304035)"
157397099,,Sales Road,residential,,False,True,116.561,"LINESTRING (121.1061928 16.3039938, 121.1061573 16.3029461)"
157395160,2,Provincial Road,tertiary,40,False,True,118.393,"LINESTRING (121.1045443 16.3071362, 121.1037866 16.3079139)"
157395160,2,Provincial Road,tertiary,40,False,False,189.08,"LINESTRING (121.1045443 16.3071362, 121.1047999 16.3068703, 121.1049691 16.3066943, 121.1051692 16.3065283, 121.105295 16.3064858, 121.1054505 16.3064678, 121.1060406 16.3064948)"
157397090,,Barroga Street,residential,,False,True,182.84699999999998,"LINESTRING (121.1045443 16.3071362, 121.1041262 16.3067014, 121.1040384 16.3066164, 121.1039217 16.3065231, 121.1032332 16.3060952)"
157397095,,SNVI Road,unclassified,,False,False,154.254,"LINESTRING (121.1007397 16.3095365, 121.1015618 16.3083955)"
772345420,,,residential,,False,False,114.681,"LINESTRING (121.1007397 16.3095365, 121.1015783 16.3101814)"
772345420,,,residential,,False,True,227.09,"LINESTRING (121.1007397 16.3095365, 121.1004484 16.3093279, 121.1001672 16.3091108, 121.0997446 16.3086706, 121.0992632 16.3080817)"
157397089,,Calla Street,unclassified,,False,True,70.591,"LINESTRING (121.1050107 16.3032215, 121.1056463 16.3030458)"
242242412,2,Aritao - Dupax Sur - Quirino Road,secondary,50,False,False,111.498,"LINESTRING (121.1050107 16.3032215, 121.1056215 16.304035)"
157397083,,Saladino Street,residential,,False,False,162.808,"LINESTRING (121.1025058 16.3071185, 121.1037866 16.3079139)"
157397082,,Cabading Road,residential,,False,False,101.11,"LINESTRING (121.1025058 16.3071185, 121.1024886 16.3070441, 121.1025639 16.3069182, 121.1030049 16.3063759)"
157397095,,SNVI Road,unclassified,,False,True,174.104,"LINESTRING (121.1025058 16.3071185, 121.1024744 16.307161, 121.1023664 16.3073076, 121.1019299 16.3078998, 121.1015618 16.3083955)"
157397095,,SNVI Road,unclassified,,False,True,154.254,"LINESTRING (121.1015618 16.3083955, 121.1007397 16.3095365)"
157397096,,Bayle Street,unclassified,,False,False,139.395,"LINESTRING (121.1015618 16.3083955, 121.102579 16.3091819)"
157397095,,SNVI Road,unclassified,,False,False,174.104,"LINESTRING (121.1015618 16.3083955, 121.1019299 16.3078998, 121.1023664 16.3073076, 121.1024744 16.307161, 121.1025058 16.3071185)"
157397082,,Cabading Road,residential,,False,True,39.596,"LINESTRING (121.1032332 16.3060952, 121.1030049 16.3063759)"
157397085,,Cabading Road,residential,,False,False,349.654,"LINESTRING (121.1032332 16.3060952, 121.1033032 16.3057963, 121.1033623 16.3057088, 121.1033986 16.3056697, 121.1034642 16.3056367, 121.1036144 16.3056316, 121.1041979 16.3055886, 121.1047947 16.3055037, 121.1049986 16.3054947, 121.1052427 16.305514, 121.1054358 16.3055539, 121.1055788 16.3055865, 121.1061503 16.305717)"
157397090,,Barroga Street,residential,,False,False,182.84699999999998,"LINESTRING (121.1032332 16.3060952, 121.1039217 16.3065231, 121.1040384 16.3066164, 121.1041262 16.3067014, 121.1045443 16.3071362)"
157395160,2,Provincial Road,tertiary,40,False,False,118.393,"LINESTRING (121.1037866 16.3079139, 121.1045443 16.3071362)"
157395160,2,Provincial Road,tertiary,40,False,True,191.02,"LINESTRING (121.1037866 16.3079139, 121.102579 16.3091819)"
157397083,,Saladino Street,residential,,False,True,162.808,"LINESTRING (121.1037866 16.3079139, 121.1025058 16.3071185)"
157397087,,Cemetery Road,unclassified,,False,False,91.646,"LINESTRING (121.0992632 16.3080817, 121.0988477 16.3083309, 121.0987279 16.308402, 121.0985174 16.3084859)"
