osmid,highway,oneway,reversed,length,geometry,name
280430811,unclassified,False,False,55.696,"LINESTRING (121.3658649 17.5733991, 121.3654934 17.5730449)",
280430826,residential,False,False,156.572,"LINESTRING (121.3658649 17.5733991, 121.3647746 17.574349)",
280430811,unclassified,False,True,571.444,"LINESTRING (121.3658649 17.5733991, 121.3664536 17.5740575, 121.3673428 17.5750675, 121.3684465 17.5763217, 121.3686316 17.5766912, 121.3688435 17.5771822, 121.3690218 17.5775197)",
256552137,secondary,False,True,82.096,"LINESTRING (121.3647746 17.574349, 121.3641335 17.5739348)",Pinukpuk-Balbalan Road
280430826,residential,False,True,156.572,"LINESTRING (121.3647746 17.574349, 121.3658649 17.5733991)",
256552137,secondary,False,False,577.738,"LINESTRING (121.3647746 17.574349, 121.3655122 17.5748566, 121.365712 17.575056, 121.3661934 17.5756863, 121.3663839 17.5758922, 121.3667232 17.5761555, 121.3671926 17.5764483, 121.3681649 17.5770121, 121.3690218 17.5775197)",Pinukpuk-Balbalan Road
"[256552137, 256552174]",secondary,False,"[False, True]",99.53999999999999,"LINESTRING (121.3690218 17.5775197, 121.3695221 17.5777792, 121.3698748 17.5778841)",Pinukpuk-Balbalan Road
256552137,secondary,False,True,577.738,"LINESTRING (121.3690218 17.5775197, 121.3681649 17.5770121, 121.3671926 17.5764483, 121.3667232 17.5761555, 121.3663839 17.5758922, 121.3661934 17.5756863, 121.365712 17.575056, 121.3655122 17.5748566, 121.3647746 17.574349)",Pinukpuk-Balbalan Road
280430811,unclassified,False,False,571.444,"LINESTRING (121.3690218 17.5775197, 121.3688435 17.5771822, 121.3686316 17.5766912, 121.3684465 17.5763217, 121.3673428 17.5750675, 121.3664536 17.5740575, 121.3658649 17.5733991)",
280430811,unclassified,False,True,55.696,"LINESTRING (121.3654934 17.5730449, 121.3658649 17.5733991)",
555298868,residential,False,True,113.485,"LINESTRING (121.3654934 17.5730449, 121.3653231 17.573114, 121.3651568 17.5731881, 121.3648751 17.5733211, 121.3645506 17.5735231)",
555298868,residential,False,False,113.48500000000001,"LINESTRING (121.3645506 17.5735231, 121.3648751 17.5733211, 121.3651568 17.5731881, 121.3653231 17.573114, 121.3654934 17.5730449)",
555298868,residential,False,True,63.827,"LINESTRING (121.3645506 17.5735231, 121.3644326 17.5736126, 121.3641335 17.5739348)",
918515177,residential,False,False,86.151,"LINESTRING (121.3645506 17.5735231, 121.3644202 17.5733249, 121.3645801 17.5731197, 121.3648188 17.5729478)",
256552137,secondary,False,False,82.096,"LINESTRING (121.3641335 17.5739348, 121.3647746 17.574349)",Pinukpuk-Balbalan Road
555298868,residential,False,False,63.827,"LINESTRING (121.3641335 17.5739348, 121.3644326 17.5736126, 121.3645506 17.5735231)",
555298948,residential,False,True,195.151,"LINESTRING (121.3712132 17.5757145, 121.3709047 17.5760597, 121.3708692 17.5761281, 121.3708115 17.5761798, 121.3707237 17.5762163, 121.3706171 17.5762418, 121.3704897 17.5762431, 121.3703985 17.5762578, 121.3703287 17.5762981, 121.3702402 17.5763863, 121.3701832 17.5765046, 121.370151 17.5765992, 121.3701296 17.5766708, 121.3700947 17.5767475, 121.3700813 17.5768216, 121.3700626 17.5769009)",
"[555298947, 833505188]",residential,False,"[False, True]",172.31,"LINESTRING (121.3700626 17.5769009, 121.3701101 17.5768709, 121.3701651 17.576853, 121.3702389 17.5768446, 121.3703281 17.5768446, 121.3704018 17.5768549, 121.3704877 17.5768696, 121.3705695 17.5768856, 121.3708229 17.5769316, 121.3712293 17.5770428, 121.3712695 17.5770901, 121.3712856 17.5771413, 121.3712588 17.5773637, 121.3712521 17.5774264)",
555298948,residential,False,False,195.151,"LINESTRING (121.3700626 17.5769009, 121.3700813 17.5768216, 121.3700947 17.5767475, 121.3701296 17.5766708, 121.370151 17.5765992, 121.3701832 17.5765046, 121.3702402 17.5763863, 121.3703287 17.5762981, 121.3703985 17.5762578, 121.3704897 17.5762431, 121.3706171 17.5762418, 121.3707237 17.5762163, 121.3708115 17.5761798, 121.3708692 17.5761281, 121.3709047 17.5760597, 121.3712132 17.5757145)",
"[555298946, 833505187]",residential,False,True,111.27099999999999,"LINESTRING (121.3700626 17.5769009, 121.3700545 17.5770339, 121.3700303 17.5771796, 121.3699619 17.5775005, 121.3698748 17.5778841)",
"[256552137, 256552174]",secondary,False,"[False, True]",99.53999999999999,"LINESTRING (121.3698748 17.5778841, 121.3695221 17.5777792, 121.3690218 17.5775197)",Pinukpuk-Balbalan Road
256552174,secondary,False,True,150.47899999999998,"LINESTRING (121.3698748 17.5778841, 121.3706573 17.5780014, 121.3712718 17.5781223)",Pinukpuk-Balbalan Road
"[555298946, 833505187]",residential,False,False,111.27099999999999,"LINESTRING (121.3698748 17.5778841, 121.3699619 17.5775005, 121.3700303 17.5771796, 121.3700545 17.5770339, 121.3700626 17.5769009)",
918508345,residential,False,False,49.78,"LINESTRING (121.3712521 17.5774264, 121.370784 17.5773906)",
"[555298947, 833505188]",residential,False,"[False, True]",172.30999999999997,"LINESTRING (121.3712521 17.5774264, 121.3712588 17.5773637, 121.3712856 17.5771413, 121.3712695 17.5770901, 121.3712293 17.5770428, 121.3708229 17.5769316, 121.3705695 17.5768856, 121.3704877 17.5768696, 121.3704018 17.5768549, 121.3703281 17.5768446, 121.3702389 17.5768446, 121.3701651 17.576853, 121.3701101 17.5768709, 121.3700626 17.5769009)",
833505188,residential,False,True,77.433,"LINESTRING (121.3712521 17.5774264, 121.3712588 17.577691, 121.3712588 17.5778163, 121.3712588 17.5779288, 121.3712718 17.5781223)",
256552174,secondary,False,False,150.47899999999998,"LINESTRING (121.3712718 17.5781223, 121.3706573 17.5780014, 121.3698748 17.5778841)",Pinukpuk-Balbalan Road
833505188,residential,False,False,77.433,"LINESTRING (121.3712718 17.5781223, 121.3712588 17.5779288, 121.3712588 17.5778163, 121.3712588 17.577691, 121.3712521 17.5774264)",
918508345,residential,False,True,49.78,"LINESTRING (121.370784 17.5773906, 121.3712521 17.5774264)",
918515177,residential,False,True,86.151,"LINESTRING (121.3648188 17.5729478, 121.3645801 17.5731197, 121.3644202 17.5733249, 121.3645506 17.5735231)",
