osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,False,41.873,"LINESTRING (124.1537046 8.1841814, 124.1534901 8.1842202, 124.1533326 8.1842594)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,True,99.50399999999999,"LINESTRING (124.1537046 8.1841814, 124.1539916 8.1841645, 124.1541526 8.1841645, 124.154335 8.1841804, 124.1546067 8.1842005)",
737773253,,,,residential,,False,False,182.70299999999997,"LINESTRING (124.1537046 8.1841814, 124.1536093 8.1837183, 124.1535503 8.1833519, 124.1534592 8.1829404, 124.1533961 8.1825674)",
88790071,4,9,Linamon-Zamboanga Road,trunk,60,False,True,72.509,"LINESTRING (124.1598094 8.1852888, 124.1604634 8.1853674)",
88790071,4,9,Linamon-Zamboanga Road,trunk,60,False,False,126.62200000000001,"LINESTRING (124.1598094 8.1852888, 124.159656 8.1852711, 124.1593976 8.1852423, 124.1586668 8.185156)",
142225502,,,,residential,,False,True,231.686,"LINESTRING (124.1598094 8.1852888, 124.1599073 8.1841552, 124.1600145 8.1832153)",
142225517,,,,residential,,False,False,215.17700000000002,"LINESTRING (124.154255 8.1823141, 124.1544422 8.1829883, 124.1545308 8.1833574, 124.1546085 8.1836282, 124.1546246 8.1837476, 124.1546354 8.1838645, 124.1546067 8.1842005)",
142225510,,,,residential,,False,False,24.691,"LINESTRING (124.1529461 8.1822229, 124.1529932 8.18244)",
142225502,,,,residential,,False,False,231.686,"LINESTRING (124.1600145 8.1832153, 124.1599073 8.1841552, 124.1598094 8.1852888)",
142225516,,,,residential,,False,False,20.538,"LINESTRING (124.1589309 8.1834875, 124.1588759 8.183664)",
142225505,,,,residential,,False,True,56.039,"LINESTRING (124.1588759 8.183664, 124.1593693 8.1837884)",
142225516,,,,residential,,False,True,20.538,"LINESTRING (124.1588759 8.183664, 124.1589309 8.1834875)",
142225516,,,,residential,,False,False,121.72000000000001,"LINESTRING (124.1588759 8.183664, 124.1588464 8.1837583, 124.1588075 8.1838976, 124.1587861 8.1840118, 124.1587713 8.1841406, 124.1587633 8.1842919, 124.1587309 8.1847449)",
142225505,,,,residential,,False,False,56.039,"LINESTRING (124.1593693 8.1837884, 124.1588759 8.183664)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,True,22.848,"LINESTRING (124.1546067 8.1842005, 124.1548124 8.1842282)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,False,99.50399999999999,"LINESTRING (124.1546067 8.1842005, 124.154335 8.1841804, 124.1541526 8.1841645, 124.1539916 8.1841645, 124.1537046 8.1841814)",
142225517,,,,residential,,False,True,215.17700000000002,"LINESTRING (124.1546067 8.1842005, 124.1546354 8.1838645, 124.1546246 8.1837476, 124.1546085 8.1836282, 124.1545308 8.1833574, 124.1544422 8.1829883, 124.154255 8.1823141)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,False,62.335,"LINESTRING (124.1533326 8.1842594, 124.1530716 8.1843291, 124.1527876 8.1844118)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,True,41.873,"LINESTRING (124.1533326 8.1842594, 124.1534901 8.1842202, 124.1537046 8.1841814)",
142225510,,,,residential,,False,True,205.799,"LINESTRING (124.1533326 8.1842594, 124.1531937 8.18349, 124.1530663 8.1829193, 124.1529932 8.18244)",
142225516,,,,residential,,False,True,46.254,"LINESTRING (124.1586668 8.185156, 124.1587309 8.1847449)",
"[117340924, 117340925, 88790071]","['2', '4']",9,Linamon-Zamboanga Road,trunk,60,False,"[False, True]",441.4410000000001,"LINESTRING (124.1586668 8.185156, 124.1582778 8.1851242, 124.1577883 8.1850724, 124.1573592 8.1850246, 124.1570708 8.1849755, 124.1568924 8.1849238, 124.1566966 8.1848627, 124.1564539 8.1847698, 124.1563071 8.1846972, 124.1561042 8.1845803, 124.155955 8.1845043, 124.1557485 8.1844087, 124.1555366 8.1843344, 124.1552979 8.1842839, 124.1550592 8.1842521, 124.1548124 8.1842282)",yes
88790071,4,9,Linamon-Zamboanga Road,trunk,60,False,True,126.62200000000001,"LINESTRING (124.1586668 8.185156, 124.1593976 8.1852423, 124.159656 8.1852711, 124.1598094 8.1852888)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,True,43.102,"LINESTRING (124.1524108 8.1845174, 124.1527876 8.1844118)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,False,43.102,"LINESTRING (124.1527876 8.1844118, 124.1524108 8.1845174)",
117340925,4,9,Linamon-Zamboanga Road,trunk,60,False,True,62.335,"LINESTRING (124.1527876 8.1844118, 124.1530716 8.1843291, 124.1533326 8.1842594)",
737773252,,,,residential,,False,False,253.835,"LINESTRING (124.1527876 8.1844118, 124.1527122 8.1837196, 124.1526625 8.1833705, 124.1525753 8.1828489, 124.1525485 8.1826896, 124.15255 8.1826379, 124.1525741 8.182602, 124.1526063 8.1825715, 124.1529932 8.18244)",
737773253,,,,residential,,False,True,182.703,"LINESTRING (124.1533961 8.1825674, 124.1534592 8.1829404, 124.1535503 8.1833519, 124.1536093 8.1837183, 124.1537046 8.1841814)",
142225516,,,,residential,,False,False,46.254,"LINESTRING (124.1587309 8.1847449, 124.1586668 8.185156)",
142225516,,,,residential,,False,True,121.72,"LINESTRING (124.1587309 8.1847449, 124.1587633 8.1842919, 124.1587713 8.1841406, 124.1587861 8.1840118, 124.1588075 8.1838976, 124.1588464 8.1837583, 124.1588759 8.183664)",
737773255,,,,residential,,False,False,198.899,"LINESTRING (124.1587309 8.1847449, 124.1581531 8.184722, 124.1580981 8.1847153, 124.1580525 8.1847034, 124.1580015 8.1846808, 124.1579787 8.1846556, 124.157974 8.1846098, 124.1580202 8.1843926, 124.1581074 8.1839373, 124.1581745 8.1836506)",
