osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1227553020,2,11DAN104,Dujali-Tanglaw Road,tertiary,40,False,False,91.602,"LINESTRING (125.6891003 7.4491291, 125.6882695 7.4491256)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,False,55.448,"LINESTRING (125.6891003 7.4491291, 125.6896032 7.4491309)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,True,60.792,"LINESTRING (125.6891003 7.4491291, 125.6889674 7.4496597)"
124718017,2,11DAN107,Tuganay-Dujali Road,secondary,,False,True,106.43700000000001,"LINESTRING (125.6891003 7.4491291, 125.6891841 7.4487632, 125.6893216 7.4481974)"
127157456,,,,residential,,False,True,55.506,"LINESTRING (125.6887407 7.4505603, 125.6892331 7.4506642)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,False,31.368,"LINESTRING (125.6887407 7.4505603, 125.6888104 7.4502868)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,True,75.488,"LINESTRING (125.6887407 7.4505603, 125.6885812 7.4512205)"
129843485,,,,residential,,False,True,53.697,"LINESTRING (125.6884029 7.451987, 125.6879295 7.4518736)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,False,79.431,"LINESTRING (125.6884029 7.451987, 125.6885642 7.4512908)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,True,30.666,"LINESTRING (125.6884029 7.451987, 125.6883407 7.4522558)"
127157455,,,,residential,,False,False,86.126,"LINESTRING (125.6905179 7.4509753, 125.6903308 7.4517273)"
127157455,,,,residential,,False,True,91.313,"LINESTRING (125.6905179 7.4509753, 125.6907083 7.4501761)"
127157456,,,,residential,,False,False,47.886,"LINESTRING (125.6905179 7.4509753, 125.6900981 7.4508649)"
127157457,,,,residential,,False,False,49.43,"LINESTRING (125.6892653 7.4524753, 125.6897025 7.4525737)"
127157457,,,,residential,,False,True,50.179,"LINESTRING (125.6892653 7.4524753, 125.6888254 7.4523596)"
127157461,,,,residential,,False,True,88.114,"LINESTRING (125.6892653 7.4524753, 125.6890708 7.4532439)"
127157463,,,,residential,,False,True,108.023,"LINESTRING (125.6892653 7.4524753, 125.6894725 7.4515258)"
127157455,,,,residential,,False,False,108.145,"LINESTRING (125.6903308 7.4517273, 125.6900981 7.4526721)"
127157455,,,,residential,,False,True,86.126,"LINESTRING (125.6903308 7.4517273, 125.6905179 7.4509753)"
127157466,,,,residential,,False,False,44.829,"LINESTRING (125.6903308 7.4517273, 125.6899352 7.4516342)"
127157454,,,,residential,,False,True,79.287,"LINESTRING (125.6909269 7.4491362, 125.6911227 7.4484501)"
127157455,,,,residential,,False,False,118.117,"LINESTRING (125.6909269 7.4491362, 125.6907083 7.4501761)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,True,48.204,"LINESTRING (125.6909269 7.4491362, 125.6904897 7.4491362)"
127157466,,,,residential,,False,True,56.403,"LINESTRING (125.6885642 7.4512908, 125.6890574 7.4514255)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,False,8.039,"LINESTRING (125.6885642 7.4512908, 125.6885812 7.4512205)"
1268189901,2,,Dujali-Kinamayan Road,secondary,40,False,True,79.431,"LINESTRING (125.6885642 7.4512908, 125.6884029 7.451987)"
127157458,,,,residential,,False,False,59.11,"LINESTRING (125.6909135 7.4473829, 125.6907826 7.4478984)"
127157454,,,,residential,,False,False,172.88,"LINESTRING (125.6909135 7.4473829, 125.6913554 7.4473597, 125.6913427 7.4474527, 125.6913323 7.4475501, 125.6913225 7.4476289, 125.6911227 7.4484501)"
334805831,,,,residential,,False,False,59.344,"LINESTRING (125.6909135 7.4473829, 125.6909323 7.4473204, 125.6910087 7.4470006, 125.6910369 7.4468636)"
127157455,,,,residential,,False,True,36.105,"LINESTRING (125.6856671 7.4541295, 125.6859943 7.4541163)"
127157456,,,,residential,,False,False,55.506,"LINESTRING (125.6892331 7.4506642, 125.6887407 7.4505603)"
127157456,,,,residential,,False,True,48.815,"LINESTRING (125.6892331 7.4506642, 125.6896649 7.4507612)"
127157459,,,,residential,,False,True,88.611,"LINESTRING (125.6892331 7.4506642, 125.6894202 7.4498892)"
127157462,,,,residential,,False,False,86.841,"LINESTRING (125.6892331 7.4506642, 125.6890574 7.4514255)"
127157459,,,,residential,,False,False,86.7,"LINESTRING (125.6896032 7.4491309, 125.6894202 7.4498892)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,False,45.845,"LINESTRING (125.6896032 7.4491309, 125.690019 7.4491302)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,True,55.448,"LINESTRING (125.6896032 7.4491309, 125.6891003 7.4491291)"
127157455,,,,residential,,False,False,86.861,"LINESTRING (125.6900981 7.4526721, 125.6899077 7.4534301)"
127157455,,,,residential,,False,True,108.145,"LINESTRING (125.6900981 7.4526721, 125.6903308 7.4517273)"
127157457,,,,residential,,False,True,44.969,"LINESTRING (125.6900981 7.4526721, 125.6897025 7.4525737)"
127157458,,,,residential,,False,False,72.844,"LINESTRING (125.6906265 7.4484953, 125.6904897 7.4491362)"
127157458,,,,residential,,False,True,21.275,"LINESTRING (125.6906265 7.4484953, 125.6906761 7.4483104)"
127157460,,,,residential,,False,True,53.403,"LINESTRING (125.6906265 7.4484953, 125.6901571 7.4483769)"
127157463,,,,residential,,False,False,96.89,"LINESTRING (125.690019 7.4491302, 125.6898607 7.4499873)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,False,51.902,"LINESTRING (125.690019 7.4491302, 125.6904897 7.4491362)"
1268189892,2,,Tagum-Dujali Road,secondary,40,False,True,45.845,"LINESTRING (125.690019 7.4491302, 125.6896032 7.4491309)"
