osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
301682439,2,69,Murcia - Don Salvador Benedicto Road,trunk,50,False,True,137.404,"LINESTRING (123.2202704 10.5768218, 123.2200599 10.5767045, 123.2190697 10.5764849)"
814839873,,,,unclassified,,False,False,530.658,"LINESTRING (123.2202704 10.5768218, 123.2203576 10.5765178, 123.2204595 10.5761732, 123.2205199 10.576015, 123.2205956 10.575868, 123.2206728 10.5757026, 123.220717 10.5755312, 123.2207385 10.5752899, 123.2206835 10.575141, 123.220261 10.574607, 123.2200867 10.5743486, 123.2199633 10.5740441, 123.2198051 10.573758, 123.219341 10.5730119, 123.2191452 10.5726691, 123.2190911 10.5725882)"
814839873,,,,unclassified,,False,True,530.6580000000001,"LINESTRING (123.2190911 10.5725882, 123.2191452 10.5726691, 123.219341 10.5730119, 123.2198051 10.573758, 123.2199633 10.5740441, 123.2200867 10.5743486, 123.220261 10.574607, 123.2206835 10.575141, 123.2207385 10.5752899, 123.220717 10.5755312, 123.2206728 10.5757026, 123.2205956 10.575868, 123.2205199 10.576015, 123.2204595 10.5761732, 123.2203576 10.5765178, 123.2202704 10.5768218)"
906421345,,,,residential,,False,True,545.186,"LINESTRING (123.2164536 10.5726968, 123.216695 10.5727732, 123.2168694 10.5728629, 123.2169633 10.5729868, 123.2170719 10.5731463, 123.2180844 10.5740243, 123.2184894 10.5744251, 123.2188059 10.5747982, 123.2188985 10.5749313, 123.2189454 10.5751963, 123.2189561 10.5754125, 123.2189883 10.5756037, 123.2190822 10.5759926, 123.219105 10.5761837, 123.2190697 10.5764849)"
301682439,2,69,Murcia - Don Salvador Benedicto Road,trunk,50,False,False,137.404,"LINESTRING (123.2190697 10.5764849, 123.2200599 10.5767045, 123.2202704 10.5768218)"
906421345,,,,residential,,False,False,545.186,"LINESTRING (123.2190697 10.5764849, 123.219105 10.5761837, 123.2190822 10.5759926, 123.2189883 10.5756037, 123.2189561 10.5754125, 123.2189454 10.5751963, 123.2188985 10.5749313, 123.2188059 10.5747982, 123.2184894 10.5744251, 123.2180844 10.5740243, 123.2170719 10.5731463, 123.2169633 10.5729868, 123.2168694 10.5728629, 123.216695 10.5727732, 123.2164536 10.5726968)"
