osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,92.672,"LINESTRING (124.4354152 6.878953, 124.4351579 6.8797463)"
334464099,,,,residential,,False,False,369.83900000000006,"LINESTRING (124.4354152 6.878953, 124.4358918 6.8794051, 124.4360018 6.8794929, 124.4361037 6.8795568, 124.4368051 6.8798631, 124.4368882 6.879891, 124.4369392 6.879887, 124.4369821 6.8798631, 124.4370317 6.8797912, 124.4375337 6.8789214, 124.4376178 6.87877, 124.4377224 6.8785969)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,233.246,"LINESTRING (124.4354152 6.878953, 124.4356987 6.8781082, 124.4360054 6.8771787, 124.4360864 6.8769642)"
251432605,,,,tertiary,,False,False,137.31,"LINESTRING (124.4360864 6.8769642, 124.4369604 6.8778428)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,233.24599999999998,"LINESTRING (124.4360864 6.8769642, 124.4360054 6.8771787, 124.4356987 6.8781082, 124.4354152 6.878953)"
251432605,,,,tertiary,,False,False,39.419,"LINESTRING (124.4376155 6.8784619, 124.4377076 6.878458, 124.4377948 6.8784185, 124.4379151 6.8783006)"
251432605,,,,tertiary,,False,True,100.673,"LINESTRING (124.4376155 6.8784619, 124.4375521 6.8784358, 124.437455 6.8783696, 124.4372705 6.8781828, 124.4369604 6.8778428)"
857116998,,,,residential,,False,True,19.101,"LINESTRING (124.4376155 6.8784619, 124.4376795 6.8785463, 124.4377224 6.8785969)"
334464099,,,,residential,,False,True,39.218,"LINESTRING (124.4379151 6.8783006, 124.4377224 6.8785969)"
251432605,,,,tertiary,,False,False,84.81700000000001,"LINESTRING (124.4379151 6.8783006, 124.4381757 6.8780004, 124.4384175 6.8777235)"
251432605,,,,tertiary,,False,True,39.419,"LINESTRING (124.4379151 6.8783006, 124.4377948 6.8784185, 124.4377076 6.878458, 124.4376155 6.8784619)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,52.67700000000001,"LINESTRING (124.4349664 6.8844486, 124.4349369 6.8847548, 124.4349182 6.8849199)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,185.337,"LINESTRING (124.4349664 6.8844486, 124.4349772 6.8842329, 124.4349772 6.8840971, 124.4349638 6.8837083, 124.4349075 6.882784)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,92.672,"LINESTRING (124.4351579 6.8797463, 124.4354152 6.878953)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,340.80799999999994,"LINESTRING (124.4351579 6.8797463, 124.4350946 6.879951, 124.4350414 6.8801805, 124.4349959 6.880385, 124.4349369 6.8807551, 124.4349048 6.881128, 124.4348944 6.8813523, 124.4348806 6.8816525, 124.4348887 6.8821931, 124.4348944 6.8823874, 124.4349048 6.882739, 124.4349075 6.882784)"
251432605,,,,tertiary,,False,True,84.81700000000001,"LINESTRING (124.4384175 6.8777235, 124.4381757 6.8780004, 124.4379151 6.8783006)"
251432605,,,,tertiary,,False,True,137.31,"LINESTRING (124.4369604 6.8778428, 124.4360864 6.8769642)"
251432605,,,,tertiary,,False,False,100.673,"LINESTRING (124.4369604 6.8778428, 124.4372705 6.8781828, 124.437455 6.8783696, 124.4375521 6.8784358, 124.4376155 6.8784619)"
857116997,,,,residential,,False,True,73.475,"LINESTRING (124.4369604 6.8778428, 124.4367421 6.8780736, 124.4366536 6.8781855, 124.4365194 6.8783372)"
857116997,,,,residential,,False,False,73.475,"LINESTRING (124.4365194 6.8783372, 124.4366536 6.8781855, 124.4367421 6.8780736, 124.4369604 6.8778428)"
334464099,,,,residential,,False,False,39.218,"LINESTRING (124.4377224 6.8785969, 124.4379151 6.8783006)"
334464099,,,,residential,,False,True,369.839,"LINESTRING (124.4377224 6.8785969, 124.4376178 6.87877, 124.4375337 6.8789214, 124.4370317 6.8797912, 124.4369821 6.8798631, 124.4369392 6.879887, 124.4368882 6.879891, 124.4368051 6.8798631, 124.4361037 6.8795568, 124.4360018 6.8794929, 124.4358918 6.8794051, 124.4354152 6.878953)"
857116998,,,,residential,,False,False,19.101,"LINESTRING (124.4377224 6.8785969, 124.4376795 6.8785463, 124.4376155 6.8784619)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,52.67700000000001,"LINESTRING (124.4349182 6.8849199, 124.4349369 6.8847548, 124.4349664 6.8844486)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,False,185.33700000000002,"LINESTRING (124.4349075 6.882784, 124.4349638 6.8837083, 124.4349772 6.8840971, 124.4349772 6.8842329, 124.4349664 6.8844486)"
822233957,4,1,Cotabato-Koronadal Highway,trunk,60,False,True,340.80799999999994,"LINESTRING (124.4349075 6.882784, 124.4349048 6.882739, 124.4348944 6.8823874, 124.4348887 6.8821931, 124.4348806 6.8816525, 124.4348944 6.8813523, 124.4349048 6.881128, 124.4349369 6.8807551, 124.4349959 6.880385, 124.4350414 6.8801805, 124.4350946 6.879951, 124.4351579 6.8797463)"
