osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
244881911,2,670,Catarman-Laoang Road,primary,False,False,30.852,"LINESTRING (124.9296023 12.5599464, 124.9294083 12.5597436)"
244881911,2,670,Catarman-Laoang Road,primary,False,True,67.28999999999999,"LINESTRING (124.9296023 12.5599464, 124.9298661 12.560208, 124.9300732 12.5603338)"
245101954,,,,tertiary,False,False,62.785,"LINESTRING (124.9296023 12.5599464, 124.92963 12.5601634, 124.9296461 12.5604029, 124.9296428 12.5605088)"
304415420,,,,tertiary,False,False,245.619,"LINESTRING (124.9296428 12.5605088, 124.9291108 12.5626558)"
245101954,,,,tertiary,False,True,62.785,"LINESTRING (124.9296428 12.5605088, 124.9296461 12.5604029, 124.92963 12.5601634, 124.9296023 12.5599464)"
304415419,,,,tertiary,False,False,51.155,"LINESTRING (124.9296428 12.5605088, 124.9297072 12.5604862, 124.9298359 12.5604195, 124.9299527 12.5603534, 124.9300732 12.5603338)"
245101970,,,Veran Street,residential,False,False,72.024,"LINESTRING (124.9271335 12.5613754, 124.9269072 12.5619843)"
245101952,,,Taft Avenue,residential,False,False,44.466,"LINESTRING (124.9281366 12.561967, 124.9279837 12.562338)"
245101959,,,Nueva Street,residential,False,False,42.236,"LINESTRING (124.9269072 12.5619843, 124.9272826 12.5620844)"
245101970,,,Veran Street,residential,False,False,38.917,"LINESTRING (124.9269072 12.5619843, 124.9267849 12.5623133)"
245101970,,,Veran Street,residential,False,True,72.024,"LINESTRING (124.9269072 12.5619843, 124.9271335 12.5613754)"
245101950,,,Magallanes Street,residential,False,False,43.824,"LINESTRING (124.9272826 12.5620844, 124.9271504 12.5624568)"
245101959,,,Nueva Street,residential,False,False,81.15,"LINESTRING (124.9272826 12.5620844, 124.9279837 12.562338)"
245101959,,,Nueva Street,residential,False,True,42.236,"LINESTRING (124.9272826 12.5620844, 124.9269072 12.5619843)"
245101955,,,Del Rosario Street,residential,False,False,121.132,"LINESTRING (124.9241212 12.5620808, 124.9251501 12.5625029)"
245101970,,,Veran Street,residential,False,False,41.701,"LINESTRING (124.9267849 12.5623133, 124.9266427 12.5626617)"
245101970,,,Veran Street,residential,False,True,38.917,"LINESTRING (124.9267849 12.5623133, 124.9269072 12.5619843)"
245101973,,,Blanca Street,residential,False,False,42.758,"LINESTRING (124.9267849 12.5623133, 124.9271504 12.5624568)"
245101952,,,Taft Avenue,residential,False,False,44.315,"LINESTRING (124.9279837 12.562338, 124.9278079 12.5626977)"
245101952,,,Taft Avenue,residential,False,True,44.466,"LINESTRING (124.9279837 12.562338, 124.9281366 12.561967)"
