osmid,oneway,ref,highway,reversed,length,geometry,name
238180898,False,,residential,True,50.747,"LINESTRING (-4.026895 5.4394527, -4.0266471 5.4398366)",
238180898,False,,residential,False,53.382,"LINESTRING (-4.026895 5.4394527, -4.0269198 5.4393521, -4.0269908 5.4389823)",
105850295,False,,residential,True,49.73,"LINESTRING (-4.0281415 5.4397646, -4.0283883 5.4393909)",
238180664,False,,residential,True,154.351,"LINESTRING (-4.0281415 5.4397646, -4.0272148 5.4391198, -4.0270767 5.439025, -4.0269908 5.4389823)",
238180898,False,,residential,False,50.747,"LINESTRING (-4.0266471 5.4398366, -4.026895 5.4394527)",
238495065,False,,residential,True,50.45,"LINESTRING (-4.0279016 5.4310641, -4.0282045 5.4314031)",
238495115,False,,residential,False,129.661,"LINESTRING (-4.0279016 5.4310641, -4.027021 5.431833)",
106439689,False,,residential,False,45.362,"LINESTRING (-4.0265684 5.4311748, -4.0268011 5.4315106)",
238494714,False,,residential,False,46.937,"LINESTRING (-4.0255947 5.4313377, -4.0252461 5.431578)",
238495137,False,,residential,True,128.706,"LINESTRING (-4.0255947 5.4313377, -4.0260494 5.4318958, -4.0260588 5.4319151, -4.0260588 5.4319431, -4.0260547 5.4319625, -4.0260333 5.4319812, -4.0257775 5.4322084)",
238180695,False,,residential,False,133.522,"LINESTRING (-4.0282045 5.4314031, -4.0272638 5.4321547)",
238180695,False,,residential,True,40.047,"LINESTRING (-4.0282045 5.4314031, -4.0284728 5.4311615)",
238495065,False,,residential,False,50.45,"LINESTRING (-4.0282045 5.4314031, -4.0279016 5.4310641)",
106439689,False,,residential,False,44.743,"LINESTRING (-4.027021 5.431833, -4.0272638 5.4321547)",
106439689,False,,residential,True,43.332,"LINESTRING (-4.027021 5.431833, -4.0268011 5.4315106)",
238495115,False,,residential,True,129.661,"LINESTRING (-4.027021 5.431833, -4.0279016 5.4310641)",
238494670,False,,residential,False,49.753,"LINESTRING (-4.0247324 5.4324071, -4.0250502 5.4327235)",
238495079,False,,residential,True,61.80499999999999,"LINESTRING (-4.0247324 5.4324071, -4.0249604 5.4322255, -4.0251052 5.432108, -4.0251622 5.4320528)",
238494670,False,,residential,False,52.385,"LINESTRING (-4.0250502 5.4327235, -4.0253533 5.4330853)",
238494670,False,,residential,True,49.753,"LINESTRING (-4.0250502 5.4327235, -4.0247324 5.4324071)",
238495066,False,,residential,False,59.753,"LINESTRING (-4.0250502 5.4327235, -4.0254725 5.4323888)",
238495066,False,,residential,True,54.258,"LINESTRING (-4.0250502 5.4327235, -4.0246693 5.4330306)",
238494672,False,,residential,False,53.135,"LINESTRING (-4.0246693 5.4330306, -4.0249817 5.4333934)",
238495066,False,,residential,False,54.258,"LINESTRING (-4.0246693 5.4330306, -4.0250502 5.4327235)",
238494670,False,,residential,False,53.017,"LINESTRING (-4.0253533 5.4330853, -4.0256605 5.4334511)",
238494670,False,,residential,True,52.385,"LINESTRING (-4.0253533 5.4330853, -4.0250502 5.4327235)",
238495120,False,,residential,False,53.533,"LINESTRING (-4.0253533 5.4330853, -4.0249817 5.4333934)",
238495120,False,,residential,True,62.147,"LINESTRING (-4.0253533 5.4330853, -4.0257747 5.432716)",
238494731,False,,residential,True,11.389,"LINESTRING (-4.0265134 5.4332175, -4.0265887 5.4331477)",
238494672,False,,residential,False,51.808,"LINESTRING (-4.0249817 5.4333934, -4.0252847 5.4337485)",
238494672,False,,residential,True,53.135,"LINESTRING (-4.0249817 5.4333934, -4.0246693 5.4330306)",
238495120,False,,residential,False,50.647,"LINESTRING (-4.0249817 5.4333934, -4.024615 5.4336658)",
238495120,False,,residential,True,53.533,"LINESTRING (-4.0249817 5.4333934, -4.0253533 5.4330853)",
238494670,False,,residential,False,48.02,"LINESTRING (-4.0256605 5.4334511, -4.0259421 5.4337796)",
238494670,False,,residential,True,53.017,"LINESTRING (-4.0256605 5.4334511, -4.0253533 5.4330853)",
238495086,False,,residential,False,61.94,"LINESTRING (-4.0256605 5.4334511, -4.0260716 5.4330732)",
238495086,False,,residential,True,53.142,"LINESTRING (-4.0256605 5.4334511, -4.0252847 5.4337485)",
238495120,False,,residential,True,50.647,"LINESTRING (-4.024615 5.4336658, -4.0249817 5.4333934)",
642121664,False,,residential,True,51.756,"LINESTRING (-4.024615 5.4336658, -4.0249121 5.4340252)",
238494672,False,,residential,False,49.144,"LINESTRING (-4.0252847 5.4337485, -4.0255774 5.4340808)",
238494672,False,,residential,True,51.808,"LINESTRING (-4.0252847 5.4337485, -4.0249817 5.4333934)",
238495086,False,,residential,False,53.142,"LINESTRING (-4.0252847 5.4337485, -4.0256605 5.4334511)",
238495086,False,,residential,True,51.463,"LINESTRING (-4.0252847 5.4337485, -4.0251917 5.4338156, -4.0251046 5.4338777, -4.0249121 5.4340252)",
94586651,False,,residential,False,52.455,"LINESTRING (-4.0259421 5.4337796, -4.0255774 5.4340808)",
94586651,False,,residential,True,62.541,"LINESTRING (-4.0259421 5.4337796, -4.0263685 5.4334106)",
238494670,False,,residential,False,50.875,"LINESTRING (-4.0259421 5.4337796, -4.0262492 5.43412)",
238494670,False,,residential,True,48.02,"LINESTRING (-4.0259421 5.4337796, -4.0256605 5.4334511)",
238495086,False,,residential,True,47.024,"LINESTRING (-4.0249121 5.4340252, -4.0245849 5.4342949)",
642121664,False,,residential,False,51.756,"LINESTRING (-4.0249121 5.4340252, -4.024615 5.4336658)",
642121664,False,,residential,True,52.259,"LINESTRING (-4.0249121 5.4340252, -4.0252085 5.434391)",
238495086,False,,residential,False,51.463,"LINESTRING (-4.0249121 5.4340252, -4.0251046 5.4338777, -4.0251917 5.4338156, -4.0252847 5.4337485)",
238494867,False,,residential,True,91.678,"LINESTRING (-4.0290584 5.4342749, -4.0286721 5.4350042)",
94586651,False,,residential,False,53.454,"LINESTRING (-4.0255774 5.4340808, -4.0252085 5.434391)",
94586651,False,,residential,True,52.455,"LINESTRING (-4.0255774 5.4340808, -4.0259421 5.4337796)",
238494672,False,,residential,False,49.539,"LINESTRING (-4.0255774 5.4340808, -4.0258577 5.4344281)",
238494672,False,,residential,True,49.144,"LINESTRING (-4.0255774 5.4340808, -4.0252847 5.4337485)",
94586652,False,,residential,False,55.243,"LINESTRING (-4.0262492 5.43412, -4.0258577 5.4344281)",
94586652,False,,residential,True,60.878,"LINESTRING (-4.0262492 5.43412, -4.0266726 5.4337706)",
238494670,False,,residential,False,48.984,"LINESTRING (-4.0262492 5.43412, -4.0265349 5.4344564)",
238494670,False,,residential,True,50.875,"LINESTRING (-4.0262492 5.43412, -4.0259421 5.4337796)",
94586651,False,,residential,False,48.467,"LINESTRING (-4.0252085 5.434391, -4.0248625 5.4346581)",
94586651,False,,residential,True,53.454,"LINESTRING (-4.0252085 5.434391, -4.0255774 5.4340808)",
642121664,False,,residential,False,52.259,"LINESTRING (-4.0252085 5.434391, -4.0249121 5.4340252)",
642121664,False,,residential,True,47.776,"LINESTRING (-4.0252085 5.434391, -4.0254915 5.4347154)",
238495086,False,,residential,False,47.024,"LINESTRING (-4.0245849 5.4342949, -4.0249121 5.4340252)",
238494669,False,,residential,True,50.748,"LINESTRING (-4.0245849 5.4342949, -4.0247029 5.4344511, -4.0248625 5.4346581)",
94586652,False,,residential,False,51.612,"LINESTRING (-4.0258577 5.4344281, -4.0254915 5.4347154)",
94586652,False,,residential,True,55.243,"LINESTRING (-4.0258577 5.4344281, -4.0262492 5.43412)",
238494672,False,,residential,False,48.149,"LINESTRING (-4.0258577 5.4344281, -4.0261392 5.4347582)",
238494672,False,,residential,True,49.539,"LINESTRING (-4.0258577 5.4344281, -4.0255774 5.4340808)",
94586645,False,,residential,False,59.407,"LINESTRING (-4.0265349 5.4344564, -4.0269487 5.4341162)",
94586645,False,,residential,True,55.18,"LINESTRING (-4.0265349 5.4344564, -4.0261392 5.4347582)",
238494670,False,,residential,True,48.984,"LINESTRING (-4.0265349 5.4344564, -4.0262492 5.43412)",
94586651,False,,residential,False,50.974,"LINESTRING (-4.0248625 5.4346581, -4.0245086 5.4349514)",
94586651,False,,residential,True,48.467,"LINESTRING (-4.0248625 5.4346581, -4.0252085 5.434391)",
238494669,False,,residential,True,48.547,"LINESTRING (-4.0248625 5.4346581, -4.0251214 5.4350105)",
238494669,False,,residential,False,50.748,"LINESTRING (-4.0248625 5.4346581, -4.0247029 5.4344511, -4.0245849 5.4342949)",
94586652,False,,residential,False,52.489,"LINESTRING (-4.0254915 5.4347154, -4.0251214 5.4350105)",
94586652,False,,residential,True,51.612,"LINESTRING (-4.0254915 5.4347154, -4.0258577 5.4344281)",
642121664,False,,residential,False,47.776,"LINESTRING (-4.0254915 5.4347154, -4.0252085 5.434391)",
642121664,False,,residential,True,49.598,"LINESTRING (-4.0254915 5.4347154, -4.0257946 5.4350439)",
94586645,False,,residential,False,55.18,"LINESTRING (-4.0261392 5.4347582, -4.0265349 5.4344564)",
94586645,False,,residential,True,49.642,"LINESTRING (-4.0261392 5.4347582, -4.0257946 5.4350439)",
238494672,False,,residential,True,48.149,"LINESTRING (-4.0261392 5.4347582, -4.0258577 5.4344281)",
"[238494672, 238494928]",False,,residential,"[False, True]",104.833,"LINESTRING (-4.0261392 5.4347582, -4.0264416 5.4350706, -4.0264484 5.4350866, -4.0264499 5.4351063, -4.0264443 5.4351213, -4.0264302 5.4351353, -4.0260876 5.4354069)",
238494867,False,,residential,False,91.678,"LINESTRING (-4.0286721 5.4350042, -4.0290584 5.4342749)",
238494867,False,,residential,True,25.025,"LINESTRING (-4.0286721 5.4350042, -4.0285702 5.4352051)",
467604309,False,,residential,False,53.044,"LINESTRING (-4.0286721 5.4350042, -4.0285008 5.4348079, -4.0284218 5.4347101, -4.028369 5.4346352)",
94586652,False,,residential,False,51.409,"LINESTRING (-4.0251214 5.4350105, -4.0247526 5.4352915)",
94586652,False,,residential,True,52.489,"LINESTRING (-4.0251214 5.4350105, -4.0254915 5.4347154)",
238494669,False,,residential,False,48.547,"LINESTRING (-4.0251214 5.4350105, -4.0248625 5.4346581)",
641311461,False,,residential,True,52.653,"LINESTRING (-4.0251214 5.4350105, -4.0254291 5.4353716)",
94586645,False,,residential,False,49.642,"LINESTRING (-4.0257946 5.4350439, -4.0261392 5.4347582)",
94586645,False,,residential,True,54.449,"LINESTRING (-4.0257946 5.4350439, -4.0254291 5.4353716)",
642121664,False,,residential,False,49.598,"LINESTRING (-4.0257946 5.4350439, -4.0254915 5.4347154)",
642121664,False,,residential,True,51.78,"LINESTRING (-4.0257946 5.4350439, -4.0260876 5.4354069)",
238494867,False,,residential,False,25.025,"LINESTRING (-4.0285702 5.4352051, -4.0286721 5.4350042)",
94172136,False,,residential,False,43.138,"LINESTRING (-4.0285702 5.4352051, -4.0287348 5.4353393, -4.0288771 5.435444)",Rue 6
94172136,False,,residential,True,317.66200000000003,"LINESTRING (-4.0285702 5.4352051, -4.0282193 5.4349233, -4.0279857 5.4347108, -4.0276771 5.4343998, -4.0265887 5.4331477)",Rue 6
238494928,False,,residential,True,52.485,"LINESTRING (-4.0260876 5.4354069, -4.0257278 5.4357143)",
642121664,False,,residential,False,51.78,"LINESTRING (-4.0260876 5.4354069, -4.0257946 5.4350439)",
642121664,False,,residential,True,49.192,"LINESTRING (-4.0260876 5.4354069, -4.0263768 5.4357428)",
"[238494928, 238494672]",False,,residential,"[False, True]",104.833,"LINESTRING (-4.0260876 5.4354069, -4.0264302 5.4351353, -4.0264443 5.4351213, -4.0264499 5.4351063, -4.0264484 5.4350866, -4.0264416 5.4350706, -4.0261392 5.4347582)",
94172136,False,,residential,False,56.254000000000005,"LINESTRING (-4.0288771 5.435444, -4.0291272 5.4355874, -4.0293181 5.4356954)",Rue 6
94172136,False,,residential,True,43.138,"LINESTRING (-4.0288771 5.435444, -4.0287348 5.4353393, -4.0285702 5.4352051)",Rue 6
94172137,False,,residential,False,159.452,"LINESTRING (-4.0288771 5.435444, -4.0292546 5.4346527, -4.0292722 5.4346208, -4.0292975 5.4346046, -4.0293223 5.4345973, -4.0293599 5.4345986, -4.0297622 5.4347508)",
238494928,False,,residential,False,52.485,"LINESTRING (-4.0257278 5.4357143, -4.0260876 5.4354069)",
641311461,False,,residential,False,50.452,"LINESTRING (-4.0257278 5.4357143, -4.0254291 5.4353716)",
641311461,False,,residential,True,49.196,"LINESTRING (-4.0257278 5.4357143, -4.0260427 5.4360265)",
642121664,False,,residential,False,49.192,"LINESTRING (-4.0263768 5.4357428, -4.0260876 5.4354069)",
94586645,False,,residential,True,50.872,"LINESTRING (-4.0251629 5.4358583, -4.0250664 5.4363056)",
238495007,False,,residential,False,99.169,"LINESTRING (-4.0251629 5.4358583, -4.0260427 5.4360265)",
94586645,False,,residential,False,65.085,"LINESTRING (-4.0251629 5.4358583, -4.0252072 5.4355993, -4.0252155 5.4355726, -4.0252316 5.4355452, -4.0252494 5.4355255, -4.0252809 5.4354911, -4.0254291 5.4353716)",
238495009,False,,residential,False,16.517,"LINESTRING (-4.0277405 5.4359057, -4.0276426 5.4360178)",
238495009,False,,residential,True,72.391,"LINESTRING (-4.0277405 5.4359057, -4.0281982 5.4354407)",
238494863,False,,residential,True,145.52,"LINESTRING (-4.0277405 5.4359057, -4.0275025 5.4355712, -4.0274777 5.4355595, -4.0274609 5.4355565, -4.0274401 5.4355659, -4.02742 5.4355866, -4.0269278 5.4362227)",
238495009,False,,residential,False,14.272,"LINESTRING (-4.0276426 5.4360178, -4.0275526 5.4361097)",
238495009,False,,residential,True,16.517,"LINESTRING (-4.0276426 5.4360178, -4.0277405 5.4359057)",
238494838,False,,residential,False,38.411,"LINESTRING (-4.0276426 5.4360178, -4.0277351 5.4360932, -4.0279276 5.4362138)",
238495009,False,,residential,True,14.272,"LINESTRING (-4.0275526 5.4361097, -4.0276426 5.4360178)",
238494838,False,,residential,True,38.411,"LINESTRING (-4.0279276 5.4362138, -4.0277351 5.4360932, -4.0276426 5.4360178)",
238495012,False,,residential,False,82.054,"LINESTRING (-4.0279276 5.4362138, -4.027987 5.4362415, -4.0280437 5.4362634, -4.0286216 5.4364724)",
642121668,False,,residential,True,91.485,"LINESTRING (-4.0279276 5.4362138, -4.0277834 5.4365231, -4.0277351 5.4366326, -4.0276936 5.4367301, -4.0276225 5.4369764)",
238495007,False,,residential,False,33.073,"LINESTRING (-4.0269278 5.4362227, -4.027192 5.4363616)",
238494863,False,,residential,False,145.51999999999998,"LINESTRING (-4.0269278 5.4362227, -4.02742 5.4355866, -4.0274401 5.4355659, -4.0274609 5.4355565, -4.0274777 5.4355595, -4.0275025 5.4355712, -4.0277405 5.4359057)",
238495007,False,,residential,True,100.43299999999999,"LINESTRING (-4.0269278 5.4362227, -4.0267642 5.436176, -4.0265442 5.4361253, -4.0263471 5.4360826, -4.0260427 5.4360265)",
94586645,False,,residential,False,50.872,"LINESTRING (-4.0250664 5.4363056, -4.0251629 5.4358583)",
94586645,False,,residential,True,52.055,"LINESTRING (-4.0250664 5.4363056, -4.0249818 5.4367661)",
238495138,False,,residential,False,176.705,"LINESTRING (-4.0250664 5.4363056, -4.0261258 5.4365084, -4.0261573 5.4365245, -4.0261821 5.4365425, -4.0261996 5.4365739, -4.0262043 5.4366213, -4.026154 5.4369837)",
238495007,False,,residential,True,33.073,"LINESTRING (-4.027192 5.4363616, -4.0269278 5.4362227)",
238495121,False,,residential,False,64.209,"LINESTRING (-4.0286216 5.4364724, -4.0288616 5.4359467)",
238495012,False,,residential,True,82.054,"LINESTRING (-4.0286216 5.4364724, -4.0280437 5.4362634, -4.027987 5.4362415, -4.0279276 5.4362138)",
238495121,False,,residential,True,91.43299999999999,"LINESTRING (-4.0286216 5.4364724, -4.0284231 5.4369877, -4.0283158 5.4372361)",
94586645,False,,residential,False,52.055,"LINESTRING (-4.0249818 5.4367661, -4.0250664 5.4363056)",
94586645,False,,residential,True,47.366,"LINESTRING (-4.0249818 5.4367661, -4.0249228 5.437188)",
642121665,False,,residential,False,131.993,"LINESTRING (-4.0249818 5.4367661, -4.026154 5.4369837)",
238494803,False,,residential,False,81.998,"LINESTRING (-4.0276225 5.4369764, -4.0283158 5.4372361)",
238180898,False,,residential,True,64.455,"LINESTRING (-4.0276225 5.4369764, -4.0274602 5.436949, -4.02743 5.4369483, -4.0274046 5.436953, -4.0273891 5.4369697, -4.0273724 5.4370124, -4.0273201 5.437156, -4.0272879 5.4372267, -4.0272637 5.4372828)",
642121668,False,,residential,False,91.485,"LINESTRING (-4.0276225 5.4369764, -4.0276936 5.4367301, -4.0277351 5.4366326, -4.0277834 5.4365231, -4.0279276 5.4362138)",
238495138,False,,residential,False,51.087,"LINESTRING (-4.026154 5.4369837, -4.0260922 5.437439)",
642121665,False,,residential,True,131.993,"LINESTRING (-4.026154 5.4369837, -4.0249818 5.4367661)",
238495138,False,,residential,True,176.70499999999998,"LINESTRING (-4.026154 5.4369837, -4.0262043 5.4366213, -4.0261996 5.4365739, -4.0261821 5.4365425, -4.0261573 5.4365245, -4.0261258 5.4365084, -4.0250664 5.4363056)",
642121665,False,,residential,False,127.29400000000001,"LINESTRING (-4.026154 5.4369837, -4.0266556 5.4371066, -4.0269399 5.4371853, -4.0272637 5.4372828)",
238494789,False,,residential,True,22.178,"LINESTRING (-4.0317455 5.4371793, -4.0317142 5.4373763)",
294234372,True,A1,primary,False,194.183,"LINESTRING (-4.0317455 5.4371793, -4.0321494 5.4372879, -4.0325788 5.4373559, -4.0334697 5.4374901)",
94586645,False,,residential,False,47.366,"LINESTRING (-4.0249228 5.437188, -4.0249818 5.4367661)",
94586645,False,,residential,True,50.984,"LINESTRING (-4.0249228 5.437188, -4.0248491 5.4376406)",
238495106,False,,residential,False,132.434,"LINESTRING (-4.0249228 5.437188, -4.0260065 5.4374163, -4.0260922 5.437439)",
238494803,False,,residential,True,81.998,"LINESTRING (-4.0283158 5.4372361, -4.0276225 5.4369764)",
238495121,False,,residential,False,91.43299999999999,"LINESTRING (-4.0283158 5.4372361, -4.0284231 5.4369877, -4.0286216 5.4364724)",
238495121,False,,residential,True,46.533,"LINESTRING (-4.0283158 5.4372361, -4.0282454 5.437425, -4.028163 5.4376259)",
238495106,False,,residential,False,126.077,"LINESTRING (-4.0260922 5.437439, -4.0272135 5.4376379)",
238495138,False,,residential,False,50.053,"LINESTRING (-4.0260922 5.437439, -4.0259968 5.437879)",
238495138,False,,residential,True,51.087,"LINESTRING (-4.0260922 5.437439, -4.026154 5.4369837)",
238495106,False,,residential,True,132.434,"LINESTRING (-4.0260922 5.437439, -4.0260065 5.4374163, -4.0249228 5.437188)",
238495078,False,,residential,True,54.368,"LINESTRING (-4.028163 5.4376259, -4.0286193 5.4378068)",
642121665,False,,residential,True,106.608,"LINESTRING (-4.028163 5.4376259, -4.0272637 5.4372828)",
238495121,False,,residential,False,46.533,"LINESTRING (-4.028163 5.4376259, -4.0282454 5.437425, -4.0283158 5.4372361)",
238495121,False,,residential,True,22.328,"LINESTRING (-4.028163 5.4376259, -4.0281267 5.4377113, -4.0280932 5.4378141)",
94586645,False,,residential,False,50.984,"LINESTRING (-4.0248491 5.4376406, -4.0249228 5.437188)",
94586645,False,,residential,True,50.352,"LINESTRING (-4.0248491 5.4376406, -4.0247498 5.4380825)",
238495072,False,,residential,True,129.78,"LINESTRING (-4.0248491 5.4376406, -4.0259968 5.437879)",
238495106,False,,residential,False,99.33,"LINESTRING (-4.0272135 5.4376379, -4.0280932 5.4378141)",
238495106,False,,residential,True,126.077,"LINESTRING (-4.0272135 5.4376379, -4.0260922 5.437439)",
238180898,False,,residential,False,40.011,"LINESTRING (-4.0272135 5.4376379, -4.0272349 5.437417, -4.0272403 5.4373696, -4.0272463 5.4373328, -4.0272637 5.4372828)",
238180898,False,,residential,True,49.799,"LINESTRING (-4.0272135 5.4376379, -4.027192 5.4378742, -4.0271596 5.4380823)",
238494762,False,,residential,True,191.548,"LINESTRING (-4.0286193 5.4378068, -4.0292297 5.4361949)",
238495078,False,,residential,False,54.368,"LINESTRING (-4.0286193 5.4378068, -4.028163 5.4376259)",
238495078,False,,residential,True,47.204,"LINESTRING (-4.0286193 5.4378068, -4.0290183 5.4379566)",
238495106,False,,residential,True,99.33,"LINESTRING (-4.0280932 5.4378141, -4.0272135 5.4376379)",
238495121,False,,residential,False,22.328,"LINESTRING (-4.0280932 5.4378141, -4.0281267 5.4377113, -4.028163 5.4376259)",
238495121,False,,residential,True,47.462,"LINESTRING (-4.0280932 5.4378141, -4.0280302 5.4380745, -4.0279886 5.438228)",
238495072,False,,residential,False,129.78,"LINESTRING (-4.0259968 5.437879, -4.0248491 5.4376406)",
238495072,False,,residential,True,130.686,"LINESTRING (-4.0259968 5.437879, -4.0271596 5.4380823)",
238495138,False,,residential,False,51.475,"LINESTRING (-4.0259968 5.437879, -4.0258898 5.4383295)",
238495138,False,,residential,True,50.053,"LINESTRING (-4.0259968 5.437879, -4.0260922 5.437439)",
238494740,False,,residential,True,185.907,"LINESTRING (-4.0290183 5.4379566, -4.0296057 5.4363903)",
238495078,False,,residential,False,47.204,"LINESTRING (-4.0290183 5.4379566, -4.0286193 5.4378068)",
238495078,False,,residential,True,35.188,"LINESTRING (-4.0290183 5.4379566, -4.029323 5.4380468)",
94586645,False,,residential,False,50.352,"LINESTRING (-4.0247498 5.4380825, -4.0248491 5.4376406)",
238495031,False,,residential,False,129.146,"LINESTRING (-4.0247498 5.4380825, -4.0258898 5.4383295)",
94586645,False,,residential,True,51.512,"LINESTRING (-4.0247498 5.4380825, -4.0247069 5.4382854, -4.0246506 5.4385351)",
105850294,False,,residential,False,87.616,"LINESTRING (-4.0297924 5.4381145, -4.0297428 5.4389009)",
238495078,False,,residential,False,52.503,"LINESTRING (-4.0297924 5.4381145, -4.029323 5.4380468)",
105850294,False,,residential,True,174.344,"LINESTRING (-4.0297924 5.4381145, -4.0298688 5.4371773, -4.0298876 5.4370331, -4.0299171 5.4368529, -4.0299547 5.4366913, -4.0299859 5.4365612)",
238180898,False,,residential,True,52.744,"LINESTRING (-4.0271596 5.4380823, -4.0270655 5.4385473)",
238495072,False,,residential,False,130.686,"LINESTRING (-4.0271596 5.4380823, -4.0259968 5.437879)",
238495072,False,,residential,True,93.185,"LINESTRING (-4.0271596 5.4380823, -4.0279886 5.438228)",
238180898,False,,residential,False,49.799,"LINESTRING (-4.0271596 5.4380823, -4.027192 5.4378742, -4.0272135 5.4376379)",
238495072,False,,residential,False,93.185,"LINESTRING (-4.0279886 5.438228, -4.0271596 5.4380823)",
238495121,False,,residential,False,47.462,"LINESTRING (-4.0279886 5.438228, -4.0280302 5.4380745, -4.0280932 5.4378141)",
"[238495121, 238495081]",False,,residential,True,165.638,"LINESTRING (-4.0279886 5.438228, -4.0278223 5.4390024, -4.0278357 5.4390491, -4.0278666 5.4390811, -4.028285 5.4393321, -4.0283883 5.4393909)",
238495031,False,,residential,False,132.378,"LINESTRING (-4.0258898 5.4383295, -4.0270655 5.4385473)",
238495031,False,,residential,True,129.146,"LINESTRING (-4.0258898 5.4383295, -4.0247498 5.4380825)",
238495138,False,,residential,True,51.475,"LINESTRING (-4.0258898 5.4383295, -4.0259968 5.437879)",
