osmid,ref,name,highway,oneway,reversed,length,geometry
146506617,A8,Lola - Danané,primary,False,True,74.609,"LINESTRING (-8.154127 7.2627846, -8.1535278 7.2624733)"
746012761,,,residential,False,False,78.994,"LINESTRING (-8.154127 7.2627846, -8.1544618 7.2621566)"
146506617,A8,Lola - Danané,primary,False,False,44.403999999999996,"LINESTRING (-8.154127 7.2627846, -8.1542446 7.2629168, -8.1543459 7.2631159)"
92914942,A8,,primary,False,False,73.349,"LINESTRING (-8.1535278 7.2624733, -8.1529512 7.2621447)"
92914943,A701,,primary,False,True,81.082,"LINESTRING (-8.1535278 7.2624733, -8.1538841 7.2618355)"
146506617,A8,Lola - Danané,primary,False,False,74.609,"LINESTRING (-8.1535278 7.2624733, -8.154127 7.2627846)"
"[318315958, 318315959]",,,residential,False,True,89.52799999999999,"LINESTRING (-8.1535278 7.2624733, -8.1532879 7.2628803, -8.1532458 7.2629416, -8.1532256 7.2629569, -8.1531996 7.2629636, -8.1531331 7.2629569, -8.1530001 7.2629062)"
146506617,A8,Lola - Danané,primary,False,False,15.508,"LINESTRING (-8.1543459 7.2631159, -8.1543816 7.2632508)"
146506617,A8,Lola - Danané,primary,False,True,44.403999999999996,"LINESTRING (-8.1543459 7.2631159, -8.1542446 7.2629168, -8.154127 7.2627846)"
312988209,,,residential,False,True,98.62899999999999,"LINESTRING (-8.1543459 7.2631159, -8.1545314 7.2629089, -8.1546558 7.2627362, -8.1548765 7.2624041)"
92914943,A701,,primary,False,False,47.945,"LINESTRING (-8.155094 7.2588712, -8.1549432 7.2592756)"
92914943,A701,,primary,False,True,40.875,"LINESTRING (-8.155094 7.2588712, -8.1551991 7.2585187)"
103629877,,,residential,False,True,70.641,"LINESTRING (-8.155094 7.2588712, -8.155649 7.2591882)"
92914943,A701,,primary,False,False,69.936,"LINESTRING (-8.1541891 7.2612841, -8.1538841 7.2618355)"
318314592,,,residential,False,True,72.972,"LINESTRING (-8.1541891 7.2612841, -8.1547956 7.2615462)"
92914943,A701,,primary,False,True,238.598,"LINESTRING (-8.1541891 7.2612841, -8.154227 7.2612322, -8.1546677 7.2600551, -8.1549432 7.2592756)"
92914942,A8,,primary,False,False,71.716,"LINESTRING (-8.1529512 7.2621447, -8.1523933 7.2618135)"
92914942,A8,,primary,False,True,73.349,"LINESTRING (-8.1529512 7.2621447, -8.1535278 7.2624733)"
318315957,,,tertiary,False,False,79.799,"LINESTRING (-8.1529512 7.2621447, -8.1533017 7.2615169)"
318315957,,,tertiary,False,True,71.866,"LINESTRING (-8.1529512 7.2621447, -8.1526385 7.2627117)"
104205393,,,residential,False,False,125.095,"LINESTRING (-8.1569884 7.2607615, -8.1560426 7.2601407)"
312988209,,,residential,False,False,59.475,"LINESTRING (-8.1569884 7.2607615, -8.1566998 7.2612133)"
104205393,,,residential,False,True,125.095,"LINESTRING (-8.1560426 7.2601407, -8.1569884 7.2607615)"
312988209,,,residential,False,True,59.475,"LINESTRING (-8.1566998 7.2612133, -8.1569884 7.2607615)"
312988209,,,residential,False,False,124.63099999999999,"LINESTRING (-8.1566998 7.2612133, -8.1563273 7.2617841, -8.1562117 7.2619427, -8.1561433 7.2620332, -8.1560858 7.2620881, -8.1560379 7.2621113)"
103700017,,,residential,False,True,48.761,"LINESTRING (-8.1569752 7.256294, -8.1568822 7.2558653)"
104206253,,,residential,False,False,10.476,"LINESTRING (-8.1569752 7.256294, -8.1570531 7.2563479)"
103700017,,,residential,False,False,48.761,"LINESTRING (-8.1568822 7.2558653, -8.1569752 7.256294)"
746012759,,,residential,False,True,393.854,"LINESTRING (-8.1568822 7.2558653, -8.1562203 7.2575219, -8.155649 7.2591882)"
312988209,,,residential,False,False,77.539,"LINESTRING (-8.1552364 7.2618051, -8.1548765 7.2624041)"
318314592,,,residential,False,False,56.505,"LINESTRING (-8.1552364 7.2618051, -8.1547956 7.2615462)"
