osmid,name,highway,oneway,reversed,length,geometry,lanes
393067879,Rue Seydou Traore,residential,False,True,54.042,"LINESTRING (-4.0265695 5.3550592, -4.0264621 5.3555333)",
90338494,Rue Gbessi Georges,residential,False,False,153.84699999999998,"LINESTRING (-4.0265695 5.3550592, -4.0265144 5.3550289, -4.026459 5.3550068, -4.025646 5.3548088, -4.0252914 5.3547269, -4.0252288 5.354706)",
1007645501,Rue E33,residential,False,True,7.403,"LINESTRING (-4.0242218 5.3565703, -4.0242078 5.3566354)",
90338492,Rue Bamba Sidiki,residential,False,False,63.82,"LINESTRING (-4.0242218 5.3565703, -4.0242941 5.3562503, -4.0243494 5.3560106)",
755217260,Boulevard de la Liberté,tertiary,True,False,217.253,"LINESTRING (-4.0242218 5.3565703, -4.0228368 5.356216, -4.0223178 5.3560979)",2
90338483,Rue du Black Market,residential,False,True,96.614,"LINESTRING (-4.0223178 5.3560979, -4.0231103 5.3557341)",
755217260,Boulevard de la Liberté,tertiary,True,False,176.841,"LINESTRING (-4.0223178 5.3560979, -4.0208085 5.3557262, -4.0207672 5.355716)",2
90184470,Rue Gandja Diarro,residential,False,False,52.81,"LINESTRING (-4.0261878 5.3491695, -4.0257122 5.349133)",
22775825,Rue Fofana Mamadou,residential,False,True,173.809,"LINESTRING (-4.0261878 5.3491695, -4.0261446 5.3497105, -4.0261029 5.3502484, -4.0260903 5.3502702, -4.0260683 5.3502775, -4.0256346 5.3502505)",
754918429,Avenue Joseph Attoumbre,tertiary,False,False,6.624,"LINESTRING (-4.0219549 5.3512739, -4.0219389 5.3513313)",
754918429,Avenue Joseph Attoumbre,tertiary,False,True,47.229,"LINESTRING (-4.0219549 5.3512739, -4.0220598 5.3508622)",
90259063,Rue Nantcho Yapo,residential,False,True,111.14100000000002,"LINESTRING (-4.0219549 5.3512739, -4.0222675 5.3513636, -4.0225853 5.3514651, -4.0229119 5.3515752)",
485899133,Rue Fofana Mamoue,residential,False,False,52.729,"LINESTRING (-4.0204409 5.3493434, -4.0203892 5.3493193, -4.0203269 5.3493059, -4.0199715 5.3492993)",
754918427,Rue Niamké Benjamin,residential,False,False,59.182,"LINESTRING (-4.0204409 5.3493434, -4.0204328 5.3496077, -4.0204302 5.3498755)",
1227659609,Rue Niamké Benjamin,residential,False,True,57.403,"LINESTRING (-4.0204409 5.3493434, -4.0204985 5.3491083, -4.0205864 5.3488484)",
1227659610,Rue Fofana Mamoue,residential,False,True,217.56300000000002,"LINESTRING (-4.0204409 5.3493434, -4.0213957 5.3496171, -4.0219134 5.3497626, -4.0223361 5.3498589)",
90259063,Rue Nantcho Yapo,residential,False,True,69.722,"LINESTRING (-4.0229119 5.3515752, -4.0235254 5.3517168)",
485899093,Rue De L'enrichissement,residential,False,False,107.778,"LINESTRING (-4.0229119 5.3515752, -4.0226233 5.3525009)",
90259063,Rue Nantcho Yapo,residential,False,False,111.14099999999999,"LINESTRING (-4.0229119 5.3515752, -4.0225853 5.3514651, -4.0222675 5.3513636, -4.0219549 5.3512739)",
754918427,Rue Niamké Benjamin,residential,False,True,147.741,"LINESTRING (-4.0203932 5.3545474, -4.0204062 5.3532188)",
1133896243,Rue Ilboudo Julien,residential,False,False,71.913,"LINESTRING (-4.0203932 5.3545474, -4.0210229 5.3547061)",
1133896243,Rue Ilboudo Julien,residential,False,True,56.908,"LINESTRING (-4.0203932 5.3545474, -4.0201579 5.3544681, -4.0200278 5.354416, -4.0199172 5.3543572)",
737352794,Avenue Joseph Attoumbre,tertiary,False,False,74.287,"LINESTRING (-4.0226562 5.3486911, -4.0224967 5.3492784, -4.022481 5.349336)",
736923586,Avenue Dembélé Lancina,tertiary,False,True,48.692,"LINESTRING (-4.0224508 5.3494443, -4.0220301 5.3493166)",2
754889435,Avenue Joseph Attoumbre,tertiary,False,True,12.498,"LINESTRING (-4.0224508 5.3494443, -4.022481 5.349336)",
754889417,Avenue Joseph Attoumbre,tertiary,False,False,42.343999999999994,"LINESTRING (-4.0224508 5.3494443, -4.0224047 5.3496156, -4.0223517 5.3498121)",
754918427,Rue Niamké Benjamin,residential,False,False,78.389,"LINESTRING (-4.0204161 5.3525139, -4.0204062 5.3532188)",
754918427,Rue Niamké Benjamin,residential,False,True,60.771,"LINESTRING (-4.0204161 5.3525139, -4.0204105 5.3519674)",
1168926399,Rue N'goran Pascal,residential,False,False,55.189,"LINESTRING (-4.0204161 5.3525139, -4.0199178 5.3524999)",
1168926399,Rue N'goran Pascal,residential,False,True,127.996,"LINESTRING (-4.0204161 5.3525139, -4.0215287 5.3528268)",
90338487,Rue N'te Kpe,residential,False,False,20.803,"LINESTRING (-4.0233654 5.3531978, -4.0233711 5.3530108)",
90338487,Rue N'te Kpe,residential,False,True,6.672,"LINESTRING (-4.0233654 5.3531978, -4.0233752 5.353257)",
90259067,Rue Assagou Benjamin,residential,False,False,92.6,"LINESTRING (-4.0233654 5.3531978, -4.0228468 5.3531128, -4.0225482 5.3530268)",
754918427,Rue Niamké Benjamin,residential,False,False,61.836,"LINESTRING (-4.0204262 5.3509232, -4.0204277 5.3514793)",
754918427,Rue Niamké Benjamin,residential,False,True,56.477,"LINESTRING (-4.0204262 5.3509232, -4.0204289 5.3504153)",
755669203,Rue du Monseigneur Marie Dadié,residential,False,False,173.511,"LINESTRING (-4.0204262 5.3509232, -4.0219389 5.3513313)",
755669203,Rue du Monseigneur Marie Dadié,residential,False,True,53.632,"LINESTRING (-4.0204262 5.3509232, -4.019942 5.3509083)",
1227659609,Rue Niamké Benjamin,residential,False,True,11.579,"LINESTRING (-4.0205864 5.3488484, -4.0206179 5.3487491)",
"[736923586, 735705818]",Avenue Dembélé Lancina,tertiary,False,False,168.099,"LINESTRING (-4.0205864 5.3488484, -4.0212495 5.3490604, -4.0220301 5.3493166)",2
1227659609,Rue Niamké Benjamin,residential,False,False,57.403,"LINESTRING (-4.0205864 5.3488484, -4.0204985 5.3491083, -4.0204409 5.3493434)",
754918429,Avenue Joseph Attoumbre,tertiary,False,False,74.636,"LINESTRING (-4.0215287 5.3528268, -4.0213563 5.3534757)",
754918429,Avenue Joseph Attoumbre,tertiary,False,True,61.642,"LINESTRING (-4.0215287 5.3528268, -4.02168 5.3522933)",
1168926399,Rue N'goran Pascal,residential,False,False,127.996,"LINESTRING (-4.0215287 5.3528268, -4.0204161 5.3525139)",
90259067,Rue Assagou Benjamin,residential,False,True,107.35300000000001,"LINESTRING (-4.0215287 5.3528268, -4.0220403 5.3529257, -4.0224806 5.3530108)",
90277476,Rue Sylvanus Olympio,residential,False,False,178.943,"LINESTRING (-4.019942 5.3509083, -4.0199715 5.3492993)",
90277476,Rue Sylvanus Olympio,residential,False,True,176.998,"LINESTRING (-4.019942 5.3509083, -4.0199178 5.3524999)",
755669203,Rue du Monseigneur Marie Dadié,residential,False,False,53.632,"LINESTRING (-4.019942 5.3509083, -4.0204262 5.3509232)",
755669203,Rue du Monseigneur Marie Dadié,residential,False,True,52.858,"LINESTRING (-4.019942 5.3509083, -4.0194646 5.3509016)",
90277469,Rue Léon Mba,residential,False,False,78.816,"LINESTRING (-4.0189626 5.353194, -4.0189657 5.3524852)",
