osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
47418156,2,Р76,Ленінская вуліца,primary,60,False,False,260.83500000000004,"LINESTRING (30.2956499 54.202345, 30.2957722 54.2022391, 30.2964833 54.2016231, 30.2965976 54.2015241, 30.296814 54.2013365, 30.2978278 54.2004998, 30.29793 54.2004155)"
74619025,,,Пралетарская вуліца,residential,,False,False,167.283,"LINESTRING (30.2956499 54.202345, 30.2955529 54.2023074, 30.2934984 54.2015207)"
1192378669,,Р76,Ленінская вуліца,primary,60,False,True,262.611,"LINESTRING (30.2956499 54.202345, 30.2954966 54.202484, 30.2934411 54.204322)"
"[79471228, 1192614117]",2,М8/П4,Пралетарская вуліца,primary,60,False,False,204.131,"LINESTRING (30.2956499 54.202345, 30.2957993 54.202405, 30.2958932 54.2024425, 30.2963214 54.2026137, 30.2973979 54.2030442, 30.2981362 54.2033401, 30.2982401 54.2033817)"
25243433,,,Ганчарная вуліца,residential,60,False,True,74.568,"LINESTRING (30.3022493 54.2049512, 30.3021063 54.2050672, 30.3020966 54.205076, 30.3016193 54.2055113)"
79471228,,М8/П4,Пралетарская вуліца,primary,60,False,True,142.57500000000002,"LINESTRING (30.3022493 54.2049512, 30.3020186 54.204859, 30.3020039 54.2048531, 30.3007112 54.2043379, 30.3005554 54.2042758, 30.3004379 54.204229)"
79471224,,,Савецкая вуліца,residential,,False,False,259.825,"LINESTRING (30.2982401 54.2033817, 30.2981575 54.203453, 30.2959976 54.2053155)"
79471228,,М8/П4,Пралетарская вуліца,primary,60,False,False,171.19899999999998,"LINESTRING (30.2982401 54.2033817, 30.2983598 54.203427, 30.3003295 54.2041872, 30.3004379 54.204229)"
"[79471228, 1192614117]",2,М8/П4,Пралетарская вуліца,primary,60,False,True,204.13100000000003,"LINESTRING (30.2982401 54.2033817, 30.2981362 54.2033401, 30.2973979 54.2030442, 30.2963214 54.2026137, 30.2958932 54.2024425, 30.2957993 54.202405, 30.2956499 54.202345)"
205325084,,,Савецкая вуліца,residential,,False,True,262.772,"LINESTRING (30.2982401 54.2033817, 30.2983132 54.2033189, 30.2988591 54.2028503, 30.3004172 54.2014664, 30.300486 54.2014178)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,False,201.687,"LINESTRING (30.289599 54.2049501, 30.2913268 54.2034439)"
74618999,,,вуліца Янкі Купалы,residential,,False,True,171.448,"LINESTRING (30.289599 54.2049501, 30.2918026 54.2057964)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,False,256.284,"LINESTRING (30.2913268 54.2034439, 30.2934984 54.2015207)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,True,201.687,"LINESTRING (30.2913268 54.2034439, 30.289599 54.2049501)"
215108833,,,вуліца Якуба Коласа,residential,,False,False,168.65,"LINESTRING (30.2913268 54.2034439, 30.2934411 54.204322)"
215108834,,,вуліца Якуба Коласа,residential,,False,True,141.22,"LINESTRING (30.2913268 54.2034439, 30.2895059 54.2027521)"
215108833,,,вуліца Якуба Коласа,residential,,False,True,168.65,"LINESTRING (30.2934411 54.204322, 30.2913268 54.2034439)"
79471226,,Р76,Ленінская вуліца,primary,60,False,True,195.543,"LINESTRING (30.2934411 54.204322, 30.2927853 54.2049088, 30.2919132 54.2056892, 30.2918026 54.2057964)"
1192378669,,Р76,Ленінская вуліца,primary,60,False,False,262.611,"LINESTRING (30.2934411 54.204322, 30.2954966 54.202484, 30.2956499 54.202345)"
74618999,,,вуліца Янкі Купалы,residential,,False,False,171.448,"LINESTRING (30.2918026 54.2057964, 30.289599 54.2049501)"
79471226,,Р76,Ленінская вуліца,primary,60,False,False,195.543,"LINESTRING (30.2918026 54.2057964, 30.2919132 54.2056892, 30.2927853 54.2049088, 30.2934411 54.204322)"
74619013,,,Камуністычная вуліца,residential,,False,False,116.827,"LINESTRING (30.2895059 54.2027521, 30.2905071 54.2018798)"
215108834,,,вуліца Якуба Коласа,residential,,False,False,141.22,"LINESTRING (30.2895059 54.2027521, 30.2913268 54.2034439)"
74619013,,,Камуністычная вуліца,residential,,False,True,144.675,"LINESTRING (30.291747 54.2007996, 30.2905071 54.2018798)"
74619025,,,Пралетарская вуліца,residential,,False,False,82.136,"LINESTRING (30.291747 54.2007996, 30.2907088 54.2003791)"
74619025,,,Пралетарская вуліца,residential,,False,True,139.306,"LINESTRING (30.291747 54.2007996, 30.2934984 54.2015207)"
205325081,,,Камуністычная вуліца,residential,,False,True,260.458,"LINESTRING (30.291747 54.2007996, 30.2939714 54.1988519)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,True,256.284,"LINESTRING (30.2934984 54.2015207, 30.2913268 54.2034439)"
74619025,,,Пралетарская вуліца,residential,,False,False,139.306,"LINESTRING (30.2934984 54.2015207, 30.291747 54.2007996)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,False,262.086,"LINESTRING (30.2934984 54.2015207, 30.2941161 54.2009811, 30.2952933 54.1999512, 30.2957537 54.1995676)"
74619025,,,Пралетарская вуліца,residential,,False,True,167.283,"LINESTRING (30.2934984 54.2015207, 30.2955529 54.2023074, 30.2956499 54.202345)"
74619025,,,Пралетарская вуліца,residential,,False,True,59.032,"LINESTRING (30.2899531 54.2000851, 30.2907088 54.2003791)"
74619025,,,Пралетарская вуліца,residential,,False,False,83.678,"LINESTRING (30.2899531 54.2000851, 30.2899048 54.200123, 30.2897832 54.2001416, 30.2896509 54.2001622, 30.2895134 54.2002756, 30.2891272 54.2006209)"
242540526,,,Пралетарскі завулак,residential,,False,False,269.13300000000004,"LINESTRING (30.2899531 54.2000851, 30.2900025 54.2000355, 30.2908652 54.1992597, 30.2912258 54.1989469, 30.291683 54.1986967, 30.2923561 54.1985377, 30.2927987 54.1984636)"
74619025,,,Пралетарская вуліца,residential,,False,True,83.678,"LINESTRING (30.2891272 54.2006209, 30.2895134 54.2002756, 30.2896509 54.2001622, 30.2897832 54.2001416, 30.2899048 54.200123, 30.2899531 54.2000851)"
205325884,,,Паштовая вуліца,unclassified,,False,False,140.618,"LINESTRING (30.2957537 54.1995676, 30.2939714 54.1988519)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,False,200.668,"LINESTRING (30.2957537 54.1995676, 30.2959901 54.1993561, 30.2961889 54.1991734, 30.2974531 54.1980615)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,True,262.08599999999996,"LINESTRING (30.2957537 54.1995676, 30.2952933 54.1999512, 30.2941161 54.2009811, 30.2934984 54.2015207)"
205325885,,,Паштовая вуліца,residential,,False,True,170.081,"LINESTRING (30.2957537 54.1995676, 30.2977786 54.2003573, 30.29793 54.2004155)"
79471228,,М8/П4,Пралетарская вуліца,primary,60,False,False,142.57500000000002,"LINESTRING (30.3004379 54.204229, 30.3005554 54.2042758, 30.3007112 54.2043379, 30.3020039 54.2048531, 30.3020186 54.204859, 30.3022493 54.2049512)"
79471228,,М8/П4,Пралетарская вуліца,primary,60,False,True,171.19899999999998,"LINESTRING (30.3004379 54.204229, 30.3003295 54.2041872, 30.2983598 54.203427, 30.2982401 54.2033817)"
242520112,,,вуліца Дзікуна,residential,,False,False,259.417,"LINESTRING (30.3004379 54.204229, 30.3004899 54.2041833, 30.3026485 54.2022871)"
242520112,,,вуліца Дзікуна,residential,,False,True,258.19599999999997,"LINESTRING (30.3004379 54.204229, 30.3003498 54.2043075, 30.2982589 54.20617)"
74662037,,,вуліца Якуба Коласа,residential,,False,False,109.578,"LINESTRING (30.2982589 54.20617, 30.2968437 54.2056352)"
242520112,,,вуліца Дзікуна,residential,,False,False,258.19599999999997,"LINESTRING (30.2982589 54.20617, 30.3003498 54.2043075, 30.3004379 54.204229)"
74662037,,,вуліца Якуба Коласа,residential,,False,True,65.511,"LINESTRING (30.2959976 54.2053155, 30.2968437 54.2056352)"
79471224,,,Савецкая вуліца,residential,,False,True,259.825,"LINESTRING (30.2959976 54.2053155, 30.2981575 54.203453, 30.2982401 54.2033817)"
1192386930,,,вуліца Якуба Коласа,residential,,True,False,199.622,"LINESTRING (30.2959976 54.2053155, 30.2959139 54.2052816, 30.293585 54.204378, 30.2934411 54.204322)"
205325885,,,Паштовая вуліца,residential,,False,False,170.681,"LINESTRING (30.3026485 54.2022871, 30.3006212 54.201466, 30.300486 54.2014178)"
242520112,,,вуліца Дзікуна,residential,,False,True,259.417,"LINESTRING (30.3026485 54.2022871, 30.3004899 54.2041833, 30.3004379 54.204229)"
74662050,,,Дняпроўская вуліца,residential,,False,False,200.59,"LINESTRING (30.3022059 54.1999281, 30.3020977 54.1998837, 30.2997409 54.1989698, 30.2996377 54.1989295)"
205325084,,,Савецкая вуліца,residential,,False,False,118.3,"LINESTRING (30.3022059 54.1999281, 30.3020934 54.200023, 30.3012056 54.2008166)"
47418156,2,Р76,Ленінская вуліца,primary,60,False,True,199.102,"LINESTRING (30.2996377 54.1989295, 30.2994942 54.1990543, 30.2987775 54.1996829, 30.2979833 54.2003677, 30.29793 54.2004155)"
74662050,,,Дняпроўская вуліца,residential,,False,False,171.78,"LINESTRING (30.2996377 54.1989295, 30.2995164 54.198882, 30.2974531 54.1980615)"
74662050,,,Дняпроўская вуліца,residential,,False,True,200.59,"LINESTRING (30.2996377 54.1989295, 30.2997409 54.1989698, 30.3020977 54.1998837, 30.3022059 54.1999281)"
74619025,,,Пралетарская вуліца,residential,,False,False,59.032,"LINESTRING (30.2907088 54.2003791, 30.2899531 54.2000851)"
74619025,,,Пралетарская вуліца,residential,,False,True,82.136,"LINESTRING (30.2907088 54.2003791, 30.291747 54.2007996)"
202406104,,,Пралетарскі завулак,residential,,False,False,252.70100000000002,"LINESTRING (30.2907088 54.2003791, 30.2917544 54.1994302, 30.2922909 54.1989528, 30.2927987 54.1984636)"
74618997,,,Інтэрнацыянальная вуліца,residential,,False,True,200.66799999999998,"LINESTRING (30.2974531 54.1980615, 30.2961889 54.1991734, 30.2959901 54.1993561, 30.2957537 54.1995676)"
74662050,,,Дняпроўская вуліца,residential,,False,True,171.78,"LINESTRING (30.2974531 54.1980615, 30.2995164 54.198882, 30.2996377 54.1989295)"
