osmid,name,highway,oneway,reversed,length,geometry
113101343,вуліца Леніна,secondary,False,False,2.169,"LINESTRING (30.2505529 53.5180391, 30.2505857 53.5180391)"
113101343,вуліца Леніна,secondary,False,True,170.981,"LINESTRING (30.2505529 53.5180391, 30.2495591 53.5180172, 30.2489954 53.5180048, 30.2479685 53.5179821)"
211086880,Пралетарская вуліца,residential,False,True,392.894,"LINESTRING (30.2505529 53.5180391, 30.2505363 53.5181319, 30.2503521 53.519161, 30.2501534 53.520323, 30.2501211 53.5205071, 30.2499686 53.5213861, 30.249931 53.521553)"
98006929,Сацыялістычная вуліца,residential,False,True,377.29900000000004,"LINESTRING (30.2453807 53.517959, 30.2453628 53.5180716, 30.2452129 53.5190133, 30.2450325 53.5200563, 30.2448171 53.521325, 30.244815 53.5213354)"
98007103,Сацыялістычная вуліца,residential,False,False,200.913,"LINESTRING (30.2453807 53.517959, 30.2453882 53.5178939, 30.2454368 53.5174736, 30.2456375 53.5161587)"
113101343,вуліца Леніна,secondary,False,False,171.108,"LINESTRING (30.2453807 53.517959, 30.245544 53.5179605, 30.2461336 53.5179657, 30.2471352 53.5179747, 30.2479685 53.5179821)"
113101343,вуліца Леніна,secondary,False,True,169.56799999999998,"LINESTRING (30.2453807 53.517959, 30.2444193 53.5179392, 30.2436113 53.5179225, 30.2428172 53.517911)"
98007046,вуліца Пушкіна,residential,False,False,169.693,"LINESTRING (30.2483076 53.5160795, 30.2508712 53.516006)"
98007046,вуліца Пушкіна,residential,False,True,176.756,"LINESTRING (30.2483076 53.5160795, 30.2456375 53.5161587)"
169305732,Першамайская вуліца,residential,False,False,212.75400000000002,"LINESTRING (30.2483076 53.5160795, 30.2480869 53.5172342, 30.24798 53.5179093, 30.2479685 53.5179821)"
169305732,Першамайская вуліца,residential,False,True,149.80700000000002,"LINESTRING (30.2483076 53.5160795, 30.2483556 53.5156697, 30.2485358 53.5147394)"
169305732,Першамайская вуліца,residential,False,True,129.567,"LINESTRING (30.2485358 53.5147394, 30.2487364 53.5135803)"
169305732,Першамайская вуліца,residential,False,False,149.80700000000002,"LINESTRING (30.2485358 53.5147394, 30.2483556 53.5156697, 30.2483076 53.5160795)"
169305746,вуліца Кірава,residential,False,False,177.63299999999998,"LINESTRING (30.2485358 53.5147394, 30.2478716 53.5147713, 30.2472018 53.5148024, 30.2458564 53.5148558)"
98007081,Першамайская вуліца,residential,False,True,394.31699999999995,"LINESTRING (30.2479685 53.5179821, 30.2479444 53.5180987, 30.2477458 53.519061, 30.2475453 53.5204378, 30.2473647 53.5214783, 30.2473554 53.521509)"
113101343,вуліца Леніна,secondary,False,False,170.981,"LINESTRING (30.2479685 53.5179821, 30.2489954 53.5180048, 30.2495591 53.5180172, 30.2505529 53.5180391)"
113101343,вуліца Леніна,secondary,False,True,171.108,"LINESTRING (30.2479685 53.5179821, 30.2471352 53.5179747, 30.2461336 53.5179657, 30.245544 53.5179605, 30.2453807 53.517959)"
169305732,Першамайская вуліца,residential,False,True,212.75400000000002,"LINESTRING (30.2479685 53.5179821, 30.24798 53.5179093, 30.2480869 53.5172342, 30.2483076 53.5160795)"
98007103,Сацыялістычная вуліца,residential,False,True,145.597,"LINESTRING (30.2458564 53.5148558, 30.2456375 53.5161587)"
169305746,вуліца Кірава,residential,False,False,162.656,"LINESTRING (30.2458564 53.5148558, 30.2434008 53.5149441)"
169305746,вуліца Кірава,residential,False,True,177.633,"LINESTRING (30.2458564 53.5148558, 30.2472018 53.5148024, 30.2478716 53.5147713, 30.2485358 53.5147394)"
98007046,вуліца Пушкіна,residential,False,False,176.756,"LINESTRING (30.2456375 53.5161587, 30.2483076 53.5160795)"
98007103,Сацыялістычная вуліца,residential,False,False,145.597,"LINESTRING (30.2456375 53.5161587, 30.2458564 53.5148558)"
98007046,вуліца Пушкіна,residential,False,True,330.819,"LINESTRING (30.2456375 53.5161587, 30.2447858 53.5161815, 30.2434247 53.5162179, 30.2421705 53.5162393, 30.242059 53.5162412, 30.2415329 53.5162412, 30.2410429 53.5162412, 30.2406915 53.516231, 30.2406372 53.5162294)"
98007103,Сацыялістычная вуліца,residential,False,True,200.913,"LINESTRING (30.2456375 53.5161587, 30.2454368 53.5174736, 30.2453882 53.5178939, 30.2453807 53.517959)"
25245651,вуліца Смалячкова,residential,False,False,77.334,"LINESTRING (30.2409324 53.5150367, 30.2410589 53.5143453)"
169305746,вуліца Кірава,residential,False,True,163.53,"LINESTRING (30.2409324 53.5150367, 30.2434008 53.5149441)"
25245651,вуліца Смалячкова,residential,False,True,134.05200000000002,"LINESTRING (30.2409324 53.5150367, 30.2406466 53.5161839, 30.2406372 53.5162294)"
25245651,вуліца Смалячкова,residential,False,True,77.334,"LINESTRING (30.2410589 53.5143453, 30.2409324 53.5150367)"
169305726,2-і завулак Смалячкова,residential,False,True,213.844,"LINESTRING (30.2410589 53.5143453, 30.2378396 53.5141608)"
169305746,вуліца Кірава,residential,False,False,163.53,"LINESTRING (30.2434008 53.5149441, 30.2409324 53.5150367)"
169305746,вуліца Кірава,residential,False,True,162.656,"LINESTRING (30.2434008 53.5149441, 30.2458564 53.5148558)"
113101343,вуліца Леніна,secondary,False,False,169.56799999999998,"LINESTRING (30.2428172 53.517911, 30.2436113 53.5179225, 30.2444193 53.5179392, 30.2453807 53.517959)"
169305715,вуліца Максіма Горкага,residential,False,True,354.383,"LINESTRING (30.2428172 53.517911, 30.2427924 53.5180257, 30.2427867 53.5180772, 30.2427669 53.5182564, 30.2427034 53.5186994, 30.2425798 53.5194921, 30.2423756 53.5209944, 30.2423631 53.5210864)"
210189895,вуліца Леніна,secondary,False,False,161.51299999999998,"LINESTRING (30.2428172 53.517911, 30.2414479 53.5179044, 30.2406324 53.5178838, 30.24038 53.5178538)"
169305718,вуліца Дзяржынскага,residential,False,False,171.38,"LINESTRING (30.2395437 53.5223204, 30.2421226 53.522478)"
801329515,вуліца Смалячкова,residential,False,False,160.154,"LINESTRING (30.2395437 53.5223204, 30.2396148 53.5218508, 30.2398327 53.5208907)"
200218149,,residential,True,False,22.539,"LINESTRING (30.2400521 53.5185914, 30.2399147 53.5185925, 30.239723 53.5186331)"
301883325,,residential,True,False,15.35,"LINESTRING (30.2400521 53.5185914, 30.2399536 53.5185509, 30.2399322 53.5185255, 30.2399269 53.5184872)"
38916856,Чырвонаармейская вуліца,secondary,False,True,21.093,"LINESTRING (30.239723 53.5186331, 30.2399269 53.5184872)"
38916856,Чырвонаармейская вуліца,secondary,False,False,171.84599999999998,"LINESTRING (30.239723 53.5186331, 30.2394887 53.5187501, 30.2392075 53.5188524, 30.2385809 53.5190326, 30.2382877 53.5191148, 30.2381572 53.5191537, 30.2379948 53.5192021, 30.2375916 53.5193142, 30.2374376 53.519358)"
200218149,,residential,True,False,23.084000000000003,"LINESTRING (30.2403267 53.5187145, 30.2402046 53.5186373, 30.2400521 53.5185914)"
801329515,вуліца Смалячкова,residential,False,True,244.17600000000002,"LINESTRING (30.2403267 53.5187145, 30.2402724 53.5189536, 30.2402564 53.5190239, 30.2398327 53.5208907)"
38916856,Чырвонаармейская вуліца,secondary,False,True,171.846,"LINESTRING (30.2374376 53.519358, 30.2375916 53.5193142, 30.2379948 53.5192021, 30.2381572 53.5191537, 30.2382877 53.5191148, 30.2385809 53.5190326, 30.2392075 53.5188524, 30.2394887 53.5187501, 30.239723 53.5186331)"
210399990,вуліца Аскаленка,residential,False,False,168.706,"LINESTRING (30.2398327 53.5208907, 30.2403949 53.5209424, 30.2412955 53.5210108, 30.241811 53.5210473, 30.2423631 53.5210864)"
801329515,вуліца Смалячкова,residential,False,False,244.17600000000002,"LINESTRING (30.2398327 53.5208907, 30.2402564 53.5190239, 30.2402724 53.5189536, 30.2403267 53.5187145)"
801329515,вуліца Смалячкова,residential,False,True,160.154,"LINESTRING (30.2398327 53.5208907, 30.2396148 53.5218508, 30.2395437 53.5223204)"
211078719,1-ы завулак Смалячкова,residential,False,True,89.684,"LINESTRING (30.2379359 53.5135451, 30.2392893 53.5135985)"
404204744,,residential,False,False,68.758,"LINESTRING (30.2379359 53.5135451, 30.2378396 53.5141608)"
25245651,вуліца Смалячкова,residential,False,True,9.741,"LINESTRING (30.24038 53.5178538, 30.2404053 53.5179401)"
25245651,вуліца Смалячкова,residential,False,False,181.802,"LINESTRING (30.24038 53.5178538, 30.2403536 53.5177349, 30.2403957 53.5175287, 30.2404528 53.5172488, 30.2405615 53.5167149, 30.2406372 53.5162294)"
38916856,Чырвонаармейская вуліца,secondary,False,False,76.90799999999999,"LINESTRING (30.24038 53.5178538, 30.2403342 53.517929, 30.240174 53.518221, 30.2399532 53.5184684, 30.2399269 53.5184872)"
210189895,вуліца Леніна,secondary,False,True,161.51299999999998,"LINESTRING (30.24038 53.5178538, 30.2406324 53.5178838, 30.2414479 53.5179044, 30.2428172 53.517911)"
25245651,вуліца Смалячкова,residential,False,False,134.05200000000002,"LINESTRING (30.2406372 53.5162294, 30.2406466 53.5161839, 30.2409324 53.5150367)"
25245651,вуліца Смалячкова,residential,False,True,181.80200000000002,"LINESTRING (30.2406372 53.5162294, 30.2405615 53.5167149, 30.2404528 53.5172488, 30.2403957 53.5175287, 30.2403536 53.5177349, 30.24038 53.5178538)"
98007046,вуліца Пушкіна,residential,False,False,330.819,"LINESTRING (30.2406372 53.5162294, 30.2406915 53.516231, 30.2410429 53.5162412, 30.2415329 53.5162412, 30.242059 53.5162412, 30.2421705 53.5162393, 30.2434247 53.5162179, 30.2447858 53.5161815, 30.2456375 53.5161587)"
169305718,вуліца Дзяржынскага,residential,False,True,171.38,"LINESTRING (30.2421226 53.522478, 30.2395437 53.5223204)"
169305715,вуліца Максіма Горкага,residential,False,False,155.70600000000002,"LINESTRING (30.2421226 53.522478, 30.2421884 53.5221796, 30.2422306 53.5217467, 30.2422919 53.5214118, 30.2423379 53.5212591, 30.2423457 53.5211448, 30.2423631 53.5210864)"
169305715,вуліца Максіма Горкага,residential,False,False,354.3829999999999,"LINESTRING (30.2423631 53.5210864, 30.2423756 53.5209944, 30.2425798 53.5194921, 30.2427034 53.5186994, 30.2427669 53.5182564, 30.2427867 53.5180772, 30.2427924 53.5180257, 30.2428172 53.517911)"
169305715,вуліца Максіма Горкага,residential,False,True,155.70600000000002,"LINESTRING (30.2423631 53.5210864, 30.2423457 53.5211448, 30.2423379 53.5212591, 30.2422919 53.5214118, 30.2422306 53.5217467, 30.2421884 53.5221796, 30.2421226 53.522478)"
210399990,вуліца Аскаленка,residential,False,False,164.493,"LINESTRING (30.2423631 53.5210864, 30.2424906 53.5210954, 30.2438824 53.5212227, 30.244815 53.5213354)"
210399990,вуліца Аскаленка,residential,False,True,168.70600000000002,"LINESTRING (30.2423631 53.5210864, 30.241811 53.5210473, 30.2412955 53.5210108, 30.2403949 53.5209424, 30.2398327 53.5208907)"
98007081,Першамайская вуліца,residential,False,False,394.31699999999995,"LINESTRING (30.2473554 53.521509, 30.2473647 53.5214783, 30.2475453 53.5204378, 30.2477458 53.519061, 30.2479444 53.5180987, 30.2479685 53.5179821)"
210399990,вуліца Аскаленка,residential,False,False,169.668,"LINESTRING (30.2473554 53.521509, 30.2480099 53.5215485, 30.2494279 53.521651, 30.2498995 53.5217049)"
