osmid,name,highway,oneway,reversed,length,geometry
60004995,вуліца Барташова,residential,False,True,73.758,"LINESTRING (30.0433838 52.8867312, 30.0432933 52.8870603, 30.0431664 52.887381)"
688373978,вуліца Радзішчава,residential,False,False,92.907,"LINESTRING (30.0438585 52.8890852, 30.0424751 52.8890476)"
60004995,вуліца Барташова,residential,False,False,62.228,"LINESTRING (30.0424751 52.8890476, 30.0426525 52.8884983)"
60004995,вуліца Барташова,residential,False,True,34.209,"LINESTRING (30.0424751 52.8890476, 30.0423471 52.8893454)"
688373978,вуліца Радзішчава,residential,False,True,92.907,"LINESTRING (30.0424751 52.8890476, 30.0438585 52.8890852)"
69610111,Школьная вуліца,residential,False,True,114.379,"LINESTRING (30.0396148 52.8867172, 30.0386403 52.8875612)"
25247639,вуліца Гастэлы,residential,False,False,249.462,"LINESTRING (30.0396148 52.8867172, 30.0413913 52.8870448, 30.0431664 52.887381)"
60004995,вуліца Барташова,residential,False,True,29.403,"LINESTRING (30.0431664 52.887381, 30.0430166 52.8876295)"
25247639,вуліца Гастэлы,residential,False,True,249.462,"LINESTRING (30.0431664 52.887381, 30.0413913 52.8870448, 30.0396148 52.8867172)"
60004995,вуліца Барташова,residential,False,False,73.758,"LINESTRING (30.0431664 52.887381, 30.0432933 52.8870603, 30.0433838 52.8867312)"
25247641,Чырвоны завулак,residential,False,False,52.252,"LINESTRING (30.0378131 52.8874559, 30.0385173 52.8876566)"
25247641,Чырвоны завулак,residential,False,True,108.196,"LINESTRING (30.0378131 52.8874559, 30.036428 52.8869576)"
60004995,вуліца Барташова,residential,False,False,29.403,"LINESTRING (30.0430166 52.8876295, 30.0431664 52.887381)"
60004995,вуліца Барташова,residential,False,True,99.64699999999999,"LINESTRING (30.0430166 52.8876295, 30.0428854 52.8879427, 30.0426525 52.8884983)"
161380115,Станцыйная вуліца,residential,False,True,303.991,"LINESTRING (30.0430166 52.8876295, 30.0427073 52.8877073, 30.0424222 52.8878064, 30.0421096 52.8878664, 30.0417941 52.8879001, 30.0414708 52.8879183, 30.0400689 52.887709, 30.0386403 52.8875612)"
25247642,,residential,False,False,80.852,"LINESTRING (30.0410174 52.8891588, 30.0410268 52.8884317)"
687621864,Таварная вуліца,residential,False,False,91.59100000000001,"LINESTRING (30.0410174 52.8891588, 30.0415359 52.8892316, 30.0423471 52.8893454)"
687621864,Таварная вуліца,residential,False,True,332.83399999999995,"LINESTRING (30.0410174 52.8891588, 30.0406101 52.8891185, 30.0360679 52.8892597)"
25247642,,residential,False,True,80.852,"LINESTRING (30.0410268 52.8884317, 30.0410174 52.8891588)"
25247643,вуліца Касманаўтаў,residential,False,True,225.604,"LINESTRING (30.0410268 52.8884317, 30.0376721 52.8882925)"
25247643,вуліца Касманаўтаў,residential,False,False,109.322,"LINESTRING (30.0410268 52.8884317, 30.0416531 52.8884574, 30.0426525 52.8884983)"
25247643,вуліца Касманаўтаў,residential,False,False,225.604,"LINESTRING (30.0376721 52.8882925, 30.0410268 52.8884317)"
69610111,Школьная вуліца,residential,False,False,90.639,"LINESTRING (30.0376721 52.8882925, 30.0385173 52.8876566)"
69610111,Школьная вуліца,residential,False,True,11.258,"LINESTRING (30.0376721 52.8882925, 30.0375388 52.888354)"
60004995,вуліца Барташова,residential,False,True,62.228,"LINESTRING (30.0426525 52.8884983, 30.0424751 52.8890476)"
25247643,вуліца Касманаўтаў,residential,False,True,109.322,"LINESTRING (30.0426525 52.8884983, 30.0416531 52.8884574, 30.0410268 52.8884317)"
60004995,вуліца Барташова,residential,False,False,99.64699999999999,"LINESTRING (30.0426525 52.8884983, 30.0428854 52.8879427, 30.0430166 52.8876295)"
25247644,Рэвалюцыны завулак,residential,False,False,148.988,"LINESTRING (30.0335256 52.8882268, 30.0313061 52.8882699)"
25247646,Рэвалюцыйная вуліца,residential,False,False,62.781,"LINESTRING (30.0335256 52.8882268, 30.0335224 52.8876622)"
25247646,Рэвалюцыйная вуліца,residential,False,True,114.555,"LINESTRING (30.0335256 52.8882268, 30.0334665 52.8892564)"
