osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
396808645,2a Calle SO,tertiary,False,False,92.44399999999999,"LINESTRING (-87.6121318 14.7542024, -87.6120059 14.7543227, -87.6119735 14.754463, -87.6118799 14.7546762, -87.6118009 14.7549506)",,
751701438,3a Avenida SO,secondary,False,True,87.49,"LINESTRING (-87.6121318 14.7542024, -87.6122648 14.7543612, -87.6125323 14.7546077, -87.6126332 14.7548106)",RN-57,
396808644,,residential,True,False,54.236,"LINESTRING (-87.6101575 14.7584664, -87.6106509 14.7583651)",,
396808650,,residential,False,True,23.731,"LINESTRING (-87.6101575 14.7584664, -87.6101104 14.7582579)",,
396808644,,residential,True,False,36.097,"LINESTRING (-87.6098315 14.7585439, -87.6101575 14.7584664)",,
419875912,2a Avenida NE,residential,False,False,52.882,"LINESTRING (-87.6098315 14.7585439, -87.6099195 14.7590118)",,
419875912,2a Avenida NE,residential,False,True,21.655,"LINESTRING (-87.6098315 14.7585439, -87.6097821 14.7583551)",,
396808647,Calle Central Este,residential,False,True,43.764,"LINESTRING (-87.6083049 14.7585315, -87.6087076 14.7585886)",,
448070968,4a Avenida NE,tertiary,False,True,72.04,"LINESTRING (-87.6083049 14.7585315, -87.6083451 14.7591782)",,
396808647,Calle Central Este,residential,False,False,70.52600000000001,"LINESTRING (-87.6083049 14.7585315, -87.608087 14.7585274, -87.6079909 14.7585421, -87.607878 14.7585713, -87.6076598 14.7586194)",,
557764587,4a Avenida SE,tertiary,False,False,72.506,"LINESTRING (-87.6083049 14.7585315, -87.6082895 14.7579865, -87.6082859 14.7578797)",,
396808646,Calle Central Oeste,residential,True,False,45.253,"LINESTRING (-87.6126803 14.7553638, -87.6124574 14.755709)",,
523144646,3a Avenida NO,secondary,False,True,152.58499999999998,"LINESTRING (-87.6126803 14.7553638, -87.612699 14.7556497, -87.6127941 14.7559785, -87.6128283 14.7561428, -87.6127833 14.7567179)",RN-57,
751701438,3a Avenida SO,secondary,False,False,62.989000000000004,"LINESTRING (-87.6126803 14.7553638, -87.612699 14.7551435, -87.6126946 14.7549456, -87.6126332 14.7548106)",RN-57,
396808646,Calle Central Oeste,residential,True,False,22.717,"LINESTRING (-87.6124574 14.755709, -87.6123855 14.7559011)",,
419875901,1a Calle SO,residential,False,False,196.43599999999998,"LINESTRING (-87.6124574 14.755709, -87.6120273 14.7560632, -87.6116663 14.7564431, -87.6113584 14.756645, -87.6110671 14.7568435)",,
396808646,Calle Central Oeste,residential,True,False,59.916,"LINESTRING (-87.611949 14.7570456, -87.6115373 14.7574087)",,
419875898,2a Avenida NO,residential,False,True,128.547,"LINESTRING (-87.611949 14.7570456, -87.6121087 14.7573808, -87.6125016 14.75807)",,
419875900,Avenida Central Norte,residential,False,True,47.95,"LINESTRING (-87.6109179 14.757889, -87.6110295 14.7583065)",,
751698597,Calle Central Este,residential,True,False,42.403,"LINESTRING (-87.6109179 14.757889, -87.6105842 14.7580922)",,
419875907,Avenida Central Sur,residential,False,False,109.804,"LINESTRING (-87.6109179 14.757889, -87.6106108 14.7574182, -87.6103729 14.7570539)",,
419875902,1a Avenida NE,residential,False,True,31.181,"LINESTRING (-87.6105842 14.7580922, -87.6106509 14.7583651)",,
751698597,Calle Central Este,residential,True,False,54.176,"LINESTRING (-87.6105842 14.7580922, -87.6101104 14.7582579)",,
419875905,1a Avenida SE,residential,False,False,115.02600000000001,"LINESTRING (-87.6105842 14.7580922, -87.6102462 14.757525, -87.6100289 14.7572086)",,
751698597,Calle Central Este,residential,True,False,69.338,"LINESTRING (-87.6093442 14.7584892, -87.6087076 14.7585886)",,
751701441,3a Avenida NE,residential,False,False,14.224,"LINESTRING (-87.6093442 14.7584892, -87.6093519 14.7586169)",,
419875910,3a Avenida SE,residential,False,True,106.991,"LINESTRING (-87.6093442 14.7584892, -87.6092505 14.7580188, -87.609141 14.7575474)",,
396808647,Calle Central Este,residential,False,False,43.764,"LINESTRING (-87.6087076 14.7585886, -87.6083049 14.7585315)",,
396808644,,residential,True,False,69.413,"LINESTRING (-87.6087076 14.7585886, -87.6091845 14.7586211, -87.6093519 14.7586169)",,
396808650,,residential,False,False,23.731,"LINESTRING (-87.6101104 14.7582579, -87.6101575 14.7584664)",,
751698597,Calle Central Este,residential,True,False,36.919,"LINESTRING (-87.6101104 14.7582579, -87.6097821 14.7583551)",,
523144646,3a Avenida NO,secondary,False,False,32.956,"LINESTRING (-87.6129978 14.7580443, -87.6129276 14.7577558)",RN-57,
463272992,2a Calle NO,secondary,False,True,59.432,"LINESTRING (-87.6129978 14.7580443, -87.6128632 14.7583776, -87.6128409 14.7584441, -87.6127825 14.7585347)",RN-337,
463272992,2a Calle NO,secondary,False,False,18.513,"LINESTRING (-87.6126344 14.7586196, -87.6127825 14.7585347)",RN-337,
463272992,2a Calle NO,secondary,False,True,65.381,"LINESTRING (-87.6126344 14.7586196, -87.612518 14.7586408, -87.6120319 14.7586973)",RN-337,
"[419875896, 419875899]",1a Avenida NO,residential,False,False,88.61800000000001,"LINESTRING (-87.6117176 14.7592809, -87.6120893 14.7590591, -87.6121033 14.7590222, -87.6121094 14.7589719, -87.6120319 14.7586973)",,
419875899,1a Avenida NO,residential,False,True,60.219,"LINESTRING (-87.6118692 14.7581791, -87.6120319 14.7586973)",,
751698600,1a Calle NO,residential,True,False,69.074,"LINESTRING (-87.6118692 14.7581791, -87.6125016 14.75807)",,
419875899,1a Avenida NO,residential,False,False,94.346,"LINESTRING (-87.6118692 14.7581791, -87.611822 14.7579284, -87.6117877 14.757801, -87.6117264 14.7576786, -87.6115373 14.7574087)",,
419875898,2a Avenida NO,residential,False,False,59.853,"LINESTRING (-87.6127825 14.7585347, -87.6125016 14.75807)",,
463272992,2a Calle NO,secondary,False,True,18.513,"LINESTRING (-87.6127825 14.7585347, -87.6126344 14.7586196)",RN-337,
463272992,2a Calle NO,secondary,False,False,59.432,"LINESTRING (-87.6127825 14.7585347, -87.6128409 14.7584441, -87.6128632 14.7583776, -87.6129978 14.7580443)",RN-337,
419875898,2a Avenida NO,residential,False,True,59.853,"LINESTRING (-87.6125016 14.75807, -87.6127825 14.7585347)",,
751698600,1a Calle NO,residential,True,False,53.431,"LINESTRING (-87.6125016 14.75807, -87.6129978 14.7580443)",,
419875898,2a Avenida NO,residential,False,False,128.547,"LINESTRING (-87.6125016 14.75807, -87.6121087 14.7573808, -87.611949 14.7570456)",,
396808646,Calle Central Oeste,residential,True,False,85.371,"LINESTRING (-87.6115373 14.7574087, -87.6109179 14.757889)",,
751698598,1a Avenida SO,residential,False,False,80.66,"LINESTRING (-87.6115373 14.7574087, -87.6110671 14.7568435)",,
419875899,1a Avenida NO,residential,False,True,94.346,"LINESTRING (-87.6115373 14.7574087, -87.6117264 14.7576786, -87.6117877 14.757801, -87.611822 14.7579284, -87.6118692 14.7581791)",,
419875901,1a Calle SO,residential,False,False,78.226,"LINESTRING (-87.6110671 14.7568435, -87.6103729 14.7570539)",,
751698598,1a Avenida SO,residential,False,False,37.64,"LINESTRING (-87.6110671 14.7568435, -87.6108293 14.7565951)",,
751698598,1a Avenida SO,residential,False,True,80.66,"LINESTRING (-87.6110671 14.7568435, -87.6115373 14.7574087)",,
419875901,1a Calle SO,residential,False,True,196.436,"LINESTRING (-87.6110671 14.7568435, -87.6113584 14.756645, -87.6116663 14.7564431, -87.6120273 14.7560632, -87.6124574 14.755709)",,
396808645,2a Calle SO,tertiary,False,False,70.789,"LINESTRING (-87.6108293 14.7565951, -87.6103729 14.7570539)",,
751698598,1a Avenida SO,residential,False,True,37.64,"LINESTRING (-87.6108293 14.7565951, -87.6110671 14.7568435)",,
396808645,2a Calle SO,tertiary,False,True,215.29600000000002,"LINESTRING (-87.6108293 14.7565951, -87.6110332 14.7563987, -87.6114603 14.7558849, -87.6115981 14.7556523, -87.6116729 14.7552927, -87.6118009 14.7549506)",,
"[419883010, 751698598]","['1a Avenida SO', '3a Calle SO']",residential,False,False,183.281,"LINESTRING (-87.6108293 14.7565951, -87.6105532 14.7562661, -87.6103719 14.7557252, -87.6100527 14.7558992, -87.6097805 14.7560465)",,
419875900,Avenida Central Norte,residential,False,False,51.571,"LINESTRING (-87.611364 14.7593615, -87.6112749 14.7591179, -87.6112025 14.7589248)",,
751698603,4a Calle NO,secondary,False,False,103.707,"LINESTRING (-87.611364 14.7593615, -87.6115832 14.7590733, -87.611873 14.758812, -87.6120319 14.7586973)",RN-337,
751701437,4a Calle NE,secondary,False,True,130.529,"LINESTRING (-87.611364 14.7593615, -87.6111055 14.7596279, -87.6108558 14.7598575, -87.6106319 14.7600133, -87.6104462 14.7601195)",RN-337,
419875900,Avenida Central Norte,residential,False,False,47.95,"LINESTRING (-87.6110295 14.7583065, -87.6109179 14.757889)",,
419875900,Avenida Central Norte,residential,False,True,71.224,"LINESTRING (-87.6110295 14.7583065, -87.6112025 14.7589248)",,
751698600,1a Calle NO,residential,True,False,91.395,"LINESTRING (-87.6110295 14.7583065, -87.6118692 14.7581791)",,
396808645,2a Calle SO,tertiary,False,True,70.789,"LINESTRING (-87.6103729 14.7570539, -87.6108293 14.7565951)",,
419875901,1a Calle SO,residential,False,True,78.226,"LINESTRING (-87.6103729 14.7570539, -87.6110671 14.7568435)",,
419875907,Avenida Central Sur,residential,False,False,128.863,"LINESTRING (-87.6103729 14.7570539, -87.6097805 14.7560465)",,
419875907,Avenida Central Sur,residential,False,True,109.804,"LINESTRING (-87.6103729 14.7570539, -87.6106108 14.7574182, -87.6109179 14.757889)",,
557764593,1a Calle SE,tertiary,False,False,40.795,"LINESTRING (-87.6103729 14.7570539, -87.6102177 14.7571251, -87.6100289 14.7572086)",,
419875907,Avenida Central Sur,residential,False,True,128.863,"LINESTRING (-87.6097805 14.7560465, -87.6103729 14.7570539)",,
"[419883010, 751698598]","['1a Avenida SO', '3a Calle SO']",residential,False,True,183.281,"LINESTRING (-87.6097805 14.7560465, -87.6100527 14.7558992, -87.6103719 14.7557252, -87.6105532 14.7562661, -87.6108293 14.7565951)",,
750272530,3a Calle SE,residential,False,False,111.132,"LINESTRING (-87.6097805 14.7560465, -87.60961 14.7561353, -87.6092198 14.7563584, -87.6089983 14.756537, -87.6089258 14.756601)",,
