osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,False,96.055,"LINESTRING (42.8690743 41.6163224, 42.869378 41.6164127, 42.8694959 41.6164414, 42.8696132 41.616462, 42.8697246 41.616471, 42.8698307 41.616477, 42.870196 41.6164897)"
850905800,,,,residential,,False,True,30.504,"LINESTRING (42.8690743 41.6163224, 42.8690387 41.6165047, 42.86902 41.6165937)"
95789716,,,,residential,,False,False,106.559,"LINESTRING (42.8726272 41.6174824, 42.8726624 41.6174153, 42.8726696 41.6173934, 42.8726609 41.6173679, 42.8725905 41.6172616, 42.8725712 41.6172053, 42.8725804 41.6171222, 42.8726055 41.6170444, 42.8726529 41.6169533, 42.8729023 41.6166795, 42.8729412 41.6166178)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,False,188.27499999999998,"LINESTRING (42.8726272 41.6174824, 42.8727172 41.6175268, 42.8727903 41.6175538, 42.872846 41.6175704, 42.872923 41.6175889, 42.8730015 41.6176005, 42.8731046 41.6176102, 42.8742163 41.6176835, 42.8744811 41.6177323, 42.8748133 41.6178398)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,True,48.588,"LINESTRING (42.8726272 41.6174824, 42.8725456 41.617435, 42.8724032 41.6173368, 42.8722123 41.6171829, 42.8722077 41.6171793)"
95789629,,,,residential,,False,False,318.225,"LINESTRING (42.8748133 41.6178398, 42.8744633 41.6181847, 42.8744183 41.6182138, 42.8743404 41.6182516, 42.8742984 41.6182597, 42.8742682 41.6182647, 42.8740577 41.6182702, 42.8736538 41.6182495, 42.873542 41.6182496, 42.8733537 41.6182629, 42.873083 41.6182921, 42.8729021 41.6183037, 42.8725662 41.6183044, 42.8725127 41.6182993, 42.8723199 41.6182659, 42.87222 41.6182674, 42.8722015 41.6182711, 42.8718589 41.618381, 42.8715907 41.6184572, 42.8713996 41.6185088, 42.8713674 41.6185158, 42.8713208 41.6185231)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,False,175.97699999999998,"LINESTRING (42.8748133 41.6178398, 42.8749857 41.6178907, 42.8752257 41.6179484, 42.8757133 41.6180471, 42.8758688 41.6180912, 42.8762926 41.6182366, 42.8767872 41.6184018)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,True,188.275,"LINESTRING (42.8748133 41.6178398, 42.8744811 41.6177323, 42.8742163 41.6176835, 42.8731046 41.6176102, 42.8730015 41.6176005, 42.872923 41.6175889, 42.872846 41.6175704, 42.8727903 41.6175538, 42.8727172 41.6175268, 42.8726272 41.6174824)"
95789628,,,,residential,,False,True,140.447,"LINESTRING (42.8809076 41.6132216, 42.8802288 41.6130009, 42.8797808 41.6128785, 42.8793403 41.6127513)"
95789641,,,,residential,,False,True,233.334,"LINESTRING (42.8764218 41.6138427, 42.8763657 41.6138822, 42.8763121 41.6139389, 42.8762611 41.6140136, 42.8761873 41.6141449, 42.8761525 41.6141895, 42.8761297 41.6142096, 42.876108 41.6142228, 42.8759654 41.6142537, 42.8758675 41.6142657, 42.8757515 41.6142677, 42.8756938 41.6142732, 42.8755869 41.61431, 42.8750335 41.6144815, 42.874741 41.6145856, 42.8744506 41.6146984, 42.8743064 41.6147539, 42.8740818 41.6148357)"
95789658,,,,residential,,False,False,204.202,"LINESTRING (42.8764218 41.6138427, 42.8764717 41.6138396, 42.8765256 41.6138439, 42.8765991 41.6138697, 42.8767218 41.6139165, 42.8768928 41.6140015, 42.8770503 41.6140978, 42.8773214 41.6142821, 42.8775921 41.6144663, 42.877682 41.6145334, 42.8777348 41.6145857, 42.8777544 41.6146212, 42.8777672 41.6146492, 42.8777819 41.6146923, 42.8779593 41.6151417)"
95789658,,,,residential,,False,True,54.905,"LINESTRING (42.8764218 41.6138427, 42.8761894 41.6136155, 42.8761216 41.6135248, 42.8760598 41.6134318)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,False,29.587,"LINESTRING (42.8767872 41.6184018, 42.8771173 41.6185013)"
95789651,,,,residential,,False,False,129.302,"LINESTRING (42.8767872 41.6184018, 42.8766754 41.6189495, 42.8765846 41.6195545)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,True,175.97699999999998,"LINESTRING (42.8767872 41.6184018, 42.8762926 41.6182366, 42.8758688 41.6180912, 42.8757133 41.6180471, 42.8752257 41.6179484, 42.8749857 41.6178907, 42.8748133 41.6178398)"
95789658,,,,residential,,False,True,204.20199999999997,"LINESTRING (42.8779593 41.6151417, 42.8777819 41.6146923, 42.8777672 41.6146492, 42.8777544 41.6146212, 42.8777348 41.6145857, 42.877682 41.6145334, 42.8775921 41.6144663, 42.8773214 41.6142821, 42.8770503 41.6140978, 42.8768928 41.6140015, 42.8767218 41.6139165, 42.8765991 41.6138697, 42.8765256 41.6138439, 42.8764717 41.6138396, 42.8764218 41.6138427)"
95789664,,,,residential,,False,False,105.619,"LINESTRING (42.8779593 41.6151417, 42.8781863 41.6150854, 42.878471 41.6149941, 42.8787438 41.6149342, 42.8790707 41.6148771, 42.8791707 41.614864)"
95789664,,,,residential,,False,True,301.517,"LINESTRING (42.8779593 41.6151417, 42.8777812 41.6151686, 42.8776418 41.6151706, 42.8774339 41.6151686, 42.8771456 41.6151746, 42.8769722 41.6151907, 42.8768465 41.6152177, 42.8763861 41.6153274, 42.8761203 41.6154117, 42.8752347 41.6157558, 42.8751688 41.6157948, 42.8750823 41.6158579, 42.874755 41.6161687)"
95789686,,,,residential,,False,True,52.569,"LINESTRING (42.8698332 41.6186183, 42.8701197 41.6187186, 42.8702275 41.6187502, 42.8704174 41.6187977)"
95789735,,,,residential,,False,False,74.80699999999999,"LINESTRING (42.8698332 41.6186183, 42.8696422 41.6185485, 42.8695844 41.6185213, 42.8695363 41.6184975, 42.8694825 41.6184677, 42.8694342 41.6184328, 42.869394 41.618395, 42.8693336 41.6183354, 42.8692545 41.6182451, 42.869201 41.6181663)"
95789630,,,,residential,,False,False,149.065,"LINESTRING (42.869201 41.6181663, 42.869609 41.6180222, 42.8696617 41.6180145, 42.869723 41.618015, 42.8697849 41.6180221, 42.8699646 41.6180571, 42.8700136 41.6180637, 42.8700672 41.6180682, 42.8701383 41.6180697, 42.8703824 41.6180622, 42.8704166 41.6180702, 42.8704403 41.6180821, 42.8704836 41.6181348, 42.8705239 41.6182075, 42.870666 41.618411)"
95789735,,,,residential,,False,True,74.807,"LINESTRING (42.869201 41.6181663, 42.8692545 41.6182451, 42.8693336 41.6183354, 42.869394 41.618395, 42.8694342 41.6184328, 42.8694825 41.6184677, 42.8695363 41.6184975, 42.8695844 41.6185213, 42.8696422 41.6185485, 42.8698332 41.6186183)"
95789682,,,,unclassified,,False,False,109.15,"LINESTRING (42.8789433 41.6195524, 42.878944 41.6193567, 42.8789695 41.6190167, 42.8789996 41.6185719)"
95789682,,,,unclassified,,False,True,85.539,"LINESTRING (42.8789433 41.6195524, 42.8789425 41.6196154, 42.8789968 41.6203205)"
95789715,,,,residential,,False,False,76.18299999999999,"LINESTRING (42.8789433 41.6195524, 42.8793863 41.6195343, 42.8798584 41.619515)"
95789715,,,,residential,,False,True,196.655,"LINESTRING (42.8789433 41.6195524, 42.8775453 41.6196206, 42.8765846 41.6195545)"
95789649,,,,residential,,False,True,30.26,"LINESTRING (42.8774259 41.6174203, 42.8775194 41.6171573)"
95789711,,,,residential,,False,False,46.382,"LINESTRING (42.8774259 41.6174203, 42.8773037 41.6178273)"
95789646,,,,residential,,False,True,129.00799999999998,"LINESTRING (42.8774259 41.6174203, 42.8778175 41.6174636, 42.8780159 41.6174706, 42.8780857 41.6174706, 42.8782023 41.6174636, 42.8783445 41.6174636, 42.8785162 41.6174686, 42.878661 41.6174786, 42.8787251 41.6174915, 42.8788407 41.6175363, 42.8788937 41.6175498, 42.8789518 41.6175557)"
95789715,,,,residential,,False,True,43.557,"LINESTRING (42.8803816 41.6194935, 42.8798584 41.619515)"
95789654,,,,residential,,False,False,74.255,"LINESTRING (42.8791707 41.614864, 42.879181 41.6148718, 42.8791877 41.6148821, 42.8791944 41.6148981, 42.8791988 41.6149174, 42.8792008 41.6150734, 42.8792042 41.6151461, 42.8791827 41.6153496, 42.8791659 41.6154343, 42.8791311 41.615521)"
95789654,,,,residential,,False,True,236.893,"LINESTRING (42.8791707 41.614864, 42.8791529 41.6148513, 42.8791448 41.6148407, 42.8791405 41.6148277, 42.8791264 41.614756, 42.879127 41.6146678, 42.8791767 41.6139657, 42.8792018 41.6138732, 42.8792296 41.6137679, 42.879286 41.6134932, 42.879294 41.6133167, 42.8793403 41.6127513)"
95789664,,,,residential,,False,True,105.619,"LINESTRING (42.8791707 41.614864, 42.8790707 41.6148771, 42.8787438 41.6149342, 42.878471 41.6149941, 42.8781863 41.6150854, 42.8779593 41.6151417)"
95789657,,,,residential,,False,True,316.043,"LINESTRING (42.8760598 41.6134318, 42.87417 41.61387, 42.8734039 41.6142316, 42.8732269 41.6143098, 42.8730874 41.6143735, 42.872854 41.6145003, 42.8726547 41.6146245)"
95789658,,,,residential,,False,False,54.905,"LINESTRING (42.8760598 41.6134318, 42.8761216 41.6135248, 42.8761894 41.6136155, 42.8764218 41.6138427)"
95789658,,,,residential,,False,True,189.34499999999997,"LINESTRING (42.8760598 41.6134318, 42.8757033 41.6131651, 42.8754839 41.613056, 42.8748496 41.6128194, 42.8746943 41.6127409, 42.8746317 41.6126921, 42.8746142 41.61267, 42.8746042 41.6126419, 42.8745995 41.6126173, 42.8746062 41.6125837, 42.874631 41.6125411, 42.874674 41.6124782, 42.8747869 41.6123419)"
95789682,,,,unclassified,,False,True,109.15,"LINESTRING (42.8789996 41.6185719, 42.8789695 41.6190167, 42.878944 41.6193567, 42.8789433 41.6195524)"
95789724,,,,residential,,False,True,30.189,"LINESTRING (42.8789996 41.6185719, 42.879003 41.6183685, 42.8789986 41.6183005)"
120362096,2,ს 8,ხაშური-ახალციხე-ვალე,trunk,50,False,True,157.06699999999998,"LINESTRING (42.8789996 41.6185719, 42.8784642 41.618556, 42.8775318 41.6185504, 42.8773642 41.6185414, 42.877226 41.6185251, 42.8771173 41.6185013)"
95789628,,,,residential,,False,False,140.447,"LINESTRING (42.8793403 41.6127513, 42.8797808 41.6128785, 42.8802288 41.6130009, 42.8809076 41.6132216)"
95789628,,,,residential,,False,True,199.995,"LINESTRING (42.8793403 41.6127513, 42.8784344 41.6125707, 42.87745 41.612314, 42.8771453 41.6120919)"
95789654,,,,residential,,False,False,236.89299999999997,"LINESTRING (42.8793403 41.6127513, 42.879294 41.6133167, 42.879286 41.6134932, 42.8792296 41.6137679, 42.8792018 41.6138732, 42.8791767 41.6139657, 42.879127 41.6146678, 42.8791264 41.614756, 42.8791405 41.6148277, 42.8791448 41.6148407, 42.8791529 41.6148513, 42.8791707 41.614864)"
95789649,,,,residential,,False,False,48.589,"LINESTRING (42.8777397 41.6165311, 42.8777142 41.6165562, 42.8776927 41.6165841, 42.877674 41.6166224, 42.877588 41.6169486)"
"[95789649, 95789654]",,,,residential,,False,True,165.409,"LINESTRING (42.8777397 41.6165311, 42.8778403 41.61646, 42.8780005 41.6163552, 42.878251 41.6162021, 42.8786074 41.6160183, 42.8788427 41.615906, 42.8789098 41.6158684, 42.8789446 41.6158414, 42.8789762 41.6158033, 42.8790426 41.615704, 42.8791311 41.615521)"
1225784036,,,,residential,,False,False,41.701,"LINESTRING (42.8777397 41.6165311, 42.8776699 41.616478, 42.877391 41.6162615)"
95789686,,,,residential,,False,True,10.838,"LINESTRING (42.8704174 41.6187977, 42.8705308 41.6188458)"
95789629,,,,residential,,False,True,64.33500000000001,"LINESTRING (42.8704174 41.6187977, 42.8704828 41.6186747, 42.8705237 41.6186385, 42.8705691 41.6186111, 42.8707052 41.6185785, 42.8708382 41.618557, 42.871033 41.6185397)"
95789686,,,,residential,,False,False,52.569,"LINESTRING (42.8704174 41.6187977, 42.8702275 41.6187502, 42.8701197 41.6187186, 42.8698332 41.6186183)"
95789630,,,,residential,,False,True,149.065,"LINESTRING (42.870666 41.618411, 42.8705239 41.6182075, 42.8704836 41.6181348, 42.8704403 41.6180821, 42.8704166 41.6180702, 42.8703824 41.6180622, 42.8701383 41.6180697, 42.8700672 41.6180682, 42.8700136 41.6180637, 42.8699646 41.6180571, 42.8697849 41.6180221, 42.869723 41.618015, 42.8696617 41.6180145, 42.869609 41.6180222, 42.869201 41.6181663)"
95789724,,,,residential,,False,True,45.518,"LINESTRING (42.8789986 41.6183005, 42.8789729 41.6178916)"
1225784033,,,,residential,,False,False,84.948,"LINESTRING (42.8789986 41.6183005, 42.8779797 41.6182421)"
95789724,,,,residential,,False,False,30.189,"LINESTRING (42.8789986 41.6183005, 42.879003 41.6183685, 42.8789996 41.6185719)"
