osmid,highway,oneway,reversed,length,geometry
202491403,residential,False,False,76.383,"LINESTRING (-3.3966889 16.2672368, -3.3965943 16.2665559)"
424765073,secondary,False,True,42.313,"LINESTRING (-3.3966889 16.2672368, -3.3963386 16.2670587)"
424765073,secondary,False,False,87.352,"LINESTRING (-3.3966889 16.2672368, -3.3967741 16.2677436, -3.3968564 16.2680041)"
200833795,unclassified,False,False,75.021,"LINESTRING (-3.397396 16.2691661, -3.3980987 16.2691787)"
424765073,secondary,False,False,25.957,"LINESTRING (-3.397396 16.2691661, -3.3975086 16.269373)"
424765073,secondary,False,True,51.037,"LINESTRING (-3.397396 16.2691661, -3.3972027 16.2687463)"
202867980,residential,False,False,129.994,"LINESTRING (-3.3935174 16.2700262, -3.394052 16.2689758)"
424765074,secondary,False,False,55.301,"LINESTRING (-3.3935174 16.2700262, -3.3940123 16.2701733)"
424765074,secondary,False,True,54.329,"LINESTRING (-3.3935174 16.2700262, -3.3930374 16.2698637)"
202867996,residential,False,True,55.541,"LINESTRING (-3.3986934 16.2707768, -3.3987493 16.2712734)"
219125218,secondary,False,False,22.841,"LINESTRING (-3.3986934 16.2707768, -3.3988595 16.2709063)"
424765073,secondary,False,True,114.39500000000001,"LINESTRING (-3.3986934 16.2707768, -3.39802 16.2701442, -3.3979274 16.2700573)"
424765074,secondary,False,True,75.821,"LINESTRING (-3.3986934 16.2707768, -3.3981224 16.2707021, -3.3979889 16.2706905)"
424765074,secondary,False,True,68.977,"LINESTRING (-3.3973336 16.2707391, -3.3966933 16.2708228)"
202868016,residential,False,True,74.64500000000001,"LINESTRING (-3.3973336 16.2707391, -3.3973471 16.2708915, -3.3973594 16.2710308, -3.3973927 16.271408)"
424765074,secondary,False,False,70.221,"LINESTRING (-3.3973336 16.2707391, -3.3976558 16.2707016, -3.3979889 16.2706905)"
202867943,residential,False,True,79.928,"LINESTRING (-3.3961474 16.2633861, -3.3968949 16.2633443)"
240441184,residential,False,True,25.651,"LINESTRING (-3.3961474 16.2633861, -3.3961796 16.2636147)"
202491412,residential,False,False,69.433,"LINESTRING (-3.400659 16.2637989, -3.4000101 16.2638421)"
202491412,residential,False,True,49.441,"LINESTRING (-3.400659 16.2637989, -3.4011208 16.2637647)"
240441206,unclassified,False,False,46.564,"LINESTRING (-3.400659 16.2637989, -3.400631 16.263381)"
"[240441206, 202491414]","['unclassified', 'residential']",False,True,86.849,"LINESTRING (-3.400659 16.2637989, -3.4006863 16.2640591, -3.4006829 16.2643246, -3.4009315 16.2644116)"
202491412,residential,False,False,87.918,"LINESTRING (-3.3970618 16.263989, -3.3962386 16.2640144)"
202491412,residential,False,True,103.016,"LINESTRING (-3.3970618 16.263989, -3.3980259 16.2639475)"
202867940,residential,False,False,42.191,"LINESTRING (-3.3970618 16.263989, -3.397148 16.2643593)"
202867940,residential,False,True,50.317,"LINESTRING (-3.3970618 16.263989, -3.3969687 16.2635454)"
202491412,residential,False,True,87.918,"LINESTRING (-3.3962386 16.2640144, -3.3970618 16.263989)"
240441184,residential,False,False,2.268,"LINESTRING (-3.3962386 16.2640144, -3.3962331 16.2639947)"
240441184,residential,False,True,18.695,"LINESTRING (-3.3962386 16.2640144, -3.3962629 16.2641809)"
240441184,residential,False,False,53.467,"LINESTRING (-3.3963658 16.2648733, -3.3962964 16.2643971)"
240441184,residential,False,True,16.147,"LINESTRING (-3.3963658 16.2648733, -3.3963903 16.2650166)"
240441193,residential,False,False,50.852,"LINESTRING (-3.3963658 16.2648733, -3.3968342 16.2649567)"
202491410,residential,False,False,40.169,"LINESTRING (-3.3963903 16.2650166, -3.3960684 16.2648295)"
240441184,residential,False,False,16.147,"LINESTRING (-3.3963903 16.2650166, -3.3963658 16.2648733)"
240441184,residential,False,True,16.768,"LINESTRING (-3.3963903 16.2650166, -3.3964158 16.2651654)"
240441184,residential,False,False,16.768,"LINESTRING (-3.3964158 16.2651654, -3.3963903 16.2650166)"
240441184,residential,False,True,34.995,"LINESTRING (-3.3964158 16.2651654, -3.3964248 16.26548)"
240441192,residential,False,True,43.6,"LINESTRING (-3.3964158 16.2651654, -3.3968206 16.2652177)"
240441192,residential,False,False,184.014,"LINESTRING (-3.3964158 16.2651654, -3.3951882 16.2649686, -3.395057 16.2649603, -3.3949204 16.2649238, -3.3947153 16.2649054)"
202868037,residential,False,False,78.288,"LINESTRING (-3.3941204 16.2651823, -3.39381 16.2658202)"
202868037,residential,False,True,53.28,"LINESTRING (-3.3941204 16.2651823, -3.3942958 16.2647337)"
202491413,residential,False,False,119.926,"LINESTRING (-3.3941204 16.2651823, -3.3945233 16.2652794, -3.3952259 16.2653638)"
202491413,residential,False,True,52.047,"LINESTRING (-3.3941204 16.2651823, -3.3937148 16.2650295, -3.3936689 16.2650063)"
202491403,residential,False,True,120.995,"LINESTRING (-3.3964248 16.26548, -3.3965943 16.2665559)"
202491413,residential,False,False,84.335,"LINESTRING (-3.3964248 16.26548, -3.3972111 16.265554)"
240441184,residential,False,False,34.995,"LINESTRING (-3.3964248 16.26548, -3.3964158 16.2651654)"
202491413,residential,False,True,78.438,"LINESTRING (-3.3964248 16.26548, -3.3961891 16.2654579, -3.3957034 16.2653523)"
202491404,residential,False,False,77.117,"LINESTRING (-3.3951236 16.2664782, -3.3954277 16.2658491)"
424765073,secondary,False,False,74.747,"LINESTRING (-3.3951236 16.2664782, -3.3957505 16.2667777)"
424765073,secondary,False,True,73.904,"LINESTRING (-3.3951236 16.2664782, -3.3945109 16.2661687)"
202491404,residential,False,True,174.597,"LINESTRING (-3.3951236 16.2664782, -3.3949995 16.2666909, -3.394406 16.2678887)"
202491411,residential,False,False,17.105,"LINESTRING (-3.3937766 16.2675881, -3.393632 16.2675218)"
202491411,residential,False,True,37.197,"LINESTRING (-3.3937766 16.2675881, -3.3940886 16.2677371)"
202867967,residential,False,False,176.222,"LINESTRING (-3.3937766 16.2675881, -3.3945109 16.2661687)"
202491411,residential,False,False,37.842,"LINESTRING (-3.394406 16.2678887, -3.3940886 16.2677371)"
202491411,residential,False,True,18.705,"LINESTRING (-3.394406 16.2678887, -3.3945629 16.2679636)"
202491404,residential,False,False,174.597,"LINESTRING (-3.394406 16.2678887, -3.3949995 16.2666909, -3.3951236 16.2664782)"
202491407,residential,False,False,121.72,"LINESTRING (-3.3945104 16.2691611, -3.3950174 16.2681806)"
202491407,residential,False,True,124.478,"LINESTRING (-3.3945104 16.2691611, -3.3940123 16.2701733)"
240441215,residential,False,False,53.092,"LINESTRING (-3.3945104 16.2691611, -3.394052 16.2689758)"
202491411,residential,False,False,8.899,"LINESTRING (-3.3975086 16.269373, -3.397429 16.2693492)"
424765073,secondary,False,True,25.957,"LINESTRING (-3.3975086 16.269373, -3.397396 16.2691661)"
424765073,secondary,False,False,89.153,"LINESTRING (-3.3975086 16.269373, -3.3975422 16.2694938, -3.3976579 16.2697064, -3.3977888 16.2699006, -3.3979274 16.2700573)"
202867994,residential,False,True,15.138,"LINESTRING (-3.3979274 16.2700573, -3.3980692 16.2700594)"
240441207,residential,False,False,70.714,"LINESTRING (-3.3979274 16.2700573, -3.3979438 16.2702259, -3.3979889 16.2706905)"
424765073,secondary,False,False,114.39500000000001,"LINESTRING (-3.3979274 16.2700573, -3.39802 16.2701442, -3.3986934 16.2707768)"
424765073,secondary,False,True,89.153,"LINESTRING (-3.3979274 16.2700573, -3.3977888 16.2699006, -3.3976579 16.2697064, -3.3975422 16.2694938, -3.3975086 16.269373)"
202491407,residential,False,False,124.478,"LINESTRING (-3.3940123 16.2701733, -3.3945104 16.2691611)"
424765074,secondary,False,False,63.643,"LINESTRING (-3.3940123 16.2701733, -3.3945815 16.2703437)"
424765074,secondary,False,True,55.301,"LINESTRING (-3.3940123 16.2701733, -3.3935174 16.2700262)"
424765074,secondary,False,False,9.607,"LINESTRING (-3.3966038 16.2708319, -3.3966933 16.2708228)"
202491409,residential,False,True,72.357,"LINESTRING (-3.3966038 16.2708319, -3.3966575 16.2713547, -3.3966677 16.2714797)"
424765074,secondary,False,True,58.580999999999996,"LINESTRING (-3.3966038 16.2708319, -3.3963158 16.270834, -3.3961988 16.27082, -3.3960603 16.2707862)"
219125218,secondary,False,False,41.657,"LINESTRING (-3.3993137 16.2712174, -3.3996276 16.27144)"
240441208,residential,False,False,60.566,"LINESTRING (-3.3993137 16.2712174, -3.3987493 16.2712734)"
219125218,secondary,False,True,59.56400000000001,"LINESTRING (-3.3993137 16.2712174, -3.3991263 16.2710845, -3.3988595 16.2709063)"
202867996,residential,False,False,55.541,"LINESTRING (-3.3987493 16.2712734, -3.3986934 16.2707768)"
202867996,residential,False,True,80.526,"LINESTRING (-3.3987493 16.2712734, -3.3988303 16.2719934)"
240441208,residential,False,False,74.804,"LINESTRING (-3.3987493 16.2712734, -3.3980522 16.2713424)"
240441208,residential,False,True,60.566,"LINESTRING (-3.3987493 16.2712734, -3.3993137 16.2712174)"
202491409,residential,False,True,79.84,"LINESTRING (-3.3966677 16.2714797, -3.3967264 16.2721955)"
202491409,residential,False,False,72.357,"LINESTRING (-3.3966677 16.2714797, -3.3966575 16.2713547, -3.3966038 16.2708319)"
240441208,residential,False,True,77.797,"LINESTRING (-3.3966677 16.2714797, -3.397001 16.2714467, -3.3973927 16.271408)"
202867956,residential,False,True,41.607,"LINESTRING (-3.4016592 16.2633213, -3.401745 16.2636863)"
202867941,residential,False,True,62.702,"LINESTRING (-3.4016592 16.2633213, -3.4013549 16.2633323, -3.401216 16.2633439, -3.4010729 16.2633536)"
202867940,residential,False,False,23.708,"LINESTRING (-3.3968949 16.2633443, -3.3969687 16.2635454)"
202867943,residential,False,False,79.928,"LINESTRING (-3.3968949 16.2633443, -3.3961474 16.2633861)"
202867941,residential,False,True,47.269,"LINESTRING (-3.4010729 16.2633536, -3.400631 16.263381)"
202867979,residential,False,False,45.997,"LINESTRING (-3.4010729 16.2633536, -3.4011208 16.2637647)"
202867941,residential,False,False,62.702,"LINESTRING (-3.4010729 16.2633536, -3.401216 16.2633439, -3.4013549 16.2633323, -3.4016592 16.2633213)"
202867941,residential,False,False,73.211,"LINESTRING (-3.3999519 16.2634731, -3.400631 16.263381)"
202867941,residential,False,True,67.332,"LINESTRING (-3.3999519 16.2634731, -3.3993231 16.2635209)"
202868045,residential,False,True,41.499,"LINESTRING (-3.3999519 16.2634731, -3.4000101 16.2638421)"
202867941,residential,False,False,67.332,"LINESTRING (-3.3993231 16.2635209, -3.3999519 16.2634731)"
202867941,residential,False,True,82.338,"LINESTRING (-3.3993231 16.2635209, -3.3985538 16.2635748)"
202868014,residential,False,False,40.36,"LINESTRING (-3.3993231 16.2635209, -3.3993547 16.2638826)"
202867941,residential,False,False,82.338,"LINESTRING (-3.3985538 16.2635748, -3.3993231 16.2635209)"
202867989,residential,False,True,16.783,"LINESTRING (-3.3985538 16.2635748, -3.3985693 16.263725)"
202491412,residential,False,False,67.198,"LINESTRING (-3.401745 16.2636863, -3.4011208 16.2637647)"
202867956,residential,False,False,41.607,"LINESTRING (-3.401745 16.2636863, -3.4016592 16.2633213)"
202867989,residential,False,False,16.783,"LINESTRING (-3.3985693 16.263725, -3.3985538 16.2635748)"
240441192,residential,False,True,83.982,"LINESTRING (-3.3929491 16.2637314, -3.3931496 16.2639218, -3.3935388 16.2642303)"
202491412,residential,False,False,49.441,"LINESTRING (-3.4011208 16.2637647, -3.400659 16.2637989)"
202491412,residential,False,True,67.198,"LINESTRING (-3.4011208 16.2637647, -3.401745 16.2636863)"
202867979,residential,False,False,80.693,"LINESTRING (-3.4011208 16.2637647, -3.4011979 16.2644866)"
202867979,residential,False,True,45.997,"LINESTRING (-3.4011208 16.2637647, -3.4010729 16.2633536)"
202491412,residential,False,True,69.433,"LINESTRING (-3.4000101 16.2638421, -3.400659 16.2637989)"
202868045,residential,False,False,41.499,"LINESTRING (-3.4000101 16.2638421, -3.3999519 16.2634731)"
202491412,residential,False,False,70.115,"LINESTRING (-3.4000101 16.2638421, -3.3998784 16.2638542, -3.3993547 16.2638826)"
202868045,residential,False,True,98.34,"LINESTRING (-3.4000101 16.2638421, -3.4000192 16.2640517, -3.4000157 16.2640967, -3.3999862 16.2641284, -3.3993748 16.2641351)"
202491412,residential,False,False,67.496,"LINESTRING (-3.3993547 16.2638826, -3.3987234 16.2639169)"
202868014,residential,False,True,40.36,"LINESTRING (-3.3993547 16.2638826, -3.3993231 16.2635209)"
202868044,residential,False,True,28.159,"LINESTRING (-3.3993547 16.2638826, -3.3993748 16.2641351)"
202491412,residential,False,True,70.115,"LINESTRING (-3.3993547 16.2638826, -3.3998784 16.2638542, -3.4000101 16.2638421)"
202491412,residential,False,False,103.016,"LINESTRING (-3.3980259 16.2639475, -3.3970618 16.263989)"
202868050,residential,False,True,39.788,"LINESTRING (-3.3980259 16.2639475, -3.3980512 16.2643045)"
202491412,residential,False,True,74.53399999999999,"LINESTRING (-3.3980259 16.2639475, -3.39861 16.2639231, -3.3987234 16.2639169)"
202491410,residential,False,True,64.664,"LINESTRING (-3.3947321 16.2639788, -3.3952355 16.2643023)"
202868021,residential,False,True,96.743,"LINESTRING (-3.3947321 16.2639788, -3.3945104 16.2648224)"
202491410,residential,False,False,34.271,"LINESTRING (-3.3947321 16.2639788, -3.3945255 16.2638461, -3.3944657 16.2638068)"
