osmid,highway,oneway,reversed,length,geometry
204253011,secondary,False,False,12.035,"LINESTRING (-6.135962 13.7427633, -6.1360723 13.7427786)"
204253011,secondary,False,True,210.972,"LINESTRING (-6.135962 13.7427633, -6.1344908 13.7425014, -6.1340379 13.7424384)"
777388704,unclassified,False,True,229.97799999999998,"LINESTRING (-6.135962 13.7427633, -6.1359018 13.7424699, -6.135757 13.7416987, -6.1356872 13.7412871, -6.1356872 13.7407191)"
849152601,unclassified,False,True,115.95700000000001,"LINESTRING (-6.135962 13.7427633, -6.1358964 13.7430301, -6.1355264 13.7437094)"
921283879,residential,False,True,32.36,"LINESTRING (-6.1394759 13.7432672, -6.1395979 13.7430014)"
921283881,residential,False,False,83.746,"LINESTRING (-6.1394759 13.7432672, -6.1394262 13.7425156)"
204253011,secondary,False,True,142.315,"LINESTRING (-6.1394759 13.7432672, -6.1393739 13.7432177, -6.1392651 13.7431895, -6.1381777 13.743104)"
849152599,residential,False,False,59.992,"LINESTRING (-6.137114 13.7385198, -6.1371189 13.7390593)"
1086438003,residential,False,False,32.502,"LINESTRING (-6.137114 13.7385198, -6.1368134 13.7385066)"
849152599,residential,False,True,120.743,"LINESTRING (-6.137114 13.7385198, -6.1370927 13.7382595, -6.1370981 13.7380719, -6.1371732 13.7379833, -6.1373556 13.7379677, -6.1376894 13.7378515)"
1086438003,residential,False,True,93.41999999999999,"LINESTRING (-6.137114 13.7385198, -6.137369 13.738481, -6.1375541 13.7384054, -6.1376694 13.738494, -6.1378008 13.7384654, -6.1379225 13.7384408)"
849152599,residential,False,False,100.93299999999999,"LINESTRING (-6.1372295 13.7391767, -6.137259 13.7394554, -6.137259 13.7398958, -6.1374494 13.7399244)"
849152599,residential,False,True,20.637999999999998,"LINESTRING (-6.1372295 13.7391767, -6.1371195 13.7391271, -6.1371189 13.7390593)"
921283881,residential,False,True,73.843,"LINESTRING (-6.1372295 13.7391767, -6.1377928 13.7392756, -6.1379038 13.7392824)"
1086437998,residential,False,True,40.905,"LINESTRING (-6.1374494 13.7399244, -6.137664 13.7396213)"
849152599,residential,False,True,100.93299999999999,"LINESTRING (-6.1374494 13.7399244, -6.137259 13.7398958, -6.137259 13.7394554, -6.1372295 13.7391767)"
1086437998,residential,False,False,79.653,"LINESTRING (-6.1374494 13.7399244, -6.1373341 13.7402397, -6.1372617 13.7406149)"
1086437998,residential,False,False,48.253,"LINESTRING (-6.1372617 13.7406149, -6.1370981 13.7410187)"
1086437999,residential,False,True,48.654,"LINESTRING (-6.1372617 13.7406149, -6.1377044 13.7405341)"
1086437998,residential,False,True,79.653,"LINESTRING (-6.1372617 13.7406149, -6.1373341 13.7402397, -6.1374494 13.7399244)"
1086437998,residential,False,True,48.253,"LINESTRING (-6.1370981 13.7410187, -6.1372617 13.7406149)"
1086437990,residential,False,True,159.61,"LINESTRING (-6.1370981 13.7410187, -6.136449 13.7409249, -6.1362585 13.7407712, -6.1356872 13.7407191)"
1086437998,residential,False,False,113.311,"LINESTRING (-6.1370981 13.7410187, -6.1369184 13.7412584, -6.1365857 13.7419046)"
1086437989,residential,False,False,233.37500000000003,"LINESTRING (-6.1365857 13.7419046, -6.1369371 13.7419905, -6.1368889 13.7423501, -6.1381978 13.7424387, -6.1383102 13.7424489)"
1086437998,residential,False,False,111.93700000000001,"LINESTRING (-6.1365857 13.7419046, -6.1363042 13.7423553, -6.1360723 13.7427786)"
1086437998,residential,False,True,113.311,"LINESTRING (-6.1365857 13.7419046, -6.1369184 13.7412584, -6.1370981 13.7410187)"
204253011,secondary,False,True,12.035,"LINESTRING (-6.1360723 13.7427786, -6.135962 13.7427633)"
204253011,secondary,False,False,230.335,"LINESTRING (-6.1360723 13.7427786, -6.1377202 13.743054, -6.1381777 13.743104)"
1086437998,residential,False,True,111.93700000000001,"LINESTRING (-6.1360723 13.7427786, -6.1363042 13.7423553, -6.1365857 13.7419046)"
1086438003,residential,False,False,43.773,"LINESTRING (-6.1344106 13.7382534, -6.1340054 13.7382596)"
1086438003,residential,False,True,155.883,"LINESTRING (-6.1344106 13.7382534, -6.1358433 13.738422)"
