osmid,ref,highway,oneway,reversed,length,geometry
1247473514,A19,secondary,False,True,48.594,"LINESTRING (111.4969977 47.946502, 111.4976453 47.9465551)"
61390530,A19,secondary,False,True,111.639,"LINESTRING (111.5023701 47.946663, 111.5024155 47.9471342, 111.5024467 47.9476656)"
1247473514,A19,secondary,False,False,87.96000000000001,"LINESTRING (111.5023701 47.946663, 111.5019312 47.9468896, 111.5016603 47.9469363, 111.5013135 47.9469265)"
61390530,A19,secondary,False,False,60.042,"LINESTRING (111.5025112 47.9507557, 111.5025643 47.9502169)"
61390530,A19,secondary,False,True,50.537,"LINESTRING (111.5025112 47.9507557, 111.5024868 47.9512099)"
1247472128,,residential,False,True,230.681,"LINESTRING (111.5025112 47.9507557, 111.501722 47.9507521, 111.5013546 47.9507288, 111.500794 47.9507108, 111.5000778 47.9506174, 111.4998995 47.950577, 111.4997694 47.9505276, 111.4995015 47.9504225)"
61390530,A19,secondary,False,False,82.93,"LINESTRING (111.5024319 47.9519548, 111.5024868 47.9512099)"
61390530,A19,secondary,False,True,61.637,"LINESTRING (111.5024319 47.9519548, 111.5024548 47.9525089)"
1247472126,,residential,False,True,153.769,"LINESTRING (111.5024319 47.9519548, 111.5007645 47.9518372, 111.5003782 47.951812)"
61390530,A19,secondary,False,False,62.673,"LINESTRING (111.5025031 47.9530716, 111.5024548 47.9525089)"
1247472124,,residential,False,True,270.812,"LINESTRING (111.5025031 47.9530716, 111.5001637 47.9528288, 111.4989138 47.9526815)"
1247472134,,residential,False,False,18.915,"LINESTRING (111.5013135 47.9469265, 111.5013009 47.9470964)"
1247473514,A19,secondary,False,False,276.366,"LINESTRING (111.5013135 47.9469265, 111.4999559 47.9468124, 111.4976453 47.9465551)"
1247473514,A19,secondary,False,True,87.96000000000001,"LINESTRING (111.5013135 47.9469265, 111.5016603 47.9469363, 111.5019312 47.9468896, 111.5023701 47.946663)"
1247472122,,residential,False,True,179.303,"LINESTRING (111.4995015 47.9504225, 111.499123 47.9503353, 111.498844 47.950303, 111.497122 47.9502455)"
1247472128,,residential,False,False,230.68099999999998,"LINESTRING (111.4995015 47.9504225, 111.4997694 47.9505276, 111.4998995 47.950577, 111.5000778 47.9506174, 111.500794 47.9507108, 111.5013546 47.9507288, 111.501722 47.9507521, 111.5025112 47.9507557)"
1247472134,,residential,False,False,79.608,"LINESTRING (111.4995015 47.9504225, 111.4991444 47.9507575, 111.4990935 47.9508653, 111.4990666 47.9510557)"
1247472134,,residential,False,True,63.025999999999996,"LINESTRING (111.4995015 47.9504225, 111.4997131 47.950224, 111.5000004 47.9499647)"
