osmid,highway,oneway,reversed,length,geometry
227754778,residential,False,True,31.59,"LINESTRING (106.4224741 49.2460312, 106.4221078 49.2458778)"
617004294,tertiary,False,True,24.786,"LINESTRING (106.4224741 49.2460312, 106.4227695 49.246143)"
181601052,tertiary,False,False,159.839,"LINESTRING (106.4224741 49.2460312, 106.4228815 49.2455299, 106.4230672 49.2452934, 106.4232114 49.2450764, 106.4233721 49.244724)"
617004294,tertiary,False,True,145.726,"LINESTRING (106.425127 49.2470215, 106.4268297 49.2477158)"
617004294,tertiary,False,False,197.049,"LINESTRING (106.425127 49.2470215, 106.4243213 49.2467203, 106.423898 49.2465634, 106.4234061 49.2463841, 106.4227695 49.246143)"
1247080772,residential,False,False,30.173000000000002,"LINESTRING (106.425127 49.2470215, 106.4252982 49.2468589, 106.4253542 49.2467945)"
617004294,tertiary,False,False,20.014,"LINESTRING (106.4270636 49.2478111, 106.4268297 49.2477158)"
227754784,unclassified,False,False,67.731,"LINESTRING (106.4270636 49.2478111, 106.4274799 49.2479741, 106.4278696 49.2481179)"
617004295,tertiary,False,True,90.418,"LINESTRING (106.4270636 49.2478111, 106.4264086 49.2482999, 106.4262209 49.2484085)"
617004295,tertiary,False,False,90.418,"LINESTRING (106.4262209 49.2484085, 106.4264086 49.2482999, 106.4270636 49.2478111)"
617004295,tertiary,False,True,80.213,"LINESTRING (106.4262209 49.2484085, 106.4260921 49.2484505, 106.4258882 49.2485048, 106.4252048 49.2486916)"
689155180,residential,False,False,131.136,"LINESTRING (106.4262209 49.2484085, 106.4268029 49.2493382, 106.4268216 49.2494117, 106.4267774 49.2494555, 106.4267157 49.2494817)"
617004295,tertiary,False,True,113.961,"LINESTRING (106.4252048 49.2486916, 106.4237704 49.2491083)"
689155179,residential,False,False,141.632,"LINESTRING (106.4252048 49.2486916, 106.4259821 49.2498599)"
617004295,tertiary,False,False,80.213,"LINESTRING (106.4252048 49.2486916, 106.4258882 49.2485048, 106.4260921 49.2484505, 106.4262209 49.2484085)"
617004295,tertiary,False,False,113.961,"LINESTRING (106.4237704 49.2491083, 106.4252048 49.2486916)"
227754780,residential,False,False,52.504999999999995,"LINESTRING (106.4237704 49.2491083, 106.4237423 49.249054, 106.4234831 49.2486752)"
558599674,tertiary,False,False,50.691,"LINESTRING (106.4237704 49.2491083, 106.4232301 49.2492839, 106.42315 49.249317)"
181601052,tertiary,False,True,59.9,"LINESTRING (106.4235556 49.2441988, 106.4233721 49.244724)"
"[475776274, 227754812, 475776271]",residential,False,False,81.96600000000001,"LINESTRING (106.4235556 49.2441988, 106.4236068 49.2442529, 106.4237892 49.244442, 106.4237847 49.2444533, 106.4237724 49.2444845, 106.423763 49.2445082, 106.4237429 49.2445593, 106.4237034 49.2446592, 106.4233721 49.244724)"
181601052,tertiary,False,False,74.019,"LINESTRING (106.4235556 49.2441988, 106.4236229 49.244006, 106.4237983 49.2435523)"
227754774,residential,False,False,86.762,"LINESTRING (106.42315 49.249317, 106.4230599 49.2493242, 106.4229713 49.2493128, 106.4220955 49.2489789)"
558599674,tertiary,False,True,50.691,"LINESTRING (106.42315 49.249317, 106.4232301 49.2492839, 106.4237704 49.2491083)"
181601052,tertiary,False,False,59.9,"LINESTRING (106.4233721 49.244724, 106.4235556 49.2441988)"
"[475776274, 227754812, 475776271]",residential,False,True,81.96600000000001,"LINESTRING (106.4233721 49.244724, 106.4237034 49.2446592, 106.4237429 49.2445593, 106.423763 49.2445082, 106.4237724 49.2444845, 106.4237847 49.2444533, 106.4237892 49.244442, 106.4236068 49.2442529, 106.4235556 49.2441988)"
181601052,tertiary,False,True,159.839,"LINESTRING (106.4233721 49.244724, 106.4232114 49.2450764, 106.4230672 49.2452934, 106.4228815 49.2455299, 106.4224741 49.2460312)"
227754774,residential,False,False,24.584,"LINESTRING (106.4163487 49.2467289, 106.4160566 49.246617)"
227754774,residential,False,True,178.62800000000001,"LINESTRING (106.4163487 49.2467289, 106.4167511 49.2468829, 106.4184616 49.2475524)"
227754781,residential,False,True,23.723,"LINESTRING (106.4163487 49.2467289, 106.4163166 49.2466973, 106.4162844 49.2466343, 106.4162844 49.2465852, 106.4162951 49.2465257)"
181601052,tertiary,False,True,73.661,"LINESTRING (106.4240533 49.2429112, 106.423919 49.2432268, 106.4237983 49.2435523)"
227754786,residential,False,True,89.582,"LINESTRING (106.4240533 49.2429112, 106.4238835 49.2429526, 106.423751 49.2430289, 106.4236276 49.2434071, 106.4237165 49.2435056, 106.4237983 49.2435523)"
227754778,residential,False,False,466.217,"LINESTRING (106.4162951 49.2465257, 106.417309 49.2454366, 106.4177864 49.2449358, 106.4182049 49.2445121, 106.4183229 49.244428, 106.4184302 49.2444245, 106.4185965 49.2444876, 106.4205914 49.2452608)"
227754778,residential,False,True,21.197000000000003,"LINESTRING (106.4162951 49.2465257, 106.4162147 49.2465887, 106.4161503 49.2466098, 106.4160566 49.246617)"
227754781,residential,False,False,23.723,"LINESTRING (106.4162951 49.2465257, 106.4162844 49.2465852, 106.4162844 49.2466343, 106.4163166 49.2466973, 106.4163487 49.2467289)"
227754779,residential,False,True,138.769,"LINESTRING (106.4220955 49.2489789, 106.4211164 49.2500508)"
227754774,residential,False,False,307.794,"LINESTRING (106.4220955 49.2489789, 106.4214021 49.2487109, 106.4197123 49.248042, 106.4184616 49.2475524)"
227754774,residential,False,True,86.762,"LINESTRING (106.4220955 49.2489789, 106.4229713 49.2493128, 106.4230599 49.2493242, 106.42315 49.249317)"
227754774,residential,False,True,338.77099999999996,"LINESTRING (106.4160055 49.2443019, 106.4157587 49.2442144, 106.4157108 49.2441959, 106.4156299 49.2441689, 106.4155173 49.2441969, 106.415469 49.2442459, 106.4154797 49.2443895, 106.41541 49.2451179, 106.4153295 49.246179, 106.4153295 49.2462771, 106.4153671 49.2463401, 106.4154797 49.2463961, 106.4160566 49.246617)"
227754774,residential,False,True,24.584,"LINESTRING (106.4160566 49.246617, 106.4163487 49.2467289)"
227754774,residential,False,False,338.771,"LINESTRING (106.4160566 49.246617, 106.4154797 49.2463961, 106.4153671 49.2463401, 106.4153295 49.2462771, 106.4153295 49.246179, 106.41541 49.2451179, 106.4154797 49.2443895, 106.415469 49.2442459, 106.4155173 49.2441969, 106.4156299 49.2441689, 106.4157108 49.2441959, 106.4157587 49.2442144, 106.4160055 49.2443019)"
227754778,residential,False,False,21.197000000000003,"LINESTRING (106.4160566 49.246617, 106.4161503 49.2466098, 106.4162147 49.2465887, 106.4162951 49.2465257)"
227754779,residential,False,False,138.769,"LINESTRING (106.4211164 49.2500508, 106.4220955 49.2489789)"
617004294,tertiary,False,False,24.786,"LINESTRING (106.4227695 49.246143, 106.4224741 49.2460312)"
227754780,residential,False,True,102.375,"LINESTRING (106.4227695 49.246143, 106.4222136 49.2467057, 106.4221922 49.2467451, 106.4221975 49.2467959, 106.4222965 49.2469405)"
617004294,tertiary,False,True,197.04899999999998,"LINESTRING (106.4227695 49.246143, 106.4234061 49.2463841, 106.423898 49.2465634, 106.4243213 49.2467203, 106.425127 49.2470215)"
181601052,tertiary,False,False,73.661,"LINESTRING (106.4237983 49.2435523, 106.423919 49.2432268, 106.4240533 49.2429112)"
227754786,residential,False,False,89.58200000000001,"LINESTRING (106.4237983 49.2435523, 106.4237165 49.2435056, 106.4236276 49.2434071, 106.423751 49.2430289, 106.4238835 49.2429526, 106.4240533 49.2429112)"
181601052,tertiary,False,True,74.019,"LINESTRING (106.4237983 49.2435523, 106.4236229 49.244006, 106.4235556 49.2441988)"
617004294,tertiary,False,False,145.726,"LINESTRING (106.4268297 49.2477158, 106.425127 49.2470215)"
617004294,tertiary,False,True,20.014,"LINESTRING (106.4268297 49.2477158, 106.4270636 49.2478111)"
1247080769,residential,False,True,49.914,"LINESTRING (106.4268297 49.2477158, 106.4271707 49.247326)"
"[689155176, 689155177, 689155178, 689155180]",residential,False,"[False, True]",138.786,"LINESTRING (106.4267157 49.2494817, 106.4268874 49.2497689, 106.4268994 49.2498126, 106.4268605 49.2498459, 106.4266446 49.2499019, 106.4265816 49.2499072, 106.4265393 49.2498958, 106.4265051 49.2498766, 106.4263777 49.2496962, 106.4263234 49.2496109, 106.4263214 49.249578, 106.4263496 49.2495601, 106.4267157 49.2494817)"
"[689155176, 689155177, 689155178, 689155180]",residential,False,"[False, True]",138.786,"LINESTRING (106.4267157 49.2494817, 106.4263496 49.2495601, 106.4263214 49.249578, 106.4263234 49.2496109, 106.4263777 49.2496962, 106.4265051 49.2498766, 106.4265393 49.2498958, 106.4265816 49.2499072, 106.4266446 49.2499019, 106.4268605 49.2498459, 106.4268994 49.2498126, 106.4268874 49.2497689, 106.4267157 49.2494817)"
689155180,residential,False,True,131.136,"LINESTRING (106.4267157 49.2494817, 106.4267774 49.2494555, 106.4268216 49.2494117, 106.4268029 49.2493382, 106.4262209 49.2484085)"
689155179,residential,False,True,141.632,"LINESTRING (106.4259821 49.2498599, 106.4252048 49.2486916)"
227754780,residential,False,True,104.29,"LINESTRING (106.4222965 49.2469405, 106.4228823 49.2477969)"
227754780,residential,False,False,102.375,"LINESTRING (106.4222965 49.2469405, 106.4221975 49.2467959, 106.4221922 49.2467451, 106.4222136 49.2467057, 106.4227695 49.246143)"
1247059887,residential,False,True,125.19800000000001,"LINESTRING (106.4222965 49.2469405, 106.4226696 49.2469202, 106.422734 49.2469333, 106.4228238 49.2469806, 106.422919 49.2470559, 106.4233415 49.2476605)"
1247059887,residential,False,True,108.622,"LINESTRING (106.4233415 49.2476605, 106.4239651 49.2485485)"
1247059888,residential,False,False,27.046,"LINESTRING (106.4233415 49.2476605, 106.4236861 49.247568)"
1247059888,residential,False,True,36.62,"LINESTRING (106.4233415 49.2476605, 106.4228823 49.2477969)"
1247059887,residential,False,False,125.19800000000001,"LINESTRING (106.4233415 49.2476605, 106.422919 49.2470559, 106.4228238 49.2469806, 106.422734 49.2469333, 106.4226696 49.2469202, 106.4222965 49.2469405)"
1247059888,residential,False,True,27.046,"LINESTRING (106.4236861 49.247568, 106.4233415 49.2476605)"
227754780,residential,False,False,104.29,"LINESTRING (106.4228823 49.2477969, 106.4222965 49.2469405)"
227754780,residential,False,True,106.957,"LINESTRING (106.4228823 49.2477969, 106.4234831 49.2486752)"
1247059888,residential,False,False,36.62,"LINESTRING (106.4228823 49.2477969, 106.4233415 49.2476605)"
227754778,residential,False,False,31.59,"LINESTRING (106.4221078 49.2458778, 106.4224741 49.2460312)"
227754778,residential,False,True,129.725,"LINESTRING (106.4221078 49.2458778, 106.4211714 49.2454856, 106.4205914 49.2452608)"
1247058097,residential,False,True,209.04899999999998,"LINESTRING (106.4221078 49.2458778, 106.4215699 49.2464544, 106.4215377 49.2464772, 106.421476 49.2464859, 106.4214224 49.2464824, 106.4199932 49.2459044)"
1247058098,residential,False,False,83.709,"LINESTRING (106.4199932 49.2459044, 106.4205914 49.2452608)"
1247058098,residential,False,True,214.338,"LINESTRING (106.4199932 49.2459044, 106.4184616 49.2475524)"
1247058097,residential,False,False,209.04900000000004,"LINESTRING (106.4199932 49.2459044, 106.4214224 49.2464824, 106.421476 49.2464859, 106.4215377 49.2464772, 106.4215699 49.2464544, 106.4221078 49.2458778)"
1247058098,residential,False,True,83.709,"LINESTRING (106.4205914 49.2452608, 106.4199932 49.2459044)"
227754778,residential,False,False,129.725,"LINESTRING (106.4205914 49.2452608, 106.4211714 49.2454856, 106.4221078 49.2458778)"
227754778,residential,False,True,466.217,"LINESTRING (106.4205914 49.2452608, 106.4185965 49.2444876, 106.4184302 49.2444245, 106.4183229 49.244428, 106.4182049 49.2445121, 106.4177864 49.2449358, 106.417309 49.2454366, 106.4162951 49.2465257)"
1247058098,residential,False,False,214.338,"LINESTRING (106.4184616 49.2475524, 106.4199932 49.2459044)"
227754774,residential,False,False,178.62800000000001,"LINESTRING (106.4184616 49.2475524, 106.4167511 49.2468829, 106.4163487 49.2467289)"
227754774,residential,False,True,307.794,"LINESTRING (106.4184616 49.2475524, 106.4197123 49.248042, 106.4214021 49.2487109, 106.4220955 49.2489789)"
1247059889,residential,False,True,23.52,"LINESTRING (106.4242601 49.248461, 106.4239651 49.2485485)"
1247059887,residential,False,False,108.622,"LINESTRING (106.4239651 49.2485485, 106.4233415 49.2476605)"
1247059889,residential,False,False,23.52,"LINESTRING (106.4239651 49.2485485, 106.4242601 49.248461)"
1247059889,residential,False,True,37.716,"LINESTRING (106.4239651 49.2485485, 106.4234831 49.2486752)"
227754780,residential,False,False,106.957,"LINESTRING (106.4234831 49.2486752, 106.4228823 49.2477969)"
1247059889,residential,False,False,37.716,"LINESTRING (106.4234831 49.2486752, 106.4239651 49.2485485)"
227754780,residential,False,True,52.504999999999995,"LINESTRING (106.4234831 49.2486752, 106.4237423 49.249054, 106.4237704 49.2491083)"
1247080769,residential,False,False,49.914,"LINESTRING (106.4271707 49.247326, 106.4268297 49.2477158)"
