osmid,highway,oneway,reversed,length,geometry,name
206656120,residential,False,False,30.034,"LINESTRING (109.4187415 46.2547001, 109.4185864 46.254948)",
206656120,residential,False,True,33.374,"LINESTRING (109.4187415 46.2547001, 109.4187621 46.2544003)",
225361102,residential,False,False,68.028,"LINESTRING (109.4187415 46.2547001, 109.4193964 46.2545849, 109.4196028 46.2545621)",
206656120,residential,False,True,50.19200000000001,"LINESTRING (109.4164831 46.2586836, 109.4163769 46.258547, 109.4164213 46.2582523)",
206656120,residential,False,False,48.498,"LINESTRING (109.4188209 46.2533466, 109.4188042 46.2537826)",
206656120,residential,False,True,80.149,"LINESTRING (109.4188209 46.2533466, 109.4188308 46.2531142, 109.4188862 46.252781, 109.418865 46.2526288)",
225361099,residential,False,False,230.482,"LINESTRING (109.4188209 46.2533466, 109.4192285 46.2534442, 109.421723 46.253861)",
225361099,residential,False,True,100.522,"LINESTRING (109.4188209 46.2533466, 109.4184262 46.2533282, 109.4175357 46.2531928)",
615909446,tertiary,False,True,14.128,"LINESTRING (109.4242063 46.2594616, 109.4240246 46.2594426)",Бор-Өндөр - Дархан
477534512,tertiary,False,False,180.40800000000002,"LINESTRING (109.4242063 46.2594616, 109.4243516 46.2587496, 109.4245638 46.2578582)",Ikh toirog
477534515,residential,False,True,33.97,"LINESTRING (109.4286958 46.253941, 109.4282621 46.2538827)",
206664643,residential,False,True,81.55,"LINESTRING (109.4286958 46.253941, 109.4285711 46.2545313, 109.4285416 46.2546666)",
477534512,tertiary,False,False,60.61,"LINESTRING (109.4254055 46.2538587, 109.425519 46.2533193)",Ikh toirog
477534512,tertiary,False,True,43.452,"LINESTRING (109.4254055 46.2538587, 109.4253241 46.2542454)",Ikh toirog
615909389,residential,False,False,40.937,"LINESTRING (109.4254055 46.2538587, 109.4256153 46.2537405, 109.4258356 46.2536427)",
206664643,residential,False,False,395.022,"LINESTRING (109.4277755 46.2581794, 109.4285416 46.2546666)",
615909390,residential,False,False,43.425,"LINESTRING (109.4258356 46.2536427, 109.425519 46.2533193)",
477534515,residential,False,False,55.201,"LINESTRING (109.4258356 46.2536427, 109.4260418 46.2536449, 109.4265483 46.2536953)",
615909389,residential,False,True,40.937,"LINESTRING (109.4258356 46.2536427, 109.4256153 46.2537405, 109.4254055 46.2538587)",
206664651,unclassified,False,False,85.805,"LINESTRING (109.4221029 46.2518508, 109.4230327 46.2514241)",
206664651,unclassified,False,True,59.659000000000006,"LINESTRING (109.4221029 46.2518508, 109.4220676 46.2520375, 109.4220024 46.2523828)",
225361096,residential,False,True,306.543,"LINESTRING (109.4221029 46.2518508, 109.4189828 46.2511369, 109.4185384 46.2510153, 109.4183217 46.2509809)",
615909414,residential,False,True,80.959,"LINESTRING (109.4211198 46.2578868, 109.4202997 46.2574301)",
206664651,unclassified,False,False,88.94,"LINESTRING (109.4211198 46.2578868, 109.4213184 46.2576193, 109.4213184 46.2575025, 109.4212752 46.2571213)",
225361109,unclassified,False,False,51.012,"LINESTRING (109.4211198 46.2578868, 109.4210154 46.2580191, 109.4207577 46.2582704)",
615909413,residential,False,True,197.981,"LINESTRING (109.4211198 46.2578868, 109.421445 46.2580291, 109.4215789 46.2581705, 109.4219043 46.2583002, 109.4224462 46.2584606, 109.4234021 46.2586124)",
206664651,unclassified,False,True,29.057,"LINESTRING (109.4212045 46.2568646, 109.4212752 46.2571213)",
206664651,unclassified,False,False,145.41400000000002,"LINESTRING (109.4212045 46.2568646, 109.4211596 46.2565188, 109.4213304 46.2559384, 109.4213866 46.2555722)",
225361113,residential,False,True,321.787,"LINESTRING (109.4212045 46.2568646, 109.4209535 46.2569791, 109.4207575 46.257103, 109.4207102 46.2571242, 109.4206574 46.2571377, 109.4206016 46.2571429, 109.4205455 46.2571395, 109.4204919 46.2571277, 109.4194327 46.2565305, 109.4183391 46.2560703, 109.41801 46.2560608, 109.4176488 46.2560642)",
206664651,unclassified,False,True,39.716,"LINESTRING (109.4234768 46.2512417, 109.4230327 46.2514241)",
559743873,tertiary,False,True,56.428,"LINESTRING (109.4234768 46.2512417, 109.4238923 46.25166)",Airag - Bor Undur
615909382,unclassified,False,False,42.675,"LINESTRING (109.4234768 46.2512417, 109.4239402 46.2510305)",
559743870,residential,False,False,78.086,"LINESTRING (109.4234768 46.2512417, 109.4232457 46.2509821, 109.4230785 46.2508371, 109.4228532 46.2506934)",
225361106,residential,False,False,67.366,"LINESTRING (109.4245638 46.2578582, 109.4236953 46.2577779)",Бага тойрог
477534512,tertiary,False,False,53.903,"LINESTRING (109.4245638 46.2578582, 109.4246648 46.2573785)",Ikh toirog
225361106,residential,False,True,690.4049999999999,"LINESTRING (109.4245638 46.2578582, 109.4248757 46.2579119, 109.4249015 46.2579357, 109.4255035 46.2584914, 109.4255227 46.2585015, 109.4255449 46.2585081, 109.4255687 46.2585108, 109.4255928 46.2585094, 109.4256156 46.2585041, 109.427055 46.2577525, 109.427087 46.2577381, 109.4271131 46.2577188, 109.4271318 46.2576959, 109.4271422 46.2576705, 109.4277951 46.2546135, 109.427771 46.25448, 109.4276664 46.2543632, 109.4275135 46.2543205, 109.4272479 46.254135, 109.4271219 46.2541146)",Бага тойрог
477534512,tertiary,False,True,180.40800000000002,"LINESTRING (109.4245638 46.2578582, 109.4243516 46.2587496, 109.4242063 46.2594616)",Ikh toirog
206664643,residential,False,True,395.022,"LINESTRING (109.4285416 46.2546666, 109.4277755 46.2581794)",
206664643,residential,False,False,81.55,"LINESTRING (109.4285416 46.2546666, 109.4285711 46.2545313, 109.4286958 46.253941)",
225361112,residential,False,False,118.709,"LINESTRING (109.4285416 46.2546666, 109.4285327 46.2546247, 109.4284871 46.2544114, 109.4283932 46.2541907, 109.4282135 46.2540052, 109.4279748 46.2538847, 109.4277777 46.2538176)",
615909405,residential,False,False,46.187,"LINESTRING (109.4185232 46.2518459, 109.4184918 46.2522607)",
615909405,residential,False,True,97.424,"LINESTRING (109.4185232 46.2518459, 109.4183217 46.2509809)",
225361103,residential,False,False,186.584,"LINESTRING (109.4185232 46.2518459, 109.4188434 46.2518863, 109.4208923 46.2522083)",
206664651,unclassified,False,False,42.743,"LINESTRING (109.4214844 46.2549343, 109.4215915 46.2545571)",
206664651,unclassified,False,True,24.689,"LINESTRING (109.4214844 46.2549343, 109.4214506 46.2551551)",
225361102,residential,False,False,101.61,"LINESTRING (109.4214844 46.2549343, 109.4225341 46.2550225, 109.4227972 46.2550387)",
225361102,residential,False,True,151.32,"LINESTRING (109.4214844 46.2549343, 109.4210718 46.2548631, 109.419952 46.254579, 109.4196028 46.2545621)",
615909417,residential,False,False,30.847,"LINESTRING (109.4179851 46.2581252, 109.4177506 46.2583503)",
706481180,residential,False,False,99.606,"LINESTRING (109.4179851 46.2581252, 109.4169181 46.2576171)",
706481181,residential,False,True,23.602,"LINESTRING (109.4179851 46.2581252, 109.418233 46.258)",
206656120,residential,False,False,22.366,"LINESTRING (109.4174028 46.2567746, 109.4173477 46.2569721)",
206656120,residential,False,True,18.693,"LINESTRING (109.4174028 46.2567746, 109.4173838 46.256607)",
615909418,residential,False,True,177.64999999999998,"LINESTRING (109.4174028 46.2567746, 109.4175678 46.2566684, 109.4176654 46.2566653, 109.4190565 46.2574195, 109.4191396 46.2574529, 109.4192573 46.2574791)",
225361109,unclassified,False,False,111.40700000000001,"LINESTRING (109.4207577 46.2582704, 109.4206696 46.2583764, 109.4206563 46.2584248, 109.4206598 46.258474, 109.4206797 46.2585212, 109.4207946 46.2586054, 109.4208555 46.2586684, 109.4208622 46.2587292, 109.4208354 46.2592083)",
225361109,unclassified,False,True,51.012,"LINESTRING (109.4207577 46.2582704, 109.4210154 46.2580191, 109.4211198 46.2578868)",
615909415,residential,False,False,148.08700000000002,"LINESTRING (109.4207577 46.2582704, 109.4196224 46.2575456, 109.4195098 46.2575122, 109.4194105 46.25749, 109.4192573 46.2574791)",
206664651,unclassified,False,False,34.595,"LINESTRING (109.421723 46.253861, 109.4217813 46.2535525)",
206664651,unclassified,False,True,43.869,"LINESTRING (109.421723 46.253861, 109.4216491 46.2542522)",
225361099,residential,False,True,230.482,"LINESTRING (109.421723 46.253861, 109.4192285 46.2534442, 109.4188209 46.2533466)",
615909415,residential,False,True,148.087,"LINESTRING (109.4192573 46.2574791, 109.4194105 46.25749, 109.4195098 46.2575122, 109.4196224 46.2575456, 109.4207577 46.2582704)",
615909418,residential,False,False,177.65,"LINESTRING (109.4192573 46.2574791, 109.4191396 46.2574529, 109.4190565 46.2574195, 109.4176654 46.2566653, 109.4175678 46.2566684, 109.4174028 46.2567746)",
615909419,residential,False,False,71.1,"LINESTRING (109.4192573 46.2574791, 109.4190745 46.2577292, 109.4190462 46.257744, 109.419014 46.2577544, 109.4189793 46.2577598, 109.4189437 46.2577599, 109.4189089 46.2577549, 109.4186288 46.2576195)",
615909395,residential,False,False,39.867,"LINESTRING (109.4271219 46.2541146, 109.4271975 46.2537599)",
