osmid,oneway,highway,reversed,length,geometry
373432823,False,secondary,False,147.388,"LINESTRING (-4.7027721 6.6450861, -4.7041065 6.6450741)"
373432823,False,secondary,True,124.80999999999999,"LINESTRING (-4.7027721 6.6450861, -4.7018842 6.6450688, -4.7017796 6.6450728, -4.701643 6.6450864)"
373432823,False,secondary,True,147.388,"LINESTRING (-4.7041065 6.6450741, -4.7027721 6.6450861)"
373434130,False,residential,False,120.547,"LINESTRING (-4.7041065 6.6450741, -4.7041047 6.6461582)"
373424962,False,secondary,True,127.07200000000002,"LINESTRING (-4.7041065 6.6450741, -4.7047844 6.6450678, -4.7052263 6.6450734, -4.7052559 6.6450813)"
637966063,False,unclassified,False,120.151,"LINESTRING (-4.7052559 6.6450813, -4.7052385 6.6461617)"
373424962,False,secondary,False,127.072,"LINESTRING (-4.7052559 6.6450813, -4.7052263 6.6450734, -4.7047844 6.6450678, -4.7041065 6.6450741)"
373424962,False,secondary,True,6.695,"LINESTRING (-4.7052559 6.6450813, -4.7052853 6.6450928, -4.7053111 6.645106)"
637966061,False,secondary,True,119.001,"LINESTRING (-4.7062514 6.6461598, -4.7062536 6.64723)"
373424962,False,secondary,False,171.38,"LINESTRING (-4.7062514 6.6461598, -4.7062871 6.645864, -4.7062844 6.6458401, -4.7062783 6.6458187, -4.7062663 6.6458048, -4.7062529 6.6457921, -4.705357 6.6451334, -4.7053111 6.645106)"
637966056,False,residential,True,57.574,"LINESTRING (-4.7062514 6.6461598, -4.7060671 6.6461664, -4.7060028 6.6461664, -4.7059464 6.6461664, -4.7057303 6.6461712)"
637966059,False,residential,False,63.376000000000005,"LINESTRING (-4.7062514 6.6461598, -4.7067484 6.6461704, -4.7068249 6.6461758)"
373424959,False,unclassified,False,119.382,"LINESTRING (-4.7052385 6.6461617, -4.7052304 6.6472353)"
373424960,False,residential,True,125.226,"LINESTRING (-4.7052385 6.6461617, -4.7041047 6.6461582)"
637966056,False,residential,False,54.329,"LINESTRING (-4.7052385 6.6461617, -4.7057303 6.6461712)"
637966063,False,unclassified,True,120.151,"LINESTRING (-4.7052385 6.6461617, -4.7052559 6.6450813)"
373424960,False,residential,False,125.226,"LINESTRING (-4.7041047 6.6461582, -4.7052385 6.6461617)"
373434130,False,residential,False,119.924,"LINESTRING (-4.7041047 6.6461582, -4.7041021 6.6472367)"
373434130,False,residential,True,120.547,"LINESTRING (-4.7041047 6.6461582, -4.7041065 6.6450741)"
373424960,False,residential,True,273.705,"LINESTRING (-4.7041047 6.6461582, -4.7034775 6.6461558, -4.7016267 6.6461785)"
637966066,False,residential,False,121.449,"LINESTRING (-4.7016267 6.6461785, -4.701643 6.6450864)"
373424960,False,residential,False,273.705,"LINESTRING (-4.7016267 6.6461785, -4.7034775 6.6461558, -4.7041047 6.6461582)"
373437613,False,residential,True,117.91000000000001,"LINESTRING (-4.7016267 6.6461785, -4.7016127 6.6467013, -4.7016167 6.6467505, -4.7016247 6.6467905, -4.7016402 6.6468498, -4.7016489 6.6468858, -4.7016549 6.6469271, -4.701667 6.6471202, -4.7016656 6.6471708, -4.701658 6.6472335)"
637966047,False,residential,False,144.553,"LINESTRING (-4.7016267 6.6461785, -4.7015456 6.6461764, -4.7014625 6.6461691, -4.7012965 6.6461474, -4.701275 6.6461454, -4.7012526 6.6461458, -4.7012311 6.6461488, -4.7012083 6.6461588, -4.7011889 6.6461658, -4.7011688 6.6461701, -4.7011409 6.6461721, -4.7008328 6.6461864, -4.7008087 6.6461824, -4.7007906 6.6461751, -4.7007631 6.6461624, -4.7007295 6.6461491, -4.7006933 6.6461385, -4.7006444 6.6461298, -4.7005653 6.6461251, -4.7003348 6.6461457)"
373424957,False,residential,False,101.311,"LINESTRING (-4.7073218 6.6463258, -4.7073166 6.6472369)"
637966059,False,residential,True,57.591,"LINESTRING (-4.7073218 6.6463258, -4.7071246 6.646283, -4.7070783 6.6462723, -4.7070314 6.646257, -4.7069301 6.6462104, -4.7068725 6.6461877, -4.7068249 6.6461758)"
"[637966067, 373545245]",False,residential,"[False, True]",145.303,"LINESTRING (-4.7073218 6.6463258, -4.707423 6.6463503, -4.7076067 6.6463969, -4.7078166 6.6464622, -4.7078394 6.6464761, -4.7078521 6.6464888, -4.7078562 6.6465101, -4.7078555 6.6465328, -4.7078211 6.6472396)"
373424958,False,residential,True,124.618,"LINESTRING (-4.7041021 6.6472367, -4.7052304 6.6472353)"
373434130,False,residential,False,109.816,"LINESTRING (-4.7041021 6.6472367, -4.7041034 6.6482243)"
373434130,False,residential,True,119.924,"LINESTRING (-4.7041021 6.6472367, -4.7041047 6.6461582)"
373424958,False,residential,False,272.32099999999997,"LINESTRING (-4.7041021 6.6472367, -4.7037135 6.6472428, -4.7035767 6.6472401, -4.7035211 6.6472348, -4.7034795 6.6472281, -4.7034265 6.6472174, -4.7033769 6.6472075, -4.7033501 6.6472035, -4.7033192 6.6472028, -4.7032616 6.6472095, -4.7031523 6.6472288, -4.7030765 6.6472534, -4.7030523 6.6472567, -4.7030215 6.6472581, -4.7029531 6.6472574, -4.7029276 6.6472534, -4.7028928 6.6472408, -4.7028492 6.6472194, -4.7028217 6.6472121, -4.7027962 6.6472068, -4.7026923 6.6471975, -4.7026743 6.6471981, -4.7026581 6.6471988, -4.7017729 6.6472108, -4.7017387 6.6472161, -4.7016985 6.6472261, -4.701658 6.6472335)"
373424958,False,residential,False,124.618,"LINESTRING (-4.7052304 6.6472353, -4.7041021 6.6472367)"
373424958,False,residential,True,57.378,"LINESTRING (-4.7052304 6.6472353, -4.7057499 6.647236)"
373424959,False,unclassified,False,110.052,"LINESTRING (-4.7052304 6.6472353, -4.7052371 6.648225)"
373424959,False,unclassified,True,119.382,"LINESTRING (-4.7052304 6.6472353, -4.7052385 6.6461617)"
373424958,False,residential,False,55.636,"LINESTRING (-4.7062536 6.64723, -4.7057499 6.647236)"
373424958,False,residential,True,61.609,"LINESTRING (-4.7062536 6.64723, -4.7068114 6.6472329)"
637966061,False,secondary,False,119.001,"LINESTRING (-4.7062536 6.64723, -4.7062514 6.6461598)"
637966061,False,secondary,True,110.892,"LINESTRING (-4.7062536 6.64723, -4.7062415 6.6482272)"
373424957,False,residential,False,57.568,"LINESTRING (-4.7073166 6.6472369, -4.7073119 6.6477546)"
373424957,False,residential,True,101.311,"LINESTRING (-4.7073166 6.6472369, -4.7073218 6.6463258)"
373424958,False,residential,False,55.8,"LINESTRING (-4.7073166 6.6472369, -4.7068114 6.6472329)"
373424958,False,residential,True,55.722,"LINESTRING (-4.7073166 6.6472369, -4.7078211 6.6472396)"
373424961,False,unclassified,False,125.214,"LINESTRING (-4.7041034 6.6482243, -4.7052371 6.648225)"
373424961,False,unclassified,True,275.32,"LINESTRING (-4.7041034 6.6482243, -4.7016107 6.6482061)"
373434130,False,residential,False,68.903,"LINESTRING (-4.7041034 6.6482243, -4.704112 6.6488439)"
373434130,False,residential,True,109.816,"LINESTRING (-4.7041034 6.6482243, -4.7041021 6.6472367)"
373424959,False,unclassified,False,123.883,"LINESTRING (-4.7052371 6.648225, -4.7052398 6.6493391)"
373424959,False,unclassified,True,110.052,"LINESTRING (-4.7052371 6.648225, -4.7052304 6.6472353)"
373424961,False,unclassified,True,125.214,"LINESTRING (-4.7052371 6.648225, -4.7041034 6.6482243)"
637966054,False,residential,False,54.21,"LINESTRING (-4.7052371 6.648225, -4.7057279 6.6482208)"
637966054,False,residential,False,117.993,"LINESTRING (-4.7062415 6.6482272, -4.7073098 6.648233)"
637966054,False,residential,True,56.73,"LINESTRING (-4.7062415 6.6482272, -4.7057279 6.6482208)"
637966061,False,secondary,False,110.892,"LINESTRING (-4.7062415 6.6482272, -4.7062536 6.64723)"
637966061,False,secondary,True,127.475,"LINESTRING (-4.7062415 6.6482272, -4.7062575 6.6493735)"
373424957,False,residential,False,61.547,"LINESTRING (-4.7073098 6.648233, -4.7073106 6.6487865)"
373424957,False,residential,True,53.196,"LINESTRING (-4.7073098 6.648233, -4.7073119 6.6477546)"
637966054,False,residential,True,117.993,"LINESTRING (-4.7073098 6.648233, -4.7062415 6.6482272)"
373424959,False,unclassified,True,123.883,"LINESTRING (-4.7052398 6.6493391, -4.7052371 6.648225)"
373434128,False,residential,True,124.005,"LINESTRING (-4.7052398 6.6493391, -4.7041172 6.6493207)"
637966064,False,unclassified,True,121.189,"LINESTRING (-4.7052398 6.6493391, -4.7052268 6.6504289)"
637966065,False,residential,False,53.777,"LINESTRING (-4.7052398 6.6493391, -4.7057267 6.6493397)"
402689699,False,residential,True,99.933,"LINESTRING (-4.7062575 6.6493735, -4.7062518 6.6502722)"
637966061,False,secondary,False,127.475,"LINESTRING (-4.7062575 6.6493735, -4.7062415 6.6482272)"
637966065,False,residential,True,58.746,"LINESTRING (-4.7062575 6.6493735, -4.7057267 6.6493397)"
637966062,False,secondary,False,117.22999999999999,"LINESTRING (-4.7062575 6.6493735, -4.7070904 6.6493848, -4.7071682 6.6493887, -4.7072701 6.6493994, -4.7073149 6.6494167)"
373424956,False,unclassified,True,95.475,"LINESTRING (-4.7073149 6.6494167, -4.7073078 6.6502753)"
373424957,False,residential,True,70.077,"LINESTRING (-4.7073149 6.6494167, -4.7073106 6.6487865)"
