osmid,highway,oneway,reversed,length,geometry
447407982,residential,False,False,65.056,"LINESTRING (-7.8360254 9.9988802, -7.8361785 9.9994455)"
447407985,unclassified,False,False,281.869,"LINESTRING (-7.8360254 9.9988802, -7.8384626 9.9980648)"
488428909,secondary,False,False,82.147,"LINESTRING (-7.8360254 9.9988802, -7.8353103 9.9991034)"
682637944,secondary,False,True,119.227,"LINESTRING (-7.8360254 9.9988802, -7.8357142 9.9978527)"
447407986,residential,False,True,191.23,"LINESTRING (-7.8353103 9.9991034, -7.8347562 9.9974725)"
488428909,secondary,False,False,110.932,"LINESTRING (-7.8353103 9.9991034, -7.8343637 9.9994587)"
488428909,secondary,False,True,82.147,"LINESTRING (-7.8353103 9.9991034, -7.8360254 9.9988802)"
488428909,secondary,False,True,110.932,"LINESTRING (-7.8343637 9.9994587, -7.8353103 9.9991034)"
488428910,secondary,False,False,59.698,"LINESTRING (-7.8343637 9.9994587, -7.8345462 9.9999646)"
"[447408004, 488428911]",residential,False,True,216.994,"LINESTRING (-7.8343637 9.9994587, -7.8342079 9.9994997, -7.8341465 9.9994891, -7.8340928 9.9994402, -7.8335543 9.997868)"
447408007,residential,False,True,63.991,"LINESTRING (-7.8345462 9.9999646, -7.8351026 9.9997887)"
447408008,residential,False,False,102.518,"LINESTRING (-7.8345462 9.9999646, -7.8336532 10.0002414)"
488428910,secondary,False,False,82.307,"LINESTRING (-7.8345462 9.9999646, -7.834773 10.0006703)"
488428910,secondary,False,True,59.698,"LINESTRING (-7.8345462 9.9999646, -7.8343637 9.9994587)"
447407988,residential,False,False,81.403,"LINESTRING (-7.841029 9.9965635, -7.8407838 9.9958724)"
488428925,residential,False,False,59.622,"LINESTRING (-7.841029 9.9965635, -7.8405145 9.9967389)"
447408008,residential,False,False,70.224,"LINESTRING (-7.8336532 10.0002414, -7.8330415 10.000431)"
447408008,residential,False,True,102.518,"LINESTRING (-7.8336532 10.0002414, -7.8345462 9.9999646)"
447408015,residential,False,True,217.038,"LINESTRING (-7.8336532 10.0002414, -7.8330246 9.9983903)"
447408010,residential,False,False,48.094,"LINESTRING (-7.8358297 10.0003301, -7.8359662 10.0007412)"
447408010,residential,False,True,81.003,"LINESTRING (-7.8358297 10.0003301, -7.8355998 9.9996377)"
488428905,residential,False,False,56.971,"LINESTRING (-7.8358297 10.0003301, -7.8353352 10.0004893)"
488428905,residential,False,True,62.249,"LINESTRING (-7.8358297 10.0003301, -7.83637 10.0001561)"
447407996,residential,False,True,218.492,"LINESTRING (-7.8330415 10.000431, -7.8324425 9.9985567)"
447408008,residential,False,True,70.224,"LINESTRING (-7.8330415 10.000431, -7.8336532 10.0002414)"
447408006,residential,False,False,48.094,"LINESTRING (-7.8353352 10.0004893, -7.8354717 10.0009004)"
447408006,residential,False,True,81.962,"LINESTRING (-7.8353352 10.0004893, -7.8351026 9.9997887)"
488428905,residential,False,False,64.77,"LINESTRING (-7.8353352 10.0004893, -7.834773 10.0006703)"
488428905,residential,False,True,56.971,"LINESTRING (-7.8353352 10.0004893, -7.8358297 10.0003301)"
447408010,residential,False,True,48.094,"LINESTRING (-7.8359662 10.0007412, -7.8358297 10.0003301)"
488428906,residential,False,False,56.971,"LINESTRING (-7.8359662 10.0007412, -7.8354717 10.0009004)"
488428906,residential,False,True,61.559,"LINESTRING (-7.8359662 10.0007412, -7.8365005 10.0005691)"
447407982,residential,False,True,32.205,"LINESTRING (-7.8365877 10.0008457, -7.8365005 10.0005691)"
447408006,residential,False,True,48.094,"LINESTRING (-7.8354717 10.0009004, -7.8353352 10.0004893)"
488428906,residential,False,True,56.971,"LINESTRING (-7.8354717 10.0009004, -7.8359662 10.0007412)"
447407983,residential,False,False,196.471,"LINESTRING (-7.8401464 9.9940967, -7.8384419 9.9946482)"
447407992,residential,False,False,83.337,"LINESTRING (-7.8401464 9.9940967, -7.840384 9.9948087)"
447407989,residential,False,True,266.501,"LINESTRING (-7.8371261 9.9944054, -7.8347325 9.9948383)"
447407983,residential,False,False,54.801,"LINESTRING (-7.8384419 9.9946482, -7.8379655 9.9947991)"
447407983,residential,False,True,196.471,"LINESTRING (-7.8384419 9.9946482, -7.8401464 9.9940967)"
447408014,residential,False,False,68.18,"LINESTRING (-7.8384419 9.9946482, -7.8386363 9.9952307)"
447407992,residential,False,False,69.57,"LINESTRING (-7.840384 9.9948087, -7.8405823 9.9954031)"
447407992,residential,False,True,83.337,"LINESTRING (-7.840384 9.9948087, -7.8401464 9.9940967)"
447408000,residential,False,False,196.464,"LINESTRING (-7.840384 9.9948087, -7.8393596 9.9951402, -7.8386796 9.9953603)"
447407989,residential,False,False,266.501,"LINESTRING (-7.8347325 9.9948383, -7.8371261 9.9944054)"
682637944,secondary,False,False,67.0,"LINESTRING (-7.8347325 9.9948383, -7.8349208 9.9954116)"
447407983,residential,False,False,104.465,"LINESTRING (-7.8374294 9.994969, -7.8364904 9.9951347)"
447407983,residential,False,True,61.672,"LINESTRING (-7.8374294 9.994969, -7.8379655 9.9947991)"
447407984,residential,False,True,47.946,"LINESTRING (-7.8374294 9.994969, -7.837155 9.995305)"
488428921,residential,False,False,68.917,"LINESTRING (-7.8374294 9.994969, -7.8376259 9.9955578)"
447408001,residential,False,False,52.681,"LINESTRING (-7.8410393 9.9952551, -7.8405823 9.9954031)"
488428924,residential,False,False,74.124,"LINESTRING (-7.8410393 9.9952551, -7.8407838 9.9958724)"
447407983,residential,False,False,61.131,"LINESTRING (-7.8354703 9.9953147, -7.8349208 9.9954116)"
