osmid,highway,oneway,reversed,length,geometry
293245380,unclassified,False,False,256.317,"LINESTRING (-4.5029642 7.065041, -4.5024717 7.0627883)"
726185916,residential,False,True,202.20499999999998,"LINESTRING (-4.5029642 7.065041, -4.5034423 7.0649552, -4.503897 7.0648547, -4.5047593 7.064677)"
293245380,unclassified,False,True,113.398,"LINESTRING (-4.5020932 7.060997, -4.5023167 7.0619924)"
338728934,primary,False,False,184.25,"LINESTRING (-4.5020932 7.060997, -4.5037105 7.0605853)"
338728934,primary,False,True,46.523,"LINESTRING (-4.5020932 7.060997, -4.5016855 7.0611035)"
293245380,unclassified,False,False,123.22,"LINESTRING (-4.5020932 7.060997, -4.5020127 7.0605671, -4.5019081 7.0599043)"
293246152,residential,False,False,69.787,"LINESTRING (-4.4995357 7.0617264, -4.4993077 7.061141)"
293246152,residential,False,True,96.446,"LINESTRING (-4.4995357 7.0617264, -4.4997141 7.0625755)"
338728934,primary,False,False,74.036,"LINESTRING (-4.4995357 7.0617264, -4.5001733 7.0615192)"
338728934,primary,False,True,100.121,"LINESTRING (-4.4995357 7.0617264, -4.4987001 7.0620772)"
293246152,residential,False,True,72.04599999999999,"LINESTRING (-4.4985496 7.0593499, -4.4987604 7.0598165, -4.4988142 7.0599422)"
293245380,unclassified,False,False,90.138,"LINESTRING (-4.5024717 7.0627883, -4.5023167 7.0619924)"
293245380,unclassified,False,True,256.317,"LINESTRING (-4.5024717 7.0627883, -4.5029642 7.065041)"
726174752,residential,False,False,107.05,"LINESTRING (-4.5024717 7.0627883, -4.5015187 7.0629682)"
293246155,residential,False,True,384.9279999999999,"LINESTRING (-4.5024717 7.0627883, -4.5034953 7.0625816, -4.5044248 7.0623832, -4.5045709 7.0623386, -4.5046567 7.0623007, -4.5047412 7.0622601, -4.5049576 7.0621502, -4.505053 7.0620864, -4.5051402 7.0620212, -4.5052133 7.0619586, -4.505285 7.0618874, -4.5053628 7.061765, -4.5054151 7.0616309, -4.5054379 7.0614375)"
308370078,residential,False,False,89.183,"LINESTRING (-4.500611 7.0631421, -4.5004448 7.0623572)"
726174752,residential,False,False,82.795,"LINESTRING (-4.500611 7.0631421, -4.4998762 7.0632926)"
726174752,residential,False,True,102.015,"LINESTRING (-4.500611 7.0631421, -4.5015187 7.0629682)"
293246152,residential,False,False,81.72,"LINESTRING (-4.4998762 7.0632926, -4.4997141 7.0625755)"
726174752,residential,False,False,71.806,"LINESTRING (-4.4998762 7.0632926, -4.4992379 7.0634181)"
726174752,residential,False,True,82.795,"LINESTRING (-4.4998762 7.0632926, -4.500611 7.0631421)"
293245380,unclassified,False,False,113.398,"LINESTRING (-4.5023167 7.0619924, -4.5020932 7.060997)"
293245380,unclassified,False,True,90.138,"LINESTRING (-4.5023167 7.0619924, -4.5024717 7.0627883)"
293246158,residential,False,False,109.798,"LINESTRING (-4.5023167 7.0619924, -4.5018907 7.0620697, -4.5013412 7.0621863)"
293246152,residential,False,False,96.446,"LINESTRING (-4.4997141 7.0625755, -4.4995357 7.0617264)"
293246152,residential,False,True,81.72,"LINESTRING (-4.4997141 7.0625755, -4.4998762 7.0632926)"
293246158,residential,False,False,82.604,"LINESTRING (-4.4997141 7.0625755, -4.4990315 7.0628804)"
293246158,residential,False,True,84.28099999999999,"LINESTRING (-4.4997141 7.0625755, -4.4999146 7.0625056, -4.5000795 7.0624504, -4.5003612 7.0623765, -4.5004448 7.0623572)"
293246158,residential,False,False,88.909,"LINESTRING (-4.4990315 7.0628804, -4.4983072 7.0632306)"
293246158,residential,False,True,82.604,"LINESTRING (-4.4990315 7.0628804, -4.4997141 7.0625755)"
308370189,residential,False,False,96.509,"LINESTRING (-4.4990315 7.0628804, -4.4987001 7.0620772)"
308370189,residential,False,True,63.981,"LINESTRING (-4.4990315 7.0628804, -4.4992379 7.0634181)"
293246158,residential,False,True,88.909,"LINESTRING (-4.4983072 7.0632306, -4.4990315 7.0628804)"
726174752,residential,False,True,104.18,"LINESTRING (-4.4983668 7.0637793, -4.4992379 7.0634181)"
308370089,residential,False,True,104.87,"LINESTRING (-4.4984359 7.0615164, -4.4993077 7.061141)"
308370189,residential,False,True,68.837,"LINESTRING (-4.4984359 7.0615164, -4.4987001 7.0620772)"
308370189,residential,False,False,63.981,"LINESTRING (-4.4992379 7.0634181, -4.4990315 7.0628804)"
726174752,residential,False,False,104.18,"LINESTRING (-4.4992379 7.0634181, -4.4983668 7.0637793)"
726174752,residential,False,True,71.806,"LINESTRING (-4.4992379 7.0634181, -4.4998762 7.0632926)"
308370189,residential,False,False,68.837,"LINESTRING (-4.4987001 7.0620772, -4.4984359 7.0615164)"
308370189,residential,False,True,96.509,"LINESTRING (-4.4987001 7.0620772, -4.4990315 7.0628804)"
338728934,primary,False,False,100.121,"LINESTRING (-4.4987001 7.0620772, -4.4995357 7.0617264)"
338728934,primary,False,False,65.539,"LINESTRING (-4.5011102 7.0612499, -4.5016855 7.0611035)"
338728934,primary,False,True,54.043,"LINESTRING (-4.5011102 7.0612499, -4.5006354 7.061369)"
726185921,residential,False,False,55.888,"LINESTRING (-4.5011102 7.0612499, -4.5012306 7.0617381)"
308370267,residential,False,False,124.442,"LINESTRING (-4.5011102 7.0612499, -4.5010579 7.0610795, -4.5010136 7.0609557, -4.5009613 7.0607907, -4.5008956 7.0606363, -4.5008232 7.060462, -4.5007065 7.0602065)"
373211324,residential,False,False,75.908,"LINESTRING (-4.5013097 7.0593905, -4.5014441 7.06006)"
726185908,residential,False,False,56.541,"LINESTRING (-4.5013097 7.0593905, -4.5017821 7.0591936)"
373211324,residential,False,True,48.178,"LINESTRING (-4.5013097 7.0593905, -4.5011061 7.0594771, -4.5010002 7.059529, -4.5009157 7.0595762)"
308370267,residential,False,True,45.443,"LINESTRING (-4.5005235 7.0598404, -4.5005912 7.0599788, -4.5007065 7.0602065)"
373211324,residential,False,False,52.323,"LINESTRING (-4.5005235 7.0598404, -4.5006756 7.0597426, -4.5008379 7.0596268, -4.5009157 7.0595762)"
726167745,residential,False,False,10.183,"LINESTRING (-4.5005235 7.0598404, -4.5004973 7.0597971, -4.5004772 7.0597612)"
373211320,residential,False,True,83.01,"LINESTRING (-4.5014441 7.06006, -4.5007065 7.0602065)"
373211324,residential,False,True,75.908,"LINESTRING (-4.5014441 7.06006, -4.5013097 7.0593905)"
373211320,residential,False,False,57.010999999999996,"LINESTRING (-4.5014441 7.06006, -4.5017888 7.0600075, -4.5018572 7.0599848, -4.5019081 7.0599043)"
373211324,residential,False,False,119.07400000000001,"LINESTRING (-4.5014441 7.06006, -4.5014763 7.0602144, -4.5015065 7.0603575, -4.5015876 7.0607182, -4.5016285 7.0608925, -4.5016855 7.0611035)"
373211320,residential,False,False,83.01,"LINESTRING (-4.5007065 7.0602065, -4.5014441 7.06006)"
308370267,residential,False,False,45.443,"LINESTRING (-4.5007065 7.0602065, -4.5005912 7.0599788, -4.5005235 7.0598404)"
308370267,residential,False,True,124.44200000000002,"LINESTRING (-4.5007065 7.0602065, -4.5008232 7.060462, -4.5008956 7.0606363, -4.5009613 7.0607907, -4.5010136 7.0609557, -4.5010579 7.0610795, -4.5011102 7.0612499)"
373211320,residential,False,True,119.645,"LINESTRING (-4.5007065 7.0602065, -4.5001003 7.0604566, -4.4997083 7.0606264)"
293246152,residential,False,True,85.069,"LINESTRING (-4.4990221 7.0604304, -4.4993077 7.061141)"
726167746,residential,False,True,44.964,"LINESTRING (-4.4990221 7.0604304, -4.4993901 7.0602568)"
293246152,residential,False,False,40.70399999999999,"LINESTRING (-4.4990221 7.0604304, -4.4989765 7.0603196, -4.4989376 7.0602224, -4.4988785 7.0600933)"
373211318,residential,False,False,32.825,"LINESTRING (-4.4998341 7.0608939, -4.4997083 7.0606264)"
373211322,residential,False,True,64.26,"LINESTRING (-4.4998341 7.0608939, -4.4993077 7.061141)"
373211322,residential,False,False,140.172,"LINESTRING (-4.4998341 7.0608939, -4.500226 7.0607238, -4.5002612 7.0607109, -4.5002894 7.0607049, -4.5003109 7.0607045, -4.5003243 7.0607062, -4.5003363 7.0607115, -4.5003457 7.0607208, -4.5004624 7.0609644, -4.500559 7.0611847, -4.5006354 7.061369)"
338728934,primary,False,False,46.523,"LINESTRING (-4.5016855 7.0611035, -4.5020932 7.060997)"
338728934,primary,False,True,65.539,"LINESTRING (-4.5016855 7.0611035, -4.5011102 7.0612499)"
373211324,residential,False,True,119.074,"LINESTRING (-4.5016855 7.0611035, -4.5016285 7.0608925, -4.5015876 7.0607182, -4.5015065 7.0603575, -4.5014763 7.0602144, -4.5014441 7.06006)"
293246152,residential,False,False,85.069,"LINESTRING (-4.4993077 7.061141, -4.4990221 7.0604304)"
293246152,residential,False,True,69.787,"LINESTRING (-4.4993077 7.061141, -4.4995357 7.0617264)"
308370089,residential,False,False,104.87,"LINESTRING (-4.4993077 7.061141, -4.4984359 7.0615164)"
373211322,residential,False,False,64.26,"LINESTRING (-4.4993077 7.061141, -4.4998341 7.0608939)"
338728934,primary,False,False,54.043,"LINESTRING (-4.5006354 7.061369, -4.5011102 7.0612499)"
338728934,primary,False,True,53.659,"LINESTRING (-4.5006354 7.061369, -4.5001733 7.0615192)"
373211322,residential,False,True,140.17200000000003,"LINESTRING (-4.5006354 7.061369, -4.500559 7.0611847, -4.5004624 7.0609644, -4.5003457 7.0607208, -4.5003363 7.0607115, -4.5003243 7.0607062, -4.5003109 7.0607045, -4.5002894 7.0607049, -4.5002612 7.0607109, -4.500226 7.0607238, -4.4998341 7.0608939)"
633952283,residential,False,True,38.101,"LINESTRING (-4.5054929 7.0611008, -4.5054969 7.0611434, -4.5054379 7.0614375)"
293246155,residential,False,False,19.843,"LINESTRING (-4.5053434 7.0612859, -4.5053816 7.061355, -4.5054379 7.0614375)"
293246155,residential,False,False,384.928,"LINESTRING (-4.5054379 7.0614375, -4.5054151 7.0616309, -4.5053628 7.061765, -4.505285 7.0618874, -4.5052133 7.0619586, -4.5051402 7.0620212, -4.505053 7.0620864, -4.5049576 7.0621502, -4.5047412 7.0622601, -4.5046567 7.0623007, -4.5045709 7.0623386, -4.5044248 7.0623832, -4.5034953 7.0625816, -4.5024717 7.0627883)"
293246155,residential,False,True,19.843,"LINESTRING (-4.5054379 7.0614375, -4.5053816 7.061355, -4.5053434 7.0612859)"
633952283,residential,False,False,38.101,"LINESTRING (-4.5054379 7.0614375, -4.5054969 7.0611434, -4.5054929 7.0611008)"
338728934,primary,False,True,184.25,"LINESTRING (-4.5037105 7.0605853, -4.5020932 7.060997)"
"[726167745, 373211318]",residential,False,"[False, True]",164.221,"LINESTRING (-4.5004772 7.0597612, -4.5002532 7.059879, -4.4999863 7.0599955, -4.4996692 7.0601372, -4.4996212 7.0601602, -4.4995813 7.0601825, -4.4995632 7.0601951, -4.4995511 7.0602124, -4.4995451 7.060241, -4.4995458 7.060265, -4.4995572 7.0603049, -4.4997083 7.0606264)"
726167745,residential,False,True,10.183,"LINESTRING (-4.5004772 7.0597612, -4.5004973 7.0597971, -4.5005235 7.0598404)"
726475673,residential,False,False,79.11500000000001,"LINESTRING (-4.5004772 7.0597612, -4.5004074 7.0595942, -4.50028 7.0592628, -4.5002183 7.0590978)"
373211324,residential,False,False,48.178,"LINESTRING (-4.5009157 7.0595762, -4.5010002 7.059529, -4.5011061 7.0594771, -4.5013097 7.0593905)"
373211324,residential,False,True,52.323,"LINESTRING (-4.5009157 7.0595762, -4.5008379 7.0596268, -4.5006756 7.0597426, -4.5005235 7.0598404)"
726185910,residential,False,True,58.61,"LINESTRING (-4.5009157 7.0595762, -4.5008319 7.059352, -4.5007839 7.0592385, -4.50074 7.0591497, -4.5007109 7.0590904)"
726167746,residential,False,False,44.964,"LINESTRING (-4.4993901 7.0602568, -4.4990221 7.0604304)"
293246152,residential,False,False,18.238,"LINESTRING (-4.4988785 7.0600933, -4.4988142 7.0599422)"
726185912,residential,False,True,25.582,"LINESTRING (-4.4988785 7.0600933, -4.4986533 7.0600387)"
293246152,residential,False,True,40.704,"LINESTRING (-4.4988785 7.0600933, -4.4989376 7.0602224, -4.4989765 7.0603196, -4.4990221 7.0604304)"
373211318,residential,False,True,32.825,"LINESTRING (-4.4997083 7.0606264, -4.4998341 7.0608939)"
"[726167745, 373211318]",residential,False,"[False, True]",164.22099999999998,"LINESTRING (-4.4997083 7.0606264, -4.4995572 7.0603049, -4.4995458 7.060265, -4.4995451 7.060241, -4.4995511 7.0602124, -4.4995632 7.0601951, -4.4995813 7.0601825, -4.4996212 7.0601602, -4.4996692 7.0601372, -4.4999863 7.0599955, -4.5002532 7.059879, -4.5004772 7.0597612)"
373211320,residential,False,False,119.645,"LINESTRING (-4.4997083 7.0606264, -4.5001003 7.0604566, -4.5007065 7.0602065)"
373211320,residential,False,True,49.693000000000005,"LINESTRING (-4.5016989 7.0587544, -4.5017633 7.0590978, -4.5017821 7.0591936)"
293245380,unclassified,False,True,123.22,"LINESTRING (-4.5019081 7.0599043, -4.5020127 7.0605671, -4.5020932 7.060997)"
373211320,residential,False,False,80.241,"LINESTRING (-4.5019081 7.0599043, -4.5018008 7.0593001, -4.5017821 7.0591936)"
