osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
51209720,13124,Maidla tee,tertiary,50,False,False,80.374,"LINESTRING (26.9676029 59.3497919, 26.9679476 59.3495024, 26.9682847 59.3492767, 26.9684195 59.3492034)"
51209720,13124,Maidla tee,tertiary,50,False,True,89.82,"LINESTRING (26.9676029 59.3497919, 26.9673967 59.3500166, 26.9672531 59.3502172, 26.9670784 59.3505517)"
218590079,,Nõmme,living_street,,False,True,104.581,"LINESTRING (26.9676029 59.3497919, 26.9677353 59.3497889, 26.9694444 59.3498428)"
51209720,13124,Maidla tee,tertiary,50,False,False,27.388,"LINESTRING (26.9669585 59.3528671, 26.9669542 59.3526208)"
51209720,13124,Maidla tee,tertiary,50,False,True,24.4,"LINESTRING (26.9669585 59.3528671, 26.9665281 59.3528713)"
53100804,,Lepa tee,residential,,False,True,23.533,"LINESTRING (26.9669585 59.3528671, 26.967373 59.352855)"
611206124,,Vabaduse pst,tertiary,,False,False,19.451,"LINESTRING (26.9669585 59.3528671, 26.9669646 59.353042)"
51209726,,Keskpuiestee,residential,,False,False,119.47600000000001,"LINESTRING (26.9669294 59.3559559, 26.9677867 59.3559625, 26.9682613 59.3559662, 26.9685847 59.3559687, 26.9690288 59.3559721, 26.9690372 59.3559722)"
53100808,,Vabaduse pst,tertiary,,False,False,74.347,"LINESTRING (26.9669294 59.3559559, 26.9669277 59.3560689, 26.9669191 59.3566245)"
611206123,,Keskpuiestee,residential,,False,True,120.37400000000001,"LINESTRING (26.9669294 59.3559559, 26.9662072 59.3559482, 26.964806 59.3559332)"
611206124,,Vabaduse pst,tertiary,,False,True,185.429,"LINESTRING (26.9669294 59.3559559, 26.9669292 59.3558658, 26.9669253 59.3542883)"
64232516,,Herne,residential,,False,False,73.487,"LINESTRING (26.9626897 59.3559017, 26.9614361 59.3557329)"
611206123,,Keskpuiestee,residential,,False,False,119.996,"LINESTRING (26.9626897 59.3559017, 26.964806 59.3559332)"
51209725,,Elektri,residential,,False,True,79.224,"LINESTRING (26.9626897 59.3559017, 26.9626677 59.3559499, 26.9626414 59.356033, 26.9625542 59.3566101)"
51209725,,Elektri,residential,,False,False,79.224,"LINESTRING (26.9625542 59.3566101, 26.9626414 59.356033, 26.9626677 59.3559499, 26.9626897 59.3559017)"
64042654,,Vabriku,residential,,False,False,247.81300000000002,"LINESTRING (26.9625542 59.3566101, 26.9628517 59.356641, 26.96454 59.3566143, 26.9651136 59.3566052, 26.9653383 59.3566076, 26.9667998 59.3566232, 26.9669191 59.3566245)"
51209726,,Keskpuiestee,residential,,False,True,17.001,"LINESTRING (26.976569 59.3560082, 26.9762693 59.3560018)"
111523473,,Uus,residential,,False,False,254.85199999999998,"LINESTRING (26.976569 59.3560082, 26.9765803 59.3558633, 26.9766192 59.3554826, 26.9766767 59.3549225, 26.9767382 59.3543218, 26.9767999 59.3537193)"
51209726,,Keskpuiestee,residential,,False,False,42.377,"LINESTRING (26.9719174 59.3559874, 26.9726651 59.3559881)"
51209726,,Keskpuiestee,residential,,False,True,107.88900000000001,"LINESTRING (26.9719174 59.3559874, 26.9708975 59.3559865, 26.9700139 59.3559797)"
64042650,,Aasa,residential,,False,False,71.899,"LINESTRING (26.9719174 59.3559874, 26.9719174 59.3560373, 26.9719174 59.356634)"
227741653,,Aasa,living_street,,False,True,155.97299999999998,"LINESTRING (26.9719174 59.3559874, 26.9719787 59.3559233, 26.9720157 59.3556655, 26.9720419 59.3554834, 26.9720739 59.3553539, 26.9720953 59.3547578, 26.9721436 59.3546976, 26.9722554 59.3546172)"
53100808,,Vabaduse pst,tertiary,,False,True,74.347,"LINESTRING (26.9669191 59.3566245, 26.9669277 59.3560689, 26.9669294 59.3559559)"
64042654,,Vabriku,residential,,False,False,242.827,"LINESTRING (26.9669191 59.3566245, 26.9670523 59.3566247, 26.9689416 59.3566217, 26.9694739 59.3566293, 26.9712034 59.3566326)"
64042654,,Vabriku,residential,,False,True,247.813,"LINESTRING (26.9669191 59.3566245, 26.9667998 59.3566232, 26.9653383 59.3566076, 26.9651136 59.3566052, 26.96454 59.3566143, 26.9628517 59.356641, 26.9625542 59.3566101)"
227714982,,Tööstuse,residential,,False,True,42.28,"LINESTRING (26.9726713 59.3572456, 26.9719253 59.3572483)"
64042651,,Muru,residential,,True,False,139.828,"LINESTRING (26.9726713 59.3572456, 26.9726653 59.3560348, 26.9726651 59.3559881)"
64042649,,Piiri,residential,,False,True,45.589,"LINESTRING (26.9753608 59.3545226, 26.9745582 59.3544957)"
51209726,,Keskpuiestee,residential,,False,False,13.313,"LINESTRING (26.9726651 59.3559881, 26.9729 59.3559883)"
51209726,,Keskpuiestee,residential,,False,True,42.377,"LINESTRING (26.9726651 59.3559881, 26.9719174 59.3559874)"
64042648,,Raudtee,residential,,False,False,126.1,"LINESTRING (26.9767999 59.3537193, 26.9745795 59.3536483)"
111523473,,Uus,residential,,False,True,254.85199999999998,"LINESTRING (26.9767999 59.3537193, 26.9767382 59.3543218, 26.9766767 59.3549225, 26.9766192 59.3554826, 26.9765803 59.3558633, 26.976569 59.3560082)"
64042648,,Raudtee,residential,,False,False,77.703,"LINESTRING (26.9669413 59.3534249, 26.9667319 59.3534199, 26.9656557 59.3533944, 26.9655719 59.3533924)"
64042648,,Raudtee,residential,,False,True,117.431,"LINESTRING (26.9669413 59.3534249, 26.9684769 59.3534755, 26.9690088 59.353493)"
611206124,,Vabaduse pst,tertiary,,False,False,96.01599999999999,"LINESTRING (26.9669413 59.3534249, 26.9669333 59.3535294, 26.9669297 59.3538787, 26.9669253 59.3542883)"
611206124,,Vabaduse pst,tertiary,,False,True,42.628,"LINESTRING (26.9669413 59.3534249, 26.9669697 59.3531892, 26.9669646 59.353042)"
64042650,,Aasa,residential,,False,False,68.309,"LINESTRING (26.9719174 59.356634, 26.9719253 59.3572483)"
64042654,,Vabriku,residential,,False,True,40.466,"LINESTRING (26.9719174 59.356634, 26.9712034 59.3566326)"
64042650,,Aasa,residential,,False,True,71.899,"LINESTRING (26.9719174 59.356634, 26.9719174 59.3560373, 26.9719174 59.3559874)"
64042649,,Piiri,residential,,False,False,117.996,"LINESTRING (26.9669253 59.3542883, 26.9670486 59.3542914, 26.9690046 59.3543405)"
611206124,,Vabaduse pst,tertiary,,False,False,185.429,"LINESTRING (26.9669253 59.3542883, 26.9669292 59.3558658, 26.9669294 59.3559559)"
611206124,,Vabaduse pst,tertiary,,False,True,96.016,"LINESTRING (26.9669253 59.3542883, 26.9669297 59.3538787, 26.9669333 59.3535294, 26.9669413 59.3534249)"
611206123,,Keskpuiestee,residential,,False,True,119.996,"LINESTRING (26.964806 59.3559332, 26.9626897 59.3559017)"
64232527,,Koidu,residential,,False,False,56.684,"LINESTRING (26.964806 59.3559332, 26.9648189 59.3558851, 26.9649411 59.3554281)"
611206123,,Keskpuiestee,residential,,False,False,120.37400000000001,"LINESTRING (26.964806 59.3559332, 26.9662072 59.3559482, 26.9669294 59.3559559)"
64232509,,Paju,residential,,False,True,118.203,"LINESTRING (26.9649411 59.3554281, 26.962864 59.3553326)"
64232527,,Koidu,residential,,False,False,229.386,"LINESTRING (26.9649411 59.3554281, 26.9653843 59.3537713, 26.9655469 59.3534396, 26.9655719 59.3533924)"
64232527,,Koidu,residential,,False,True,56.684,"LINESTRING (26.9649411 59.3554281, 26.9648189 59.3558851, 26.964806 59.3559332)"
51209726,,Keskpuiestee,residential,,False,False,17.001,"LINESTRING (26.9762693 59.3560018, 26.976569 59.3560082)"
51209726,,Keskpuiestee,residential,,False,True,96.216,"LINESTRING (26.9762693 59.3560018, 26.9759451 59.3559972, 26.9754521 59.3559961, 26.9753649 59.3559955, 26.9745719 59.3559898)"
64232529,,Metsa,residential,,False,True,153.089,"LINESTRING (26.9762693 59.3560018, 26.9762613 59.3561664, 26.9762569 59.3561932, 26.9761735 59.3568752, 26.976174 59.3569322, 26.9761776 59.3573771)"
64232509,,Paju,residential,,False,False,118.203,"LINESTRING (26.962864 59.3553326, 26.9649411 59.3554281)"
64232509,,Paju,residential,,False,True,60.86,"LINESTRING (26.962864 59.3553326, 26.9617952 59.3552799)"
64232523,,Lõuna,residential,,False,False,234.133,"LINESTRING (26.962864 59.3553326, 26.9642841 59.3533986, 26.964312 59.3533606)"
51209726,,Keskpuiestee,residential,,False,False,96.21600000000001,"LINESTRING (26.9745719 59.3559898, 26.9753649 59.3559955, 26.9754521 59.3559961, 26.9759451 59.3559972, 26.9762693 59.3560018)"
51209726,,Keskpuiestee,residential,,False,True,94.75800000000001,"LINESTRING (26.9745719 59.3559898, 26.973641 59.355989, 26.9734315 59.3559888, 26.9732016 59.3559886, 26.9729 59.3559883)"
64232503,,Kaevurite,residential,,False,False,166.138,"LINESTRING (26.9745719 59.3559898, 26.9745712 59.355926, 26.9745582 59.3544957)"
64042649,,Piiri,residential,,False,False,67.334,"LINESTRING (26.9710682 59.3544019, 26.9722544 59.3544351)"
64042649,,Piiri,residential,,False,True,58.827,"LINESTRING (26.9710682 59.3544019, 26.9700319 59.3543725)"
64232502,,Alutaguse,residential,,False,False,95.481,"LINESTRING (26.9710682 59.3544019, 26.9710456 59.3552605)"
64232502,,Alutaguse,residential,,False,True,94.784,"LINESTRING (26.9710682 59.3544019, 26.9710784 59.3535495)"
64042649,,Piiri,residential,,False,True,67.334,"LINESTRING (26.9722544 59.3544351, 26.9710682 59.3544019)"
64232525,,Aasa,residential,,False,True,96.09,"LINESTRING (26.9722544 59.3544351, 26.9722353 59.353571)"
227741653,,Aasa,living_street,,False,False,20.249,"LINESTRING (26.9722544 59.3544351, 26.9722554 59.3546172)"
64042649,,Piiri,residential,,False,False,130.752,"LINESTRING (26.9722544 59.3544351, 26.9734161 59.3544681, 26.9745582 59.3544957)"
64042648,,Raudtee,residential,,False,True,60.763,"LINESTRING (26.9622067 59.3533116, 26.9630278 59.3533293, 26.9632777 59.3533354)"
64232509,,Paju,residential,,False,False,60.86,"LINESTRING (26.9617952 59.3552799, 26.962864 59.3553326)"
64232514,,Posti,residential,,False,False,231.972,"LINESTRING (26.9617952 59.3552799, 26.963255 59.3533651, 26.9632777 59.3533354)"
