osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge,junction
1249503606,,secondary,50,True,False,8.97,"LINESTRING (26.0362138 57.7777135, 26.0361777 57.7776947, 26.0361523 57.7776715, 26.0361394 57.7776455)",,,,roundabout
35909848,Kesk,living_street,20,True,False,177.255,"LINESTRING (26.0351561 57.7776424, 26.0350437 57.7776288, 26.0336018 57.7774541, 26.0328342 57.777355, 26.032244 57.7772819)",1,,,
35909849,Kesk,residential,50,True,False,45.431999999999995,"LINESTRING (26.032244 57.7772819, 26.0318385 57.7772506, 26.0316749 57.7772155, 26.0315642 57.7771397)",1,,,
"[68142824, 1032990372, 1032990366, 68142823]",Vee,"['living_street', 'residential']",,False,False,252.5,"LINESTRING (26.032244 57.7772819, 26.0322358 57.7773052, 26.0321779 57.7774694, 26.0319047 57.7782447, 26.0318051 57.7785737, 26.0316754 57.7786548, 26.0316252 57.7786495, 26.0308779 57.7785706, 26.0304716 57.7785277, 26.0304284 57.7785164, 26.0301396 57.7784413)",,,,
35909887,Raja,secondary,50,True,False,201.72199999999998,"LINESTRING (26.0275428 57.7773227, 26.0276137 57.7771944, 26.0276251 57.7771704, 26.0278434 57.7767123, 26.0278621 57.776673, 26.0280651 57.776398, 26.0281662 57.7763088, 26.0284639 57.7760129, 26.0285138 57.7759693, 26.0288961 57.7756777)",1,,,
"[98626014, 172675462]",Raja,secondary,50,False,"[False, True]",166.91,"LINESTRING (26.0275428 57.7773227, 26.0274943 57.7774464, 26.0273209 57.7777729, 26.0272032 57.7780052, 26.0271754 57.7780724, 26.0271426 57.7781297, 26.0269295 57.7785017, 26.0267838 57.7787676)",2,,,
35909846,Julius Kuperjanovi,tertiary,50,False,True,119.55799999999999,"LINESTRING (26.0388693 57.7780631, 26.0385974 57.7780086, 26.0381579 57.7779473, 26.0381154 57.7779421, 26.0369281 57.7777746)",2,23119,,
31280316,Lai,residential,,False,False,102.97299999999998,"LINESTRING (26.0373554 57.7739917, 26.0367027 57.7738279, 26.036334 57.7737316, 26.0357884 57.7735926)",,,,
31280320,Köie,residential,,False,True,107.96600000000001,"LINESTRING (26.0373554 57.7739917, 26.0376948 57.773648, 26.0380752 57.7733345, 26.0382147 57.7732195, 26.0382714 57.773154)",,,,
226407161,Köie,residential,,True,False,155.50400000000002,"LINESTRING (26.0373554 57.7739917, 26.0364386 57.7748178, 26.0360248 57.7751968)",,,,
31280316,Lai,residential,,False,False,193.81799999999998,"LINESTRING (26.0357884 57.7735926, 26.0348106 57.7733475, 26.0328991 57.7729637, 26.0327628 57.7729363)",,,,
31280316,Lai,residential,,False,True,102.973,"LINESTRING (26.0357884 57.7735926, 26.036334 57.7737316, 26.0367027 57.7738279, 26.0373554 57.7739917)",,,,
31280316,Lai,residential,,False,True,42.434,"LINESTRING (26.0320937 57.772801, 26.0323688 57.7728578, 26.0327628 57.7729363)",,,,
31280330,Põllu,residential,,False,True,109.09899999999999,"LINESTRING (26.028621 57.7729344, 26.0283394 57.7731162, 26.0280628 57.7733315, 26.0280391 57.7734403, 26.0280466 57.7735809, 26.0280778 57.7737283, 26.0281823 57.7737936)",,,,
31280338,Uus,residential,,False,False,59.022,"LINESTRING (26.0281823 57.7737936, 26.0278348 57.774291)",,,,
31280330,Põllu,residential,,False,False,109.099,"LINESTRING (26.0281823 57.7737936, 26.0280778 57.7737283, 26.0280466 57.7735809, 26.0280391 57.7734403, 26.0280628 57.7733315, 26.0283394 57.7731162, 26.028621 57.7729344)",,,,
31280326,Muru,residential,,True,False,68.101,"LINESTRING (26.0312321 57.7740954, 26.0313465 57.7739338, 26.0313606 57.7736725, 26.0314534 57.7735012)",,,,
87838323,Uus,residential,,True,False,201.39999999999998,"LINESTRING (26.0312321 57.7740954, 26.0311502 57.7740762, 26.0304947 57.7739173, 26.0297603 57.7736908, 26.0295385 57.7736651, 26.0291335 57.7736069, 26.0288261 57.7735818, 26.028743 57.7735829, 26.0285131 57.7736323, 26.028309 57.7737168, 26.0281823 57.7737936)",,,,
87838323,Uus,residential,,True,False,44.323,"LINESTRING (26.0319245 57.7742456, 26.0312321 57.7740954)",,,,
211806120,Vaikne,residential,,False,True,72.547,"LINESTRING (26.0319245 57.7742456, 26.0325281 57.7736781)",,,,
31280341,,residential,,False,True,303.207,"LINESTRING (26.0328878 57.774459, 26.0323388 57.7749196, 26.0316252 57.7746562, 26.0315053 57.774612, 26.0311063 57.7744647, 26.0308705 57.7743777, 26.0308525 57.7744105, 26.0308182 57.7744728, 26.0307063 57.7745421, 26.0306221 57.7745569, 26.0305132 57.7745478, 26.0304228 57.7744819, 26.0303131 57.7744332, 26.0296964 57.7742012, 26.0291449 57.7739734)",,,,
87838323,Uus,residential,,True,False,61.852000000000004,"LINESTRING (26.0328878 57.774459, 26.032506 57.774375, 26.0319245 57.7742456)",,,,
31280325,Liiva,residential,,False,False,181.861,"LINESTRING (26.0336018 57.7746378, 26.0339339 57.7743139, 26.0341542 57.7740647, 26.0341597 57.7740051, 26.034086 57.7739771, 26.0325281 57.7736781)",,,,
87838323,Uus,residential,,True,False,46.80200000000001,"LINESTRING (26.0336018 57.7746378, 26.0333034 57.774555, 26.0328878 57.774459)",,,,
31280321,Mesipuu,residential,,True,False,199.582,"LINESTRING (26.0341612 57.7751638, 26.0357884 57.7735926)",,,,
158372580,Aia,residential,,True,False,7.173,"LINESTRING (26.0341612 57.7751638, 26.034054 57.7751339)",,,,
158372580,Aia,residential,,True,False,97.423,"LINESTRING (26.0355446 57.7756365, 26.0341612 57.7751638)",,,,
31280323,Puiestee,residential,,False,True,242.563,"LINESTRING (26.0313356 57.7767305, 26.0314194 57.776674, 26.0315161 57.7766089, 26.03205 57.7762495, 26.0332119 57.7754491, 26.0333349 57.7753604, 26.034054 57.7751339)",,,,
68142825,Puiestee,secondary,50,True,False,25.259999999999998,"LINESTRING (26.0313356 57.7767305, 26.0314622 57.7768901, 26.0314974 57.7769406)",,,,
31280325,Liiva,residential,,False,False,17.826,"LINESTRING (26.0325281 57.7736781, 26.0322429 57.7736274)",,,,
211806120,Vaikne,residential,,False,False,72.547,"LINESTRING (26.0325281 57.7736781, 26.0319245 57.7742456)",,,,
31280325,Liiva,residential,,False,True,181.861,"LINESTRING (26.0325281 57.7736781, 26.034086 57.7739771, 26.0341597 57.7740051, 26.0341542 57.7740647, 26.0339339 57.7743139, 26.0336018 57.7746378)",,,,
217795810,Liiva,residential,,False,True,48.873,"LINESTRING (26.0314534 57.7735012, 26.0322429 57.7736274)",,,,
31280326,Muru,residential,,True,False,87.076,"LINESTRING (26.0314534 57.7735012, 26.0317166 57.7731225, 26.0320937 57.772801)",,,,
31280325,Liiva,residential,,False,True,17.826,"LINESTRING (26.0322429 57.7736274, 26.0325281 57.7736781)",,,,
217795810,Liiva,residential,,False,False,48.873,"LINESTRING (26.0322429 57.7736274, 26.0314534 57.7735012)",,,,
31280327,Vaikne,residential,,False,False,86.566,"LINESTRING (26.0322429 57.7736274, 26.0321821 57.773593, 26.032191 57.7735396, 26.0326981 57.7729766, 26.0327628 57.7729363)",,,,
31280316,Lai,residential,,False,False,42.434,"LINESTRING (26.0327628 57.7729363, 26.0323688 57.7728578, 26.0320937 57.772801)",,,,
31280316,Lai,residential,,False,True,193.818,"LINESTRING (26.0327628 57.7729363, 26.0328991 57.7729637, 26.0348106 57.7733475, 26.0357884 57.7735926)",,,,
31280327,Vaikne,residential,,False,True,86.566,"LINESTRING (26.0327628 57.7729363, 26.0326981 57.7729766, 26.032191 57.7735396, 26.0321821 57.773593, 26.0322429 57.7736274)",,,,
31280337,Piiri,residential,,False,False,255.14600000000002,"LINESTRING (26.0246379 57.7727974, 26.0259008 57.7732319, 26.0259873 57.7732863, 26.0266324 57.7737807, 26.0278348 57.774291)",,,,
31280338,Uus,residential,,False,False,34.178,"LINESTRING (26.0278348 57.774291, 26.0276618 57.7745842)",,,,
31280338,Uus,residential,,False,True,59.022,"LINESTRING (26.0278348 57.774291, 26.0281823 57.7737936)",,,,
31280337,Piiri,residential,,False,True,255.14600000000002,"LINESTRING (26.0278348 57.774291, 26.0266324 57.7737807, 26.0259873 57.7732863, 26.0259008 57.7732319, 26.0246379 57.7727974)",,,,
31280338,Uus,residential,,False,True,34.178,"LINESTRING (26.0276618 57.7745842, 26.0278348 57.774291)",,,,
213720940,Haru,residential,,False,False,5.49,"LINESTRING (26.0276618 57.7745842, 26.0277507 57.774598)",,,,
31280338,Uus,residential,,False,False,42.224,"LINESTRING (26.0276618 57.7745842, 26.0273438 57.7748418, 26.0272804 57.7749046)",,,,
31280338,Uus,residential,,False,True,42.224,"LINESTRING (26.0272804 57.7749046, 26.0273438 57.7748418, 26.0276618 57.7745842)",,,,
"[207105217, 1020172232, 1020172233, 31964521, 39254162, 39254163]","['Semināra iela', 'Sepa']",residential,50,False,True,120.89900000000002,"LINESTRING (26.0272804 57.7749046, 26.0271086 57.7748532, 26.0270559 57.7748411, 26.0269824 57.7748251, 26.026901 57.77481, 26.0268085 57.7747955, 26.0265849 57.7747603, 26.0265269 57.7747512, 26.0259182 57.7746857, 26.0256297 57.7746451, 26.025337 57.7745912)",2,,yes,
"[814527296, 814527297]",Sepa,residential,"['30', '50']",False,False,90.53999999999999,"LINESTRING (26.0272804 57.7749046, 26.0274434 57.7749708, 26.0275032 57.7749983, 26.0279081 57.7751847, 26.028123 57.7752837, 26.0284273 57.7754413)",2,,,
35909885,Kesk,secondary,50,True,False,186.11700000000002,"LINESTRING (26.0288961 57.7756777, 26.0290895 57.7757588, 26.029506 57.7759297, 26.0295998 57.7759682, 26.0302805 57.776266, 26.0308803 57.7765202, 26.0311614 57.77665, 26.0313356 57.7767305)",,,,
814527296,Sepa,residential,50,False,True,38.257999999999996,"LINESTRING (26.0288961 57.7756777, 26.0288194 57.7756387, 26.0286441 57.7755496, 26.0284273 57.7754413)",2,,,
213720940,Haru,residential,,False,True,104.732,"LINESTRING (26.0284273 57.7754413, 26.028443 57.7752976, 26.0283871 57.7751549, 26.0277507 57.774598)",,,,
814527296,Sepa,residential,50,False,False,38.258,"LINESTRING (26.0284273 57.7754413, 26.0286441 57.7755496, 26.0288194 57.7756387, 26.0288961 57.7756777)",2,,,
"[814527296, 814527297]",Sepa,residential,"['50', '30']",False,True,90.54,"LINESTRING (26.0284273 57.7754413, 26.028123 57.7752837, 26.0279081 57.7751847, 26.0275032 57.7749983, 26.0274434 57.7749708, 26.0272804 57.7749046)",2,,,
213720940,Haru,residential,,False,True,5.49,"LINESTRING (26.0277507 57.774598, 26.0276618 57.7745842)",,,,
31280340,,living_street,,False,True,111.231,"LINESTRING (26.0277507 57.774598, 26.0283742 57.7744467, 26.028547 57.7743951, 26.0286343 57.774349, 26.0291449 57.7739734)",,,,
213720940,Haru,residential,,False,False,104.732,"LINESTRING (26.0277507 57.774598, 26.0283871 57.7751549, 26.028443 57.7752976, 26.0284273 57.7754413)",,,,
31280340,,living_street,,False,True,16.567,"LINESTRING (26.0291449 57.7739734, 26.0292925 57.7738469)",,,,
31280340,,living_street,,False,False,111.231,"LINESTRING (26.0291449 57.7739734, 26.0286343 57.774349, 26.028547 57.7743951, 26.0283742 57.7744467, 26.0277507 57.774598)",,,,
31280341,,residential,,False,False,303.207,"LINESTRING (26.0291449 57.7739734, 26.0296964 57.7742012, 26.0303131 57.7744332, 26.0304228 57.7744819, 26.0305132 57.7745478, 26.0306221 57.7745569, 26.0307063 57.7745421, 26.0308182 57.7744728, 26.0308525 57.7744105, 26.0308705 57.7743777, 26.0311063 57.7744647, 26.0315053 57.774612, 26.0316252 57.7746562, 26.0323388 57.7749196, 26.0328878 57.774459)",,,,
31280340,,living_street,,False,False,16.567,"LINESTRING (26.0292925 57.7738469, 26.0291449 57.7739734)",,,,
38805870,Rīgas iela,secondary,,False,False,73.917,"LINESTRING (26.0267838 57.7787676, 26.026668 57.7787046, 26.0265592 57.7786514, 26.0261767 57.7784506, 26.0258838 57.7783078)",2,,,
"[172675462, 98626014]",Raja,secondary,50,False,"[False, True]",166.91,"LINESTRING (26.0267838 57.7787676, 26.0269295 57.7785017, 26.0271426 57.7781297, 26.0271754 57.7780724, 26.0272032 57.7780052, 26.0273209 57.7777729, 26.0274943 57.7774464, 26.0275428 57.7773227)",2,,,
"[1032990374, 106273197, 217777550, 98626009, 35914715]","['Raja', 'Tartu']",primary,,False,"[False, True]",292.305,"LINESTRING (26.0267838 57.7787676, 26.0267577 57.778915, 26.0267529 57.7790921, 26.0267771 57.7794488, 26.0267777 57.779479, 26.0267785 57.7794913, 26.0267986 57.7796711, 26.0268292 57.7797826, 26.0268629 57.7798764, 26.0269114 57.7799543, 26.0270245 57.7800806, 26.0270844 57.7801359, 26.0271523 57.7801855, 26.0275156 57.7803845, 26.0278749 57.7805556, 26.0283481 57.780749, 26.0288507 57.7809166)",2,,yes,
"[987004204, 905812846]",Rīgas iela,secondary,,False,True,86.125,"LINESTRING (26.0235508 57.777025, 26.023671 57.7770967, 26.0237252 57.7771284, 26.0242865 57.7774332, 26.0243165 57.7774487, 26.0244108 57.7774968, 26.0245167 57.7775554, 26.0245624 57.7775806)",2,,,
"[1214028602, 970382334]",Latgales iela,residential,,False,False,104.007,"LINESTRING (26.0235508 57.777025, 26.0236314 57.7769883, 26.0236711 57.7769726, 26.0237193 57.7769452, 26.0237688 57.7769046, 26.0238319 57.7767971, 26.0238818 57.7767094, 26.0239182 57.776645, 26.0240331 57.7764571, 26.0242057 57.7761744)",,,,
31964515,Latgales iela,residential,,False,False,94.709,"LINESTRING (26.0247878 57.7753909, 26.0250362 57.7750105, 26.025337 57.7745912)",,,,
31964515,Latgales iela,residential,,False,True,93.838,"LINESTRING (26.0247878 57.7753909, 26.0246113 57.7756503, 26.0243844 57.7759753, 26.0242639 57.7761239, 26.0242057 57.7761744)",,,,
31964515,Latgales iela,residential,,False,True,94.709,"LINESTRING (26.025337 57.7745912, 26.0250362 57.7750105, 26.0247878 57.7753909)",,,,
"[207105217, 1020172232, 31964521, 1020172233, 39254162, 39254163]","['Semināra iela', 'Sepa']",residential,50,False,False,120.89899999999997,"LINESTRING (26.025337 57.7745912, 26.0256297 57.7746451, 26.0259182 57.7746857, 26.0265269 57.7747512, 26.0265849 57.7747603, 26.0268085 57.7747955, 26.026901 57.77481, 26.0269824 57.7748251, 26.0270559 57.7748411, 26.0271086 57.7748532, 26.0272804 57.7749046)",2,,yes,
31964521,Semināra iela,residential,50,False,True,139.465,"LINESTRING (26.025337 57.7745912, 26.0250384 57.7745267, 26.0242013 57.7742513, 26.023296 57.7739716)",2,,,
31964521,Semināra iela,residential,50,False,False,139.465,"LINESTRING (26.023296 57.7739716, 26.0242013 57.7742513, 26.0250384 57.7745267, 26.025337 57.7745912)",2,,,
38805870,Rīgas iela,secondary,,False,True,112.594,"LINESTRING (26.0245624 57.7775806, 26.0246958 57.7776553, 26.02521 57.777943, 26.0258838 57.7783078)",2,,,
"[987004204, 905812846]",Rīgas iela,secondary,,False,False,86.125,"LINESTRING (26.0245624 57.7775806, 26.0245167 57.7775554, 26.0244108 57.7774968, 26.0243165 57.7774487, 26.0242865 57.7774332, 26.0237252 57.7771284, 26.023671 57.7770967, 26.0235508 57.777025)",2,,,
1249500652,,secondary,50,True,False,8.701,"LINESTRING (26.0362497 57.7775417, 26.0362967 57.7775344, 26.0363456 57.7775338, 26.0363931 57.77754)",,,,roundabout
22946336,J. Kuperjanovi,tertiary,,True,False,12.486,"LINESTRING (26.0365118 57.7776437, 26.0366312 57.7777362)",,,,
1249500651,,secondary,50,True,False,11.831,"LINESTRING (26.0365118 57.7776437, 26.0365 57.7776695, 26.0364758 57.7776928, 26.0364409 57.7777118, 26.0363979 57.7777253)",,,,roundabout
1249500651,,secondary,50,True,False,11.446,"LINESTRING (26.0363979 57.7777253, 26.0363352 57.777733, 26.0362713 57.7777289, 26.0362138 57.7777135)",,,,roundabout
35909846,Julius Kuperjanovi,tertiary,50,False,False,18.114,"LINESTRING (26.0366312 57.7777362, 26.0369281 57.7777746)",2,23119,,
35909847,J. Kuperjanovi,tertiary,,True,False,13.885,"LINESTRING (26.0366312 57.7777362, 26.0363979 57.7777253)",,,,
35909844,Vabaduse,secondary,50,True,False,15.054,"LINESTRING (26.0363931 57.77754, 26.0366323 57.7774946)",,,,
"[1249500653, 1249500654]",,secondary,50,True,False,9.438,"LINESTRING (26.0363931 57.77754, 26.0364393 57.7775538, 26.0364765 57.777574, 26.0365015 57.777599)",,,,roundabout
35909839,,secondary,50,True,False,14.149000000000001,"LINESTRING (26.0361394 57.7776455, 26.0361416 57.7776137, 26.0361624 57.7775839, 26.0361997 57.7775591, 26.0362497 57.7775417)",,,,roundabout
295704659,,secondary,,True,False,29.781999999999996,"LINESTRING (26.0361394 57.7776455, 26.035979 57.7775878, 26.0356959 57.777522)",,,,
1249500651,,secondary,50,True,False,5.04,"LINESTRING (26.0365015 57.777599, 26.0365114 57.777621, 26.0365118 57.7776437)",,,,roundabout
35909884,Kesk,secondary,50,False,False,221.58100000000002,"LINESTRING (26.0320617 57.7770583, 26.0321166 57.7770631, 26.0322451 57.7770803, 26.0340395 57.7773188, 26.0354652 57.7774903, 26.0356959 57.777522)",,,,
295704667,Kesk,secondary,,True,False,18.922,"LINESTRING (26.0320617 57.7770583, 26.0319131 57.7770555, 26.0317481 57.7770783)",1,,,
"[68142824, 1032990372, 1032990366, 68142823]",Vee,"['residential', 'living_street']",,False,True,252.5,"LINESTRING (26.0301396 57.7784413, 26.0304284 57.7785164, 26.0304716 57.7785277, 26.0308779 57.7785706, 26.0316252 57.7786495, 26.0316754 57.7786548, 26.0318051 57.7785737, 26.0319047 57.7782447, 26.0321779 57.7774694, 26.0322358 57.7773052, 26.032244 57.7772819)",,,,
1249500649,,secondary,50,True,False,7.618,"LINESTRING (26.0315642 57.7771397, 26.0315012 57.7771329, 26.0314459 57.7771155)",,,,roundabout
"[1249500648, 1249500650]",,secondary,50,True,False,17.041,"LINESTRING (26.0314974 57.7769406, 26.0315532 57.7769333, 26.0316106 57.7769351, 26.0316645 57.7769457, 26.0317101 57.7769644, 26.0317436 57.7769893)",,,,roundabout
35909883,Kesk,secondary,50,True,False,20.361,"LINESTRING (26.0317436 57.7769893, 26.0320617 57.7770583)",1,,,
1271227875,,secondary,50,True,False,10.196,"LINESTRING (26.0317436 57.7769893, 26.0317618 57.7770183, 26.0317634 57.7770488, 26.0317481 57.7770783)",,,,roundabout
1249500647,,secondary,50,True,False,5.352,"LINESTRING (26.0317481 57.7770783, 26.0317251 57.777099, 26.0316937 57.7771163)",,,,roundabout
35909850,Riia,secondary,50,True,False,234.16600000000005,"LINESTRING (26.0314459 57.7771155, 26.0311605 57.7771646, 26.0305704 57.7771907, 26.0302945 57.7771936, 26.0292655 57.7772214, 26.0291395 57.7772244, 26.0289745 57.7772284, 26.0284943 57.7772411, 26.0283638 57.7772445, 26.0281396 57.7772563, 26.0279848 57.7772765, 26.0278245 57.7773171, 26.027694 57.777333, 26.0275428 57.7773227)",1,,,
35909879,,secondary,50,True,False,23.518,"LINESTRING (26.0314459 57.7771155, 26.0314033 57.7770885, 26.0313801 57.7770555, 26.0313791 57.7770203, 26.0314003 57.7769869, 26.0314414 57.7769592, 26.0314974 57.7769406)",,,,roundabout
"[789797194, 35909853, 52994862]",Alfred Neulandi,residential,,False,"[False, True]",280.372,"LINESTRING (26.0357305 57.7804067, 26.0358403 57.7802045, 26.0359609 57.7799895, 26.0360145 57.7798637, 26.0360916 57.7796467, 26.0360956 57.7796027, 26.0361035 57.7795166, 26.0361029 57.7794926, 26.0361017 57.7794492, 26.0361916 57.7793786, 26.0362704 57.7791565, 26.0363621 57.7789195, 26.0365545 57.7785096, 26.0368308 57.7779661)",,,,
35909890,Vabaduse,secondary,50,False,False,73.664,"LINESTRING (26.0395796 57.7761027, 26.0387046 57.776573)",,,,
31280320,Köie,residential,,False,False,107.966,"LINESTRING (26.0382714 57.773154, 26.0382147 57.7732195, 26.0380752 57.7733345, 26.0376948 57.773648, 26.0373554 57.7739917)",,,,
87838323,Uus,residential,,True,False,61.335,"LINESTRING (26.034054 57.7751339, 26.0336018 57.7746378)",,,,
31280323,Puiestee,residential,,False,False,242.563,"LINESTRING (26.034054 57.7751339, 26.0333349 57.7753604, 26.0332119 57.7754491, 26.03205 57.7762495, 26.0315161 57.7766089, 26.0314194 57.776674, 26.0313356 57.7767305)",,,,
217794082,Väike-Köie,residential,,False,False,40.784,"LINESTRING (26.0354192 57.7750229, 26.0360248 57.7751968)",,,,
217794082,Väike-Köie,residential,,False,True,40.784,"LINESTRING (26.0360248 57.7751968, 26.0354192 57.7750229)",,,,
226407161,Köie,residential,,True,False,56.579,"LINESTRING (26.0360248 57.7751968, 26.0355446 57.7756365)",,,,
35909884,Kesk,secondary,50,False,True,221.58100000000002,"LINESTRING (26.0356959 57.777522, 26.0354652 57.7774903, 26.0340395 57.7773188, 26.0322451 57.7770803, 26.0321166 57.7770631, 26.0320617 57.7770583)",,,,
295704666,Kesk,secondary,50,True,False,33.084,"LINESTRING (26.0356959 57.777522, 26.0359609 57.7775468, 26.0362497 57.7775417)",,,,
496113671,,residential,,False,False,64.783,"LINESTRING (26.0248832 57.7784403, 26.0250997 57.7784387, 26.0253243 57.7784544, 26.0254676 57.7784485, 26.0255702 57.7784425, 26.0258275 57.778332, 26.0258838 57.7783078)",,,,
38805870,Rīgas iela,secondary,,False,False,112.594,"LINESTRING (26.0258838 57.7783078, 26.02521 57.777943, 26.0246958 57.7776553, 26.0245624 57.7775806)",2,,,
38805870,Rīgas iela,secondary,,False,True,73.91699999999999,"LINESTRING (26.0258838 57.7783078, 26.0261767 57.7784506, 26.0265592 57.7786514, 26.026668 57.7787046, 26.0267838 57.7787676)",2,,,
496113671,,residential,,False,True,64.783,"LINESTRING (26.0258838 57.7783078, 26.0258275 57.778332, 26.0255702 57.7784425, 26.0254676 57.7784485, 26.0253243 57.7784544, 26.0250997 57.7784387, 26.0248832 57.7784403)",,,,
814527295,Kesk,residential,50,True,False,38.979,"LINESTRING (26.0316937 57.7771163, 26.0317979 57.777184, 26.0318913 57.7772075, 26.0321544 57.7772392, 26.032244 57.7772819)",1,,,
1249500647,,secondary,50,True,False,8.24,"LINESTRING (26.0316937 57.7771163, 26.0316329 57.7771343, 26.0315642 57.7771397)",,,,roundabout
31964515,Latgales iela,residential,,False,False,93.838,"LINESTRING (26.0242057 57.7761744, 26.0242639 57.7761239, 26.0243844 57.7759753, 26.0246113 57.7756503, 26.0247878 57.7753909)",,,,
"[1214028602, 970382334]",Latgales iela,residential,,False,True,104.007,"LINESTRING (26.0242057 57.7761744, 26.0240331 57.7764571, 26.0239182 57.776645, 26.0238818 57.7767094, 26.0238319 57.7767971, 26.0237688 57.7769046, 26.0237193 57.7769452, 26.0236711 57.7769726, 26.0236314 57.7769883, 26.0235508 57.777025)",,,,
35909853,Alfred Neulandi,residential,,False,False,22.062,"LINESTRING (26.0368308 57.7779661, 26.0369039 57.7778223, 26.0369281 57.7777746)",,,,
"[789797194, 35909853, 52994862]",Alfred Neulandi,residential,,False,"[False, True]",280.37199999999996,"LINESTRING (26.0368308 57.7779661, 26.0365545 57.7785096, 26.0363621 57.7789195, 26.0362704 57.7791565, 26.0361916 57.7793786, 26.0361017 57.7794492, 26.0361029 57.7794926, 26.0361035 57.7795166, 26.0360956 57.7796027, 26.0360916 57.7796467, 26.0360145 57.7798637, 26.0359609 57.7799895, 26.0358403 57.7802045, 26.0357305 57.7804067)",,,,
1193395762,,living_street,,False,False,71.144,"LINESTRING (26.0368308 57.7779661, 26.0369005 57.7779758, 26.0370855 57.7780015, 26.0374031 57.7780457, 26.0376249 57.7780749, 26.0377284 57.7781049, 26.0377571 57.7781133, 26.0379775 57.7781474)",,,,
1193395762,,living_street,,False,True,71.14399999999999,"LINESTRING (26.0379775 57.7781474, 26.0377571 57.7781133, 26.0377284 57.7781049, 26.0376249 57.7780749, 26.0374031 57.7780457, 26.0370855 57.7780015, 26.0369005 57.7779758, 26.0368308 57.7779661)",,,,
