osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5068224,Torni,tertiary,False,False,78.39699999999999,"LINESTRING (22.4867117 58.2535111, 22.4866157 58.2536038, 22.486334 58.2538899, 22.4862176 58.2541603)",,,
"[5068281, 129922686, 290565767]","['Lossi', 'Tallinna']","['primary', 'secondary']",False,False,131.14200000000002,"LINESTRING (22.4867117 58.2535111, 22.4854748 58.2530946, 22.4852859 58.2529817, 22.4852138 58.2529198, 22.4851717 58.2528659, 22.4851348 58.252742)",2,10,30
290565767,Tallinna,primary,False,True,186.292,"LINESTRING (22.4867117 58.2535111, 22.4869112 58.2535749, 22.4873412 58.2537077, 22.4886167 58.2541016, 22.4892034 58.254268, 22.4893392 58.2543072, 22.4894722 58.2543456)",2,10,30
23317867,Pargi,secondary,False,False,73.603,"LINESTRING (22.4817236 58.249578, 22.4815224 58.2496417, 22.4806085 58.2498837)",,,
"[23317881, 50837180]","['Lossi', 'Allee']",tertiary,False,False,118.041,"LINESTRING (22.4817236 58.249578, 22.4814083 58.2493458, 22.4813847 58.249304, 22.4814055 58.2492611, 22.4815767 58.2491754, 22.4823768 58.2488002)",2,,
129922686,Lossi,secondary,False,True,110.908,"LINESTRING (22.4817236 58.249578, 22.4818704 58.2496681, 22.4829578 58.250335)",2,,30
5076266,Kopli,residential,False,False,36.84,"LINESTRING (22.4783097 58.2567196, 22.4789181 58.2566341)",,,
50651041,Aia,tertiary,False,True,78.503,"LINESTRING (22.4783097 58.2567196, 22.4779864 58.2560344)",2,,
5077564,Vahtra,residential,False,True,100.091,"LINESTRING (22.4764754 58.2531397, 22.4777355 58.2525309)",,,
50651041,Aia,tertiary,False,False,333.998,"LINESTRING (22.4764754 58.2531397, 22.4766468 58.253361, 22.4767836 58.2536272, 22.4772569 58.2545788, 22.4774618 58.2549877, 22.4778721 58.2558064, 22.4779864 58.2560344)",2,,
23317881,Allee,tertiary,False,True,26.166,"LINESTRING (22.483259 58.2483168, 22.4829868 58.2485035)",,,
5068421,Pärna,residential,True,False,75.26400000000001,"LINESTRING (22.483259 58.2483168, 22.4833963 58.2484704, 22.4840794 58.2488281)",,,
963632082,Uus,tertiary,False,False,20.362,"LINESTRING (22.487835 58.2521039, 22.4876319 58.2519552)",,,30
30601654,Kaevu,tertiary,False,True,100.503,"LINESTRING (22.487835 58.2521039, 22.4880367 58.2521137, 22.4882593 58.2520863, 22.488476 58.2520287, 22.4887636 58.2519231, 22.4893367 58.251718)",,,
963632082,Uus,tertiary,False,True,350.676,"LINESTRING (22.487835 58.2521039, 22.4880947 58.2523282, 22.4883455 58.2524337, 22.4893046 58.2527784, 22.4898178 58.2529726, 22.4898711 58.2529979, 22.4901891 58.2531488, 22.4912512 58.2537488, 22.4917518 58.2540341, 22.4921351 58.2542656)",,,30
5068421,Pärna,residential,True,False,63.416,"LINESTRING (22.4893367 58.251718, 22.4900944 58.2521258)",,,
