osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
451712152,2,B435,Awissawella Road,primary,60,False,False,236.637,"LINESTRING (79.925652 6.9359382, 79.9277917 6.93607)",
451712152,2,B435,Awissawella Road,primary,60,False,True,118.123,"LINESTRING (79.925652 6.9359382, 79.9245821 6.9359157)",
59153396,,B644,Sri Sumana Mawatha,secondary,50,False,False,66.42399999999999,"LINESTRING (79.925652 6.9359382, 79.9256229 6.9360985, 79.925599 6.9362003, 79.9255731 6.9362872, 79.9255343 6.9363825, 79.9254881 6.9365111)",
563333672,,B644,Mulleriyawa Hospital Road,secondary,50,False,True,73.40599999999999,"LINESTRING (79.925652 6.9359382, 79.9256575 6.93589, 79.9256779 6.9356807, 79.9256938 6.9353573, 79.9257016 6.9352801)",
419444122,,,,residential,30,False,False,149.483,"LINESTRING (79.9294839 6.9347596, 79.9293519 6.9344522, 79.9291239 6.9343788, 79.9290912 6.9343292, 79.9290896 6.934266, 79.9293236 6.9336592)",
1164306679,,,,residential,30,False,True,185.99099999999999,"LINESTRING (79.9294839 6.9347596, 79.9295148 6.9348021, 79.9295807 6.9349486, 79.9296408 6.9350431, 79.9297159 6.9352002, 79.9297025 6.9352868, 79.9296435 6.9353786, 79.929433 6.9355099, 79.9293626 6.9355602, 79.92935 6.9356137, 79.9293866 6.9362024)",
271099865,,,,residential,30,False,False,155.144,"LINESTRING (79.9213591 6.9350449, 79.9213828 6.9349153, 79.9213743 6.9348181, 79.9213551 6.9336523)",
271099868,,,,residential,30,False,False,113.008,"LINESTRING (79.9213591 6.9350449, 79.9214115 6.9350893, 79.9214529 6.9351548, 79.9215264 6.9353146, 79.9215642 6.9353825, 79.9216075 6.9354237, 79.9216942 6.9354587, 79.9217734 6.9354943, 79.9218217 6.9355382, 79.9218511 6.9355821, 79.9218746 6.9356458, 79.9219512 6.9358232)",
271099857,,,Nagahawela Lane,residential,30,False,False,63.413999999999994,"LINESTRING (79.9213551 6.9336523, 79.9215669 6.9336674, 79.9215869 6.9336618, 79.921599 6.93365, 79.9216077 6.9336173, 79.9216069 6.933505, 79.9215891 6.933427, 79.9215728 6.9333693, 79.921552 6.9333398)",
271099865,,,,residential,30,False,True,155.144,"LINESTRING (79.9213551 6.9336523, 79.9213743 6.9348181, 79.9213828 6.9349153, 79.9213591 6.9350449)",
451712152,2,B435,Awissawella Road,primary,60,False,False,25.856,"LINESTRING (79.9219512 6.9358232, 79.9221852 6.9358127)",
451712152,2,B435,Awissawella Road,primary,60,False,True,46.923,"LINESTRING (79.9219512 6.9358232, 79.9215265 6.9358415)",
271099868,,,,residential,30,False,True,113.00800000000001,"LINESTRING (79.9219512 6.9358232, 79.9218746 6.9356458, 79.9218511 6.9355821, 79.9218217 6.9355382, 79.9217734 6.9354943, 79.9216942 6.9354587, 79.9216075 6.9354237, 79.9215642 6.9353825, 79.9215264 6.9353146, 79.9214529 6.9351548, 79.9214115 6.9350893, 79.9213591 6.9350449)",
451712152,2,B435,Awissawella Road,primary,60,False,True,40.331,"LINESTRING (79.9229766 6.9358435, 79.9226114 6.9358322)",
271099870,,,,residential,30,False,True,87.668,"LINESTRING (79.9229766 6.9358435, 79.9230229 6.9355805, 79.9230623 6.9355142, 79.9231304 6.9354833, 79.9232635 6.9354371, 79.9234347 6.9352819)",
451712152,2,B435,Awissawella Road,primary,60,False,False,177.421,"LINESTRING (79.9229766 6.9358435, 79.9239268 6.9358741, 79.9245821 6.9359157)",
271099870,,,,residential,30,False,False,243.031,"LINESTRING (79.9236145 6.9331517, 79.9237189 6.9340581, 79.9237106 6.9342383, 79.9236036 6.9345768, 79.9235209 6.9347222, 79.9234884 6.9348726, 79.9234925 6.9349299, 79.9234874 6.9351016, 79.9234547 6.9352333, 79.9234347 6.9352819)",
