osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
451712152,2,B435,Awissawella Road,primary,60,False,False,5.326,"LINESTRING (79.9114876 6.9359846, 79.9115354 6.9359911)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,False,71.81200000000001,"LINESTRING (79.9149807 6.9394028, 79.915007 6.9393455, 79.9150349 6.9393045, 79.9150806 6.9392541, 79.9151221 6.93921, 79.9151637 6.9391727, 79.9151972 6.9391408, 79.9152414 6.9391088, 79.9152843 6.9390825, 79.9153447 6.9390489, 79.9153917 6.9390236, 79.9154212 6.939001, 79.915451 6.9389736)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,True,107.55199999999999,"LINESTRING (79.9149807 6.9394028, 79.9147844 6.9399224, 79.9146379 6.9403082)"
202524019,,,,residential,30,False,True,117.37700000000001,"LINESTRING (79.9149807 6.9394028, 79.9149074 6.9393244, 79.914709 6.9390744, 79.9145588 6.9387975, 79.9144702 6.938683, 79.9143497 6.9385601)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,False,156.166,"LINESTRING (79.915451 6.9389736, 79.9154821 6.9389426, 79.9155047 6.938912, 79.9155378 6.9388452, 79.9155499 6.9387999, 79.91555 6.9387483, 79.9155427 6.9386576, 79.9155259 6.9385699, 79.9155137 6.9385057, 79.9154884 6.9383595, 79.9154775 6.9382901, 79.9154697 6.9381874, 79.9154627 6.9380757, 79.9154585 6.937972, 79.9154608 6.9377849, 79.9154537 6.9376052)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,True,71.812,"LINESTRING (79.915451 6.9389736, 79.9154212 6.939001, 79.9153917 6.9390236, 79.9153447 6.9390489, 79.9152843 6.9390825, 79.9152414 6.9391088, 79.9151972 6.9391408, 79.9151637 6.9391727, 79.9151221 6.93921, 79.9150806 6.9392541, 79.9150349 6.9393045, 79.915007 6.9393455, 79.9149807 6.9394028)"
181697898,,,,residential,30,False,False,136.75799999999998,"LINESTRING (79.915451 6.9389736, 79.9156234 6.9390006, 79.915777 6.9390037, 79.9159351 6.9389879, 79.9160976 6.9389702, 79.916252 6.9389956, 79.91636 6.9390224, 79.9164437 6.9390331, 79.9164998 6.9390343, 79.9166136 6.9390285, 79.9166797 6.9390261)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,False,103.218,"LINESTRING (79.9154537 6.9376052, 79.9154346 6.937225, 79.9154004 6.9368999, 79.9153876 6.9367434, 79.9153868 6.9366797)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,True,156.166,"LINESTRING (79.9154537 6.9376052, 79.9154608 6.9377849, 79.9154585 6.937972, 79.9154627 6.9380757, 79.9154697 6.9381874, 79.9154775 6.9382901, 79.9154884 6.9383595, 79.9155137 6.9385057, 79.9155259 6.9385699, 79.9155427 6.9386576, 79.91555 6.9387483, 79.9155499 6.9387999, 79.9155378 6.9388452, 79.9155047 6.938912, 79.9154821 6.9389426, 79.915451 6.9389736)"
181697899,,,,residential,30,False,True,66.379,"LINESTRING (79.9154537 6.9376052, 79.9156398 6.9375963, 79.9158946 6.9375644, 79.9160528 6.9375617)"
181697895,,,,residential,30,False,True,58.791,"LINESTRING (79.9164498 6.9378094, 79.9164136 6.9376749, 79.916368 6.9376537, 79.916313 6.9376469, 79.9161628 6.9376416, 79.9160528 6.9375617)"
181697902,,,,residential,30,False,False,131.19600000000003,"LINESTRING (79.9178741 6.9401657, 79.9178051 6.9398611, 79.9177407 6.9395895, 79.9176984 6.9393736, 79.9176387 6.9390097)"
1260646830,,,,residential,,False,False,67.178,"LINESTRING (79.9178741 6.9401657, 79.9180175 6.9401326, 79.9181074 6.9401232, 79.9181932 6.9401339, 79.9184521 6.940251)"
451712152,2,B435,Awissawella Road,primary,60,False,True,30.406,"LINESTRING (79.9192462 6.936063, 79.9189709 6.9360537)"
181697904,,,,residential,30,False,True,102.328,"LINESTRING (79.9192462 6.936063, 79.919226 6.9362218, 79.9192598 6.9363026, 79.9192683 6.9363833, 79.9192676 6.9364614, 79.9192447 6.9365752, 79.9192235 6.936685, 79.9191711 6.9368604, 79.9191472 6.9369603)"
181697895,,,,residential,30,False,False,58.791,"LINESTRING (79.9160528 6.9375617, 79.9161628 6.9376416, 79.916313 6.9376469, 79.916368 6.9376537, 79.9164136 6.9376749, 79.9164498 6.9378094)"
181697899,,,,residential,30,False,False,66.379,"LINESTRING (79.9160528 6.9375617, 79.9158946 6.9375644, 79.9156398 6.9375963, 79.9154537 6.9376052)"
181697899,,,,residential,30,False,True,236.19,"LINESTRING (79.9160528 6.9375617, 79.9161153 6.9374888, 79.9163747 6.9374446, 79.9163841 6.9374274, 79.9163854 6.9373301, 79.9163935 6.9373089, 79.9164833 6.937241, 79.9164954 6.9372156, 79.9164981 6.9371251, 79.9165195 6.9371092, 79.9166939 6.9370719, 79.9166965 6.9370558, 79.9166375 6.9367789, 79.9165445 6.9365835, 79.9164792 6.9362741, 79.9164486 6.9359137)"
181697898,,,,residential,30,False,False,33.841,"LINESTRING (79.9176387 6.9390097, 79.9176388 6.9387906, 79.9176528 6.9387065)"
181697898,,,,residential,30,False,True,93.979,"LINESTRING (79.9176387 6.9390097, 79.9173504 6.9390108, 79.9169614 6.9390508, 79.9167894 6.9390538)"
181697902,,,,residential,30,False,True,131.196,"LINESTRING (79.9176387 6.9390097, 79.9176984 6.9393736, 79.9177407 6.9395895, 79.9178051 6.9398611, 79.9178741 6.9401657)"
181697904,,,,residential,30,False,False,81.771,"LINESTRING (79.9193253 6.9376375, 79.9192971 6.9374874, 79.9192605 6.9373591, 79.9192361 6.9372543, 79.9191508 6.9371758, 79.9191157 6.937096, 79.9191472 6.9369603)"
181697904,,,,residential,30,False,True,48.618,"LINESTRING (79.9193253 6.9376375, 79.9192868 6.9378435, 79.9191955 6.9380524)"
"[181697905, 419660686]",,,,residential,30,False,True,221.82799999999997,"LINESTRING (79.9193253 6.9376375, 79.919161 6.9375692, 79.9190304 6.9375552, 79.9189208 6.9375552, 79.9188981 6.9375637, 79.9187484 6.9379053, 79.9187338 6.9379237, 79.9184889 6.9379533, 79.9182117 6.9379916, 79.917942 6.9380056, 79.9178255 6.9379976, 79.9177292 6.9379606, 79.9176103 6.9378686)"
181697890,,,,residential,30,False,True,43.364000000000004,"LINESTRING (79.9191955 6.9380524, 79.9192968 6.9381663, 79.9195106 6.9382741)"
181697904,,,,residential,30,False,False,48.618,"LINESTRING (79.9191955 6.9380524, 79.9192868 6.9378435, 79.9193253 6.9376375)"
181697904,,,,residential,30,False,True,198.419,"LINESTRING (79.9191955 6.9380524, 79.9191479 6.9380771, 79.9190725 6.9381415, 79.9189982 6.9382258, 79.91895 6.938379, 79.9189251 6.9384389, 79.9188562 6.9384728, 79.918379 6.9385897, 79.918056 6.9386467, 79.9178266 6.9386903, 79.9176528 6.9387065)"
451712152,2,B435,Awissawella Road,primary,60,False,False,64.459,"LINESTRING (79.9175665 6.9359478, 79.9181498 6.9359755)"
181697898,,,,residential,30,False,True,107.866,"LINESTRING (79.9175665 6.9359478, 79.9176402 6.9362241, 79.9176831 6.9365262, 79.9177256 6.936903)"
451712152,2,B435,Awissawella Road,primary,60,False,True,123.873,"LINESTRING (79.9175665 6.9359478, 79.9170255 6.9358885, 79.9167771 6.9358877, 79.9164486 6.9359137)"
181697890,,,,residential,30,False,False,43.364000000000004,"LINESTRING (79.9195106 6.9382741, 79.9192968 6.9381663, 79.9191955 6.9380524)"
181697890,,,,residential,30,False,True,103.893,"LINESTRING (79.9195106 6.9382741, 79.9194205 6.9389702, 79.9193817 6.9391995)"
1118295053,,,,residential,30,False,False,61.294999999999995,"LINESTRING (79.9195106 6.9382741, 79.9197513 6.9383094, 79.9199607 6.9384286, 79.9200167 6.9384713)"
181697902,,,,residential,30,False,False,47.84,"LINESTRING (79.9152343 6.9403625, 79.9156644 6.9404156)"
181697902,,,,residential,30,False,True,66.157,"LINESTRING (79.9152343 6.9403625, 79.914776 6.9403306, 79.9146379 6.9403082)"
181697903,,,,residential,30,False,True,157.762,"LINESTRING (79.9191472 6.9369603, 79.9188796 6.936936, 79.918629 6.9368847, 79.9181605 6.936891, 79.9177747 6.9368921, 79.9177256 6.936903)"
181697904,,,,residential,30,False,False,102.328,"LINESTRING (79.9191472 6.9369603, 79.9191711 6.9368604, 79.9192235 6.936685, 79.9192447 6.9365752, 79.9192676 6.9364614, 79.9192683 6.9363833, 79.9192598 6.9363026, 79.919226 6.9362218, 79.9192462 6.936063)"
181697904,,,,residential,30,False,True,81.77100000000002,"LINESTRING (79.9191472 6.9369603, 79.9191157 6.937096, 79.9191508 6.9371758, 79.9192361 6.9372543, 79.9192605 6.9373591, 79.9192971 6.9374874, 79.9193253 6.9376375)"
181697902,,,,residential,30,False,True,70.497,"LINESTRING (79.916282 6.9405495, 79.9161314 6.9404779, 79.916049 6.9404729, 79.9158341 6.9404461, 79.9157105 6.9404213, 79.9156644 6.9404156)"
34698606,,,Welikada-Kohilawatte Road,secondary,50,False,False,107.55199999999999,"LINESTRING (79.9146379 6.9403082, 79.9147844 6.9399224, 79.9149807 6.9394028)"
181697902,,,,residential,30,False,False,66.157,"LINESTRING (79.9146379 6.9403082, 79.914776 6.9403306, 79.9152343 6.9403625)"
230927281,,,,residential,30,False,False,293.4200000000001,"LINESTRING (79.9146379 6.9403082, 79.9140251 6.9401991, 79.913852 6.9401554, 79.9132928 6.9399476, 79.9132003 6.9398996, 79.9131359 6.939869, 79.9130461 6.9398463, 79.9129482 6.9398463, 79.9128006 6.9398703, 79.9127376 6.939873, 79.9126692 6.9398596, 79.9125472 6.9398024, 79.9123996 6.9397332, 79.9122709 6.9397119, 79.9120884 6.9397041)"
181697898,,,,residential,30,False,False,98.40999999999998,"LINESTRING (79.9176528 6.9387065, 79.9176053 6.9385562, 79.917535 6.9383957, 79.917506 6.9380848, 79.9175484 6.9379783, 79.9176103 6.9378686)"
181697898,,,,residential,30,False,True,33.841,"LINESTRING (79.9176528 6.9387065, 79.9176388 6.9387906, 79.9176387 6.9390097)"
181697904,,,,residential,30,False,False,198.419,"LINESTRING (79.9176528 6.9387065, 79.9178266 6.9386903, 79.918056 6.9386467, 79.918379 6.9385897, 79.9188562 6.9384728, 79.9189251 6.9384389, 79.91895 6.938379, 79.9189982 6.9382258, 79.9190725 6.9381415, 79.9191479 6.9380771, 79.9191955 6.9380524)"
181697898,,,,residential,30,False,False,107.866,"LINESTRING (79.9177256 6.936903, 79.9176831 6.9365262, 79.9176402 6.9362241, 79.9175665 6.9359478)"
181697898,,,,residential,30,False,True,97.122,"LINESTRING (79.9177256 6.936903, 79.9177466 6.9370159, 79.9177175 6.9373497, 79.9177169 6.937546, 79.9176968 6.9376507, 79.9176629 6.9377666)"
181697903,,,,residential,30,False,False,157.762,"LINESTRING (79.9177256 6.936903, 79.9177747 6.9368921, 79.9181605 6.936891, 79.918629 6.9368847, 79.9188796 6.936936, 79.9191472 6.9369603)"
451712152,2,B435,Awissawella Road,primary,60,False,True,9.031,"LINESTRING (79.9164486 6.9359137, 79.916367 6.9359196)"
