osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
71297300,2,AB020,Jaffna-Point Pedro Road,primary,50,False,False,64.17,"LINESTRING (80.1979851 9.7997427, 80.1982877 9.799779, 80.1985621 9.7998378)"
71297320,,,,residential,40,False,True,196.82999999999998,"LINESTRING (80.1979851 9.7997427, 80.1977705 9.7990026, 80.197605 9.798819, 80.1973813 9.7986828, 80.1972106 9.7985363, 80.1970604 9.7983073)"
71872368,,B013,Alvai - Nelliady - Tunnalai,secondary,50,False,False,51.632,"LINESTRING (80.2007364 9.800029, 80.2008258 9.8004849)"
71297300,2,AB020,Jaffna-Point Pedro Road,primary,50,False,True,239.347,"LINESTRING (80.2007364 9.800029, 80.2001747 9.7999997, 80.199463 9.7999554, 80.1985621 9.7998378)"
71872368,,B013,Alvai - Nelliady - Tunnalai,secondary,50,False,True,239.54400000000004,"LINESTRING (80.2007364 9.800029, 80.2006565 9.7993462, 80.2004125 9.7984317, 80.2004581 9.7983207, 80.2008094 9.7981171)"
71872368,,B013,Alvai - Nelliady - Tunnalai,secondary,50,False,True,218.067,"LINESTRING (80.2016659 9.8022621, 80.2014221 9.8017254, 80.201197 9.80123, 80.2010796 9.8009715, 80.2008258 9.8004849)"
799608342,,,,residential,,False,False,245.941,"LINESTRING (80.2016659 9.8022621, 80.2014345 9.8023243, 80.2009672 9.8024475, 80.2008401 9.8022592, 80.2005929 9.8023593, 80.2004402 9.8023845, 80.2000874 9.8018163, 80.1999048 9.8017535)"
71297320,,,,residential,40,False,False,267.53200000000004,"LINESTRING (80.1956443 9.7964486, 80.1956675 9.7966255, 80.1960958 9.7972494, 80.1965353 9.7976966, 80.1968141 9.7982184, 80.1969042 9.7982736, 80.1970604 9.7983073)"
71297300,2,AB020,Jaffna-Point Pedro Road,primary,50,False,False,239.347,"LINESTRING (80.1985621 9.7998378, 80.199463 9.7999554, 80.2001747 9.7999997, 80.2007364 9.800029)"
71297300,2,AB020,Jaffna-Point Pedro Road,primary,50,False,True,64.17,"LINESTRING (80.1985621 9.7998378, 80.1982877 9.799779, 80.1979851 9.7997427)"
377062815,,,,residential,30,False,True,57.534000000000006,"LINESTRING (80.2017372 9.7949213, 80.2018656 9.7951041, 80.2020562 9.7953317)"
377062752,,,,residential,30,False,True,158.453,"LINESTRING (80.1993125 9.7949995, 80.1993611 9.7953821, 80.1994685 9.7956656, 80.199784 9.7963336)"
377062787,,,,residential,30,False,False,320.474,"LINESTRING (80.2020562 9.7953317, 80.2015085 9.7958385, 80.2009851 9.7961869, 80.2008719 9.79637, 80.2010005 9.7966174, 80.2008164 9.7966984, 80.2007472 9.7966366, 80.2005567 9.7967005, 80.2000924 9.7969834)"
377062815,,,,residential,30,False,False,57.534000000000006,"LINESTRING (80.2020562 9.7953317, 80.2018656 9.7951041, 80.2017372 9.7949213)"
