osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,34.109,"LINESTRING (80.611441 6.9242448, 80.6117013 6.9244101)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,False,42.103,"LINESTRING (80.611441 6.9242448, 80.6112519 6.9242075, 80.6110668 6.9242435)"
517320720,,,,residential,30,False,False,247.25900000000001,"LINESTRING (80.611441 6.9242448, 80.6114852 6.9242182, 80.6116422 6.9242408, 80.611728 6.9242768, 80.6119144 6.9244072, 80.6119707 6.9244205, 80.6121477 6.9241743, 80.6124213 6.9238854, 80.6124166 6.9238401, 80.612361 6.9237762, 80.6120378 6.9235299, 80.6119573 6.9235658, 80.6117226 6.9237815)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,64.044,"LINESTRING (80.6062388 6.924342, 80.6065117 6.9245488, 80.6066988 6.924693)"
886479019,,B406,Stony Cliff - Kotagala Road,secondary,50,False,False,572.553,"LINESTRING (80.6062388 6.924342, 80.6062704 6.9244465, 80.6063019 6.9245231, 80.6063636 6.9246229, 80.6068303 6.9253392, 80.6068826 6.9254427, 80.6069469 6.9255801, 80.6070019 6.9258158, 80.6071428 6.9273731, 80.6071481 6.9278101, 80.6071642 6.9279619, 80.6071924 6.9280763, 80.60725 6.9281802, 80.6073962 6.9283825, 80.6074398 6.9284604, 80.6074693 6.928533, 80.607482 6.9286355, 80.6074599 6.9288811, 80.6074599 6.928957, 80.6074706 6.9290089, 80.6075035 6.9290735, 80.6075362 6.9291139, 80.6075488 6.9291319, 80.6075602 6.9291522, 80.607569 6.9291743)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,False,49.789,"LINESTRING (80.6089856 6.9252128, 80.6085738 6.9253955)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,111.335,"LINESTRING (80.6089856 6.9252128, 80.6095299 6.924981, 80.6099336 6.9248799)"
"[521500332, 517388175]",,B027,Kotagala Railway Station Road,tertiary,40,False,False,88.673,"LINESTRING (80.6089856 6.9252128, 80.609023 6.9256198, 80.6090191 6.9257701, 80.6090015 6.925934, 80.6089622 6.9259964)"
521500332,,B027,Kotagala Railway Station Road,tertiary,40,False,True,287.685,"LINESTRING (80.607569 6.9291743, 80.6077382 6.9289893, 80.6081244 6.9286325, 80.6083927 6.928289, 80.6084168 6.9281959, 80.6084034 6.9281346, 80.6083444 6.9280201, 80.6081733 6.9275168, 80.6080526 6.9272665, 80.6080433 6.9272173, 80.6080634 6.92716, 80.6080885 6.9271342, 80.6081162 6.9271058, 80.608186 6.9270384)"
886479019,,B406,Stony Cliff - Kotagala Road,secondary,50,False,True,572.553,"LINESTRING (80.607569 6.9291743, 80.6075602 6.9291522, 80.6075488 6.9291319, 80.6075362 6.9291139, 80.6075035 6.9290735, 80.6074706 6.9290089, 80.6074599 6.928957, 80.6074599 6.9288811, 80.607482 6.9286355, 80.6074693 6.928533, 80.6074398 6.9284604, 80.6073962 6.9283825, 80.60725 6.9281802, 80.6071924 6.9280763, 80.6071642 6.9279619, 80.6071481 6.9278101, 80.6071428 6.9273731, 80.6070019 6.9258158, 80.6069469 6.9255801, 80.6068826 6.9254427, 80.6068303 6.9253392, 80.6063636 6.9246229, 80.6063019 6.9245231, 80.6062704 6.9244465, 80.6062388 6.924342)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,False,146.067,"LINESTRING (80.6110668 6.9242435, 80.6108683 6.9243367, 80.6107369 6.9244245, 80.6102286 6.924816, 80.6099336 6.9248799)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,42.103,"LINESTRING (80.6110668 6.9242435, 80.6112519 6.9242075, 80.611441 6.9242448)"
517320719,,,,residential,30,False,False,269.981,"LINESTRING (80.6110668 6.9242435, 80.6110293 6.9240305, 80.6110306 6.923896, 80.6110829 6.9237469, 80.6111366 6.9232729, 80.6111205 6.9231877, 80.6110547 6.9231372, 80.6109582 6.9231398, 80.6108053 6.9232197, 80.6107624 6.923446, 80.6106967 6.9235219, 80.610228 6.9237822, 80.6101609 6.9237729, 80.6101012 6.9237269)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,False,111.335,"LINESTRING (80.6099336 6.9248799, 80.6095299 6.924981, 80.6089856 6.9252128)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,146.067,"LINESTRING (80.6099336 6.9248799, 80.6102286 6.924816, 80.6107369 6.9244245, 80.6108683 6.9243367, 80.6110668 6.9242435)"
517320714,,,,residential,30,False,False,94.729,"LINESTRING (80.6099336 6.9248799, 80.609884 6.9244978, 80.6098692 6.9244419, 80.6096868 6.9242581, 80.6095427 6.9242102)"
517320709,,,,residential,20,False,True,106.843,"LINESTRING (80.6068061 6.9238814, 80.6068337 6.9239419, 80.6069206 6.9241323, 80.6069992 6.9243087, 80.6069952 6.924346, 80.6068477 6.9245124, 80.6066988 6.924693)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,True,141.681,"LINESTRING (80.6066988 6.924693, 80.6077064 6.9254823)"
517071830,2,AA007,Avissawella - Hatton - Nuwara Eliya Road,trunk,50,False,False,64.044,"LINESTRING (80.6066988 6.924693, 80.6065117 6.9245488, 80.6062388 6.924342)"
517320709,,,,residential,20,False,False,106.843,"LINESTRING (80.6066988 6.924693, 80.6068477 6.9245124, 80.6069952 6.924346, 80.6069992 6.9243087, 80.6069206 6.9241323, 80.6068337 6.9239419, 80.6068061 6.9238814)"
517320714,,,,residential,30,False,True,94.729,"LINESTRING (80.6095427 6.9242102, 80.6096868 6.9242581, 80.6098692 6.9244419, 80.609884 6.9244978, 80.6099336 6.9248799)"
517320716,,,,residential,20,False,True,236.547,"LINESTRING (80.6105002 6.9218844, 80.6105156 6.9221407, 80.6106015 6.922375, 80.6106008 6.9224748, 80.6105599 6.9226499, 80.6105183 6.9227025, 80.6103902 6.9227724, 80.610358 6.922815, 80.6104358 6.9231265, 80.6104311 6.923235, 80.6103151 6.9233888, 80.6101234 6.9234979, 80.6100965 6.9235552, 80.6100945 6.923681, 80.6101012 6.9237269)"
517320719,,,,residential,30,False,True,27.231,"LINESTRING (80.609882 6.9236444, 80.6100147 6.9236537, 80.6101012 6.9237269)"
517320716,,,,residential,20,False,False,236.54700000000003,"LINESTRING (80.6101012 6.9237269, 80.6100945 6.923681, 80.6100965 6.9235552, 80.6101234 6.9234979, 80.6103151 6.9233888, 80.6104311 6.923235, 80.6104358 6.9231265, 80.610358 6.922815, 80.6103902 6.9227724, 80.6105183 6.9227025, 80.6105599 6.9226499, 80.6106008 6.9224748, 80.6106015 6.922375, 80.6105156 6.9221407, 80.6105002 6.9218844)"
517320719,,,,residential,30,False,False,27.231,"LINESTRING (80.6101012 6.9237269, 80.6100147 6.9236537, 80.609882 6.9236444)"
