osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,False,107.95,"LINESTRING (80.2311514 6.517138, 80.2313263 6.5170688, 80.2320479 6.5167521)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,True,45.591,"LINESTRING (80.2311514 6.517138, 80.230954 6.5171909, 80.2307472 6.5172151)"
286201880,,,Jinarama Mawatha,residential,30,False,True,255.889,"LINESTRING (80.2311514 6.517138, 80.231216 6.5175014, 80.2311989 6.5176874, 80.231116 6.5180566, 80.2310031 6.518523, 80.2309247 6.5188823, 80.2308001 6.5193872)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,False,36.852000000000004,"LINESTRING (80.2320479 6.5167521, 80.2321713 6.5166929, 80.2323362 6.5166255, 80.2323536 6.5166201)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,True,107.95,"LINESTRING (80.2320479 6.5167521, 80.2313263 6.5170688, 80.2311514 6.517138)"
788398635,,,,residential,30,False,True,245.54800000000003,"LINESTRING (80.2320479 6.5167521, 80.2318589 6.5165508, 80.231747 6.5164792, 80.2316183 6.5163983, 80.2315793 6.5162882, 80.2315276 6.516177, 80.231441 6.5161085, 80.2313256 6.5160653, 80.2310537 6.516079, 80.2308299 6.5159054, 80.2306548 6.5158232, 80.2305794 6.5158142, 80.2305227 6.5158214, 80.2304684 6.515857, 80.2303585 6.5159595, 80.2302921 6.5160148)"
286201880,,,Jinarama Mawatha,residential,30,False,False,255.88899999999998,"LINESTRING (80.2308001 6.5193872, 80.2309247 6.5188823, 80.2310031 6.518523, 80.231116 6.5180566, 80.2311989 6.5176874, 80.231216 6.5175014, 80.2311514 6.517138)"
286201880,,,Jinarama Mawatha,residential,30,False,True,55.402,"LINESTRING (80.2308001 6.5193872, 80.2307355 6.5197872, 80.2307223 6.5198794)"
1185503918,,,,residential,,False,False,150.867,"LINESTRING (80.2308001 6.5193872, 80.2303617 6.5195588, 80.2300371 6.5196689, 80.2299238 6.5197357, 80.229913 6.5198118, 80.2298825 6.5199754, 80.2298636 6.5200977, 80.229856 6.5201471)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,False,157.886,"LINESTRING (80.2335112 6.5161313, 80.2348674 6.5156835)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,True,138.958,"LINESTRING (80.2335112 6.5161313, 80.2323536 6.5166201)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,False,33.575,"LINESTRING (80.2304436 6.5172014, 80.2307472 6.5172151)"
188845720,,,Maragaha Handiya Road,residential,30,False,True,203.157,"LINESTRING (80.2304436 6.5172014, 80.2302644 6.5173791, 80.2295443 6.5178657, 80.2291742 6.5182601, 80.2290812 6.518404)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,True,253.116,"LINESTRING (80.2304436 6.5172014, 80.2298198 6.5170496, 80.2291504 6.5169111, 80.228512 6.5167903, 80.2282098 6.5167011)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,True,33.575,"LINESTRING (80.2307472 6.5172151, 80.2304436 6.5172014)"
188848814,2,B421,Thiruwanaketiya - Agalawatte Road,primary,70,False,False,45.591,"LINESTRING (80.2307472 6.5172151, 80.230954 6.5171909, 80.2311514 6.517138)"
788398636,,,,residential,30,False,False,165.513,"LINESTRING (80.2307472 6.5172151, 80.2306165 6.5168388, 80.2305461 6.51684, 80.23043 6.5168398, 80.2303541 6.5167808, 80.230257 6.5165925, 80.2301975 6.5163936, 80.2302531 6.5161711, 80.2302921 6.5160148)"
