osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,249.97,"LINESTRING (81.1999445 6.3457706, 81.1997701 6.3458386, 81.1994375 6.3459065, 81.1989239 6.3459252, 81.1985041 6.3460078, 81.1977866 6.3463437)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,51.674,"LINESTRING (81.1999445 6.3457706, 81.2001751 6.3456346, 81.2003227 6.3455013)"
368000742,,,,living_street,,False,False,135.133,"LINESTRING (81.1999445 6.3457706, 81.1996242 6.3452354, 81.1994645 6.3449733, 81.1991869 6.3448974)"
347985746,1,,Lunugamwehera Katharagama Road,secondary,50,False,False,149.209,"LINESTRING (81.1974076 6.3483503, 81.1980181 6.3484419, 81.1987369 6.3485832)"
347985746,1,,Lunugamwehera Katharagama Road,secondary,50,False,True,138.327,"LINESTRING (81.1974076 6.3483503, 81.1970844 6.3481806, 81.1967089 6.3478927, 81.1963503 6.3476913)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,102.35,"LINESTRING (81.1963503 6.3476913, 81.1961813 6.3485963)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,71.111,"LINESTRING (81.1963503 6.3476913, 81.1966038 6.3471035)"
347985746,1,,Lunugamwehera Katharagama Road,secondary,50,False,False,138.327,"LINESTRING (81.1963503 6.3476913, 81.1967089 6.3478927, 81.1970844 6.3481806, 81.1974076 6.3483503)"
367109010,,,,secondary,50,False,False,227.725,"LINESTRING (81.197074 6.3445476, 81.1968122 6.3441423, 81.1962438 6.3434702, 81.1958911 6.3430733, 81.1957877 6.3429522)"
367109010,,,,secondary,50,False,True,66.894,"LINESTRING (81.197074 6.3445476, 81.1972236 6.3448595, 81.1973101 6.3451007)"
368000711,,,,living_street,,False,False,109.233,"LINESTRING (81.197074 6.3445476, 81.1965657 6.3446832, 81.1961387 6.3448588)"
367109010,,,,secondary,50,False,True,31.076,"LINESTRING (81.1973101 6.3451007, 81.1974015 6.345365)"
367109010,,,,secondary,50,False,False,66.894,"LINESTRING (81.1973101 6.3451007, 81.1972236 6.3448595, 81.197074 6.3445476)"
368000733,,,,living_street,,False,False,278.303,"LINESTRING (81.1973101 6.3451007, 81.1969559 6.3451654, 81.196529 6.3452965, 81.1963555 6.3454034, 81.1965603 6.3457863, 81.1967269 6.3463037, 81.1970597 6.3467063)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,False,89.883,"LINESTRING (81.1977866 6.3463437, 81.1970597 6.3467063)"
48055456,2,AA002,Colombo - Galle - Hambantota - Wellawaya Road,trunk,70,False,True,249.97000000000003,"LINESTRING (81.1977866 6.3463437, 81.1985041 6.3460078, 81.1989239 6.3459252, 81.1994375 6.3459065, 81.1997701 6.3458386, 81.1999445 6.3457706)"
367109010,,,,secondary,50,False,False,116.946,"LINESTRING (81.1977866 6.3463437, 81.1975497 6.3457989, 81.1974343 6.3454599, 81.1974015 6.345365)"
367109010,,,,secondary,50,False,True,227.72500000000002,"LINESTRING (81.1957877 6.3429522, 81.1958911 6.3430733, 81.1962438 6.3434702, 81.1968122 6.3441423, 81.197074 6.3445476)"
368000727,,,,living_street,,False,True,95.555,"LINESTRING (81.1922977 6.3429781, 81.1930647 6.3433748)"
368000734,,,,living_street,,False,False,109.263,"LINESTRING (81.1922977 6.3429781, 81.1917597 6.3438025)"
368000727,,,,living_street,,False,False,95.555,"LINESTRING (81.1930647 6.3433748, 81.1922977 6.3429781)"
368000727,,,,living_street,,False,True,357.166,"LINESTRING (81.1930647 6.3433748, 81.1949283 6.3445033, 81.1957264 6.3451808)"
368000732,,,,living_street,,False,False,110.358,"LINESTRING (81.1917597 6.3438025, 81.1926378 6.3442751)"
368000734,,,,living_street,,False,True,109.263,"LINESTRING (81.1917597 6.3438025, 81.1922977 6.3429781)"
368000725,,,,living_street,,False,True,85.334,"LINESTRING (81.1988953 6.3441868, 81.1991869 6.3448974)"
368000715,,,,living_street,,False,True,92.243,"LINESTRING (81.1956349 6.3441974, 81.1961387 6.3448588)"
368000732,,,,living_street,,False,True,110.358,"LINESTRING (81.1926378 6.3442751, 81.1917597 6.3438025)"
368000732,,,,living_street,,False,False,323.12,"LINESTRING (81.1926378 6.3442751, 81.1933632 6.3445441, 81.1951366 6.3457514)"
368000737,,,,living_street,,False,True,318.97799999999995,"LINESTRING (81.1926378 6.3442751, 81.1923428 6.3447407, 81.1923393 6.3448753, 81.1924192 6.3449856, 81.192787 6.3452719, 81.1940781 6.3461998)"
368000711,,,,living_street,,False,False,57.95,"LINESTRING (81.1961387 6.3448588, 81.1957264 6.3451808)"
368000715,,,,living_street,,False,False,92.243,"LINESTRING (81.1961387 6.3448588, 81.1956349 6.3441974)"
