osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
522118305,2,AA004,High Level Road,trunk,60,False,False,236.43499999999997,"LINESTRING (80.1343685 6.9406358, 80.1346164 6.9405196, 80.1358262 6.939979, 80.1362353 6.9398303, 80.1363399 6.9398437)"
522118305,2,AA004,High Level Road,trunk,60,False,True,262.547,"LINESTRING (80.1343685 6.9406358, 80.1340004 6.9409597, 80.1338884 6.9411057, 80.1338248 6.9412094, 80.1337185 6.941537, 80.1336792 6.9416036, 80.1335075 6.9417793, 80.1331883 6.9420376, 80.1328989 6.9424382)"
"[469067144, 175698622]",,,Kosgama-Pugoda Road,tertiary,30,False,False,229.474,"LINESTRING (80.1386261 6.942901, 80.1385819 6.9435932, 80.1385713 6.9439154, 80.13856 6.9442855, 80.1384996 6.9446167, 80.1384143 6.9447445, 80.1382733 6.9448694)"
522118305,2,AA004,High Level Road,trunk,60,False,False,257.67,"LINESTRING (80.1386261 6.942901, 80.1393601 6.9429855, 80.1398496 6.9431319, 80.1405215 6.9433609, 80.1406864 6.943383, 80.1408895 6.9433411)"
522118305,2,AA004,High Level Road,trunk,60,False,True,335.06000000000006,"LINESTRING (80.1386261 6.942901, 80.1382631 6.942839, 80.1381618 6.9427932, 80.1380297 6.942666, 80.1378723 6.9423456, 80.1375696 6.941585, 80.1371714 6.940709, 80.1370539 6.9405235)"
369442858,,,Kadugoda Road,tertiary,30,False,False,66.087,"LINESTRING (80.1364818 6.9392663, 80.1363399 6.9398437)"
369442858,,,Kadugoda Road,tertiary,30,False,True,259.63,"LINESTRING (80.1364818 6.9392663, 80.1365086 6.9388237, 80.1366051 6.9385787, 80.1367232 6.9381634, 80.136762 6.9379051, 80.1367607 6.9375803, 80.1368009 6.9372594, 80.1367934 6.9369719)"
369442858,,,Kadugoda Road,tertiary,30,False,True,66.087,"LINESTRING (80.1363399 6.9398437, 80.1364818 6.9392663)"
522118305,2,AA004,High Level Road,trunk,60,False,False,87.913,"LINESTRING (80.1363399 6.9398437, 80.1365196 6.9398942, 80.1366296 6.9399555, 80.1368314 6.9401731, 80.1369314 6.9403283)"
522118305,2,AA004,High Level Road,trunk,60,False,True,236.43499999999997,"LINESTRING (80.1363399 6.9398437, 80.1362353 6.9398303, 80.1358262 6.939979, 80.1346164 6.9405196, 80.1343685 6.9406358)"
