osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
227463472,,,Stapelbäddsgatan,residential,,False,True,62.629,"LINESTRING (11.590386 57.8852796, 11.5913321 57.8855331)"
227463471,,,Slipgatan,residential,,False,False,64.407,"LINESTRING (11.5890489 57.8853873, 11.5897686 57.8856058, 11.5899951 57.8856745)"
227463472,,,Stapelbäddsgatan,residential,,False,False,62.629,"LINESTRING (11.5913321 57.8855331, 11.590386 57.8852796)"
"[227463472, 227463464]",,,"['Fiskholmsgatan', 'Stapelbäddsgatan']",residential,5,False,True,57.139,"LINESTRING (11.5913321 57.8855331, 11.5913896 57.8855609, 11.5914314 57.8856163, 11.5911529 57.8860017)"
227463475,,,Varvskajen,residential,,False,True,95.125,"LINESTRING (11.5913321 57.8855331, 11.5913479 57.8855172, 11.5915343 57.885259, 11.591545 57.8852303, 11.5915517 57.8851982, 11.5915397 57.8851704, 11.5915196 57.8851462, 11.5907833 57.8849358)"
227463467,,,Kvarnholmsgatan,residential,,False,False,49.62,"LINESTRING (11.5899951 57.8856745, 11.590386 57.8852796)"
227463467,,,Kvarnholmsgatan,residential,,False,True,38.169,"LINESTRING (11.5899951 57.8856745, 11.5896756 57.8859728)"
227463471,,,Slipgatan,residential,,False,False,77.51,"LINESTRING (11.5899951 57.8856745, 11.5911529 57.8860017)"
227463471,,,Slipgatan,residential,,False,True,64.407,"LINESTRING (11.5899951 57.8856745, 11.5897686 57.8856058, 11.5890489 57.8853873)"
"[227463465, 431833101]",,,Hedvigsholmsgatan,residential,5,False,True,97.74799999999999,"LINESTRING (11.592177 57.8858088, 11.5917184 57.8862559, 11.5911003 57.8860862)"
227463467,,,Kvarnholmsgatan,residential,,False,False,38.169,"LINESTRING (11.5896756 57.8859728, 11.5899951 57.8856745)"
227463464,,,Fiskholmsgatan,residential,5,False,True,9.897,"LINESTRING (11.5911529 57.8860017, 11.5911003 57.8860862)"
227463471,,,Slipgatan,residential,,False,True,77.51,"LINESTRING (11.5911529 57.8860017, 11.5899951 57.8856745)"
"[227463464, 227463472]",,,"['Fiskholmsgatan', 'Stapelbäddsgatan']",residential,5,False,False,57.139,"LINESTRING (11.5911529 57.8860017, 11.5914314 57.8856163, 11.5913896 57.8855609, 11.5913321 57.8855331)"
227463464,,,Fiskholmsgatan,residential,5,False,False,9.897,"LINESTRING (11.5911003 57.8860862, 11.5911529 57.8860017)"
"[227463465, 431833101]",,,Hedvigsholmsgatan,residential,5,False,False,97.74799999999999,"LINESTRING (11.5911003 57.8860862, 11.5917184 57.8862559, 11.592177 57.8858088)"
431833101,,,Hedvigsholmsgatan,residential,5,False,True,78.982,"LINESTRING (11.5911003 57.8860862, 11.5907056 57.8867, 11.5906875 57.8867246, 11.590662 57.8867571)"
227463473,,,Svangatan,residential,30,False,False,39.221,"LINESTRING (11.589708 57.8868448, 11.5903388 57.8869542)"
227461002,,,Korsgatan,residential,,False,False,20.061999999999998,"LINESTRING (11.589708 57.8868448, 11.5897943 57.8867141, 11.5897865 57.8866724)"
227461002,,,Korsgatan,residential,,False,True,62.363,"LINESTRING (11.589708 57.8868448, 11.5894255 57.8872964, 11.5893799 57.8873778)"
123685166,,,Sveagatan,residential,,False,True,12.589,"LINESTRING (11.5903388 57.8869542, 11.590265 57.8870604)"
227463473,,,Svangatan,residential,30,False,True,39.221,"LINESTRING (11.5903388 57.8869542, 11.589708 57.8868448)"
123685166,,,Sveagatan,residential,,False,False,27.223,"LINESTRING (11.5903388 57.8869542, 11.5904924 57.8867557, 11.5905158 57.8867282)"
"[71834730, 226086279]",,,"['Slottsgatan', 'Lilla Varvsgatan']",residential,,False,True,121.469,"LINESTRING (11.5880039 57.8871952, 11.587851 57.8871716, 11.5877411 57.8871752, 11.5876579 57.8872123, 11.5875721 57.8872786, 11.5874434 57.8874818, 11.5873387 57.8876628, 11.5873414 57.8876985, 11.5873763 57.8877213, 11.5874323 57.88773, 11.587847 57.8878051, 11.5878913 57.887825, 11.5879241 57.887819, 11.5879785 57.8878207)"
30789009,,,Styrmansgatan,residential,,False,False,49.789,"LINESTRING (11.5912425 57.8877298, 11.5913794 57.887564, 11.591465 57.8874564, 11.5915732 57.887318)"
30789009,,,Styrmansgatan,residential,,False,True,22.049,"LINESTRING (11.5912425 57.8877298, 11.5909929 57.8878523, 11.5909684 57.8878643)"
226086280,,,Frederik Bagges gata,residential,,False,False,121.52799999999999,"LINESTRING (11.5904664 57.8892147, 11.5903644 57.889548, 11.5903307 57.8896579, 11.5903097 57.8897318, 11.5901502 57.8902946)"
