osmid,lanes,ref,name,highway,maxspeed,width,oneway,reversed,length,geometry
1186546472,2,62,Klarälvsvägen,primary,80,9.0,False,True,169.268,"LINESTRING (13.5076399 59.8146732, 13.5075942 59.8145672, 13.5075062 59.8143874, 13.5074393 59.814303, 13.5074151 59.8142012, 13.5073228 59.8139059, 13.5072651 59.8135843, 13.5072326 59.8131712)"
1186546472,2,62,Klarälvsvägen,primary,80,9.0,False,False,169.268,"LINESTRING (13.5072326 59.8131712, 13.5072651 59.8135843, 13.5073228 59.8139059, 13.5074151 59.8142012, 13.5074393 59.814303, 13.5075062 59.8143874, 13.5075942 59.8145672, 13.5076399 59.8146732)"
