osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,False,88.103,"LINESTRING (22.6139738 39.2929963, 22.6140214 39.2931049, 22.614058 39.2932588, 22.6140995 39.2935978, 22.6141422 39.2937754)",,
538110918,,residential,False,True,96.582,"LINESTRING (22.6139738 39.2929963, 22.6138964 39.2930504, 22.6138186 39.2931421, 22.6136489 39.2933991, 22.6136286 39.2934683, 22.6136489 39.2935312, 22.6136977 39.2935721, 22.6139074 39.2936857)",,
538110919,,residential,False,False,6.639,"LINESTRING (22.6141422 39.2937754, 22.6140684 39.2937928)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,False,216.448,"LINESTRING (22.6141422 39.2937754, 22.6142215 39.2939151, 22.6143252 39.2940199, 22.6145058 39.2941285, 22.6149365 39.2942919, 22.6152525 39.2944278, 22.6154746 39.2945563, 22.6155954 39.2946554, 22.61566 39.2947763, 22.6156972 39.2949416, 22.6157087 39.2951259)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,True,88.103,"LINESTRING (22.6141422 39.2937754, 22.6140995 39.2935978, 22.614058 39.2932588, 22.6140214 39.2931049, 22.6139738 39.2929963)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,False,18.771,"LINESTRING (22.6157866 39.2959004, 22.615821 39.2960671)",,
538110917,,residential,False,True,87.298,"LINESTRING (22.6157866 39.2959004, 22.6147756 39.2959653)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,True,86.381,"LINESTRING (22.6157866 39.2959004, 22.6157613 39.2956575, 22.6157087 39.2951259)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,False,54.963,"LINESTRING (22.615821 39.2960671, 22.615901 39.2965575)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,True,18.771,"LINESTRING (22.615821 39.2960671, 22.6157866 39.2959004)",,
538110909,,residential,False,False,90.794,"LINESTRING (22.615821 39.2960671, 22.6166841 39.2960068, 22.6168719 39.2959943)",,
538110908,,residential,False,True,118.47200000000001,"LINESTRING (22.6139074 39.2936857, 22.6136345 39.2937096, 22.6134384 39.2937638, 22.6131022 39.2938108, 22.6125554 39.2938704)",,
538110918,,residential,False,False,96.582,"LINESTRING (22.6139074 39.2936857, 22.6136977 39.2935721, 22.6136489 39.2935312, 22.6136286 39.2934683, 22.6136489 39.2933991, 22.6138186 39.2931421, 22.6138964 39.2930504, 22.6139738 39.2929963)",,
538110918,,residential,False,True,18.506999999999998,"LINESTRING (22.6139074 39.2936857, 22.6140345 39.2937546, 22.6140684 39.2937928)",,
538110908,,residential,False,False,85.974,"LINESTRING (22.6115844 39.2940312, 22.6117852 39.2940276, 22.611958 39.2939951, 22.6122382 39.2939228, 22.6124063 39.2938867, 22.6125554 39.2938704)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,True,15.776,"LINESTRING (22.6159202 39.2966986, 22.615901 39.2965575)",,
538110910,,residential,False,True,88.99,"LINESTRING (22.6159202 39.2966986, 22.6169505 39.2966296)",,
117960503,Άγιος Χαράλαμπος - Ασπρόγεια,tertiary,False,False,54.84,"LINESTRING (22.6159202 39.2966986, 22.6159371 39.2968654, 22.6159441 39.2971096, 22.6159461 39.2971912)",,
538110910,,residential,False,False,88.99,"LINESTRING (22.6169505 39.2966296, 22.6159202 39.2966986)",,
538110910,,residential,False,True,65.418,"LINESTRING (22.6169505 39.2966296, 22.6177092 39.2965924)",,
538110911,,residential,False,False,58.211,"LINESTRING (22.6169505 39.2966296, 22.6170125 39.2971509)",,
538110911,,residential,False,True,70.965,"LINESTRING (22.6169505 39.2966296, 22.6168719 39.2959943)",,
