osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
34198839,unclassified,False,False,154.08900000000003,"LINESTRING (27.0875591 36.7927905, 27.0871573 36.7931752, 27.0867409 36.7934968, 27.0865342 36.7936458, 27.0864574 36.7937037, 27.0864131 36.7937155, 27.0863177 36.7937144)",,,
34198839,unclassified,False,True,154.089,"LINESTRING (27.0863177 36.7937144, 27.0864131 36.7937155, 27.0864574 36.7937037, 27.0865342 36.7936458, 27.0867409 36.7934968, 27.0871573 36.7931752, 27.0875591 36.7927905)",,,
185260797,secondary,False,False,430.77,"LINESTRING (27.0863177 36.7937144, 27.0862838 36.7938418, 27.0862523 36.7939294, 27.0862152 36.7940142, 27.0861694 36.7941018, 27.0861008 36.7942113, 27.086018 36.7943208, 27.0853999 36.7951917, 27.0848032 36.796048, 27.0846569 36.7962497, 27.0844764 36.79652, 27.0843667 36.7967104, 27.0842961 36.7968366, 27.0842465 36.7969224, 27.08421 36.7970181, 27.0841953 36.7970831, 27.0841875 36.7971694)",2,Κώ - Κέφαλου,50
185260797,secondary,False,True,297.988,"LINESTRING (27.0863177 36.7937144, 27.0863312 36.7936406, 27.0863678 36.7934131, 27.0864172 36.7930119, 27.086444 36.7927944, 27.086451 36.7926696, 27.0864491 36.7925832, 27.086442 36.7924996, 27.0864278 36.7924058, 27.0864067 36.7923111, 27.0863773 36.7922128, 27.0863126 36.7920536, 27.0862375 36.7919135, 27.0861584 36.7917943, 27.0861082 36.7917198, 27.086047 36.7916451, 27.0859789 36.7915656, 27.0859101 36.7914993, 27.0858447 36.7914418, 27.0856899 36.79131, 27.0856032 36.7912421)",2,Κώ - Κέφαλου,50
185260797,secondary,False,True,430.77000000000004,"LINESTRING (27.0841875 36.7971694, 27.0841953 36.7970831, 27.08421 36.7970181, 27.0842465 36.7969224, 27.0842961 36.7968366, 27.0843667 36.7967104, 27.0844764 36.79652, 27.0846569 36.7962497, 27.0848032 36.796048, 27.0853999 36.7951917, 27.086018 36.7943208, 27.0861008 36.7942113, 27.0861694 36.7941018, 27.0862152 36.7940142, 27.0862523 36.7939294, 27.0862838 36.7938418, 27.0863177 36.7937144)",2,Κώ - Κέφαλου,50
185260797,secondary,False,False,297.98799999999994,"LINESTRING (27.0856032 36.7912421, 27.0856899 36.79131, 27.0858447 36.7914418, 27.0859101 36.7914993, 27.0859789 36.7915656, 27.086047 36.7916451, 27.0861082 36.7917198, 27.0861584 36.7917943, 27.0862375 36.7919135, 27.0863126 36.7920536, 27.0863773 36.7922128, 27.0864067 36.7923111, 27.0864278 36.7924058, 27.086442 36.7924996, 27.0864491 36.7925832, 27.086451 36.7926696, 27.086444 36.7927944, 27.0864172 36.7930119, 27.0863678 36.7934131, 27.0863312 36.7936406, 27.0863177 36.7937144)",2,Κώ - Κέφαλου,50
