osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
589051346,25ης Μαρτίου,residential,False,True,68.335,"LINESTRING (23.667051 38.42937, 23.6677673 38.4291194)",,,
589055605,25ης Μαρτίου,residential,False,True,15.183,"LINESTRING (23.667051 38.42937, 23.6669546 38.429335, 23.6668937 38.4293112)",,,
222004670,Πολυτεχνείου,residential,True,False,123.86299999999999,"LINESTRING (23.670294 38.4265289, 23.6708727 38.426246, 23.6712536 38.4260653, 23.671385 38.4259959, 23.6714807 38.4259202)",1,,
589051177,,tertiary,False,False,48.291,"LINESTRING (23.670294 38.4265289, 23.6700895 38.426665, 23.6698615 38.4268003)",2,,
32243938,Κριεζώτου,residential,False,False,89.73,"LINESTRING (23.6698615 38.4268003, 23.6704304 38.4274257, 23.6704601 38.427457)",,,
589051177,,tertiary,False,False,44.274,"LINESTRING (23.6698615 38.4268003, 23.669649 38.4269445, 23.6694711 38.4270551)",2,,
589051177,,tertiary,False,True,48.291,"LINESTRING (23.6698615 38.4268003, 23.6700895 38.426665, 23.670294 38.4265289)",2,,
589052194,Μιαούλη,residential,True,False,66.242,"LINESTRING (23.6702551 38.4281848, 23.6695592 38.428425)",,,
142433781,Αγίου Γεωργίου,tertiary,False,False,71.475,"LINESTRING (23.6702551 38.4281848, 23.6705254 38.428616, 23.6706195 38.4287607)",2,,
532744083,Αγίου Γεωργίου,tertiary,False,True,111.03999999999999,"LINESTRING (23.6702551 38.4281848, 23.6697672 38.427449, 23.6696274 38.4273197)",2,,
306481620,Κων. Κανάρη,residential,False,False,91.60399999999998,"LINESTRING (23.6695592 38.428425, 23.6696741 38.4285903, 23.6697919 38.4287485, 23.6699101 38.4288887, 23.6700092 38.4290196, 23.6700907 38.4291354)",,,
589052194,Μιαούλη,residential,True,False,75.254,"LINESTRING (23.6695592 38.428425, 23.6692416 38.4285595, 23.6689776 38.4287341, 23.6688675 38.4288222)",,,
306481626,,residential,False,True,17.598,"LINESTRING (23.6688675 38.4288222, 23.6688131 38.4287731, 23.6687349 38.4287028)",,,
