osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
83281744,Δημοκρατίας,residential,False,True,94.70500000000001,"LINESTRING (21.7901552 38.9160012, 21.7900661 38.9162149, 21.7900057 38.9163516, 21.7898042 38.9168079)",,,
83281747,Αποδήμων Ευρυτάνων,primary,False,False,52.248,"LINESTRING (21.7901552 38.9160012, 21.7902149 38.9160177, 21.7902751 38.9160299, 21.7907339 38.9161352)",2,ΕΟ38,
263198209,Παύλου Μπακογιάννη,secondary,False,True,280.95599999999996,"LINESTRING (21.7901552 38.9160012, 21.7902204 38.9158119, 21.7903073 38.9155048, 21.7903862 38.9152768, 21.7904068 38.9151963, 21.7904176 38.9151404, 21.7904216 38.9151047, 21.7904249 38.9150304, 21.7904255 38.9149187, 21.7904117 38.914647, 21.7903883 38.9143311, 21.790381 38.9142328, 21.7903681 38.9141037, 21.7903609 38.9140647, 21.7903505 38.9140082, 21.7903406 38.9139588, 21.7903191 38.9138751, 21.7903104 38.9138426, 21.790303 38.9138226, 21.7902923 38.9138026, 21.7902858 38.9137912, 21.7902707 38.913771, 21.7902386 38.9137308, 21.7902118 38.9137026, 21.7901343 38.9136237, 21.7901155 38.9135977, 21.7901109 38.9135896, 21.7901063 38.9135767, 21.7901019 38.9135507)",2,,
83281747,Αποδήμων Ευρυτάνων,primary,False,True,128.381,"LINESTRING (21.7921441 38.916482, 21.7920756 38.9164723, 21.7920154 38.9164665, 21.7919393 38.9164574, 21.7918164 38.9164379, 21.7916987 38.9164086, 21.7915114 38.9163604, 21.7912726 38.9162797, 21.791021 38.9162073, 21.790891 38.9161736, 21.7907339 38.9161352)",2,ΕΟ38,
83281751,Γεωργίου Καραϊσκάκη,tertiary,True,False,58.839999999999996,"LINESTRING (21.7921441 38.916482, 21.792122 38.9165068, 21.7919856 38.9166905, 21.7919549 38.9167319, 21.7918042 38.9169402)",,,
107029644,,residential,False,False,248.94500000000002,"LINESTRING (21.7988106 38.9134583, 21.7988092 38.9134139, 21.7988014 38.9133961, 21.7987871 38.9133745, 21.7987662 38.9133528, 21.7987337 38.913332, 21.7986737 38.9133114, 21.7985488 38.9132735, 21.7984153 38.9132375, 21.79831 38.9132151, 21.7981689 38.9131931, 21.7979121 38.913158, 21.7976254 38.913124, 21.7972439 38.913091, 21.7969852 38.913075, 21.7968599 38.913069, 21.7966788 38.913069, 21.7963888 38.9130686, 21.7962226 38.9130718, 21.7961499 38.9130716, 21.7960863 38.9130782)",,,
271391909,Κολοκοτρώνη,tertiary,False,True,811.9740000000002,"LINESTRING (21.7988106 38.9134583, 21.7985103 38.9134377, 21.7983641 38.9134283, 21.7982519 38.9134169, 21.7981332 38.9134128, 21.7979758 38.9134117, 21.7978211 38.9134127, 21.7976038 38.9134186, 21.7974498 38.9134239, 21.7973088 38.9134231, 21.7971876 38.9134318, 21.7970817 38.9134411, 21.7969948 38.9134466, 21.7969195 38.9134535, 21.7968047 38.9135009, 21.7966626 38.9135633, 21.796593 38.9136006, 21.7965345 38.9136434, 21.79649 38.9136853, 21.7964369 38.9137427, 21.7963744 38.9138207, 21.7962988 38.9139409, 21.796222 38.9140718, 21.7961508 38.9142011, 21.7961122 38.9142756, 21.7960876 38.914339, 21.7960522 38.9144784, 21.7960293 38.9146241, 21.7960406 38.9147994, 21.7960673 38.914963, 21.7961384 38.9152808, 21.7962138 38.9155798, 21.7962479 38.9157226, 21.7962674 38.9158088, 21.7962964 38.9158811, 21.7963354 38.915941, 21.7963789 38.915995, 21.796442 38.916056, 21.7965182 38.9161134, 21.7966132 38.9161685, 21.7967153 38.9162286, 21.7967857 38.9162912, 21.7968283 38.9163952, 21.7968052 38.9164611, 21.7967678 38.9165042, 21.7967229 38.9165341, 21.7966684 38.9165507, 21.7966079 38.9165811, 21.7965574 38.9166205, 21.7965076 38.9166852, 21.7964828 38.9167398, 21.7964726 38.9167847, 21.7964685 38.9168243, 21.7964688 38.916855, 21.796484 38.9169132, 21.7965137 38.9169702, 21.7965834 38.9170561, 21.7967554 38.9172696, 21.7969174 38.9174811, 21.7970304 38.9176652, 21.7971117 38.9177851, 21.797135 38.9178146, 21.79715 38.9178382, 21.7972062 38.9178969, 21.797213 38.917907, 21.7972199 38.9179211, 21.7972242 38.917938, 21.7972245 38.9179557, 21.7972216 38.9179705, 21.7972181 38.9179849, 21.7972115 38.9179978, 21.7971997 38.9180087, 21.7971833 38.9180177, 21.7971658 38.9180232, 21.7971454 38.918027, 21.7970838 38.9180304, 21.7970115 38.9180374, 21.7969116 38.9180376, 21.7967526 38.9180409, 21.7966027 38.918043, 21.7964848 38.9180404)",,,
218455514,,residential,False,True,57.425,"LINESTRING (21.795338 38.9192637, 21.7954013 38.9192533, 21.7954418 38.9192377, 21.795469 38.9192177, 21.7955262 38.9191609, 21.7955748 38.9191184, 21.795607 38.9190958, 21.7956552 38.9190746, 21.7957046 38.9190598, 21.7957477 38.9190532, 21.795785 38.9190506, 21.7958356 38.9190507, 21.7959023 38.9190551)",,,
1222414136,Κολοκοτρώνη,tertiary,False,False,190.84000000000003,"LINESTRING (21.795338 38.9192637, 21.7953718 38.9192143, 21.7953831 38.9191921, 21.7953977 38.9191645, 21.7954185 38.919131, 21.7954427 38.9190989, 21.7954687 38.9190697, 21.7954954 38.9190434, 21.795542 38.9190077, 21.7955738 38.9189892, 21.7956131 38.9189739, 21.7956645 38.9189605, 21.795684 38.9189572, 21.7957055 38.9189548, 21.7957502 38.918952, 21.7958258 38.9189453, 21.7958676 38.9189381, 21.7958929 38.9189329, 21.7959143 38.9189265, 21.7959414 38.9189149, 21.795973 38.9188998, 21.7960013 38.9188803, 21.796024 38.9188579, 21.7960434 38.9188279, 21.7960519 38.9188038, 21.7960553 38.918782, 21.796056 38.9187193, 21.7960641 38.9185698, 21.7960885 38.9184064, 21.7960964 38.9183443, 21.7961033 38.91829, 21.7961105 38.918265, 21.796123 38.9182401, 21.7961385 38.9182145, 21.7961667 38.9181828, 21.7962189 38.9181305, 21.7962586 38.9180957, 21.7962915 38.9180743, 21.7963287 38.9180588, 21.7963586 38.9180507, 21.7963944 38.9180453, 21.7964342 38.9180412, 21.7964848 38.9180404)",,,
218455186,Αγίας Παρασκευής,residential,False,False,97.47399999999999,"LINESTRING (21.7964848 38.9180404, 21.7963828 38.9179912, 21.7963014 38.9179605, 21.7962492 38.9179414, 21.7962064 38.9179322, 21.7960871 38.9179307, 21.796011 38.9179371, 21.7959811 38.9179441, 21.7958646 38.9179864, 21.7956926 38.9180501, 21.7956139 38.9180807, 21.7955527 38.9181165, 21.7955216 38.9181382, 21.7954822 38.9181751)",,,
