osmid,name,highway,oneway,reversed,length,geometry,lanes
20955020,Παναιτώλιο - Καινούργιο,secondary,False,False,38.739,"LINESTRING (21.4456598 38.5824905, 21.4452508 38.5826289)",
20955020,Παναιτώλιο - Καινούργιο,secondary,False,True,23.819,"LINESTRING (21.4456598 38.5824905, 21.4457859 38.5824643, 21.4459287 38.5824528)",
119372105,,residential,False,True,110.051,"LINESTRING (21.4456598 38.5824905, 21.4454895 38.5820009, 21.4454721 38.5819317, 21.4454319 38.5817043, 21.4454258 38.5816534, 21.4454278 38.5815978, 21.4454399 38.5815229)",
102436896,,tertiary,False,True,146.36700000000002,"LINESTRING (21.4504167 38.5826803, 21.4502397 38.582501, 21.4500198 38.5823385, 21.4497717 38.5821875, 21.4495437 38.5820649, 21.4492688 38.5819517, 21.4490958 38.5818909)",
119363951,,residential,False,False,88.883,"LINESTRING (21.4504167 38.5826803, 21.4501941 38.5828679, 21.4497086 38.5832569)",
20955020,Παναιτώλιο - Καινούργιο,secondary,False,True,23.369999999999997,"LINESTRING (21.4401492 38.5843828, 21.4402391 38.5843492, 21.4403933 38.5842947)",
20955020,Παναιτώλιο - Καινούργιο,secondary,False,False,17.399,"LINESTRING (21.4474274 38.5826499, 21.4472303 38.5826226)",
20955020,Παναιτώλιο - Καινούργιο,secondary,False,True,57.412,"LINESTRING (21.4474274 38.5826499, 21.447705 38.5826834, 21.4478995 38.5827149, 21.4480671 38.5827683)",
119360038,,unclassified,False,True,81.18599999999999,"LINESTRING (21.4474274 38.5826499, 21.4473899 38.5828721, 21.447363 38.5830493, 21.4473443 38.5832422, 21.4473295 38.5833758)",
119360022,,residential,False,False,89.18699999999998,"LINESTRING (21.4473295 38.5833758, 21.4478888 38.5834298, 21.4480343 38.5834482, 21.4481235 38.5834676, 21.4481865 38.5834964, 21.4482965 38.5835756)",
119360022,,residential,False,True,36.86,"LINESTRING (21.4473295 38.5833758, 21.4471109 38.583369, 21.4469064 38.5833549)",
119360038,,unclassified,False,False,81.18599999999999,"LINESTRING (21.4473295 38.5833758, 21.4473443 38.5832422, 21.447363 38.5830493, 21.4473899 38.5828721, 21.4474274 38.5826499)",
119360038,,unclassified,False,True,93.195,"LINESTRING (21.4473295 38.5833758, 21.4473204 38.5834632, 21.4472893 38.5835829, 21.4472571 38.5837045, 21.4471579 38.5839032, 21.4471129 38.5839865, 21.4470452 38.5840924, 21.4469849 38.5841595)",
119360022,,residential,False,False,30.947,"LINESTRING (21.4446996 38.5836343, 21.4450302 38.583531)",
119360022,,residential,False,True,46.671,"LINESTRING (21.4446996 38.5836343, 21.4442128 38.5838114)",
119361916,,residential,False,False,98.245,"LINESTRING (21.4446996 38.5836343, 21.4446473 38.5837978, 21.4444783 38.584193, 21.4444301 38.5843356, 21.44442 38.5844142, 21.444422 38.584486)",
119363951,,residential,False,True,56.583,"LINESTRING (21.4488215 38.5839949, 21.4492781 38.5836322)",
119360022,,residential,False,True,65.256,"LINESTRING (21.4488215 38.5839949, 21.4485271 38.5837506, 21.4482965 38.5835756)",
119363951,,residential,False,False,54.736000000000004,"LINESTRING (21.4488215 38.5839949, 21.448613 38.5841742, 21.4485747 38.5842224, 21.4485446 38.5842869, 21.4485325 38.5844111)",
119363938,,residential,False,True,6.072,"LINESTRING (21.4470485 38.5845943, 21.4471137 38.5846139)",
119360038,,unclassified,False,False,32.44,"LINESTRING (21.4470485 38.5845943, 21.4470298 38.5845825, 21.447009 38.5845707, 21.4467981 38.5844467, 21.44678 38.5844237, 21.4467767 38.5844043)",
119360038,,unclassified,False,True,43.18,"LINESTRING (21.4470485 38.5845943, 21.4470157 38.5846511, 21.4469507 38.5847581, 21.446899 38.5848613, 21.4468578 38.5849525)",
119360038,,unclassified,False,False,47.188,"LINESTRING (21.446384 38.5862385, 21.4464056 38.5860745, 21.4464391 38.585925, 21.446476 38.5858212)",
119360038,,unclassified,False,True,39.349000000000004,"LINESTRING (21.446384 38.5862385, 21.4463312 38.5862595, 21.4462841 38.5862897, 21.4460703 38.5864045, 21.446008 38.5864345)",
119372087,,unclassified,False,False,70.116,"LINESTRING (21.446384 38.5862385, 21.4464795 38.5862449, 21.4467601 38.5862757, 21.4471846 38.5863152)",
119360038,,unclassified,False,False,28.163999999999998,"LINESTRING (21.4452815 38.5867966, 21.4454987 38.5866958, 21.4455566 38.5866631)",
119360038,,unclassified,False,True,242.70999999999998,"LINESTRING (21.4452815 38.5867966, 21.4452208 38.5868285, 21.4449306 38.5870072, 21.4447535 38.587107, 21.4445428 38.5872104, 21.4444229 38.5872779, 21.4442638 38.5873795, 21.4441466 38.5874463, 21.4440124 38.5875131, 21.4438057 38.5875818, 21.4436636 38.5876278, 21.4432558 38.5877272, 21.4430343 38.587779, 21.44286 38.5878354)",
119363941,,residential,False,True,63.326,"LINESTRING (21.4452815 38.5867966, 21.4452651 38.58667, 21.4452835 38.5865015, 21.4453168 38.5862296)",
119360038,,unclassified,False,False,46.778000000000006,"LINESTRING (21.4423847 38.5880321, 21.442644 38.5879339, 21.4427339 38.5878926, 21.44286 38.5878354)",
119360038,,unclassified,False,True,94.757,"LINESTRING (21.4423847 38.5880321, 21.4418734 38.5881859, 21.4416862 38.5882316, 21.4413445 38.5882753)",
102436896,,tertiary,False,False,57.427,"LINESTRING (21.4441625 38.580767, 21.444308 38.5807628, 21.4445662 38.5807832, 21.444821 38.5807984)",
102436896,,tertiary,False,True,57.324999999999996,"LINESTRING (21.4441625 38.580767, 21.443907 38.5807738, 21.4437307 38.5807764, 21.4435033 38.5807817)",
119361901,,residential,False,False,144.082,"LINESTRING (21.4441625 38.580767, 21.4442235 38.5810322, 21.4442557 38.5811769, 21.4442859 38.5812912, 21.4443335 38.5816843, 21.4443348 38.5817619, 21.4443214 38.5818384, 21.4443013 38.5819034, 21.4442906 38.5819967, 21.4442946 38.5820491)",
102436896,,tertiary,False,False,67.996,"LINESTRING (21.4427215 38.5807738, 21.4430809 38.5807869, 21.4435033 38.5807817)",
