osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
541862120,25ης Αυγούστου,residential,False,False,12.949,"LINESTRING (25.134571 35.3426059, 25.1345864 35.3426362, 25.1346259 35.3427134)",,,,
423949958,Ικάρου,secondary,True,False,27.945,"LINESTRING (25.137165 35.3382839, 25.1371856 35.3383322, 25.1371926 35.3383596, 25.1371977 35.3383984, 25.1371989 35.3384287, 25.1371976 35.3384662, 25.1371958 35.338481, 25.1371917 35.3384985, 25.1371868 35.3385141, 25.1371804 35.3385298)",30,,,
24437583,Δημοκρατίας,secondary,False,False,73.332,"LINESTRING (25.1367346 35.3371539, 25.1368417 35.3371325, 25.136902 35.3371203, 25.1369878 35.3371007, 25.1370819 35.3370777, 25.1375076 35.336962)",,2,,
24706252,Ανεμογιάννη Γ.,secondary,False,False,134.77200000000002,"LINESTRING (25.1367346 35.3371539, 25.1368986 35.3379306, 25.1369175 35.3380396, 25.1369227 35.3380749, 25.1369247 35.3381223, 25.1369242 35.3381573, 25.1369199 35.3381849, 25.1369141 35.3382112, 25.1369085 35.3382353, 25.1368989 35.3382643, 25.1368883 35.3382906, 25.1368716 35.3383197, 25.1368547 35.3383428)",,2,,
26704708,Πεδιάδος,residential,True,False,109.317,"LINESTRING (25.1367346 35.3371539, 25.1367064 35.3370472, 25.1366959 35.3370014, 25.1366892 35.3369603, 25.1366836 35.3368966, 25.1366784 35.3366406, 25.1366766 35.3364981, 25.1366738 35.3364516, 25.1366699 35.3364077, 25.1366641 35.3363616, 25.1366555 35.3363121, 25.1366455 35.3362656, 25.13663 35.336218, 25.1366179 35.3361791)",,,,
50728606,Αβέρωφ,secondary,True,False,118.54399999999998,"LINESTRING (25.1367346 35.3371539, 25.1363959 35.3372062, 25.1363513 35.3372103, 25.136311 35.3372109, 25.1362603 35.337205, 25.1362211 35.3371945, 25.1361907 35.3371815, 25.1361465 35.3371579, 25.1360335 35.3370976, 25.1357562 35.3369401, 25.1355705 35.3368373)",,,,
134205329,Δουκός Μποφόρ,residential,False,True,35.24199999999999,"LINESTRING (25.1377363 35.3412605, 25.1377572 35.3412407, 25.1377736 35.3412244, 25.1377858 35.3412106, 25.1377967 35.3411964, 25.137804 35.341184, 25.1378085 35.3411742, 25.1378111 35.3411678, 25.1378142 35.3411575, 25.1378162 35.3411483, 25.137817 35.3411398, 25.1378172 35.3411273, 25.137816 35.3411185, 25.1378135 35.3411082, 25.1378116 35.3411022, 25.1378063 35.3410909, 25.1377994 35.341079, 25.1377819 35.3410563, 25.1377267 35.3409826)",,2,,
825279813,Δουκός Μποφόρ,residential,True,False,47.81099999999999,"LINESTRING (25.1377363 35.3412605, 25.1376963 35.3412958, 25.1376812 35.3413096, 25.137665 35.341324, 25.1376512 35.3413346, 25.1376206 35.3413562, 25.1375782 35.3413857, 25.1375435 35.3414096, 25.1375145 35.341435, 25.1374991 35.3414517, 25.137489 35.3414642, 25.1374825 35.3414741, 25.1374745 35.3414908, 25.1374691 35.3415053, 25.137466 35.3415187, 25.1374656 35.3415303, 25.1374665 35.3415389, 25.1374684 35.3415496, 25.1374732 35.3415616, 25.1374807 35.3415761, 25.1374913 35.3415995)",,2,,
134205328,Epimenidou 18,residential,False,False,54.721000000000004,"LINESTRING (25.1377267 35.3409826, 25.1373649 35.3412034, 25.137243 35.3412767)",,,,
134205329,Δουκός Μποφόρ,residential,False,False,35.242000000000004,"LINESTRING (25.1377267 35.3409826, 25.1377819 35.3410563, 25.1377994 35.341079, 25.1378063 35.3410909, 25.1378116 35.3411022, 25.1378135 35.3411082, 25.137816 35.3411185, 25.1378172 35.3411273, 25.137817 35.3411398, 25.1378162 35.3411483, 25.1378142 35.3411575, 25.1378111 35.3411678, 25.1378085 35.3411742, 25.137804 35.341184, 25.1377967 35.3411964, 25.1377858 35.3412106, 25.1377736 35.3412244, 25.1377572 35.3412407, 25.1377363 35.3412605)",,2,,
25613116,Λουκάρεως Κυρ.,secondary,False,False,12.104,"LINESTRING (25.1317081 35.3365045, 25.1318116 35.3364358)",,2,,
316686952,Μονοφατσίου,residential,True,False,10.106,"LINESTRING (25.1317081 35.3365045, 25.1316126 35.3364577)",,,,
50729020,Αγίου Μηνά,secondary,False,True,80.426,"LINESTRING (25.1317081 35.3365045, 25.1313126 35.3367657, 25.1311672 35.3368662, 25.131028 35.3369683)",,,,
26811853,Επιμενίδου,residential,True,False,52.442,"LINESTRING (25.1359108 35.3415121, 25.1358414 35.341507, 25.1353348 35.3414713)",,,,
26811853,Επιμενίδου,residential,True,False,23.835,"LINESTRING (25.1349884 35.3414499, 25.1347258 35.341442)",,,,
66676150,Ευρώπης,residential,True,False,74.741,"LINESTRING (25.1349884 35.3414499, 25.1349615 35.3407781)",,,,
26811852,Λόρδου Βύρωνα,residential,True,False,33.789,"LINESTRING (25.1339931 35.3415025, 25.1336206 35.341506)",,,,
61406535,Χρονάκη Γιάν.,residential,True,False,17.226999999999997,"LINESTRING (25.1319905 35.3411313, 25.1319927 35.3410703, 25.1319919 35.3410257, 25.1319882 35.3409765)",,,,
65870308,Ανδρεαδάκη Βασ. Ανθ.,residential,True,False,67.495,"LINESTRING (25.1319905 35.3411313, 25.1320304 35.341087, 25.132463 35.3406625)",,,,
384813541,Κυδωνίας,residential,True,False,54.724999999999994,"LINESTRING (25.132463 35.3406625, 25.1325927 35.3409476, 25.1326106 35.3409749, 25.1327822 35.3410462)",,,,
"[973284600, 586069911]","['Κορωναίου', 'Μινώταυρου']",residential,True,False,82.68900000000001,"LINESTRING (25.132463 35.3406625, 25.1327143 35.3403997, 25.1329517 35.340534, 25.1330794 35.3405966, 25.1331401 35.3406159)",,,,
99295071,Θεοτοκοπούλου,residential,True,False,32.001,"LINESTRING (25.1324407 35.3417513, 25.1324249 35.3420388)",,,,
25800485,Μητσοτάκη Ιωαν.,primary,True,False,63.342,"LINESTRING (25.1324134 35.3424093, 25.1325216 35.3424274, 25.1326448 35.3424499, 25.1330949 35.3425336)",,1,ΕΟ90,
99295071,Θεοτοκοπούλου,residential,True,False,46.398,"LINESTRING (25.1324134 35.3424093, 25.1324105 35.3424781, 25.132407 35.3425342, 25.1323974 35.3425986, 25.1323556 35.3428234)",,,,
24622918,Χατζιδάκη,residential,True,False,43.166,"LINESTRING (25.1370059 35.3395486, 25.1374753 35.3394847)",,,,
99294167,Ξανθουδίδου Στεφ.,residential,True,False,109.3,"LINESTRING (25.1370059 35.3395486, 25.1369881 35.3393945, 25.1369726 35.3393052, 25.1369547 35.3392019, 25.1369288 35.3390703, 25.136867 35.3387567, 25.1368625 35.338725, 25.1368582 35.338687, 25.1368598 35.3386586, 25.1368606 35.3386322, 25.1368634 35.3385744)",,,,
26704708,Πεδιάδος,residential,True,False,44.025999999999996,"LINESTRING (25.1366179 35.3361791, 25.1365941 35.3361043, 25.1365836 35.3360615, 25.136577 35.3360222, 25.1365725 35.3359782, 25.1365676 35.3359082, 25.1365628 35.3357872)",,,,
24437583,Δημοκρατίας,secondary,False,False,58.226,"LINESTRING (25.1375076 35.336962, 25.1376366 35.3369243, 25.138109 35.336779)",,2,,
24437583,Δημοκρατίας,secondary,False,True,73.332,"LINESTRING (25.1375076 35.336962, 25.1370819 35.3370777, 25.1369878 35.3371007, 25.136902 35.3371203, 25.1368417 35.3371325, 25.1367346 35.3371539)",,2,,
24437583,Δημοκρατίας,secondary,False,True,58.226,"LINESTRING (25.138109 35.336779, 25.1376366 35.3369243, 25.1375076 35.336962)",,2,,
384813523,Δημοκρατίας,secondary,True,False,45.22100000000001,"LINESTRING (25.138569 35.3366314, 25.1385194 35.3366586, 25.1384664 35.3366825, 25.1383837 35.3367132, 25.1382957 35.336742, 25.1382276 35.33676, 25.1381818 35.3367691, 25.138109 35.336779)",,1,,
26704760,Πάροδος 4η Πεδιάδος Βίγλας,residential,True,False,163.40999999999997,"LINESTRING (25.1376415 35.3355207, 25.1376251 35.3356662, 25.1376164 35.3357381, 25.1375935 35.3358382, 25.1375625 35.3359382, 25.1375262 35.3360659, 25.1374985 35.3361707, 25.1374927 35.3362209, 25.1374957 35.3362573, 25.1375012 35.3362939, 25.1375105 35.3363201, 25.1375238 35.3363687, 25.1375314 35.3363913, 25.1375371 35.3364152, 25.1375381 35.3364335, 25.1375366 35.3364665, 25.1375325 35.3365072, 25.1375236 35.3365532, 25.1375153 35.3365811, 25.1374668 35.336725, 25.1374589 35.3367657, 25.1374568 35.3367875, 25.1374629 35.3368221, 25.1375076 35.336962)",,,,
1046180051,Πάροδος 4η Πεδιάδος Βίγλας,residential,False,True,34.06,"LINESTRING (25.1376415 35.3355207, 25.1376545 35.3354422, 25.1376766 35.3353426, 25.1376892 35.3352847, 25.1377069 35.3352192)",,,,
26704768,Πάροδος 1η Πεδιάδος Βίγλας,residential,False,True,66.285,"LINESTRING (25.1372134 35.3354593, 25.137215 35.3354411, 25.1372165 35.3354245, 25.1372222 35.3354036, 25.1372332 35.3353776, 25.1372465 35.3353518, 25.1373411 35.3352162, 25.1373524 35.3351988, 25.1373624 35.3351877, 25.1373737 35.3351788, 25.1373871 35.335171, 25.1374012 35.335167, 25.137422 35.3351645, 25.1374384 35.335165, 25.1374647 35.3351687, 25.1376016 35.3351932, 25.1376431 35.3352032, 25.1377069 35.3352192)",,,,
1046180050,Πάροδος 3η Πεδιάδος Βίγλας,residential,True,False,39.632999999999996,"LINESTRING (25.1372134 35.3354593, 25.1372453 35.3354601, 25.1372763 35.3354645, 25.1373656 35.3354869, 25.1374236 35.3355024, 25.1374536 35.3355059, 25.1376415 35.3355207)",,,,
1046180051,Πάροδος 4η Πεδιάδος Βίγλας,residential,False,True,12.768,"LINESTRING (25.1377069 35.3352192, 25.1377519 35.3351104)",,,,
26704768,Πάροδος 1η Πεδιάδος Βίγλας,residential,False,False,66.285,"LINESTRING (25.1377069 35.3352192, 25.1376431 35.3352032, 25.1376016 35.3351932, 25.1374647 35.3351687, 25.1374384 35.335165, 25.137422 35.3351645, 25.1374012 35.335167, 25.1373871 35.335171, 25.1373737 35.3351788, 25.1373624 35.3351877, 25.1373524 35.3351988, 25.1373411 35.3352162, 25.1372465 35.3353518, 25.1372332 35.3353776, 25.1372222 35.3354036, 25.1372165 35.3354245, 25.137215 35.3354411, 25.1372134 35.3354593)",,,,
1046180051,Πάροδος 4η Πεδιάδος Βίγλας,residential,False,False,34.06,"LINESTRING (25.1377069 35.3352192, 25.1376892 35.3352847, 25.1376766 35.3353426, 25.1376545 35.3354422, 25.1376415 35.3355207)",,,,
1046180051,Πάροδος 4η Πεδιάδος Βίγλας,residential,False,False,12.768,"LINESTRING (25.1377519 35.3351104, 25.1377069 35.3352192)",,,,
252898519,Τριφύτσου Αντ.,residential,False,True,28.77,"LINESTRING (25.1356579 35.3357103, 25.1359734 35.3357368)",,,,
26706019,Ρούσου Χούρδου,residential,True,False,67.417,"LINESTRING (25.1343341 35.3371693, 25.1349808 35.3374681)",,,,
