osmid,oneway,name,highway,reversed,length,geometry
567196878,True,Πάνορμος - Κάλυμνος,secondary,False,120.416,"LINESTRING (26.9783476 36.9538315, 26.9780116 36.9540751, 26.9778045 36.9542109, 26.9776288 36.9543437, 26.9775288 36.9544335, 26.9773834 36.9545874)"
976267702,False,,residential,False,137.418,"LINESTRING (26.9783476 36.9538315, 26.9785273 36.9540201, 26.9786453 36.9542173, 26.978758 36.9545388, 26.9787768 36.954601, 26.9787928 36.9546267, 26.9788358 36.9546395, 26.9792312 36.9546144)"
567196859,False,,secondary,False,34.872,"LINESTRING (26.9812083 36.9523357, 26.9811485 36.9522755, 26.9810958 36.9522233, 26.9810788 36.9522035, 26.9810339 36.9521523, 26.9809735 36.9520846)"
567196878,True,Πάνορμος - Κάλυμνος,secondary,False,143.428,"LINESTRING (26.9812083 36.9523357, 26.9811623 36.9523607, 26.9810446 36.952451, 26.9809037 36.9525658, 26.9807284 36.9526472, 26.9805429 36.9527449, 26.9798641 36.953034)"
347532493,True,Πάνορμος - Κάλυμνος,secondary,False,59.653999999999996,"LINESTRING (26.980359 36.9522865, 26.9805827 36.952244, 26.9806861 36.9522162, 26.9807786 36.9521841, 26.9809179 36.9521168, 26.9809735 36.9520846)"
976256142,False,,residential,True,177.88099999999997,"LINESTRING (26.980359 36.9522865, 26.9801232 36.9519538, 26.9799811 36.9518381, 26.9798738 36.9517652, 26.9796592 36.951643, 26.9795868 36.9515766, 26.9790651 36.9510857)"
372572941,False,,residential,False,71.428,"LINESTRING (26.9818559 36.9502058, 26.9820764 36.9503728, 26.9823877 36.9506855)"
567196864,True,Πάνορμος - Κάλυμνος,secondary,False,34.155,"LINESTRING (26.9818559 36.9502058, 26.9818505 36.9501715, 26.9818217 36.9501228, 26.9817815 36.9500643, 26.9817433 36.9500134, 26.9816802 36.9499357)"
372572946,False,,residential,True,160.454,"LINESTRING (26.9816802 36.9499357, 26.9815059 36.9499309, 26.9814476 36.949932, 26.9814134 36.9499336, 26.9813919 36.9499411, 26.9813476 36.94997, 26.9813202 36.9499797, 26.9813034 36.9499807, 26.9812873 36.9499754, 26.9812491 36.9499556, 26.9810774 36.9498087, 26.9810633 36.9498071, 26.9810365 36.9498044, 26.9810164 36.9498087, 26.9808709 36.9498875, 26.9808477 36.9498911, 26.9808193 36.9498918, 26.9807991 36.9498854, 26.9807455 36.9498607, 26.9807133 36.9498596, 26.9806556 36.9498789, 26.9801388 36.9501647)"
567196864,True,Πάνορμος - Κάλυμνος,secondary,False,72.396,"LINESTRING (26.9816802 36.9499357, 26.9817004 36.9498982, 26.9817419 36.9498521, 26.9817546 36.9498216, 26.9817674 36.949791, 26.9817728 36.9496924, 26.9817969 36.9496292, 26.9818197 36.9495906, 26.982041 36.9494684, 26.9821148 36.9494374)"
567196864,True,Πάνορμος - Κάλυμνος,secondary,False,5.569,"LINESTRING (26.9830597 36.9489741, 26.9831153 36.948951)"
567196874,True,,tertiary,False,70.744,"LINESTRING (26.9830597 36.9489741, 26.9830087 36.9488831, 26.9829852 36.9488414, 26.9829707 36.9488068, 26.9829617 36.9487679, 26.9828869 36.9483575)"
976209528,False,,secondary_link,False,6.002,"LINESTRING (26.9840365 36.9494818, 26.9840493 36.9494288)"
567196868,True,Κάλυμνος - Βαθύς,secondary,False,69.31899999999999,"LINESTRING (26.9840365 36.9494818, 26.9839483 36.94949, 26.9836954 36.9495529, 26.9835848 36.9495714, 26.9835383 36.9495736, 26.983489 36.9495671, 26.9834492 36.949554, 26.9834121 36.9495321, 26.9833707 36.9494912, 26.9833404 36.9494481)"
976209529,False,,secondary_link,False,5.935,"LINESTRING (26.9833404 36.9494481, 26.9833996 36.9494234)"
567196868,True,Κάλυμνος - Βαθύς,secondary,False,58.357,"LINESTRING (26.9833404 36.9494481, 26.9832233 36.9492261, 26.9830597 36.9489741)"
567196868,True,Κάλυμνος - Βαθύς,secondary,False,70.168,"LINESTRING (26.9846936 36.9497851, 26.9845368 36.9496435, 26.9844424 36.9495705, 26.9843524 36.9495431, 26.984235 36.9495156, 26.9841187 36.9494937, 26.9840365 36.9494818)"
567196878,True,Πάνορμος - Κάλυμνος,secondary,False,189.52900000000002,"LINESTRING (26.9846936 36.9497851, 26.9840741 36.9501351, 26.9839702 36.9502224, 26.9839408 36.9502454, 26.9838703 36.9503023, 26.9837697 36.9503869, 26.9836852 36.9504893, 26.9836483 36.9505573, 26.9836185 36.9506375, 26.9835198 36.9508147, 26.9833459 36.9510504)"
323913920,False,Κάλυμνος - Βαθύς,secondary,True,32.96,"LINESTRING (26.9864279 36.9514104, 26.9864718 36.9514471, 26.9865272 36.9514834, 26.9865769 36.9515047, 26.9866535 36.9515314, 26.9867476 36.9515457)"
567196870,True,Κάλυμνος - Βαθύς,secondary,False,108.562,"LINESTRING (26.9864279 36.9514104, 26.9863191 36.9513427, 26.9856186 36.9506818)"
323913920,False,Κάλυμνος - Βαθύς,secondary,False,32.96,"LINESTRING (26.9867476 36.9515457, 26.9866535 36.9515314, 26.9865769 36.9515047, 26.9865272 36.9514834, 26.9864718 36.9514471, 26.9864279 36.9514104)"
"[236071440, 976267711]",False,,residential,True,126.22500000000004,"LINESTRING (26.9867476 36.9515457, 26.9865725 36.9516397, 26.986348 36.9517995, 26.9862092 36.9519072, 26.9861817 36.9519142, 26.9861542 36.9519093, 26.9861253 36.9519002, 26.9857556 36.9517327, 26.9857465 36.9517505, 26.9857367 36.9517641, 26.9856433 36.9518666)"
146946933,False,,residential,False,15.991,"LINESTRING (26.9847655 36.954527, 26.9849034 36.9544346)"
146946933,False,,residential,True,66.158,"LINESTRING (26.9847655 36.954527, 26.9843271 36.9550079)"
"[744607324, 146946950]",False,,residential,"[False, True]",170.457,"LINESTRING (26.9847655 36.954527, 26.9849562 36.9546895, 26.9849794 36.954736, 26.9849881 36.9547644, 26.9849958 36.9548388, 26.984898 36.9549986, 26.9847868 36.9551733, 26.9846292 36.9554024, 26.984484 36.9556209, 26.9843756 36.9557786, 26.9843625 36.9558029, 26.9843625 36.9558259, 26.9843719 36.9558431, 26.9844002 36.9558546)"
240944293,False,,residential,False,45.733,"LINESTRING (26.9831292 36.9546453, 26.9831669 36.9546369, 26.9832165 36.9546331, 26.9832647 36.954638, 26.9836344 36.9546975)"
240944293,False,,residential,True,25.429,"LINESTRING (26.9831292 36.9546453, 26.9830484 36.9547302, 26.9830274 36.9547424, 26.9829979 36.9547472, 26.9829023 36.9547585)"
775993157,False,,residential,False,65.113,"LINESTRING (26.9831292 36.9546453, 26.9830945 36.9546165, 26.9830509 36.9545677, 26.9829985 36.9545227, 26.9829811 36.9544957, 26.9829677 36.9544289, 26.9829644 36.954348, 26.9829583 36.9542875, 26.9829516 36.9541883, 26.9829406 36.9541036)"
240944293,False,,residential,False,86.27099999999999,"LINESTRING (26.9836344 36.9546975, 26.9836993 36.954692, 26.9837523 36.9546685, 26.9838274 36.9546363, 26.9838944 36.9546288, 26.9839963 36.954646, 26.984125 36.9546954, 26.984176 36.9547338, 26.9842176 36.9548067, 26.9842444 36.9548474, 26.9842646 36.9548871, 26.9842827 36.9549284, 26.9843271 36.9550079)"
240944293,False,,residential,True,45.733,"LINESTRING (26.9836344 36.9546975, 26.9832647 36.954638, 26.9832165 36.9546331, 26.9831669 36.9546369, 26.9831292 36.9546453)"
555244604,False,,residential,False,101.55299999999998,"LINESTRING (26.9836344 36.9546975, 26.9836061 36.9545683, 26.9835874 36.9544587, 26.9835739 36.9543829, 26.9835786 36.9543287, 26.9836061 36.954266, 26.9836094 36.9542269, 26.9836 36.9541969, 26.9835478 36.9540853, 26.9834645 36.9539149, 26.983402 36.953826)"
146946959,False,,residential,True,65.584,"LINESTRING (26.9812879 36.9547292, 26.9810715 36.9544969, 26.9808302 36.9542668)"
"[240944291, 976267708]",False,,residential,"[False, True]",149.44000000000003,"LINESTRING (26.9812879 36.9547292, 26.9813448 36.9546769, 26.9820336 36.9542618, 26.9820504 36.9542441, 26.9820564 36.9542269, 26.9820544 36.9542098, 26.9820437 36.954183, 26.9818928 36.9540533, 26.9818854 36.9540308, 26.9818962 36.9540094, 26.9819297 36.9539762, 26.9819418 36.953944, 26.9819364 36.9539129, 26.9818747 36.9537515)"
240944291,False,,residential,True,66.839,"LINESTRING (26.9812879 36.9547292, 26.9811934 36.9548228, 26.9811881 36.9548817, 26.9812202 36.9549643, 26.9812296 36.95502, 26.9812296 36.9550629, 26.9812149 36.9550971, 26.9810832 36.9552672)"
240944292,False,,residential,False,66.54599999999999,"LINESTRING (26.9812879 36.9547292, 26.9814416 36.9548386, 26.9815616 36.9548956, 26.9817806 36.9549676, 26.9819291 36.9550281)"
146946933,False,,residential,True,148.57399999999998,"LINESTRING (26.9853731 36.9546421, 26.9855158 36.9545259, 26.9856016 36.9544327, 26.985611 36.954392, 26.9856164 36.9543127, 26.9855131 36.9540469, 26.985489 36.9540287, 26.9854622 36.9540233, 26.9854206 36.9540362, 26.9853586 36.9540824, 26.9852119 36.9542027, 26.9849547 36.9544002, 26.9849034 36.9544346)"
240944293,False,,residential,False,25.429000000000002,"LINESTRING (26.9829023 36.9547585, 26.9829979 36.9547472, 26.9830274 36.9547424, 26.9830484 36.9547302, 26.9831292 36.9546453)"
