osmid,highway,oneway,reversed,length,geometry
214210766,residential,False,False,71.256,"LINESTRING (21.0853426 39.0996296, 21.085462 39.099638, 21.0855398 39.0996453, 21.0856189 39.0996525, 21.0857101 39.0996713, 21.0858147 39.0996994, 21.0859206 39.0997306, 21.0859957 39.0997608, 21.0861147 39.099825)"
214210766,residential,False,True,98.881,"LINESTRING (21.0853426 39.0996296, 21.085144 39.0995969, 21.0850516 39.099585, 21.0849654 39.0995864, 21.0848575 39.0996137, 21.0847686 39.0996544, 21.0845678 39.0997906, 21.0843528 39.0999293)"
777380825,residential,False,False,49.333,"LINESTRING (21.0853426 39.0996296, 21.0853614 39.0996963, 21.0853748 39.0997597, 21.0853828 39.0998097, 21.0853869 39.099919, 21.0853849 39.1000704)"
214210815,residential,False,True,144.451,"LINESTRING (21.0876775 39.0997368, 21.0872215 39.0997202, 21.0869426 39.099689, 21.0868634 39.0996723, 21.0867682 39.0996505, 21.0866059 39.099614, 21.0865282 39.0996099, 21.0864517 39.0996244, 21.0863605 39.0996557, 21.0862326 39.0997356, 21.0861147 39.099825)"
214210815,residential,False,False,7.65,"LINESTRING (21.0860588 39.0998784, 21.0861147 39.099825)"
777380823,residential,False,False,56.566,"LINESTRING (21.0860588 39.0998784, 21.0858281 39.1000626, 21.0855907 39.1002343)"
965528174,residential,False,False,81.05199999999999,"LINESTRING (21.0860588 39.0998784, 21.0860346 39.0999398, 21.0859917 39.0999981, 21.0859475 39.100048, 21.0858589 39.1001688, 21.0858415 39.1002094, 21.0858348 39.1002468, 21.0858536 39.1003946, 21.085871 39.1004789, 21.0858965 39.1005601)"
214210766,residential,False,False,98.881,"LINESTRING (21.0843528 39.0999293, 21.0845678 39.0997906, 21.0847686 39.0996544, 21.0848575 39.0996137, 21.0849654 39.0995864, 21.0850516 39.099585, 21.085144 39.0995969, 21.0853426 39.0996296)"
214210766,residential,False,True,101.35799999999999,"LINESTRING (21.0843528 39.0999293, 21.0838298 39.100276, 21.083791 39.1002985, 21.0835271 39.1004518, 21.0834396 39.1005018)"
777380823,residential,False,False,68.43,"LINESTRING (21.0855907 39.1002343, 21.0852132 39.1007755)"
214210826,residential,False,False,25.457,"LINESTRING (21.0855907 39.1002343, 21.085527 39.1001812, 21.0854895 39.1001511, 21.0854512 39.1001209, 21.0854124 39.1000933, 21.0853849 39.1000704)"
214210826,residential,False,True,44.515,"LINESTRING (21.0855907 39.1002343, 21.0856669 39.1003131, 21.0857076 39.1003604, 21.0857345 39.1003977, 21.0857543 39.1004535, 21.0857677 39.100506, 21.0857771 39.1005965)"
777380823,residential,False,True,56.566,"LINESTRING (21.0855907 39.1002343, 21.0858281 39.1000626, 21.0860588 39.0998784)"
214210766,residential,False,True,26.964,"LINESTRING (21.0834396 39.1005018, 21.083158 39.1006069)"
214210766,residential,False,False,101.358,"LINESTRING (21.0834396 39.1005018, 21.0835271 39.1004518, 21.083791 39.1002985, 21.0838298 39.100276, 21.0843528 39.0999293)"
214210797,residential,False,False,67.066,"LINESTRING (21.0834396 39.1005018, 21.0835294 39.100584, 21.0836019 39.1006444, 21.0838258 39.100787, 21.0840082 39.1009108)"
777380824,residential,False,False,11.07,"LINESTRING (21.0857771 39.1005965, 21.0858965 39.1005601)"
214210826,residential,False,False,44.515,"LINESTRING (21.0857771 39.1005965, 21.0857677 39.100506, 21.0857543 39.1004535, 21.0857345 39.1003977, 21.0857076 39.1003604, 21.0856669 39.1003131, 21.0855907 39.1002343)"
214210826,residential,False,True,68.545,"LINESTRING (21.0857771 39.1005965, 21.085757 39.1006704, 21.0857517 39.100711, 21.0857557 39.1007516, 21.0857785 39.1008171, 21.0858361 39.1009472, 21.0858656 39.1010149, 21.0858844 39.1010669, 21.0859045 39.1011304, 21.0859233 39.1011918)"
214210766,residential,False,False,26.964,"LINESTRING (21.083158 39.1006069, 21.0834396 39.1005018)"
214210824,residential,False,False,23.495,"LINESTRING (21.083158 39.1006069, 21.0832787 39.1007963)"
214210766,residential,False,True,151.215,"LINESTRING (21.083158 39.1006069, 21.0829554 39.1006673, 21.082816 39.1007141, 21.0827342 39.1007474, 21.0826545 39.1007853, 21.0824458 39.1009191, 21.0823772 39.1009741, 21.0821454 39.1011877, 21.0820663 39.1012418, 21.0819979 39.1012772, 21.0817489 39.1013779)"
777380823,residential,False,True,68.43,"LINESTRING (21.0852132 39.1007755, 21.0855907 39.1002343)"
777380823,residential,False,False,179.884,"LINESTRING (21.0852132 39.1007755, 21.0847753 39.101401, 21.0846345 39.1015675, 21.0845715 39.101631, 21.084491 39.1017018, 21.0842952 39.1018433, 21.084141 39.1019599, 21.0840002 39.1020733)"
817973011,residential,False,False,69.93299999999999,"LINESTRING (21.0852132 39.1007755, 21.0852722 39.1008114, 21.0853151 39.1008374, 21.0853473 39.1008609, 21.0853802 39.10089, 21.0854982 39.101017, 21.0855284 39.1010446, 21.0855585 39.1010612, 21.0856149 39.1010825, 21.0856323 39.1011772, 21.0856578 39.1012647)"
214210824,residential,False,True,23.495,"LINESTRING (21.0832787 39.1007963, 21.083158 39.1006069)"
214210821,residential,False,True,122.30199999999999,"LINESTRING (21.0832787 39.1007963, 21.0831606 39.1008567, 21.083115 39.1009004, 21.0830963 39.1009504, 21.0830949 39.1012137, 21.0830829 39.1013063, 21.0830708 39.1013948, 21.0830386 39.1015197, 21.0830279 39.1015863, 21.0829903 39.1016497, 21.0829353 39.101708, 21.0828492 39.1017823)"
214210824,residential,False,False,117.726,"LINESTRING (21.0832787 39.1007963, 21.0835201 39.1012595, 21.0836904 39.1015894, 21.0837936 39.1017767)"
214210772,residential,False,False,148.159,"LINESTRING (21.0864083 39.1011478, 21.0868434 39.1009676, 21.0870136 39.1011585, 21.0871263 39.1012688, 21.0876292 39.1016935)"
214210772,residential,False,True,43.21,"LINESTRING (21.0864083 39.1011478, 21.0863703 39.1011618, 21.0863296 39.1011586, 21.0862889 39.1011444, 21.0862422 39.1011397, 21.0861853 39.101146, 21.0859233 39.1011918)"
