osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,bridge
151309130,False,2,Miloša Mališića,tertiary,True,28.271,"LINESTRING (19.8728421 42.8463405, 19.8726287 42.8465409)",,,
244347289,True,,Mitropolita Pajsije,residential,False,93.257,"LINESTRING (19.8728421 42.8463405, 19.8735892 42.8469756)",,,
151309130,False,2,Miloša Mališića,tertiary,False,118.63,"LINESTRING (19.8728421 42.8463405, 19.8728814 42.8462961, 19.8729033 42.8462233, 19.8729043 42.8461495, 19.8728263 42.8457876, 19.8726985 42.8452973)",,,
149757050,False,,29. novembra,secondary,False,65.971,"LINESTRING (19.8710112 42.8458265, 19.8709721 42.8452339)",,,
149757050,False,,29. novembra,secondary,True,79.698,"LINESTRING (19.8710112 42.8458265, 19.8710525 42.8465426)",,,
152571749,False,,,residential,False,60.12,"LINESTRING (19.8710112 42.8458265, 19.8717475 42.8457966)",,,
152571749,False,,,residential,True,108.559,"LINESTRING (19.8710112 42.8458265, 19.8705462 42.8458449, 19.8701845 42.8458713, 19.8696823 42.8458821)",,,
152571727,False,,Milana Kuča,residential,True,11.797,"LINESTRING (19.8727323 42.8433145, 19.8728756 42.8432998)",30,,
665816370,False,,Miloša Mališića,tertiary,True,44.348,"LINESTRING (19.8727323 42.8433145, 19.8727508 42.8437131)",,,
151309130,False,2,Miloša Mališića,tertiary,False,28.271,"LINESTRING (19.8726287 42.8465409, 19.8728421 42.8463405)",,,
270549278,True,,13. jula,tertiary,False,117.217,"LINESTRING (19.8726287 42.8465409, 19.8722872 42.8468488, 19.871782 42.8473918)",,,
149757048,False,2,13. jula,tertiary,True,75.715,"LINESTRING (19.8726073 42.8477041, 19.871782 42.8473918)",50,,
172517051,False,2,Svetog Save,tertiary,True,114.768,"LINESTRING (19.8726073 42.8477041, 19.8727707 42.847622, 19.8731397 42.8474485, 19.8736069 42.8472077, 19.8737714 42.847124)",50,,
451253294,False,,,tertiary,False,361.03399999999993,"LINESTRING (19.8726073 42.8477041, 19.8724464 42.8478182, 19.8723015 42.8479568, 19.8721742 42.8481052, 19.8721044 42.8482213, 19.8720515 42.8483495, 19.8720363 42.8484386, 19.8719718 42.8488181, 19.8719013 42.8492325, 19.8717901 42.8498721, 19.8716752 42.850409, 19.8715934 42.8507983)",,,
270538723,False,,Svetog Save,tertiary,True,53.538,"LINESTRING (19.8715934 42.8507983, 19.8715357 42.8509576, 19.8714566 42.8510648, 19.8712858 42.851214)",,,
451253294,False,,,tertiary,True,361.034,"LINESTRING (19.8715934 42.8507983, 19.8716752 42.850409, 19.8717901 42.8498721, 19.8719013 42.8492325, 19.8719718 42.8488181, 19.8720363 42.8484386, 19.8720515 42.8483495, 19.8721044 42.8482213, 19.8721742 42.8481052, 19.8723015 42.8479568, 19.8724464 42.8478182, 19.8726073 42.8477041)",,,
270538723,False,,Svetog Save,tertiary,False,53.538,"LINESTRING (19.8712858 42.851214, 19.8714566 42.8510648, 19.8715357 42.8509576, 19.8715934 42.8507983)",,,
151304051,False,,,residential,False,53.661,"LINESTRING (19.8787009 42.846932, 19.8792587 42.8471882)",,,
172517052,False,,,tertiary,False,53.906,"LINESTRING (19.8787009 42.846932, 19.8781417 42.8466733)",,,
49151409,False,,,tertiary,False,151.994,"LINESTRING (19.8787009 42.846932, 19.8787505 42.8468631, 19.8788635 42.8466221, 19.8789018 42.8465114, 19.8790132 42.8461121, 19.8790307 42.8460318, 19.879053 42.8459065, 19.879125 42.8456064)",,,
151302551,False,,Jasikovačka,residential,True,19.641,"LINESTRING (19.8787009 42.846932, 19.8786591 42.8470124, 19.8786287 42.8471002)",,,
49151471,False,,,tertiary,False,15.026,"LINESTRING (19.8762624 42.8510283, 19.876284 42.8508941)",,,
49151471,False,,,tertiary,True,12.245,"LINESTRING (19.8762624 42.8510283, 19.876242 42.8511374)",,,
151309748,True,,29. novembra,secondary,False,40.279,"LINESTRING (19.870879 42.8468808, 19.8709458 42.8467821, 19.8710032 42.846665, 19.8710525 42.8465426)",,,
157630485,True,,,secondary,False,12.869,"LINESTRING (19.870879 42.8468808, 19.8709184 42.846882, 19.8709558 42.8468912, 19.8709883 42.8469076, 19.8710132 42.8469301)",,roundabout,
157630485,True,,,secondary,False,5.401,"LINESTRING (19.8709695 42.8470691, 19.870907 42.8470852)",,roundabout,
149757048,False,2,13. jula,tertiary,False,75.67099999999999,"LINESTRING (19.8709695 42.8470691, 19.8710356 42.8471131, 19.8710984 42.8471458, 19.8711964 42.847188, 19.871452 42.8472758, 19.871782 42.8473918)",50,,
173538950,True,,,tertiary,False,39.489,"LINESTRING (19.8703443 42.8468707, 19.8708278 42.8468921)",,,
244347297,False,,Dušana Vujoševića,tertiary,True,57.117,"LINESTRING (19.8703443 42.8468707, 19.8696469 42.8468216)",,,
149757050,False,,29. novembra,secondary,False,79.698,"LINESTRING (19.8710525 42.8465426, 19.8710112 42.8458265)",,,
151309745,True,,29. novembra,secondary,False,43.39000000000001,"LINESTRING (19.8710525 42.8465426, 19.8710565 42.84666, 19.8710524 42.8467595, 19.8710387 42.8468459, 19.8710132 42.8469301)",,,
149757046,True,,,tertiary,False,37.999,"LINESTRING (19.8707629 42.847021, 19.8703443 42.8468707)",,,
157630485,True,,,secondary,False,16.642000000000003,"LINESTRING (19.8707629 42.847021, 19.870753 42.8469843, 19.8707616 42.8469474, 19.8707877 42.8469153, 19.8708278 42.8468921)",,roundabout,
157630485,True,,,secondary,False,1.22,"LINESTRING (19.8710132 42.8469301, 19.8710202 42.8469398)",,roundabout,
151302552,False,,,secondary,False,95.245,"LINESTRING (19.870907 42.8470852, 19.8708846 42.8471771, 19.8708579 42.8472481, 19.8706059 42.8477245, 19.8704906 42.8478818)",,,
157630485,True,,,secondary,False,14.682,"LINESTRING (19.870907 42.8470852, 19.8708592 42.8470826, 19.8708153 42.8470684, 19.8707842 42.8470476, 19.8707629 42.847021)",,roundabout,
49151471,False,,,tertiary,True,15.026,"LINESTRING (19.876284 42.8508941, 19.8762624 42.8510283)",,,
151302551,False,,Jasikovačka,residential,False,56.083,"LINESTRING (19.876284 42.8508941, 19.8764354 42.8507517, 19.8765493 42.8506238, 19.8766489 42.8504691)",,,
172517055,False,,Voja Maslovarića,tertiary,True,117.80799999999999,"LINESTRING (19.876284 42.8508941, 19.8763095 42.850789, 19.8763804 42.8505258, 19.8764791 42.8501642, 19.876534 42.8500108, 19.876598 42.8498609)",,,
151304051,False,,,residential,True,78.461,"LINESTRING (19.8800972 42.8475079, 19.8800291 42.8475126, 19.8799726 42.8475072, 19.8798992 42.8474847, 19.8792587 42.8471882)",,,
49151471,False,,,tertiary,False,12.245,"LINESTRING (19.876242 42.8511374, 19.8762624 42.8510283)",,,
152563337,False,,,residential,True,26.323,"LINESTRING (19.876242 42.8511374, 19.8759191 42.8511375)",,,
151304051,False,,,residential,True,53.661,"LINESTRING (19.8792587 42.8471882, 19.8787009 42.846932)",,,
151304051,False,,,residential,False,78.46099999999998,"LINESTRING (19.8792587 42.8471882, 19.8798992 42.8474847, 19.8799726 42.8475072, 19.8800291 42.8475126, 19.8800972 42.8475079)",,,
"[152563400, 306300661]",False,,,residential,True,174.14900000000003,"LINESTRING (19.8792587 42.8471882, 19.8795166 42.8467085, 19.879575 42.8465999, 19.8797086 42.8463516, 19.8797666 42.8461323, 19.8798576 42.8457887, 19.8798831 42.8456971)",,,
152563384,True,,Svetog Save,residential,False,143.111,"LINESTRING (19.874093 42.846949, 19.8745889 42.8457144)",50,,
172517051,False,2,Svetog Save,tertiary,False,32.651,"LINESTRING (19.874093 42.846949, 19.8737714 42.847124)",50,,
172517051,False,2,Svetog Save,tertiary,True,183.478,"LINESTRING (19.874093 42.846949, 19.8746105 42.8466934, 19.8749756 42.8465021, 19.8753021 42.846331, 19.8756294 42.8461595, 19.8759359 42.8460021)",50,,
151302551,False,,Jasikovačka,residential,False,19.641,"LINESTRING (19.8786287 42.8471002, 19.8786591 42.8470124, 19.8787009 42.846932)",,,
151302551,False,,Jasikovačka,residential,True,305.76699999999994,"LINESTRING (19.8786287 42.8471002, 19.8782206 42.849043, 19.8781143 42.8495675, 19.8780881 42.849614, 19.8780577 42.8496319, 19.8779098 42.849671, 19.8778346 42.8496939)",,,
"[152563331, 152563397]",False,,,residential,"[False, True]",321.19000000000005,"LINESTRING (19.8786287 42.8471002, 19.8775426 42.8483462, 19.8775003 42.8484096, 19.8774815 42.8484592, 19.8774762 42.8485246, 19.8774889 42.8487931, 19.8774896 42.8490276, 19.8775077 42.8490782, 19.8775332 42.849119, 19.8776156 42.8492129, 19.8776693 42.8492807, 19.8777156 42.8493692, 19.8777856 42.8495149, 19.8778346 42.8496939)",,,
151302551,False,,Jasikovačka,residential,False,305.767,"LINESTRING (19.8778346 42.8496939, 19.8779098 42.849671, 19.8780577 42.8496319, 19.8780881 42.849614, 19.8781143 42.8495675, 19.8782206 42.849043, 19.8786287 42.8471002)",,,
"[152563331, 152563397]",False,,,residential,"[False, True]",321.18999999999994,"LINESTRING (19.8778346 42.8496939, 19.8777856 42.8495149, 19.8777156 42.8493692, 19.8776693 42.8492807, 19.8776156 42.8492129, 19.8775332 42.849119, 19.8775077 42.8490782, 19.8774896 42.8490276, 19.8774889 42.8487931, 19.8774762 42.8485246, 19.8774815 42.8484592, 19.8775003 42.8484096, 19.8775426 42.8483462, 19.8786287 42.8471002)",,,
151302551,False,,Jasikovačka,residential,True,75.96,"LINESTRING (19.8778346 42.8496939, 19.8772424 42.8499348, 19.8771021 42.849998, 19.8770338 42.8500408)",,,
152571715,False,,,residential,False,53.466,"LINESTRING (19.8696618 42.8454015, 19.8696823 42.8458821)",,,
152571735,False,,,residential,False,68.177,"LINESTRING (19.8696618 42.8454015, 19.8701603 42.8453878, 19.8704976 42.8453818)",,,
152571735,False,,,residential,True,112.416,"LINESTRING (19.8696618 42.8454015, 19.8695657 42.8454015, 19.869398 42.8454014, 19.8691623 42.8454156, 19.8688499 42.8454552, 19.8683111 42.8455712)",,,
149757050,False,,29. novembra,secondary,True,34.273,"LINESTRING (19.8709035 42.8442588, 19.8709281 42.8445665)",,,
149757050,False,,29. novembra,secondary,False,116.30499999999999,"LINESTRING (19.8709035 42.8442588, 19.8708815 42.8438421, 19.8708787 42.8437895, 19.8708719 42.8436566, 19.8708494 42.8432136)",,,
152571713,False,,,residential,True,93.62700000000001,"LINESTRING (19.8709035 42.8442588, 19.870149 42.8442518, 19.8700887 42.8442538, 19.8700216 42.8442676, 19.8699667 42.8442833, 19.8697625 42.8442953)",,,
152571730,False,,8. crnogorske brigade,residential,False,99.11,"LINESTRING (19.8739936 42.844021, 19.8740674 42.8439779, 19.874211 42.8438931, 19.8748519 42.8435087, 19.874936 42.843458)",30,,
149757050,False,,29. novembra,secondary,False,28.089,"LINESTRING (19.8708494 42.8432136, 19.8708355 42.8429612)",,,
149757050,False,,29. novembra,secondary,True,116.30499999999998,"LINESTRING (19.8708494 42.8432136, 19.8708719 42.8436566, 19.8708787 42.8437895, 19.8708815 42.8438421, 19.8709035 42.8442588)",,,
152571699,False,,Vlada Martinovića,residential,False,63.193999999999996,"LINESTRING (19.8708494 42.8432136, 19.8704226 42.8432311, 19.8701166 42.8432436, 19.8700755 42.8432453)",,,
152566435,False,,Vrnjačke banje,residential,True,157.402,"LINESTRING (19.8754468 42.8439205, 19.8758072 42.844243, 19.8759949 42.8444475, 19.8761344 42.8446383, 19.876184 42.844774, 19.8761907 42.8448713, 19.8761854 42.844951, 19.8761183 42.8451633)",40,,
152571726,False,,8. crnogorske brigade,residential,False,66.178,"LINESTRING (19.8754468 42.8439205, 19.8751726 42.843677, 19.874936 42.843458)",30,,
303348419,False,,Milana Mladenovića,residential,False,185.40400000000002,"LINESTRING (19.8754468 42.8439205, 19.876031 42.843569, 19.8770373 42.8429902, 19.8771028 42.8429463, 19.8771352 42.8429029, 19.8771586 42.8428444)",50,,
152571734,False,,,residential,True,67.486,"LINESTRING (19.8682111 42.8481402, 19.86902 42.8482692)",,,
281842857,False,,,residential,False,161.458,"LINESTRING (19.8682111 42.8481402, 19.8682654 42.8480914, 19.8683276 42.848029, 19.8683444 42.8479862, 19.8683522 42.8479302, 19.8683062 42.8477323, 19.8682355 42.847293, 19.868228 42.8467252)",,,
152571730,False,,8. crnogorske brigade,residential,True,191.694,"LINESTRING (19.8767837 42.8423919, 19.874936 42.843458)",30,,
480894051,False,,Mira i slobode,tertiary,True,59.018,"LINESTRING (19.8767837 42.8423919, 19.8769294 42.842541, 19.8769699 42.8425921, 19.8770363 42.8426669, 19.8770766 42.8427195, 19.8771098 42.8427731, 19.8771586 42.8428444)",50,,
152571715,False,,,residential,True,53.466,"LINESTRING (19.8696823 42.8458821, 19.8696618 42.8454015)",,,
152571749,False,,,residential,False,108.559,"LINESTRING (19.8696823 42.8458821, 19.8701845 42.8458713, 19.8705462 42.8458449, 19.8710112 42.8458265)",,,
152571749,False,,,residential,True,111.67799999999998,"LINESTRING (19.8696823 42.8458821, 19.8696166 42.8458841, 19.8695885 42.8459008, 19.8695724 42.8459401, 19.8695683 42.846068, 19.869676 42.8465753, 19.8696469 42.8468216)",,,
244347297,False,,Dušana Vujoševića,tertiary,False,57.117,"LINESTRING (19.8696469 42.8468216, 19.8703443 42.8468707)",,,
244347297,False,,Dušana Vujoševića,tertiary,True,34.921,"LINESTRING (19.8696469 42.8468216, 19.8692204 42.8467925)",,,
152571749,False,,,residential,False,111.678,"LINESTRING (19.8696469 42.8468216, 19.869676 42.8465753, 19.8695683 42.846068, 19.8695724 42.8459401, 19.8695885 42.8459008, 19.8696166 42.8458841, 19.8696823 42.8458821)",,,
152571734,False,,,residential,False,67.486,"LINESTRING (19.86902 42.8482692, 19.8682111 42.8481402)",,,
152571740,False,,Mirka Arsenijevica,residential,True,165.14,"LINESTRING (19.86902 42.8482692, 19.8690492 42.8481891, 19.8692204 42.8467925)",,,
152571745,False,,,residential,False,78.681,"LINESTRING (19.86902 42.8482692, 19.8690399 42.8483447, 19.8690943 42.8483916, 19.8697509 42.8486952)",,,
152571727,False,,Milana Kuča,residential,False,9.852,"LINESTRING (19.873711 42.8427153, 19.8737432 42.8428007)",30,,
149757048,False,2,13. jula,tertiary,False,75.715,"LINESTRING (19.871782 42.8473918, 19.8726073 42.8477041)",50,,
149757048,False,2,13. jula,tertiary,True,75.67099999999999,"LINESTRING (19.871782 42.8473918, 19.871452 42.8472758, 19.8711964 42.847188, 19.8710984 42.8471458, 19.8710356 42.8471131, 19.8709695 42.8470691)",50,,
151309744,False,,Miljana Tomčića,secondary,False,32.307,"LINESTRING (19.8685236 42.8503716, 19.8684198 42.850652)",,,
151309744,False,,Miljana Tomčića,secondary,True,213.34,"LINESTRING (19.8685236 42.8503716, 19.8687035 42.8499186, 19.8687673 42.8498031, 19.8688504 42.8496954, 19.8696209 42.8488364, 19.8697509 42.8486952)",,,
