osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
644960336,8th Avenue Southwest,tertiary,False,False,212.42,"LINESTRING (-82.7899324 27.9093537, -82.7889322 27.9093465, -82.7887971 27.9093455, -82.7877707 27.9093381)",2,,
644960336,8th Avenue Southwest,tertiary,False,True,222.512,"LINESTRING (-82.7899324 27.9093537, -82.7904437 27.9093574, -82.7916652 27.9093664, -82.7921968 27.9093703)",2,,
11237791,7th Avenue Southeast,residential,False,False,147.196,"LINESTRING (-82.786093 27.91024, -82.784595 27.910235)",,,
11237791,7th Avenue Southeast,residential,False,True,138.186,"LINESTRING (-82.786093 27.91024, -82.7874991 27.9102616)",,,
11244406,1st Street Southeast,residential,False,True,101.858,"LINESTRING (-82.786093 27.91024, -82.7860845 27.911156)",,,
11244406,1st Street Southeast,residential,False,False,102.74999999999999,"LINESTRING (-82.786093 27.91024, -82.7860991 27.9097666, -82.786104 27.9093946, -82.786105 27.909316)",,,
11237791,7th Avenue Southeast,residential,False,True,147.196,"LINESTRING (-82.784595 27.910235, -82.786093 27.91024)",,,
11249634,2nd Street Southeast,residential,False,True,123.624,"LINESTRING (-82.784595 27.910235, -82.7852945 27.9111591)",,,
11249634,2nd Street Southeast,residential,False,False,123.019,"LINESTRING (-82.784595 27.910235, -82.7839443 27.9093686, -82.7839027 27.9093132)",,,
11238060,7th Avenue Southwest,residential,False,False,86.638,"LINESTRING (-82.7890321 27.9102684, -82.7899138 27.9102722)",,,
11238060,7th Avenue Southwest,residential,False,True,86.638,"LINESTRING (-82.7899138 27.9102722, -82.7890321 27.9102684)",,,
11249834,2nd Street Southwest,residential,False,False,102.149,"LINESTRING (-82.7899138 27.9102722, -82.7899324 27.9093537)",,,
11249834,2nd Street Southwest,residential,False,True,99.604,"LINESTRING (-82.7899138 27.9102722, -82.7898781 27.9111674)",,,
11238060,7th Avenue Southwest,residential,False,False,222.438,"LINESTRING (-82.7899138 27.9102722, -82.7904312 27.9102742, -82.7916448 27.9102874, -82.7921774 27.9102932)",,,
11249834,2nd Street Southwest,residential,False,False,57.244,"LINESTRING (-82.7898808 27.9116822, -82.7898781 27.9111674)",,,
11249834,2nd Street Southwest,residential,False,True,46.47,"LINESTRING (-82.7898808 27.9116822, -82.7898495 27.9120992)",,,
"[11259478, 11239406]","['3rd Street Southwest', '5th Place Southwest']",residential,False,"[False, True]",161.214,"LINESTRING (-82.7898808 27.9116822, -82.7909756 27.9116958, -82.7910442 27.9117112, -82.7910844 27.9117581, -82.7910802 27.912119)",,,
11258722,5th Avenue Southwest,residential,False,False,70.774,"LINESTRING (-82.7914402 27.9121252, -82.7921604 27.9121344)",,,
11258722,5th Avenue Southwest,residential,False,True,35.38,"LINESTRING (-82.7914402 27.9121252, -82.7910802 27.912119)",,,
11240331,Summit Street,residential,False,False,103.798,"LINESTRING (-82.7914402 27.9121252, -82.7914468 27.9116792, -82.791454 27.9111918)",,,
"[11261121, 11240331, 11240327]","['Summit Street', '4th Place Southwest']",residential,False,True,203.418,"LINESTRING (-82.7914402 27.9121252, -82.79144 27.9124906, -82.7914166 27.9125342, -82.7913695 27.9125633, -82.791083 27.9125614, -82.7898249 27.9125541)",,,
11240331,Summit Street,residential,False,True,103.798,"LINESTRING (-82.791454 27.9111918, -82.7914468 27.9116792, -82.7914402 27.9121252)",,,
11254834,6th Avenue Southwest,residential,False,False,70.27000000000001,"LINESTRING (-82.791454 27.9111918, -82.791645 27.9111962, -82.7921689 27.9112084)",,,
11254834,6th Avenue Southwest,residential,False,True,154.872,"LINESTRING (-82.791454 27.9111918, -82.7904154 27.9111756, -82.7898781 27.9111674)",,,
11251170,Century Drive,residential,False,False,47.019,"LINESTRING (-82.7832789 27.9104875, -82.7830074 27.9101393)",,,
11251170,Century Drive,residential,False,True,48.463,"LINESTRING (-82.7832789 27.9104875, -82.7835663 27.9108417)",,,
"[11240724, 11245068]","['5th Street Southeast', 'Alison Drive']",residential,False,True,113.747,"LINESTRING (-82.7832789 27.9104875, -82.7827377 27.9108102, -82.7827092 27.9108531, -82.7827013 27.910916, -82.7827292 27.9109946, -82.7828928 27.9111993)",,,
1109981323,Seminole Boulevard,primary,True,False,6.917,"LINESTRING (-82.7870785 27.905225, -82.7870793 27.9052872)",3,US 19 Alternate,45 mph
11248112,11th Avenue Southwest,residential,False,False,16.687,"LINESTRING (-82.7870802 27.906052, -82.78725 27.9060542)",,,
1109981323,Seminole Boulevard,primary,True,False,370.888,"LINESTRING (-82.7870802 27.906052, -82.7870906 27.9068801, -82.7871035 27.90708, -82.7871153 27.9072043, -82.7871293 27.9073264, -82.7871369 27.9073793, -82.7871762 27.9076538, -82.7872447 27.9079712, -82.7873479 27.9083593, -82.7876202 27.909338)",3,US 19 Alternate,45 mph
11254573,6th Avenue Southeast,residential,False,False,15.537,"LINESTRING (-82.7878986 27.9111821, -82.7877405 27.9111798)",,,
843824414,Seminole Boulevard,primary,True,False,205.81199999999998,"LINESTRING (-82.7878986 27.9111821, -82.787907 27.910745, -82.7878898 27.9102674, -82.7878774 27.9101129, -82.7878662 27.9099772, -82.7878514 27.9098376, -82.7878342 27.9096991, -82.7878095 27.9095423, -82.7877924 27.9094413, -82.7877707 27.9093381)",3,US 19 Alternate,45 mph
843824414,Seminole Boulevard,primary,True,False,100.917,"LINESTRING (-82.7878737 27.9120894, -82.7878986 27.9111821)",3,US 19 Alternate,45 mph
1034838659,,primary_link,False,False,15.915,"LINESTRING (-82.7878737 27.9120894, -82.7877127 27.9120738)",,,
11258723,5th Avenue Southwest,residential,False,False,194.144,"LINESTRING (-82.7878737 27.9120894, -82.7880779 27.9120904, -82.7886522 27.9120933, -82.7898495 27.9120992)",,,
11243929,3rd Avenue Southwest,residential,False,False,90.297,"LINESTRING (-82.789074 27.9138658, -82.7899929 27.9138768)",,,
11243929,3rd Avenue Southwest,residential,False,False,211.391,"LINESTRING (-82.7899929 27.9138768, -82.7921442 27.9138942)",,,
11243929,3rd Avenue Southwest,residential,False,True,90.297,"LINESTRING (-82.7899929 27.9138768, -82.789074 27.9138658)",,,
11249834,2nd Street Southwest,residential,False,False,90.67,"LINESTRING (-82.7899929 27.9138768, -82.789991 27.9138179, -82.7899835 27.9135789, -82.7898877 27.9131654, -82.789872 27.9130711)",,,
11244406,1st Street Southeast,residential,False,False,101.858,"LINESTRING (-82.7860845 27.911156, -82.786093 27.91024)",,,
11254573,6th Avenue Southeast,residential,False,False,77.626,"LINESTRING (-82.7860845 27.911156, -82.7852945 27.9111591)",,,
11254573,6th Avenue Southeast,residential,False,True,162.74,"LINESTRING (-82.7860845 27.911156, -82.7877405 27.9111798)",,,
11248112,11th Avenue Southwest,residential,False,False,76.55,"LINESTRING (-82.7880572 27.9060572, -82.7888362 27.9060612)",,,
"[11249836, 11233638, 11244663]","['1st Street Southwest', '10th Avenue Southwest', '2nd Street Southwest']",residential,False,"[False, True]",302.773,"LINESTRING (-82.7880572 27.9060572, -82.788069 27.906983, -82.78818 27.907134, -82.788269 27.907165, -82.78863 27.907173, -82.788706 27.907163, -82.788805 27.907081, -82.788843 27.906985, -82.7888362 27.9060612)",,,
11248112,11th Avenue Southwest,residential,False,True,79.32,"LINESTRING (-82.7880572 27.9060572, -82.78725 27.9060542)",,,
11258887,Lake Alison Drive,residential,False,True,48.434,"LINESTRING (-82.7839753 27.9105986, -82.7838975 27.9106449, -82.7835663 27.9108417)",,,
216511838,Central Park Drive,tertiary,False,False,176.72600000000003,"LINESTRING (-82.7839753 27.9105986, -82.7830613 27.9094499, -82.7830244 27.9094035, -82.7829408 27.9092985)",2,,
"[624666825, 216511838]",Central Park Drive,tertiary,False,"[False, True]",290.122,"LINESTRING (-82.7839753 27.9105986, -82.7846187 27.9114035, -82.7847401 27.9115806, -82.7847945 27.9117095, -82.7848145 27.9119066, -82.784808 27.912571, -82.784792 27.912798, -82.7847446 27.9129826)",2,,
11245068,5th Street Southeast,residential,False,False,102.171,"LINESTRING (-82.783481 27.911957, -82.7828928 27.9111993)",,,
"[11251170, 11258534]","['5th Avenue Southeast', 'Century Drive']",residential,False,False,218.803,"LINESTRING (-82.783481 27.911957, -82.7841266 27.9119628, -82.7842045 27.9119471, -82.7842652 27.9119058, -82.7842899 27.9118249, -82.7842621 27.9117547, -82.7835663 27.9108417)",,,
11245068,5th Street Southeast,residential,False,True,102.171,"LINESTRING (-82.7828928 27.9111993, -82.783481 27.911957)",,,
"[11245068, 11240724]","['5th Street Southeast', 'Alison Drive']",residential,False,False,113.747,"LINESTRING (-82.7828928 27.9111993, -82.7827292 27.9109946, -82.7827013 27.910916, -82.7827092 27.9108531, -82.7827377 27.9108102, -82.7832789 27.9104875)",,,
11247272,East Palm Forest Drive,residential,False,False,190.872,"LINESTRING (-82.789539 27.907553, -82.789534 27.906929, -82.789554 27.906889, -82.789603 27.906867, -82.78966 27.906859, -82.789981 27.906872, -82.79005 27.9069, -82.790096 27.906972, -82.790133 27.907142, -82.7901508 27.907484)",,,
11261418,Palm Forest Drive,residential,False,True,60.614999999999995,"LINESTRING (-82.789539 27.907553, -82.789632 27.907546, -82.7901508 27.907484)",,,
11261418,Palm Forest Drive,residential,False,False,88.40799999999999,"LINESTRING (-82.789539 27.907553, -82.789364 27.907619, -82.789259 27.907696, -82.789195 27.907761, -82.789163 27.90787, -82.789164 27.908081, -82.7892012 27.9081718)",,,
11247272,East Palm Forest Drive,residential,False,False,99.854,"LINESTRING (-82.7901508 27.907484, -82.790109 27.907742, -82.790045 27.907886, -82.789997 27.907952, -82.789924 27.908035, -82.789896 27.908111, -82.789905 27.908209, -82.789947 27.908324)",,,
11247272,East Palm Forest Drive,residential,False,True,190.872,"LINESTRING (-82.7901508 27.907484, -82.790133 27.907142, -82.790096 27.906972, -82.79005 27.9069, -82.789981 27.906872, -82.78966 27.906859, -82.789603 27.906867, -82.789554 27.906889, -82.789534 27.906929, -82.789539 27.907553)",,,
11261418,Palm Forest Drive,residential,False,False,60.614999999999995,"LINESTRING (-82.7901508 27.907484, -82.789632 27.907546, -82.789539 27.907553)",,,
11261418,Palm Forest Drive,residential,False,True,62.239,"LINESTRING (-82.7901508 27.907484, -82.7902861 27.907484, -82.7904499 27.9074838, -82.7907808 27.9075257)",,,
11247272,East Palm Forest Drive,residential,False,True,99.85400000000001,"LINESTRING (-82.789947 27.908324, -82.789905 27.908209, -82.789896 27.908111, -82.789924 27.908035, -82.789997 27.907952, -82.790045 27.907886, -82.790109 27.907742, -82.7901508 27.907484)",,,
11248112,11th Avenue Southwest,residential,False,True,76.55,"LINESTRING (-82.7888362 27.9060612, -82.7880572 27.9060572)",,,
"[11249836, 11233638, 11244663]","['1st Street Southwest', '10th Avenue Southwest', '2nd Street Southwest']",residential,False,"[False, True]",302.773,"LINESTRING (-82.7888362 27.9060612, -82.788843 27.906985, -82.788805 27.907081, -82.788706 27.907163, -82.78863 27.907173, -82.788269 27.907165, -82.78818 27.907134, -82.788069 27.906983, -82.7880572 27.9060572)",,,
11248112,11th Avenue Southwest,residential,False,False,196.697,"LINESTRING (-82.7888362 27.9060612, -82.7891844 27.906062, -82.7892537 27.9060649, -82.7893159 27.9060724, -82.7893944 27.9060937, -82.7894958 27.9061354, -82.7895548 27.9061489, -82.789642 27.9061613, -82.7897375 27.9061644, -82.79082 27.9061737)",,,
11248112,11th Avenue Southwest,residential,False,True,196.69700000000003,"LINESTRING (-82.79082 27.9061737, -82.7897375 27.9061644, -82.789642 27.9061613, -82.7895548 27.9061489, -82.7894958 27.9061354, -82.7893944 27.9060937, -82.7893159 27.9060724, -82.7892537 27.9060649, -82.7891844 27.906062, -82.7888362 27.9060612)",,,
11249634,2nd Street Southeast,residential,False,False,123.624,"LINESTRING (-82.7852945 27.9111591, -82.784595 27.910235)",,,
11254573,6th Avenue Southeast,residential,False,True,77.626,"LINESTRING (-82.7852945 27.9111591, -82.7860845 27.911156)",,,
"[641748240, 11254573]",6th Avenue Southeast,residential,False,"[False, True]",349.65500000000003,"LINESTRING (-82.7852945 27.9111591, -82.7849974 27.9111706, -82.784879 27.911202, -82.7848473 27.9112353, -82.7848641 27.9112585, -82.7849013 27.91134, -82.7849631 27.9114201, -82.785074 27.911559, -82.7852389 27.9115514, -82.7855872 27.9115539, -82.7860791 27.9115522, -82.7865363 27.9115676, -82.7867688 27.9115761, -82.7871431 27.9115718, -82.7874093 27.9115659, -82.7877286 27.9115617)",,,
11249834,2nd Street Southwest,residential,False,False,57.836,"LINESTRING (-82.789872 27.9130711, -82.7898476 27.9129497, -82.7898313 27.9128473, -82.7898229 27.9127243, -82.7898249 27.9125541)",,,
11249834,2nd Street Southwest,residential,False,True,90.66999999999999,"LINESTRING (-82.789872 27.9130711, -82.7898877 27.9131654, -82.7899835 27.9135789, -82.789991 27.9138179, -82.7899929 27.9138768)",,,
11260152,4th Avenue Southwest,residential,False,False,224.36300000000003,"LINESTRING (-82.789872 27.9130711, -82.790993 27.913087, -82.7912578 27.9130802, -82.791424 27.9130576, -82.7916001 27.9130427, -82.7916676 27.913037, -82.792152 27.9130441)",,,
11249834,2nd Street Southwest,residential,False,False,50.64,"LINESTRING (-82.7898249 27.9125541, -82.7898495 27.9120992)",,,
11249834,2nd Street Southwest,residential,False,True,57.836,"LINESTRING (-82.7898249 27.9125541, -82.7898229 27.9127243, -82.7898313 27.9128473, -82.7898476 27.9129497, -82.789872 27.9130711)",,,
"[11261121, 11240331, 11240327]","['Summit Street', '4th Place Southwest']",residential,False,False,203.41799999999998,"LINESTRING (-82.7898249 27.9125541, -82.791083 27.9125614, -82.7913695 27.9125633, -82.7914166 27.9125342, -82.79144 27.9124906, -82.7914402 27.9121252)",,,
11249834,2nd Street Southwest,residential,False,False,46.47,"LINESTRING (-82.7898495 27.9120992, -82.7898808 27.9116822)",,,
11249834,2nd Street Southwest,residential,False,True,50.64,"LINESTRING (-82.7898495 27.9120992, -82.7898249 27.9125541)",,,
11258723,5th Avenue Southwest,residential,False,True,194.144,"LINESTRING (-82.7898495 27.9120992, -82.7886522 27.9120933, -82.7880779 27.9120904, -82.7878737 27.9120894)",,,
11249834,2nd Street Southwest,residential,False,False,99.604,"LINESTRING (-82.7898781 27.9111674, -82.7899138 27.9102722)",,,
11249834,2nd Street Southwest,residential,False,True,57.244,"LINESTRING (-82.7898781 27.9111674, -82.7898808 27.9116822)",,,
11254834,6th Avenue Southwest,residential,False,True,83.631,"LINESTRING (-82.7898781 27.9111674, -82.789027 27.9111727)",,,
11254834,6th Avenue Southwest,residential,False,False,154.872,"LINESTRING (-82.7898781 27.9111674, -82.7904154 27.9111756, -82.791454 27.9111918)",,,
11251170,Century Drive,residential,False,False,48.463,"LINESTRING (-82.7835663 27.9108417, -82.7832789 27.9104875)",,,
"[11251170, 11258534]","['5th Avenue Southeast', 'Century Drive']",residential,False,True,218.803,"LINESTRING (-82.7835663 27.9108417, -82.7842621 27.9117547, -82.7842899 27.9118249, -82.7842652 27.9119058, -82.7842045 27.9119471, -82.7841266 27.9119628, -82.783481 27.911957)",,,
11258887,Lake Alison Drive,residential,False,False,48.434,"LINESTRING (-82.7835663 27.9108417, -82.7838975 27.9106449, -82.7839753 27.9105986)",,,
11251170,Century Drive,residential,False,True,47.019,"LINESTRING (-82.7830074 27.9101393, -82.7832789 27.9104875)",,,
11254834,6th Avenue Southwest,residential,False,False,83.631,"LINESTRING (-82.789027 27.9111727, -82.7898781 27.9111674)",,,
11256972,West Palm Forest Drive,residential,False,False,77.839,"LINESTRING (-82.7906957 27.9082001, -82.790652 27.908074, -82.790639 27.907981, -82.790651 27.90793, -82.790699 27.907828, -82.790747 27.907705, -82.7907808 27.9075257)",,,
11261418,Palm Forest Drive,residential,False,True,54.085,"LINESTRING (-82.7907808 27.9075257, -82.7913312 27.9075234)",,,
11256972,West Palm Forest Drive,residential,False,False,62.153,"LINESTRING (-82.7907808 27.9075257, -82.790798 27.907456, -82.790802 27.907387, -82.790789 27.907268, -82.7907234 27.9069747)",,,
11256972,West Palm Forest Drive,residential,False,True,77.839,"LINESTRING (-82.7907808 27.9075257, -82.790747 27.907705, -82.790699 27.907828, -82.790651 27.90793, -82.790639 27.907981, -82.790652 27.908074, -82.7906957 27.9082001)",,,
11261418,Palm Forest Drive,residential,False,False,62.239000000000004,"LINESTRING (-82.7907808 27.9075257, -82.7904499 27.9074838, -82.7902861 27.907484, -82.7901508 27.907484)",,,
11256972,West Palm Forest Drive,residential,False,True,62.153,"LINESTRING (-82.7907234 27.9069747, -82.790789 27.907268, -82.790802 27.907387, -82.790798 27.907456, -82.7907808 27.9075257)",,,
11257692,Pindo Palm Street East,residential,False,False,113.939,"LINESTRING (-82.7913312 27.9075234, -82.791345 27.908548)",,,
11261418,Palm Forest Drive,residential,False,False,54.085,"LINESTRING (-82.7913312 27.9075234, -82.7907808 27.9075257)",,,
11257692,Pindo Palm Street East,residential,False,True,113.939,"LINESTRING (-82.791345 27.908548, -82.7913312 27.9075234)",,,
11257693,Pindo Palm Street East,residential,False,False,88.674,"LINESTRING (-82.791345 27.908548, -82.791442 27.90856, -82.791631 27.908565, -82.791712 27.908577, -82.791852 27.908642, -82.792093 27.90875, -82.792193 27.908778)",,,
11259740,Frangipani Circle,residential,False,True,597.034,"LINESTRING (-82.791345 27.908548, -82.789908 27.908539, -82.78896 27.908546, -82.788929 27.908938, -82.789866 27.908951, -82.792175 27.908965)",,,
11258722,5th Avenue Southwest,residential,False,False,35.38,"LINESTRING (-82.7910802 27.912119, -82.7914402 27.9121252)",,,
11259478,3rd Street Southwest,residential,False,True,24.062,"LINESTRING (-82.7910802 27.912119, -82.7910675 27.9123351)",,,
"[11239406, 11259478]","['3rd Street Southwest', '5th Place Southwest']",residential,False,"[False, True]",161.214,"LINESTRING (-82.7910802 27.912119, -82.7910844 27.9117581, -82.7910442 27.9117112, -82.7909756 27.9116958, -82.7898808 27.9116822)",,,
11259070,Canterbury Lane,residential,True,False,64.531,"LINESTRING (-82.7878971 27.9051871, -82.7878453 27.9052101, -82.7878065 27.9052206, -82.7877678 27.9052269, -82.787249 27.9052255)",,,
11259070,Canterbury Lane,residential,True,False,16.754,"LINESTRING (-82.787249 27.9052255, -82.7870785 27.905225)",,,
11248112,11th Avenue Southwest,residential,False,False,79.32,"LINESTRING (-82.78725 27.9060542, -82.7880572 27.9060572)",,,
11248112,11th Avenue Southwest,residential,False,True,16.687,"LINESTRING (-82.78725 27.9060542, -82.7870802 27.906052)",,,
644960329,Seminole Boulevard,primary,True,False,85.287,"LINESTRING (-82.78725 27.9060542, -82.787249 27.9052872)",3,US 19 Alternate,45 mph
644960332,8th Avenue Southwest,tertiary,False,False,14.788,"LINESTRING (-82.7877707 27.9093381, -82.7876202 27.909338)",2,,
644960329,Seminole Boulevard,primary,True,False,370.117,"LINESTRING (-82.7877707 27.9093381, -82.7875134 27.9083032, -82.7874235 27.907969, -82.7874123 27.9079178, -82.7873336 27.9075581, -82.7872902 27.9072157, -82.7872623 27.9068459, -82.78725 27.9060542)",3,US 19 Alternate,45 mph
644960336,8th Avenue Southwest,tertiary,False,True,212.42,"LINESTRING (-82.7877707 27.9093381, -82.7887971 27.9093455, -82.7889322 27.9093465, -82.7899324 27.9093537)",2,,
11237791,7th Avenue Southeast,residential,False,False,23.37,"LINESTRING (-82.7877369 27.9102652, -82.7874991 27.9102616)",,,
644960324,Seminole Boulevard,primary,True,False,101.725,"LINESTRING (-82.7877369 27.9102652, -82.787749 27.9105613, -82.7877405 27.9111798)",3,US 19 Alternate,45 mph
11254573,6th Avenue Southeast,residential,False,False,162.74,"LINESTRING (-82.7877405 27.9111798, -82.7860845 27.911156)",,,
11254573,6th Avenue Southeast,residential,False,True,15.537,"LINESTRING (-82.7877405 27.9111798, -82.7878986 27.9111821)",,,
644960324,Seminole Boulevard,primary,True,False,42.481,"LINESTRING (-82.7877405 27.9111798, -82.7877286 27.9115617)",3,US 19 Alternate,45 mph
11261418,Palm Forest Drive,residential,False,True,88.408,"LINESTRING (-82.7892012 27.9081718, -82.789164 27.908081, -82.789163 27.90787, -82.789195 27.907761, -82.789259 27.907696, -82.789364 27.907619, -82.789539 27.907553)",,,
644960329,Seminole Boulevard,primary,True,False,6.861,"LINESTRING (-82.787249 27.9052872, -82.787249 27.9052255)",3,US 19 Alternate,45 mph
631568581,,residential,True,False,68.298,"LINESTRING (-82.787249 27.9052872, -82.7877129 27.9052934, -82.7877561 27.9052913, -82.7877899 27.905281, -82.7878343 27.9052531, -82.7878971 27.9051871)",,,
631568581,,residential,True,False,16.676,"LINESTRING (-82.7870793 27.9052872, -82.787249 27.9052872)",,,
1109981323,Seminole Boulevard,primary,True,False,85.04299999999999,"LINESTRING (-82.7870793 27.9052872, -82.7870785 27.9058166, -82.7870802 27.906052)",3,US 19 Alternate,45 mph
644960324,Seminole Boulevard,primary,True,False,56.964,"LINESTRING (-82.7877286 27.9115617, -82.7877127 27.9120738)",3,US 19 Alternate,45 mph
