osmid,name,highway,oneway,reversed,length,geometry
8973866,Willow Street,residential,False,False,84.464,"LINESTRING (-152.40553 57.793486, -152.4044416 57.7929956)"
8974910,Thorsheim Street,residential,False,True,61.004,"LINESTRING (-152.40553 57.793486, -152.4048809 57.7939118)"
8974910,Thorsheim Street,residential,False,False,64.691,"LINESTRING (-152.40553 57.793486, -152.4058846 57.793285, -152.4061673 57.7930188)"
8973866,Willow Street,residential,False,True,84.464,"LINESTRING (-152.4044416 57.7929956, -152.40553 57.793486)"
8973866,Willow Street,residential,False,False,79.739,"LINESTRING (-152.4044416 57.7929956, -152.4039191 57.7930829, -152.4031504 57.7931969)"
8974858,Cedar Street,residential,False,True,176.87500000000003,"LINESTRING (-152.4044416 57.7929956, -152.405856 57.7920998, -152.4061186 57.7920063, -152.4065884 57.7920304)"
8974350,Willow Circle,residential,False,False,44.97,"LINESTRING (-152.4031504 57.7931969, -152.4034576 57.7935667)"
8973866,Willow Street,residential,False,True,79.739,"LINESTRING (-152.4031504 57.7931969, -152.4039191 57.7930829, -152.4044416 57.7929956)"
8974421,Center Street,residential,False,False,80.54,"LINESTRING (-152.4034058 57.7873157, -152.4043287 57.7878473)"
8973950,Rezanof Drive West,primary,False,False,37.007,"LINESTRING (-152.4087901 57.7892543, -152.4093085 57.7890688)"
8973950,Rezanof Drive West,primary,False,True,124.962,"LINESTRING (-152.4087901 57.7892543, -152.4076959 57.7897097, -152.4070996 57.7899249)"
8974577,Natalia Way,residential,False,False,81.163,"LINESTRING (-152.4087901 57.7892543, -152.4092486 57.7895732, -152.4090673 57.7896994, -152.4088213 57.7898063)"
8973950,Rezanof Drive West,primary,False,True,37.007,"LINESTRING (-152.4093085 57.7890688, -152.4087901 57.7892543)"
8974250,Alder Way,residential,False,False,48.692,"LINESTRING (-152.4093085 57.7890688, -152.4097913 57.7894231)"
8974395,Alder Lane,residential,False,True,62.538,"LINESTRING (-152.4093085 57.7890688, -152.4086694 57.7886213)"
8973950,Rezanof Drive West,primary,False,False,160.806,"LINESTRING (-152.4093085 57.7890688, -152.4102119 57.7888047, -152.4117498 57.7884407)"
8973950,Rezanof Drive West,primary,False,True,160.806,"LINESTRING (-152.4117498 57.7884407, -152.4102119 57.7888047, -152.4093085 57.7890688)"
8974759,Cope Street,residential,False,False,159.489,"LINESTRING (-152.4117498 57.7884407, -152.4122946 57.788517, -152.412532 57.7885153, -152.4130105 57.7885109, -152.4136034 57.7884461, -152.4143933 57.7883599)"
8974773,Carolyn Street,residential,False,True,150.504,"LINESTRING (-152.4033475 57.7913601, -152.404991 57.7903283)"
8974712,Lower Mill Bay Road,secondary,False,False,19.773,"LINESTRING (-152.4067613 57.7902328, -152.406559 57.7903742)"
8974279,Yukon Street,residential,False,False,139.41099999999997,"LINESTRING (-152.4067613 57.7902328, -152.407157 57.7904372, -152.4073127 57.790445, -152.407439 57.7904067, -152.407716 57.7902857, -152.4081172 57.7901105, -152.4083065 57.790028, -152.4086092 57.7899072)"
8974712,Lower Mill Bay Road,secondary,False,True,39.71,"LINESTRING (-152.4067613 57.7902328, -152.4069689 57.7900583, -152.4070996 57.7899249)"
8974326,Oak Avenue,residential,False,False,83.522,"LINESTRING (-152.4048809 57.7939118, -152.4059338 57.7944111)"
8974910,Thorsheim Street,residential,False,False,61.004,"LINESTRING (-152.4048809 57.7939118, -152.40553 57.793486)"
8974910,Thorsheim Street,residential,False,True,216.35399999999998,"LINESTRING (-152.4048809 57.7939118, -152.4044777 57.7941463, -152.4041689 57.7942693, -152.4035661 57.7944547, -152.4033254 57.7945392, -152.4031454 57.7946346, -152.4022897 57.7952455)"
8974326,Oak Avenue,residential,False,True,83.522,"LINESTRING (-152.4059338 57.7944111, -152.4048809 57.7939118)"
"[8974448, 8974534]","['Lightfoot Avenue', 'Hillside Drive']",residential,False,False,193.85399999999998,"LINESTRING (-152.4059338 57.7944111, -152.4070108 57.793735, -152.4069605 57.7935992, -152.4061673 57.7930188)"
8974395,Alder Lane,residential,False,False,62.538,"LINESTRING (-152.4086694 57.7886213, -152.4093085 57.7890688)"
8974350,Willow Circle,residential,False,True,44.97,"LINESTRING (-152.4034576 57.7935667, -152.4031504 57.7931969)"
8973950,Rezanof Drive West,primary,False,False,124.962,"LINESTRING (-152.4070996 57.7899249, -152.4076959 57.7897097, -152.4087901 57.7892543)"
8974392,East Rezanof Drive,primary,False,False,52.222,"LINESTRING (-152.4070996 57.7899249, -152.4067225 57.7900539, -152.4063351 57.790157)"
8974421,Center Street,residential,False,True,190.349,"LINESTRING (-152.4070996 57.7899249, -152.4070779 57.7897475, -152.4069965 57.7896105, -152.4067958 57.7894817, -152.4062457 57.7890568, -152.4054286 57.7885003)"
8974712,Lower Mill Bay Road,secondary,False,False,39.71,"LINESTRING (-152.4070996 57.7899249, -152.4069689 57.7900583, -152.4067613 57.7902328)"
8974392,East Rezanof Drive,primary,False,False,148.63,"LINESTRING (-152.404991 57.7903283, -152.4024833 57.7903327)"
8974773,Carolyn Street,residential,False,False,150.504,"LINESTRING (-152.404991 57.7903283, -152.4033475 57.7913601)"
8974392,East Rezanof Drive,primary,False,True,82.40899999999999,"LINESTRING (-152.404991 57.7903283, -152.4056031 57.7902868, -152.4060022 57.7902314, -152.4063351 57.790157)"
8974392,East Rezanof Drive,primary,False,True,148.63,"LINESTRING (-152.4024833 57.7903327, -152.404991 57.7903283)"
8974911,Mill Bay Road,residential,False,True,156.335,"LINESTRING (-152.4024833 57.7903327, -152.4025228 57.7902385, -152.4028252 57.7898782, -152.4031647 57.7895878, -152.4034388 57.7893696, -152.4038341 57.7891423)"
8974421,Center Street,residential,False,False,97.583,"LINESTRING (-152.4043287 57.7878473, -152.4054286 57.7885003)"
8974421,Center Street,residential,False,True,80.54,"LINESTRING (-152.4043287 57.7878473, -152.4034058 57.7873157)"
108315826,Mission Road,residential,False,False,108.63499999999999,"LINESTRING (-152.4043287 57.7878473, -152.4035979 57.7882206, -152.4031885 57.78843, -152.4029801 57.7885067)"
8974421,Center Street,residential,False,True,97.583,"LINESTRING (-152.4054286 57.7885003, -152.4043287 57.7878473)"
