osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16496642,East Soundside Road,residential,False,True,144.091,"LINESTRING (-75.6254681 35.9565623, -75.625297 35.956643, -75.6246823 35.9569009, -75.624048 35.95716)",,,
619281716,South Croatan Highway,trunk,False,False,182.092,"LINESTRING (-75.6254681 35.9565623, -75.6254325 35.9564487, -75.6252003 35.955833, -75.6251617 35.9557149, -75.624963 35.955266, -75.624897 35.955131, -75.6248412 35.9550065)",4,US 158,50 mph
16495841,East Dune Street,residential,False,False,166.948,"LINESTRING (-75.623856 35.953179, -75.6229147 35.9535587, -75.622196 35.9538487)",,,
619281716,South Croatan Highway,trunk,False,True,221.797,"LINESTRING (-75.623856 35.953179, -75.6241924 35.9537471, -75.624544 35.954414, -75.6247932 35.9548993, -75.6248412 35.9550065)",4,US 158,50 mph
16495841,East Dune Street,residential,False,True,166.948,"LINESTRING (-75.622196 35.9538487, -75.6229147 35.9535587, -75.623856 35.953179)",,,
16502165,South Virginia Dare Trail,secondary,False,True,404.178,"LINESTRING (-75.622196 35.9538487, -75.622674 35.9547034, -75.6235746 35.9563135, -75.6239045 35.9569034, -75.624048 35.95716)",,NC 12,35 mph
16496642,East Soundside Road,residential,False,False,144.091,"LINESTRING (-75.624048 35.95716, -75.6246823 35.9569009, -75.625297 35.956643, -75.6254681 35.9565623)",,,
16502165,South Virginia Dare Trail,secondary,False,False,404.17800000000005,"LINESTRING (-75.624048 35.95716, -75.6239045 35.9569034, -75.6235746 35.9563135, -75.622674 35.9547034, -75.622196 35.9538487)",,NC 12,35 mph
619281716,South Croatan Highway,trunk,False,False,221.79700000000003,"LINESTRING (-75.6248412 35.9550065, -75.6247932 35.9548993, -75.624544 35.954414, -75.6241924 35.9537471, -75.623856 35.953179)",4,US 158,50 mph
619281716,South Croatan Highway,trunk,False,True,182.092,"LINESTRING (-75.6248412 35.9550065, -75.624897 35.955131, -75.624963 35.955266, -75.6251617 35.9557149, -75.6252003 35.955833, -75.6254325 35.9564487, -75.6254681 35.9565623)",4,US 158,50 mph
