osmid,name,highway,oneway,reversed,length,geometry,ref
15862843,West Newton Street,residential,False,False,92.45,"LINESTRING (-91.4024245 42.6481401, -91.4035548 42.648131)",
15862843,West Newton Street,residential,False,True,97.627,"LINESTRING (-91.4024245 42.6481401, -91.4012309 42.6481496)",
15860045,West Newton,residential,False,False,81.185,"LINESTRING (-91.4024245 42.6481401, -91.4024803 42.6483019, -91.4025865 42.6484108, -91.4026401 42.648613, -91.4024111 42.6487594)",
15860045,West Newton,residential,False,True,81.185,"LINESTRING (-91.4024111 42.6487594, -91.4026401 42.648613, -91.4025865 42.6484108, -91.4024803 42.6483019, -91.4024245 42.6481401)",
15861038,,residential,False,False,95.96700000000001,"LINESTRING (-91.4024111 42.6487594, -91.4017883 42.6487434, -91.4012411 42.6487012)",
15864291,North Washington Street,residential,False,True,61.341,"LINESTRING (-91.4012411 42.6487012, -91.4012309 42.6481496)",
15861038,,residential,False,True,95.96700000000001,"LINESTRING (-91.4012411 42.6487012, -91.4017883 42.6487434, -91.4024111 42.6487594)",
15862532,East Madison Street,residential,False,False,17.804,"LINESTRING (-91.399813 42.6453723, -91.4000306 42.645368)",
15862532,East Madison Street,residential,False,False,97.021,"LINESTRING (-91.4000306 42.645368, -91.4012168 42.6453717)",
15862532,East Madison Street,residential,False,True,17.804,"LINESTRING (-91.4000306 42.645368, -91.399813 42.6453723)",
15863931,North Webster Street,residential,False,True,102.429,"LINESTRING (-91.4000306 42.645368, -91.3999726 42.6452021, -91.3999453 42.6444525)",
15862532,East Madison Street,residential,False,True,97.021,"LINESTRING (-91.4012168 42.6453717, -91.4000306 42.645368)",
15864291,North Washington Street,residential,False,False,308.891,"LINESTRING (-91.4012168 42.6453717, -91.4012309 42.6481496)",
15864291,North Washington Street,residential,False,True,103.925,"LINESTRING (-91.4012168 42.6453717, -91.4012091 42.6444371)",
15865132,West Madison Street,residential,False,False,99.238,"LINESTRING (-91.4012168 42.6453717, -91.4024301 42.6453666)",
15862590,West Beaver Street,residential,False,False,90.103,"LINESTRING (-91.4035781 42.6472395, -91.4046797 42.6472482)",
15864501,North Franklin Street,secondary,False,False,99.149,"LINESTRING (-91.4035781 42.6472395, -91.4035548 42.648131)",
15864501,North Franklin Street,secondary,False,True,99.154,"LINESTRING (-91.4035781 42.6472395, -91.4036047 42.646348)",
15862590,West Beaver Street,residential,False,True,90.103,"LINESTRING (-91.4046797 42.6472482, -91.4035781 42.6472395)",
15865005,North Chestnut Street,residential,False,False,97.692,"LINESTRING (-91.4046797 42.6472482, -91.4046655 42.6481267)",
15865005,North Chestnut Street,residential,False,True,100.418,"LINESTRING (-91.4046797 42.6472482, -91.4046958 42.6463452)",
15862843,West Newton Street,residential,False,False,97.627,"LINESTRING (-91.4012309 42.6481496, -91.4024245 42.6481401)",
15864291,North Washington Street,residential,False,False,61.341,"LINESTRING (-91.4012309 42.6481496, -91.4012411 42.6487012)",
15864291,North Washington Street,residential,False,True,308.891,"LINESTRING (-91.4012309 42.6481496, -91.4012168 42.6453717)",
15862843,West Newton Street,residential,False,False,90.842,"LINESTRING (-91.4035548 42.648131, -91.4046655 42.6481267)",
15862843,West Newton Street,residential,False,True,92.45,"LINESTRING (-91.4035548 42.648131, -91.4024245 42.6481401)",
15864501,North Franklin Street,secondary,False,True,99.149,"LINESTRING (-91.4035548 42.648131, -91.4035781 42.6472395)",
15862843,West Newton Street,residential,False,True,90.842,"LINESTRING (-91.4046655 42.6481267, -91.4035548 42.648131)",
15865005,North Chestnut Street,residential,False,True,97.692,"LINESTRING (-91.4046655 42.6481267, -91.4046797 42.6472482)",
15862843,West Newton Street,residential,False,False,137.571,"LINESTRING (-91.4046655 42.6481267, -91.4050933 42.6481585, -91.4063453 42.6481482)",
15862843,West Newton Street,residential,False,True,137.571,"LINESTRING (-91.4063453 42.6481482, -91.4050933 42.6481585, -91.4046655 42.6481267)",
15864387,North Bell Street,residential,False,True,103.223,"LINESTRING (-91.4024301 42.6453666, -91.4024349 42.6444383)",
15865132,West Madison Street,residential,False,False,99.093,"LINESTRING (-91.4024301 42.6453666, -91.403639 42.6454254)",
15865132,West Madison Street,residential,False,True,99.238,"LINESTRING (-91.4024301 42.6453666, -91.4012168 42.6453717)",
"[15864528, 15864387]","['North Bell Street', 'West William Street']",residential,False,False,190.243,"LINESTRING (-91.4024301 42.6453666, -91.4024599 42.6462323, -91.4036081 42.6462569)",
15864501,North Franklin Street,secondary,False,False,92.493,"LINESTRING (-91.403639 42.6454254, -91.4036081 42.6462569)",
15864501,North Franklin Street,secondary,False,True,109.82,"LINESTRING (-91.403639 42.6454254, -91.4036497 42.6444378)",
15865132,West Madison Street,residential,False,False,88.061,"LINESTRING (-91.403639 42.6454254, -91.4047156 42.6454337)",
15865132,West Madison Street,residential,False,True,99.093,"LINESTRING (-91.403639 42.6454254, -91.4024301 42.6453666)",
15864501,North Franklin Street,secondary,False,False,99.154,"LINESTRING (-91.4036047 42.646348, -91.4035781 42.6472395)",
15864501,North Franklin Street,secondary,False,True,10.134,"LINESTRING (-91.4036047 42.646348, -91.4036081 42.6462569)",
235052078,West William Street,residential,False,False,89.241,"LINESTRING (-91.4036047 42.646348, -91.4046958 42.6463452)",
15865005,North Chestnut Street,residential,False,False,100.418,"LINESTRING (-91.4046958 42.6463452, -91.4046797 42.6472482)",
15865005,North Chestnut Street,residential,False,True,101.367,"LINESTRING (-91.4046958 42.6463452, -91.4047156 42.6454337)",
235052078,West William Street,residential,False,True,89.241,"LINESTRING (-91.4046958 42.6463452, -91.4036047 42.646348)",
15865005,North Chestnut Street,residential,False,False,101.367,"LINESTRING (-91.4047156 42.6454337, -91.4046958 42.6463452)",
15865005,North Chestnut Street,residential,False,True,111.462,"LINESTRING (-91.4047156 42.6454337, -91.4047491 42.6444316)",
15865132,West Madison Street,residential,False,True,88.061,"LINESTRING (-91.4047156 42.6454337, -91.403639 42.6454254)",
15865132,West Madison Street,residential,False,False,80.0,"LINESTRING (-91.4047156 42.6454337, -91.4052127 42.6454351, -91.4056936 42.6454426)",
