osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17876673,Underhill,residential,False,True,68.418,"LINESTRING (-84.7288102 45.8684539, -84.7295639 45.8687751)",,,
17877458,Underhill Street,residential,False,True,36.043,"LINESTRING (-84.7288102 45.8684539, -84.72896 45.868147)",,,
17871230,,residential,False,False,56.645,"LINESTRING (-84.7288102 45.8684539, -84.7284989 45.8688164, -84.7284347 45.8688911)",,,
17877457,Underhill Street,residential,False,True,157.551,"LINESTRING (-84.7288102 45.8684539, -84.7279143 45.8681438, -84.7269648 45.8678581)",,,
286198043,North State Street,primary,False,False,46.793,"LINESTRING (-84.7284347 45.8688911, -84.7289923 45.8690534)",2,I 75 Business,25 mph
17871230,,residential,False,True,56.645,"LINESTRING (-84.7284347 45.8688911, -84.7284989 45.8688164, -84.7288102 45.8684539)",,,
286198043,North State Street,primary,False,True,137.863,"LINESTRING (-84.7284347 45.8688911, -84.7280066 45.8687933, -84.727668 45.8687262, -84.7274243 45.8686779, -84.7267154 45.8685734)",2,I 75 Business,25 mph
17876525,Portage Street,tertiary,False,False,24.758,"LINESTRING (-84.7337023 45.8667908, -84.7333863 45.8668248)",2,,
17874515,Chambers Street,residential,False,False,136.978,"LINESTRING (-84.7243671 45.8643468, -84.7246828 45.8655589)",,,
17877656,McCann Street,residential,False,False,207.558,"LINESTRING (-84.7243671 45.8643468, -84.7226632 45.8645553, -84.721727 45.8646698)",,,
17874515,Chambers Street,residential,False,False,101.778,"LINESTRING (-84.7246828 45.8655589, -84.7248888 45.8664629)",,,
17874515,Chambers Street,residential,False,True,136.978,"LINESTRING (-84.7246828 45.8655589, -84.7243671 45.8643468)",,,
17875837,Spring Street,residential,False,False,212.748,"LINESTRING (-84.7246828 45.8655589, -84.7219765 45.8658895)",,,
17875837,Spring Street,residential,False,True,159.238,"LINESTRING (-84.7246828 45.8655589, -84.7267116 45.8653245)",,,
17874515,Chambers Street,residential,False,True,101.778,"LINESTRING (-84.7248888 45.8664629, -84.7246828 45.8655589)",,,
286206145,East Truckey Street,tertiary,False,True,156.512,"LINESTRING (-84.7248888 45.8664629, -84.7268788 45.8662159)",2,,
17875204,Prospect Street,residential,False,False,309.795,"LINESTRING (-84.7248888 45.8664629, -84.7250309 45.8665507, -84.7257203 45.8669149, -84.7262674 45.8672604, -84.7264847 45.8673762, -84.7267422 45.8674528, -84.7269702 45.8674752, -84.7272733 45.8674677, -84.7283891 45.8674005)",,,
286206145,East Truckey Street,tertiary,False,False,240.66899999999998,"LINESTRING (-84.7248888 45.8664629, -84.7229361 45.86673, -84.7226867 45.8667898, -84.7225821 45.8668402, -84.7224775 45.8669224, -84.7222258 45.867184, -84.7221605 45.8672519)",2,,
17876816,Goudreau Street,residential,False,False,40.784,"LINESTRING (-84.7300413 45.8686201, -84.7295639 45.8687751)",,,
17874658,Ellsworth Street,residential,False,False,356.618,"LINESTRING (-84.7300413 45.8686201, -84.7303396 45.8687477, -84.7306245 45.8688732, -84.7309391 45.8690432, -84.7311917 45.869192, -84.731823 45.8693076, -84.7321426 45.8694008, -84.7327068 45.8697551, -84.733058 45.870066, -84.7333577 45.8705419, -84.7333832 45.8706209)",,,
17876816,Goudreau Street,residential,False,True,85.195,"LINESTRING (-84.7300413 45.8686201, -84.7304705 45.8684912, -84.7308004 45.8684146, -84.7310801 45.8683759)",,,
17877453,Marquette Street,residential,False,True,14.151,"LINESTRING (-84.7337876 45.8712105, -84.7336785 45.8711084)",,,
286198043,North State Street,primary,False,False,383.803,"LINESTRING (-84.7221605 45.8672519, -84.7227779 45.8675312, -84.7231507 45.8676732, -84.723604 45.8677946, -84.7256425 45.8683568, -84.7262782 45.8684968, -84.7267154 45.8685734)",2,I 75 Business,25 mph
286206145,East Truckey Street,tertiary,False,True,240.669,"LINESTRING (-84.7221605 45.8672519, -84.7222258 45.867184, -84.7224775 45.8669224, -84.7225821 45.8668402, -84.7226867 45.8667898, -84.7229361 45.86673, -84.7248888 45.8664629)",2,,
17875608,Central Hill,residential,False,True,81.909,"LINESTRING (-84.7267154 45.8685734, -84.7267395 45.8684932, -84.7268433 45.8681475, -84.726915 45.8679767, -84.7269648 45.8678581)",,,
286198043,North State Street,primary,False,False,137.863,"LINESTRING (-84.7267154 45.8685734, -84.7274243 45.8686779, -84.727668 45.8687262, -84.7280066 45.8687933, -84.7284347 45.8688911)",2,I 75 Business,25 mph
286198043,North State Street,primary,False,True,383.803,"LINESTRING (-84.7267154 45.8685734, -84.7262782 45.8684968, -84.7256425 45.8683568, -84.723604 45.8677946, -84.7231507 45.8676732, -84.7227779 45.8675312, -84.7221605 45.8672519)",2,I 75 Business,25 mph
286198043,North State Street,primary,False,True,46.793,"LINESTRING (-84.7289923 45.8690534, -84.7284347 45.8688911)",2,I 75 Business,25 mph
17876816,Goudreau Street,residential,False,True,54.152,"LINESTRING (-84.7289923 45.8690534, -84.7291051 45.8689888, -84.7292501 45.8689058, -84.7295639 45.8687751)",,,
286198043,North State Street,primary,False,False,304.799,"LINESTRING (-84.7289923 45.8690534, -84.729216 45.8691587, -84.729429 45.8692591, -84.7295724 45.8693389, -84.7296955 45.8694073, -84.7298544 45.8694957, -84.7302084 45.8697748, -84.7302417 45.8698061, -84.7305092 45.8700579, -84.730745 45.8703523, -84.7308955 45.8705957, -84.7309971 45.8708958, -84.7310391 45.8712546)",2,I 75 Business,25 mph
17877453,Marquette Street,residential,False,False,83.993,"LINESTRING (-84.7310391 45.8712546, -84.7311447 45.8712461, -84.7316087 45.8711996, -84.7321133 45.8711491)",,,
