osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17112768,Smithland Avenue,residential,False,True,112.113,"LINESTRING (-103.5390821 37.9809632, -103.5390835 37.981071, -103.5390953 37.9818949, -103.5390963 37.9819714)",,,
17115594,East 8th Street,residential,False,True,115.19999999999999,"LINESTRING (-103.5390821 37.9809632, -103.539212 37.9809621, -103.5397293 37.9809577, -103.5402804 37.9809531, -103.5403964 37.9809521)",,,
17112768,Smithland Avenue,residential,False,False,112.113,"LINESTRING (-103.5390963 37.9819714, -103.5390953 37.9818949, -103.5390835 37.981071, -103.5390821 37.9809632)",,,
17112768,Smithland Avenue,residential,False,True,70.488,"LINESTRING (-103.5390963 37.9819714, -103.5390971 37.98207, -103.5391011 37.9826053)",,,
17115551,East 7th Street,residential,False,True,115.41999999999999,"LINESTRING (-103.5390963 37.9819714, -103.5392274 37.9819711, -103.5397518 37.9819695, -103.5402996 37.981968, -103.5404132 37.9819676)",,,
17112768,Smithland Avenue,residential,False,False,70.488,"LINESTRING (-103.5391011 37.9826053, -103.5390971 37.98207, -103.5390963 37.9819714)",,,
17112768,Smithland Avenue,residential,False,True,41.324,"LINESTRING (-103.5391011 37.9826053, -103.5391024 37.9826947, -103.5391056 37.9828909, -103.5391077 37.9829769)",,,
17112768,Smithland Avenue,residential,False,False,41.324000000000005,"LINESTRING (-103.5391077 37.9829769, -103.5391056 37.9828909, -103.5391024 37.9826947, -103.5391011 37.9826053)",,,
17112768,Smithland Avenue,residential,False,True,112.609,"LINESTRING (-103.5391077 37.9829769, -103.5391065 37.983066, -103.5391019 37.9839896)",,,
17115514,East 6th Street,residential,False,True,115.24799999999999,"LINESTRING (-103.5391077 37.9829769, -103.5392313 37.9829759, -103.5397643 37.9829718, -103.5403035 37.9829676, -103.5404226 37.9829667)",,,
17112768,Smithland Avenue,residential,False,True,109.238,"LINESTRING (-103.5391019 37.9839896, -103.5391049 37.984972)",,,
17112768,Smithland Avenue,residential,False,False,112.609,"LINESTRING (-103.5391019 37.9839896, -103.5391065 37.983066, -103.5391077 37.9829769)",,,
17112934,East 5th Street,tertiary,False,True,115.66300000000001,"LINESTRING (-103.5391019 37.9839896, -103.5397641 37.9839826, -103.5404215 37.9839756)",2,,
17112768,Smithland Avenue,residential,False,False,109.238,"LINESTRING (-103.5391049 37.984972, -103.5391019 37.9839896)",,,
17112768,Smithland Avenue,residential,False,True,113.071,"LINESTRING (-103.5391049 37.984972, -103.53912 37.9859888)",,,
17115239,East 4th Street,residential,False,True,117.117,"LINESTRING (-103.5391049 37.984972, -103.5397803 37.9849689, -103.5404412 37.9849659)",,,
17112768,Smithland Avenue,residential,False,False,113.071,"LINESTRING (-103.53912 37.9859888, -103.5391049 37.984972)",,,
17112768,Smithland Avenue,residential,False,True,111.086,"LINESTRING (-103.53912 37.9859888, -103.5391253 37.9864728, -103.539129 37.9869878)",,,
17116034,East 3rd Street,tertiary,False,True,117.332,"LINESTRING (-103.53912 37.9859888, -103.5397911 37.9859869, -103.5404588 37.985985)",2,,
17115813,East 2nd Street,residential,False,False,86.511,"LINESTRING (-103.539129 37.9869878, -103.5381419 37.986994)",,,
17112768,Smithland Avenue,residential,False,False,111.086,"LINESTRING (-103.539129 37.9869878, -103.5391253 37.9864728, -103.53912 37.9859888)",,,
17112768,Smithland Avenue,residential,False,True,110.291,"LINESTRING (-103.539129 37.9869878, -103.5391393 37.9874978, -103.539139 37.9878831, -103.5391397 37.9879796)",,,
17115813,East 2nd Street,residential,False,True,118.345,"LINESTRING (-103.539129 37.9869878, -103.5397905 37.9869822, -103.5404793 37.9869763)",,,
17112768,Smithland Avenue,residential,False,True,14.046,"LINESTRING (-103.5391397 37.9879796, -103.5391424 37.9881059)",,,
17112768,Smithland Avenue,residential,False,False,110.291,"LINESTRING (-103.5391397 37.9879796, -103.539139 37.9878831, -103.5391393 37.9874978, -103.539129 37.9869878)",,,
"[298907837, 298912063]",East 1st Street,trunk,True,False,85.65299999999999,"LINESTRING (-103.5391397 37.9879796, -103.5385704 37.9879861, -103.5381624 37.9879863)","['3', '2']",US 50,35 mph
17112772,Belleview Avenue,residential,False,True,111.709,"LINESTRING (-103.5470421 37.98091, -103.5470504 37.9819146)",,,
17115197,West 8th Street,residential,False,False,116.503,"LINESTRING (-103.5470421 37.98091, -103.547709 37.980895, -103.5483708 37.9808801)",,,
17115197,West 8th Street,residential,False,True,115.50999999999999,"LINESTRING (-103.5470421 37.98091, -103.5463464 37.9809131, -103.5457242 37.9809158)",,,
17112772,Belleview Avenue,residential,False,False,111.709,"LINESTRING (-103.5470504 37.9819146, -103.5470421 37.98091)",,,
17112772,Belleview Avenue,residential,False,True,110.761,"LINESTRING (-103.5470504 37.9819146, -103.5470677 37.9829106)",,,
17115051,West 7th Street,residential,False,False,117.314,"LINESTRING (-103.5470504 37.9819146, -103.5477197 37.9819049, -103.5483887 37.9818952)",,,
17115051,West 7th Street,residential,False,True,115.116,"LINESTRING (-103.5470504 37.9819146, -103.5463327 37.9819164, -103.545737 37.9819216)",,,
17112772,Belleview Avenue,residential,False,False,110.761,"LINESTRING (-103.5470677 37.9829106, -103.5470504 37.9819146)",,,
17112772,Belleview Avenue,residential,False,True,111.47300000000001,"LINESTRING (-103.5470677 37.9829106, -103.547082 37.9833219, -103.5470986 37.9839128)",,,
17114990,West 6th Street,residential,False,False,116.501,"LINESTRING (-103.5470677 37.9829106, -103.5477466 37.9828998, -103.5483967 37.9828895)",,,
17114990,West 6th Street,residential,False,True,115.812,"LINESTRING (-103.5470677 37.9829106, -103.5464323 37.9829107, -103.5463572 37.9829107, -103.5457463 37.9829108)",,,
17112772,Belleview Avenue,residential,False,True,112.475,"LINESTRING (-103.5470986 37.9839128, -103.5471044 37.9849243)",,,
17112772,Belleview Avenue,residential,False,False,111.47300000000001,"LINESTRING (-103.5470986 37.9839128, -103.547082 37.9833219, -103.5470677 37.9829106)",,,
17114915,West 5th Street,tertiary,False,False,114.651,"LINESTRING (-103.5470986 37.9839128, -103.5477573 37.9839074, -103.5484067 37.983902)",2,,
17114915,West 5th Street,tertiary,False,True,116.863,"LINESTRING (-103.5470986 37.9839128, -103.5464375 37.983922, -103.5457654 37.9839314)",2,,
17112772,Belleview Avenue,residential,False,False,112.475,"LINESTRING (-103.5471044 37.9849243, -103.5470986 37.9839128)",,,
17112772,Belleview Avenue,residential,False,True,111.355,"LINESTRING (-103.5471044 37.9849243, -103.5471298 37.9858422, -103.5471321 37.9859255)",,,
17116111,West 4th Street,residential,False,False,115.035,"LINESTRING (-103.5471044 37.9849243, -103.5477572 37.9849189, -103.5484169 37.9849135)",,,
17116111,West 4th Street,residential,False,True,116.555,"LINESTRING (-103.5471044 37.9849243, -103.5464483 37.984927, -103.5457745 37.9849297)",,,
17112772,Belleview Avenue,residential,False,False,111.355,"LINESTRING (-103.5471321 37.9859255, -103.5471298 37.9858422, -103.5471044 37.9849243)",,,
17112772,Belleview Avenue,residential,False,True,112.834,"LINESTRING (-103.5471321 37.9859255, -103.5471341 37.9860229, -103.5471532 37.9869401)",,,
246087295,West 3rd Street,tertiary,False,False,113.97399999999999,"LINESTRING (-103.5471321 37.9859255, -103.5477734 37.9859213, -103.5484325 37.9859138)",2,,
246087295,West 3rd Street,tertiary,False,True,117.452,"LINESTRING (-103.5471321 37.9859255, -103.5464537 37.9859294, -103.545792 37.9859361)",2,,
17115442,West 2nd Street,residential,False,False,113.988,"LINESTRING (-103.5471532 37.9869401, -103.5484538 37.9869306)",,,
17112772,Belleview Avenue,residential,False,False,112.834,"LINESTRING (-103.5471532 37.9869401, -103.5471341 37.9860229, -103.5471321 37.9859255)",,,
17112772,Belleview Avenue,residential,False,True,109.996,"LINESTRING (-103.5471532 37.9869401, -103.5471485 37.9874961, -103.5471457 37.9878372, -103.5471458 37.9879293)",,,
17115442,West 2nd Street,residential,False,True,117.166,"LINESTRING (-103.5471532 37.9869401, -103.5464914 37.9869502, -103.5458164 37.9869518)",,,
17112772,Belleview Avenue,residential,False,True,12.756,"LINESTRING (-103.5471458 37.9879293, -103.5471482 37.988044)",,,
17112772,Belleview Avenue,residential,False,False,109.99600000000001,"LINESTRING (-103.5471458 37.9879293, -103.5471457 37.9878372, -103.5471485 37.9874961, -103.5471532 37.9869401)",,,
"[298912342, 298912327]",West 1st Street,trunk,True,False,115.083,"LINESTRING (-103.5471458 37.9879293, -103.5463649 37.9879376, -103.5458327 37.9879394)","['3', '2']",US 50,35 mph
17112934,East 5th Street,tertiary,False,False,118.759,"LINESTRING (-103.5431047 37.9839532, -103.5429571 37.9839542, -103.5423942 37.9839579, -103.5418658 37.9839614, -103.5417497 37.9839622)",2,,
17114915,West 5th Street,tertiary,False,False,117.685,"LINESTRING (-103.5431047 37.9839532, -103.5432559 37.9839518, -103.5437769 37.9839469, -103.5443431 37.9839417, -103.5444474 37.9839407)",2,,
298912331,Colorado Avenue,tertiary,False,False,112.934,"LINESTRING (-103.5431047 37.9839532, -103.543103 37.9838387, -103.5430959 37.9830359, -103.5430951 37.9829376)",2,,
298912331,Colorado Avenue,tertiary,False,True,111.519,"LINESTRING (-103.5431047 37.9839532, -103.5431056 37.9840348, -103.5431221 37.984859, -103.543124 37.984956)",2,,
17114915,West 5th Street,tertiary,False,False,115.517,"LINESTRING (-103.5444474 37.9839407, -103.5445693 37.9839398, -103.5451127 37.983936, -103.5457654 37.9839314)",2,,
17114915,West 5th Street,tertiary,False,True,117.68499999999999,"LINESTRING (-103.5444474 37.9839407, -103.5443431 37.9839417, -103.5437769 37.9839469, -103.5432559 37.9839518, -103.5431047 37.9839532)",2,,
17114939,Santa Fe Avenue,tertiary,False,False,113.00099999999999,"LINESTRING (-103.5444474 37.9839407, -103.5444452 37.9838538, -103.5444281 37.9830269, -103.544426 37.9829246)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,110.768,"LINESTRING (-103.5444474 37.9839407, -103.5444492 37.9840349, -103.5444683 37.9848618, -103.5444703 37.9849367)",2,,
17115764,San Juan Avenue,residential,False,True,111.009,"LINESTRING (-103.5457654 37.9839314, -103.5457745 37.9849297)",,,
17114915,West 5th Street,tertiary,False,False,116.863,"LINESTRING (-103.5457654 37.9839314, -103.5464375 37.983922, -103.5470986 37.9839128)",2,,
17114915,West 5th Street,tertiary,False,True,115.517,"LINESTRING (-103.5457654 37.9839314, -103.5451127 37.983936, -103.5445693 37.9839398, -103.5444474 37.9839407)",2,,
17115764,San Juan Avenue,residential,False,False,113.499,"LINESTRING (-103.5457654 37.9839314, -103.5457535 37.9832068, -103.5457463 37.9829108)",,,
17115731,Carson Avenue,residential,False,True,112.477,"LINESTRING (-103.5484067 37.983902, -103.5484169 37.9849135)",,,
17114915,West 5th Street,tertiary,False,True,114.651,"LINESTRING (-103.5484067 37.983902, -103.5477573 37.9839074, -103.5470986 37.9839128)",2,,
17115731,Carson Avenue,residential,False,False,112.59,"LINESTRING (-103.5484067 37.983902, -103.5484053 37.9834232, -103.5483967 37.9828895)",,,
17114939,Santa Fe Avenue,tertiary,False,True,112.57000000000001,"LINESTRING (-103.5444017 37.9809176, -103.5444138 37.9818407, -103.5444156 37.9819299)",2,,
17115197,West 8th Street,residential,False,False,115.912,"LINESTRING (-103.5444017 37.9809176, -103.545059 37.9809167, -103.5457242 37.9809158)",,,
17115197,West 8th Street,residential,False,True,116.73299999999999,"LINESTRING (-103.5444017 37.9809176, -103.54375 37.9809258, -103.5432021 37.9809327, -103.54307 37.9809344)",,,
17114939,Santa Fe Avenue,tertiary,False,False,112.57000000000001,"LINESTRING (-103.5444156 37.9819299, -103.5444138 37.9818407, -103.5444017 37.9809176)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,110.609,"LINESTRING (-103.5444156 37.9819299, -103.544416 37.9820187, -103.5444248 37.9828186, -103.544426 37.9829246)",2,,
17115051,West 7th Street,residential,False,False,115.822,"LINESTRING (-103.5444156 37.9819299, -103.5445539 37.9819281, -103.5450856 37.9819211, -103.545737 37.9819216)",,,
17115051,West 7th Street,residential,False,True,117.193,"LINESTRING (-103.5444156 37.9819299, -103.5442933 37.9819307, -103.5437501 37.9819345, -103.5432366 37.9819381, -103.5430785 37.9819392)",,,
17114939,Santa Fe Avenue,tertiary,False,False,110.609,"LINESTRING (-103.544426 37.9829246, -103.5444248 37.9828186, -103.544416 37.9820187, -103.5444156 37.9819299)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,113.001,"LINESTRING (-103.544426 37.9829246, -103.5444281 37.9830269, -103.5444452 37.9838538, -103.5444474 37.9839407)",2,,
17114990,West 6th Street,residential,False,False,115.726,"LINESTRING (-103.544426 37.9829246, -103.5445767 37.982923, -103.5451231 37.9829173, -103.5457463 37.9829108)",,,
17114990,West 6th Street,residential,False,True,116.652,"LINESTRING (-103.544426 37.9829246, -103.5443164 37.9829257, -103.5437876 37.9829308, -103.543252 37.9829361, -103.5430951 37.9829376)",,,
17114939,Santa Fe Avenue,tertiary,False,False,110.768,"LINESTRING (-103.5444703 37.9849367, -103.5444683 37.9848618, -103.5444492 37.9840349, -103.5444474 37.9839407)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,112.88999999999999,"LINESTRING (-103.5444703 37.9849367, -103.5444712 37.9850369, -103.5444817 37.9858509, -103.544483 37.9859519)",2,,
17116111,West 4th Street,residential,False,False,114.304,"LINESTRING (-103.5444703 37.9849367, -103.544596 37.984936, -103.5451287 37.9849332, -103.5457745 37.9849297)",,,
17116111,West 4th Street,residential,False,True,118.00999999999999,"LINESTRING (-103.5444703 37.9849367, -103.5443547 37.9849384, -103.5437606 37.9849469, -103.5432674 37.9849539, -103.543124 37.984956)",,,
17114939,Santa Fe Avenue,tertiary,False,False,112.88999999999999,"LINESTRING (-103.544483 37.9859519, -103.5444817 37.9858509, -103.5444712 37.9850369, -103.5444703 37.9849367)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,111.54,"LINESTRING (-103.544483 37.9859519, -103.5444846 37.986043, -103.5444992 37.986854, -103.544501 37.9869549)",2,,
246087295,West 3rd Street,tertiary,False,False,114.735,"LINESTRING (-103.544483 37.9859519, -103.5446021 37.9859499, -103.5451285 37.9859413, -103.545792 37.9859361)",2,,
246087295,West 3rd Street,tertiary,False,True,117.141,"LINESTRING (-103.544483 37.9859519, -103.544351 37.9859524, -103.5437876 37.9859546, -103.5432891 37.9859565, -103.5431464 37.985957)",2,,
17114939,Santa Fe Avenue,tertiary,False,False,111.54,"LINESTRING (-103.544501 37.9869549, -103.5444992 37.986854, -103.5444846 37.986043, -103.544483 37.9859519)",2,,
17114939,Santa Fe Avenue,tertiary,False,True,110.04799999999999,"LINESTRING (-103.544501 37.9869549, -103.5445024 37.9870461, -103.5445092 37.9874634, -103.5445159 37.9878757, -103.544517 37.9879445)",2,,
17115442,West 2nd Street,residential,False,False,115.28399999999999,"LINESTRING (-103.544501 37.9869549, -103.544631 37.9869554, -103.5451502 37.9869576, -103.5458164 37.9869518)",,,
17115442,West 2nd Street,residential,False,True,117.86,"LINESTRING (-103.544501 37.9869549, -103.5443873 37.9869555, -103.5438346 37.9869586, -103.5433 37.9869615, -103.5431562 37.9869623)",,,
17114939,Santa Fe Avenue,tertiary,False,True,13.533,"LINESTRING (-103.544517 37.9879445, -103.5445175 37.9880662)",2,,
17114939,Santa Fe Avenue,tertiary,False,False,110.048,"LINESTRING (-103.544517 37.9879445, -103.5445159 37.9878757, -103.5445092 37.9874634, -103.5445024 37.9870461, -103.544501 37.9869549)",2,,
"[298912066, 298912062]",West 1st Street,trunk,True,False,117.66399999999999,"LINESTRING (-103.544517 37.9879445, -103.5443987 37.9879466, -103.5437257 37.9879584, -103.543328 37.9879568, -103.5431746 37.9879584)","['3', '2']",US 50,35 mph
17114990,West 6th Street,residential,False,False,116.65199999999999,"LINESTRING (-103.5430951 37.9829376, -103.543252 37.9829361, -103.5437876 37.9829308, -103.5443164 37.9829257, -103.544426 37.9829246)",,,
17115514,East 6th Street,residential,False,False,119.17099999999999,"LINESTRING (-103.5430951 37.9829376, -103.5429303 37.9829393, -103.5423867 37.9829451, -103.541862 37.9829506, -103.5417355 37.9829519)",,,
298912331,Colorado Avenue,tertiary,False,False,111.028,"LINESTRING (-103.5430951 37.9829376, -103.5430937 37.9828609, -103.5430796 37.9820306, -103.5430785 37.9819392)",2,,
298912331,Colorado Avenue,tertiary,False,True,112.934,"LINESTRING (-103.5430951 37.9829376, -103.5430959 37.9830359, -103.543103 37.9838387, -103.5431047 37.9839532)",2,,
17115764,San Juan Avenue,residential,False,False,109.997,"LINESTRING (-103.5457463 37.9829108, -103.545737 37.9819216)",,,
17114990,West 6th Street,residential,False,False,115.812,"LINESTRING (-103.5457463 37.9829108, -103.5463572 37.9829107, -103.5464323 37.9829107, -103.5470677 37.9829106)",,,
17114990,West 6th Street,residential,False,True,115.726,"LINESTRING (-103.5457463 37.9829108, -103.5451231 37.9829173, -103.5445767 37.982923, -103.544426 37.9829246)",,,
17115764,San Juan Avenue,residential,False,True,113.499,"LINESTRING (-103.5457463 37.9829108, -103.5457535 37.9832068, -103.5457654 37.9839314)",,,
