osmid,name,highway,oneway,reversed,length,geometry,ref
15180466,Boyd Court,residential,False,False,140.084,"LINESTRING (-96.4320856 33.0256118, -96.433049 33.025627, -96.433588 33.025626)",
15180466,Boyd Court,residential,False,False,90.642,"LINESTRING (-96.433588 33.025626, -96.4345599 33.025604)",
15180466,Boyd Court,residential,False,True,140.084,"LINESTRING (-96.433588 33.025626, -96.433049 33.025627, -96.4320856 33.0256118)",
15205609,School Road,residential,False,True,249.081,"LINESTRING (-96.433588 33.025626, -96.43349 33.027621, -96.433529 33.02772, -96.433588 33.02785)",
15180466,Boyd Court,residential,False,True,90.642,"LINESTRING (-96.4345599 33.025604, -96.433588 33.025626)",
15207916,Main Street,tertiary,False,False,175.14999999999998,"LINESTRING (-96.4345599 33.025604, -96.4345875 33.025215, -96.434596 33.025095, -96.4346035 33.024887, -96.4346129 33.0246232, -96.4346322 33.0244245, -96.4346523 33.0242174, -96.4346992 33.0240355)",TX 78 Business
15207916,Main Street,tertiary,False,True,220.69899999999998,"LINESTRING (-96.4345599 33.025604, -96.4345473 33.0258571, -96.4345287 33.0262312, -96.4345033 33.026797, -96.4345055 33.0271206, -96.4345401 33.0273071, -96.434612 33.027579)",TX 78 Business
15197122,Forder Court,residential,False,True,100.107,"LINESTRING (-96.434612 33.027579, -96.433588 33.02785)",
15207916,Main Street,tertiary,False,False,220.699,"LINESTRING (-96.434612 33.027579, -96.4345401 33.0273071, -96.4345055 33.0271206, -96.4345033 33.026797, -96.4345287 33.0262312, -96.4345473 33.0258571, -96.4345599 33.025604)",TX 78 Business
15207916,Main Street,tertiary,False,True,336.883,"LINESTRING (-96.434612 33.027579, -96.434709 33.027879, -96.434823 33.028213, -96.434857 33.028442, -96.43484 33.028689, -96.434767 33.028913, -96.434694 33.029061, -96.433855 33.030088, -96.433846 33.030121, -96.433862 33.030168, -96.433887 33.030217, -96.4339918 33.0302988)",TX 78 Business
15197122,Forder Court,residential,False,False,282.247,"LINESTRING (-96.430696 33.028601, -96.433588 33.02785)",
15196413,Bois D Arcade,residential,False,False,184.785,"LINESTRING (-96.430696 33.028601, -96.430633 33.028976, -96.430601 33.029127, -96.430566 33.029251, -96.430517 33.029321, -96.430461 33.029373, -96.430377 33.02941, -96.429973 33.029532, -96.42975 33.029583, -96.4296123 33.029617, -96.4296053 33.029658, -96.4296106 33.0297138)",
15197122,Forder Court,residential,False,True,449.252,"LINESTRING (-96.430696 33.028601, -96.430264 33.028727, -96.429867 33.028829, -96.429728 33.028861, -96.429653 33.028861, -96.429603 33.028847, -96.429552 33.028821, -96.429515 33.028779, -96.429485 33.028717, -96.42946 33.028166, -96.429377 33.027693, -96.42923 33.025815)",
15197122,Forder Court,residential,False,False,100.107,"LINESTRING (-96.433588 33.02785, -96.434612 33.027579)",
15197122,Forder Court,residential,False,True,282.247,"LINESTRING (-96.433588 33.02785, -96.430696 33.028601)",
15205609,School Road,residential,False,False,249.081,"LINESTRING (-96.433588 33.02785, -96.433529 33.02772, -96.43349 33.027621, -96.433588 33.025626)",
15207916,Main Street,tertiary,False,True,175.14999999999998,"LINESTRING (-96.4346992 33.0240355, -96.4346523 33.0242174, -96.4346322 33.0244245, -96.4346129 33.0246232, -96.4346035 33.024887, -96.434596 33.025095, -96.4345875 33.025215, -96.4345599 33.025604)",TX 78 Business
15207916,Main Street,tertiary,False,True,16.529,"LINESTRING (-96.4339918 33.0302988, -96.4341305 33.0303914)",TX 78 Business
546947187,State Highway 78 South,primary,True,False,180.371,"LINESTRING (-96.4339918 33.0302988, -96.4328787 33.0316256)",TX 78
15207916,Main Street,tertiary,False,False,336.883,"LINESTRING (-96.4339918 33.0302988, -96.433887 33.030217, -96.433862 33.030168, -96.433846 33.030121, -96.433855 33.030088, -96.434694 33.029061, -96.434767 33.028913, -96.43484 33.028689, -96.434857 33.028442, -96.434823 33.028213, -96.434709 33.027879, -96.434612 33.027579)",TX 78 Business
15207916,Main Street,tertiary,False,False,16.529,"LINESTRING (-96.4341305 33.0303914, -96.4339918 33.0302988)",TX 78 Business
15197122,Forder Court,residential,False,False,449.252,"LINESTRING (-96.42923 33.025815, -96.429377 33.027693, -96.42946 33.028166, -96.429485 33.028717, -96.429515 33.028779, -96.429552 33.028821, -96.429603 33.028847, -96.429653 33.028861, -96.429728 33.028861, -96.429867 33.028829, -96.430264 33.028727, -96.430696 33.028601)",
1245594179,Elevon Parkway,tertiary,False,False,17.966,"LINESTRING (-96.4328787 33.0316256, -96.4330368 33.031718)",
1245594179,Elevon Parkway,tertiary,False,True,371.59600000000006,"LINESTRING (-96.4328787 33.0316256, -96.4302724 33.0301284, -96.4298358 33.029869, -96.4296106 33.0297138)",
557661626,State Highway 78 South,primary,True,False,179.318,"LINESTRING (-96.4330368 33.031718, -96.4341305 33.0303914)",TX 78
1245594179,Elevon Parkway,tertiary,False,True,17.966,"LINESTRING (-96.4330368 33.031718, -96.4328787 33.0316256)",
15196413,Bois D Arcade,residential,False,True,184.78500000000003,"LINESTRING (-96.4296106 33.0297138, -96.4296053 33.029658, -96.4296123 33.029617, -96.42975 33.029583, -96.429973 33.029532, -96.430377 33.02941, -96.430461 33.029373, -96.430517 33.029321, -96.430566 33.029251, -96.430601 33.029127, -96.430633 33.028976, -96.430696 33.028601)",
1245594179,Elevon Parkway,tertiary,False,False,371.596,"LINESTRING (-96.4296106 33.0297138, -96.4298358 33.029869, -96.4302724 33.0301284, -96.4328787 33.0316256)",
