osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
6022181,Adair Avenue North,residential,False,True,9.452,"LINESTRING (-93.356247 45.029591, -93.356247 45.029506)",,,
6041552,41st Avenue North,residential,False,True,100.763,"LINESTRING (-93.356247 45.029591, -93.354965 45.029575)",,,
6022181,Adair Avenue North,residential,False,False,292.851,"LINESTRING (-93.356247 45.029591, -93.3562636 45.0313865, -93.3562684 45.0319108, -93.3562706 45.0321358, -93.3562729 45.0322246)",,,
6016175,43rd Avenue North,residential,False,False,99.36099999999999,"LINESTRING (-93.3549956 45.0334814, -93.3551028 45.0334811, -93.3556393 45.0334786, -93.35626 45.033482)",,,
6025319,Zane Avenue North,residential,False,False,227.129,"LINESTRING (-93.3549956 45.0334814, -93.3549938 45.0335521, -93.354992 45.035524)",,,
6025319,Zane Avenue North,residential,False,True,161.604,"LINESTRING (-93.3549956 45.0334814, -93.3549938 45.0334113, -93.355002 45.0326735, -93.355001 45.0323742, -93.3550016 45.0322449, -93.3550019 45.0321249, -93.3550021 45.0320281)",,,
6041552,41st Avenue North,residential,False,False,100.763,"LINESTRING (-93.354965 45.029575, -93.356247 45.029591)",,,
6025319,Zane Avenue North,residential,False,False,272.789,"LINESTRING (-93.354965 45.029575, -93.3550008 45.0319435, -93.3550021 45.0320281)",,,
6025319,Zane Avenue North,residential,False,True,192.59799999999998,"LINESTRING (-93.354965 45.029575, -93.354965 45.029079, -93.3550014 45.0278432)",,,
6018855,40th Avenue North,residential,False,True,99.172,"LINESTRING (-93.3562633 45.0278386, -93.3550014 45.0278432)",,,
6022181,Adair Avenue North,residential,False,False,185.413,"LINESTRING (-93.3562633 45.0278386, -93.356247 45.029091, -93.356247 45.029506)",,,
6018855,40th Avenue North,residential,False,False,99.172,"LINESTRING (-93.3550014 45.0278432, -93.3562633 45.0278386)",,,
6025319,Zane Avenue North,residential,False,False,192.59799999999998,"LINESTRING (-93.3550014 45.0278432, -93.354965 45.029079, -93.354965 45.029575)",,,
6031906,Florida Avenue North,residential,False,False,109.49799999999999,"LINESTRING (-93.36262 45.0332702, -93.3626627 45.0341614, -93.362684 45.0342532)",,,
767899165,42nd Avenue North,secondary,False,False,96.03,"LINESTRING (-93.3639667 45.0327928, -93.3651887 45.0327862)",4,CR 9,
6029319,Georgia Avenue North,residential,False,False,162.88799999999998,"LINESTRING (-93.3639667 45.0327928, -93.3639687 45.0328763, -93.3639759 45.0331706, -93.3639375 45.0333956, -93.3639398 45.034256)",,,
767899165,42nd Avenue North,secondary,False,True,252.474,"LINESTRING (-93.3639667 45.0327928, -93.3624341 45.0328058, -93.3618721 45.0327999, -93.3614465 45.0327944, -93.3609757 45.0327804, -93.3607545 45.032778)",4,CR 9,
6041351,41st Place North,residential,False,False,121.573,"LINESTRING (-93.363632 45.031857, -93.365179 45.0318669)",,,
6021338,Hampshire Avenue North,residential,False,False,102.224,"LINESTRING (-93.365179 45.0318669, -93.3651887 45.0327862)",,,
6021338,Hampshire Avenue North,residential,False,True,102.255,"LINESTRING (-93.365179 45.0318669, -93.3651804 45.0309473)",,,
6041351,41st Place North,residential,False,True,121.573,"LINESTRING (-93.365179 45.0318669, -93.363632 45.031857)",,,
6021338,Hampshire Avenue North,residential,False,False,102.255,"LINESTRING (-93.3651804 45.0309473, -93.365179 45.0318669)",,,
6021338,Hampshire Avenue North,residential,False,True,303.111,"LINESTRING (-93.3651804 45.0309473, -93.3651646 45.029103, -93.3651658 45.0282214)",,,
6029070,41st Avenue North,residential,False,False,110.987,"LINESTRING (-93.3651804 45.0309473, -93.365326 45.030937, -93.366592 45.030937)",,,
6029070,41st Avenue North,residential,False,True,399.886,"LINESTRING (-93.3651804 45.0309473, -93.365028 45.030952, -93.363789 45.030951, -93.362203 45.0309501, -93.3609854 45.0309553, -93.360092 45.030949)",,,
5998351,40th Avenue North,residential,False,False,98.942,"LINESTRING (-93.362602 45.028217, -93.363861 45.028217)",,,
5998351,40th Avenue North,residential,False,True,100.121,"LINESTRING (-93.362602 45.028217, -93.361328 45.028217)",,,
6016165,41st Avenue North,residential,False,False,100.762,"LINESTRING (-93.358803 45.029549, -93.3591184 45.0295527, -93.3591813 45.0295534, -93.360085 45.029564)",,,
6016165,41st Avenue North,residential,False,True,98.006,"LINESTRING (-93.358803 45.029549, -93.3587234 45.0295488, -93.3575559 45.0295461)",,,
6028525,Colorado Avenue North,residential,False,False,343.591,"LINESTRING (-93.358803 45.029549, -93.358803 45.0302979, -93.3588269 45.0322403, -93.3588305 45.0325347, -93.3588294 45.0326389)",,,
5998351,40th Avenue North,residential,False,False,100.121,"LINESTRING (-93.361328 45.028217, -93.362602 45.028217)",,,
5998351,40th Avenue North,residential,False,True,97.685,"LINESTRING (-93.361328 45.028217, -93.360085 45.028217)",,,
636434045,Douglas Drive North,tertiary,False,False,154.006,"LINESTRING (-93.360085 45.029564, -93.360092 45.030949)",3,CR 102,35 mph
6016165,41st Avenue North,residential,False,True,100.762,"LINESTRING (-93.360085 45.029564, -93.3591813 45.0295534, -93.3591184 45.0295527, -93.358803 45.029549)",,,
636434045,Douglas Drive North,tertiary,False,True,149.78,"LINESTRING (-93.360085 45.029564, -93.360085 45.0294916, -93.360085 45.029129, -93.360085 45.028217)",3,CR 102,35 mph
5998351,40th Avenue North,residential,False,True,98.959,"LINESTRING (-93.366425 45.028225, -93.3651658 45.0282214)",,,
5998435,Idaho Avenue North,residential,False,False,304.092,"LINESTRING (-93.366425 45.028225, -93.366447 45.028294, -93.366501 45.028358, -93.366547 45.028427, -93.366577 45.0285, -93.366585 45.02858, -93.366592 45.029121, -93.366592 45.030937)",,,
6021338,Hampshire Avenue North,residential,False,True,132.879,"LINESTRING (-93.365183 45.035457, -93.3651874 45.034262)",,,
6016001,44th Avenue North,residential,False,True,193.877,"LINESTRING (-93.365183 45.035457, -93.365109 45.0354567, -93.363945 45.035452, -93.3627157 45.0354543)",,,
6022748,43rd Avenue North,residential,False,False,98.681,"LINESTRING (-93.362684 45.0342532, -93.3639398 45.034256)",,,
6022748,43rd Avenue North,residential,False,True,100.191,"LINESTRING (-93.362684 45.0342532, -93.361409 45.0342483)",,,
6031906,Florida Avenue North,residential,False,False,133.623,"LINESTRING (-93.362684 45.0342532, -93.3626969 45.034333, -93.3627157 45.0354543)",,,
6031906,Florida Avenue North,residential,False,True,109.49799999999999,"LINESTRING (-93.362684 45.0342532, -93.3626627 45.0341614, -93.36262 45.0332702)",,,
5998351,40th Avenue North,residential,False,False,97.685,"LINESTRING (-93.360085 45.028217, -93.361328 45.028217)",,,
636434045,Douglas Drive North,tertiary,False,False,149.77999999999997,"LINESTRING (-93.360085 45.028217, -93.360085 45.029129, -93.360085 45.0294916, -93.360085 45.029564)",3,CR 102,35 mph
767629582,Douglas Drive North,tertiary,False,False,133.49,"LINESTRING (-93.3601139 45.0354437, -93.3601086 45.0342432)",3,CR 102,35 mph
