osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
16193653,Walnut Street,residential,False,False,146.814,"LINESTRING (-84.295455 38.392846, -84.29538 38.393425, -84.295312 38.393849, -84.29528 38.394159)",,,
16196196,East Penn Street,residential,False,False,142.027,"LINESTRING (-84.295455 38.392846, -84.296237 38.392912, -84.2962494 38.3929128, -84.2964993 38.3929302, -84.297077 38.392969)",,,
52323372,North Walnut Street,unclassified,False,True,90.27799999999999,"LINESTRING (-84.295455 38.392846, -84.295537 38.392212, -84.295556 38.392038)",,,
16198226,East Pearl Street,residential,False,True,43.871,"LINESTRING (-84.29528 38.394159, -84.2947789 38.3941214)",,,
16193653,Walnut Street,residential,False,True,146.814,"LINESTRING (-84.29528 38.394159, -84.295312 38.393849, -84.29538 38.393425, -84.295455 38.392846)",,,
16198226,East Pearl Street,residential,False,False,140.88299999999998,"LINESTRING (-84.29528 38.394159, -84.2960311 38.3942288, -84.296889 38.394278)",,,
109484154,West Bridge Street,tertiary,False,True,15.497,"LINESTRING (-84.2978897 38.387835, -84.297719 38.387796)",,,
684667341,South Main Street,secondary,False,False,13.738,"LINESTRING (-84.2978897 38.387835, -84.297809 38.387893, -84.2977835 38.387925)",3,KY 32;US 27 Business,25 mph
16197151,Pike Street,residential,False,False,57.741,"LINESTRING (-84.297613 38.389096, -84.2977 38.3891006, -84.2980923 38.3891214, -84.298274 38.389131)",,,
16197769,East Pike Street,secondary,False,True,147.029,"LINESTRING (-84.297613 38.389096, -84.2975247 38.3890897, -84.2960099 38.3889815, -84.295933 38.388976)",,KY 32;KY 36,
"[684667344, 16197879]",North Main Street,secondary,False,False,143.791,"LINESTRING (-84.297613 38.389096, -84.2976063 38.3891663, -84.297578 38.389466, -84.2975544 38.3896225, -84.297548 38.389665, -84.2975382 38.3897192, -84.297514 38.389853, -84.297477 38.390063, -84.2974384 38.3903416, -84.297433 38.390381)","['3', '2']",KY 36;US 27 Business,25 mph
"[684667340, 684667342]",South Main Street,secondary,False,True,131.70299999999997,"LINESTRING (-84.297613 38.389096, -84.2976182 38.3890428, -84.297677 38.388441, -84.2976948 38.3882928, -84.297726 38.388034, -84.297758 38.387957, -84.2977835 38.387925)","['3', '2']",KY 32;US 27 Business,25 mph
16195523,West Pearl Street,residential,False,False,90.58000000000001,"LINESTRING (-84.296889 38.394278, -84.2971116 38.3942992, -84.2977426 38.3943592, -84.2979208 38.3943761)",,,
16198226,East Pearl Street,residential,False,True,140.88299999999998,"LINESTRING (-84.296889 38.394278, -84.2960311 38.3942288, -84.29528 38.394159)",,,
"[52323374, 684667159]",North Main Street,primary,False,True,146.473,"LINESTRING (-84.296889 38.394278, -84.296933 38.393974, -84.2969732 38.3936937, -84.297077 38.392969)",2,US 62;US 27 Business,25 mph
16195523,West Pearl Street,residential,False,True,53.196,"LINESTRING (-84.298528 38.394425, -84.2979208 38.3943761)",,,
16198240,North Poplar Street,residential,False,True,148.341,"LINESTRING (-84.298528 38.394425, -84.298573 38.394124, -84.2985768 38.394099, -84.298599 38.393951, -84.2986343 38.3937147, -84.298726 38.3931)",,,
16195533,,residential,False,False,54.124,"LINESTRING (-84.296676 38.386605, -84.296185 38.386903)",,CS 1129-20,
