osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12614472,Blue Light Alley,residential,False,False,108.869,"LINESTRING (-91.5539426 31.6261911, -91.55509 31.626255)",,
12624553,South 3rd Street,residential,False,False,58.738,"LINESTRING (-91.5539426 31.6261911, -91.5539238 31.6267191)",,
12624553,South 3rd Street,residential,False,True,57.525,"LINESTRING (-91.5539426 31.6261911, -91.553961 31.625674)",,
12621214,Tin Can Alley,residential,False,False,106.944,"LINESTRING (-91.5539426 31.6261911, -91.553198 31.626154, -91.552815 31.626135)",,
12614472,Blue Light Alley,residential,False,True,108.869,"LINESTRING (-91.55509 31.626255, -91.5539426 31.6261911)",,
52024690,East Wallace Boulevard,trunk,False,False,54.378,"LINESTRING (-91.55509 31.626255, -91.555083 31.626744)",4,US 84;US 425
52024690,East Wallace Boulevard,trunk,False,True,60.16,"LINESTRING (-91.55509 31.626255, -91.555097 31.625714)",4,US 84;US 425
12614921,,residential,False,False,72.535,"LINESTRING (-91.558819 31.630492, -91.559585 31.630504)",,
12614921,,residential,False,True,72.535,"LINESTRING (-91.559585 31.630504, -91.558819 31.630492)",,
12623108,North 8th Street,residential,False,False,58.946,"LINESTRING (-91.559585 31.630504, -91.559572 31.631034)",,
12623108,North 8th Street,residential,False,True,56.538,"LINESTRING (-91.559585 31.630504, -91.5595999 31.6299957)",,
12615889,,residential,False,False,107.098,"LINESTRING (-91.558465 31.629431, -91.5595957 31.6294591)",,
12623223,South 7th Street,residential,False,False,59.623,"LINESTRING (-91.558465 31.629431, -91.5584405 31.6299668)",,
12623223,South 7th Street,residential,False,True,58.199,"LINESTRING (-91.558465 31.629431, -91.558489 31.628908)",,
12615889,,residential,False,True,107.098,"LINESTRING (-91.5595957 31.6294591, -91.558465 31.629431)",,
12624497,8th Street,residential,False,False,59.669,"LINESTRING (-91.5595957 31.6294591, -91.5595999 31.6299957)",,
12624497,8th Street,residential,False,True,57.054,"LINESTRING (-91.5595957 31.6294591, -91.559595 31.628946)",,
12616182,,residential,False,False,28.911,"LINESTRING (-91.5561438 31.6293891, -91.5558385 31.629384)",,
12622444,South 5th Street,residential,False,False,57.41,"LINESTRING (-91.5561438 31.6293891, -91.556132 31.6299053)",,
12622444,South 5th Street,residential,False,True,59.384,"LINESTRING (-91.5561438 31.6293891, -91.556163 31.6288553)",,
12616182,,residential,False,True,28.911,"LINESTRING (-91.5558385 31.629384, -91.5561438 31.6293891)",,
12616184,,residential,False,False,108.669,"LINESTRING (-91.555016 31.628291, -91.5538691 31.6282532)",,
52024690,East Wallace Boulevard,trunk,False,False,58.748,"LINESTRING (-91.555016 31.628291, -91.554994 31.628819)",4,US 84;US 425
52024690,East Wallace Boulevard,trunk,False,True,55.862,"LINESTRING (-91.555016 31.628291, -91.555039 31.627789)",4,US 84;US 425
12616184,,residential,False,True,108.669,"LINESTRING (-91.5538691 31.6282532, -91.555016 31.628291)",,
12624553,South 3rd Street,residential,False,False,61.308,"LINESTRING (-91.5538691 31.6282532, -91.5538495 31.6288043)",,
12624553,South 3rd Street,residential,False,True,55.267,"LINESTRING (-91.5538691 31.6282532, -91.5538868 31.6277564)",,
12616185,,residential,False,False,57.85,"LINESTRING (-91.552733 31.628222, -91.552122 31.628225)",,
12623848,South 2nd Street,residential,False,False,62.624,"LINESTRING (-91.552733 31.628222, -91.552716 31.628785)",,
12623848,South 2nd Street,residential,False,True,56.174,"LINESTRING (-91.552733 31.628222, -91.552742 31.627945, -91.552749 31.627717)",,
12616185,,residential,False,True,57.85,"LINESTRING (-91.552122 31.628225, -91.552733 31.628222)",,
12616188,,residential,False,False,58.712,"LINESTRING (-91.552122 31.628225, -91.552125 31.627697)",,
12616188,,residential,False,True,61.047,"LINESTRING (-91.552122 31.628225, -91.552119 31.628774)",,
12616188,,residential,False,False,61.047,"LINESTRING (-91.552119 31.628774, -91.552122 31.628225)",,
12624938,Mickey Gilley Avenue,residential,False,False,56.536,"LINESTRING (-91.552119 31.628774, -91.552716 31.628785)",,
12624938,Mickey Gilley Avenue,residential,False,True,56.818,"LINESTRING (-91.552119 31.628774, -91.551519 31.628764)",,
12616188,,residential,False,True,58.712,"LINESTRING (-91.552125 31.627697, -91.552122 31.628225)",,
12621140,Alabama Avenue,residential,False,False,59.122,"LINESTRING (-91.552125 31.627697, -91.552749 31.627717)",,
12621140,Alabama Avenue,residential,False,True,51.536,"LINESTRING (-91.552125 31.627697, -91.551581 31.627681)",,
12616192,,residential,False,False,107.927,"LINESTRING (-91.552767 31.627179, -91.5539064 31.6272082)",,
12623848,South 2nd Street,residential,False,False,59.847,"LINESTRING (-91.552767 31.627179, -91.552749 31.627717)",,
12623848,South 2nd Street,residential,False,True,54.173,"LINESTRING (-91.552767 31.627179, -91.552783 31.626692)",,
12616192,,residential,False,False,109.519,"LINESTRING (-91.5539064 31.6272082, -91.555063 31.627223)",,
12616192,,residential,False,True,107.927,"LINESTRING (-91.5539064 31.6272082, -91.552767 31.627179)",,
12624553,South 3rd Street,residential,False,False,60.985,"LINESTRING (-91.5539064 31.6272082, -91.5538868 31.6277564)",,
12624553,South 3rd Street,residential,False,True,54.41,"LINESTRING (-91.5539064 31.6272082, -91.5539238 31.6267191)",,
12616192,,residential,False,True,109.519,"LINESTRING (-91.555063 31.627223, -91.5539064 31.6272082)",,
52024690,East Wallace Boulevard,trunk,False,False,62.977,"LINESTRING (-91.555063 31.627223, -91.555039 31.627789)",4,US 84;US 425
52024690,East Wallace Boulevard,trunk,False,True,53.296,"LINESTRING (-91.555063 31.627223, -91.555083 31.626744)",4,US 84;US 425
12623089,Fudikar Street,residential,False,True,81.095,"LINESTRING (-91.549472 31.628037, -91.549464 31.627869, -91.54948 31.627308)",,
12621190,North 1st Street,secondary,False,False,44.174,"LINESTRING (-91.551462 31.633547, -91.551479 31.633944)",,LA 568
12621190,North 1st Street,secondary,False,True,71.394,"LINESTRING (-91.551462 31.633547, -91.551452 31.632905)",,LA 568
12621104,,residential,False,False,116.172,"LINESTRING (-91.551462 31.633547, -91.550915 31.633579, -91.550447 31.633669, -91.550249 31.633686)",,
12621104,,residential,False,True,116.172,"LINESTRING (-91.550249 31.633686, -91.550447 31.633669, -91.550915 31.633579, -91.551462 31.633547)",,
12624343,Concordia Avenue,residential,False,True,48.717,"LINESTRING (-91.550249 31.633686, -91.550231 31.633592, -91.550218 31.633548, -91.550135 31.633259)",,
12621140,Alabama Avenue,residential,False,False,51.536,"LINESTRING (-91.551581 31.627681, -91.552125 31.627697)",,
12622576,South 1st Street,residential,False,False,120.567,"LINESTRING (-91.551581 31.627681, -91.551519 31.628764)",,
12622576,South 1st Street,residential,False,True,70.989,"LINESTRING (-91.551581 31.627681, -91.551631 31.627044)",,
12624589,Calhoun Crossing,residential,False,True,148.79000000000002,"LINESTRING (-91.551581 31.627681, -91.551397 31.627678, -91.551233 31.627653, -91.551083 31.627611, -91.550861 31.627528, -91.550714 31.627417, -91.55055 31.627361, -91.550399 31.627339, -91.550322 31.627328, -91.550106 31.627323)",,
12621140,Alabama Avenue,residential,False,False,107.816,"LINESTRING (-91.552749 31.627717, -91.5538868 31.6277564)",,
12621140,Alabama Avenue,residential,False,True,59.122,"LINESTRING (-91.552749 31.627717, -91.552125 31.627697)",,
12623848,South 2nd Street,residential,False,True,59.847,"LINESTRING (-91.552749 31.627717, -91.552767 31.627179)",,
12623848,South 2nd Street,residential,False,False,56.174,"LINESTRING (-91.552749 31.627717, -91.552742 31.627945, -91.552733 31.628222)",,
12621140,Alabama Avenue,residential,False,False,109.15,"LINESTRING (-91.5538868 31.6277564, -91.555039 31.627789)",,
12621140,Alabama Avenue,residential,False,True,107.816,"LINESTRING (-91.5538868 31.6277564, -91.552749 31.627717)",,
12624553,South 3rd Street,residential,False,False,55.267,"LINESTRING (-91.5538868 31.6277564, -91.5538691 31.6282532)",,
12624553,South 3rd Street,residential,False,True,60.985,"LINESTRING (-91.5538868 31.6277564, -91.5539064 31.6272082)",,
12621140,Alabama Avenue,residential,False,True,109.15,"LINESTRING (-91.555039 31.627789, -91.5538868 31.6277564)",,
52024690,East Wallace Boulevard,trunk,False,False,55.862,"LINESTRING (-91.555039 31.627789, -91.555016 31.628291)",4,US 84;US 425
52024690,East Wallace Boulevard,trunk,False,True,62.977,"LINESTRING (-91.555039 31.627789, -91.555063 31.627223)",4,US 84;US 425
