osmid,name,highway,oneway,reversed,length,geometry,ref
13669828,South 6th Street,residential,False,False,32.072,"LINESTRING (-88.4819735 33.9827035, -88.4819838 33.9829918)",
13674174,5th Avenue South,residential,False,False,119.481,"LINESTRING (-88.4819735 33.9827035, -88.4806994 33.9828995)",
13669828,South 6th Street,residential,False,True,32.072,"LINESTRING (-88.4819838 33.9829918, -88.4819735 33.9827035)",
533463770,5th Avenue South,residential,False,True,49.675,"LINESTRING (-88.4819838 33.9829918, -88.4824161 33.9827252)",
13669828,South 6th Street,residential,False,False,156.485,"LINESTRING (-88.4819838 33.9829918, -88.4820267 33.9840719, -88.4821105 33.9842195, -88.4822086 33.9843613)",
13674088,4th Avenue South,residential,False,True,124.828,"LINESTRING (-88.4822086 33.9843613, -88.4833329 33.9837359)",
13669828,South 6th Street,residential,False,False,124.22299999999998,"LINESTRING (-88.4822086 33.9843613, -88.482305 33.9844406, -88.4827681 33.985004, -88.4829915 33.9852683)",
13669828,South 6th Street,residential,False,True,156.485,"LINESTRING (-88.4822086 33.9843613, -88.4821105 33.9842195, -88.4820267 33.9840719, -88.4819838 33.9829918)",
13674088,4th Avenue South,residential,False,False,149.381,"LINESTRING (-88.4822086 33.9843613, -88.4819754 33.9844976, -88.4806826 33.9847732)",
13669828,South 6th Street,residential,False,False,30.798,"LINESTRING (-88.4829915 33.9852683, -88.4832342 33.9854586)",
13669828,South 6th Street,residential,False,True,124.223,"LINESTRING (-88.4829915 33.9852683, -88.4827681 33.985004, -88.482305 33.9844406, -88.4822086 33.9843613)",
13674828,Bankhead Avenue,residential,False,False,218.862,"LINESTRING (-88.4829915 33.9852683, -88.4813942 33.9852929, -88.4806216 33.9853546)",
13669828,South 6th Street,residential,False,False,147.415,"LINESTRING (-88.4832342 33.9854586, -88.4841357 33.9865535)",
13669828,South 6th Street,residential,False,True,30.798,"LINESTRING (-88.4832342 33.9854586, -88.4829915 33.9852683)",
13674897,3rd Avenue South,residential,False,True,114.342,"LINESTRING (-88.4832342 33.9854586, -88.4842642 33.9848859)",
13674897,3rd Avenue South,residential,False,False,116.29899999999999,"LINESTRING (-88.4832342 33.9854586, -88.4824148 33.985921, -88.4821956 33.986052)",
13669828,South 6th Street,residential,False,False,145.584,"LINESTRING (-88.4841357 33.9865535, -88.4850015 33.9876484)",
13669828,South 6th Street,residential,False,True,147.415,"LINESTRING (-88.4841357 33.9865535, -88.4832342 33.9854586)",
533463773,2nd Avenue South,residential,False,False,117.459,"LINESTRING (-88.4841357 33.9865535, -88.4830824 33.9871477)",
533463773,2nd Avenue South,residential,False,True,113.705,"LINESTRING (-88.4841357 33.9865535, -88.4851461 33.9859672)",
13669828,South 6th Street,residential,False,True,145.584,"LINESTRING (-88.4850015 33.9876484, -88.4841357 33.9865535)",
13673869,North 6th Street,residential,False,False,146.893,"LINESTRING (-88.4850015 33.9876484, -88.4858974 33.9887408)",
13677415,1st Avenue,residential,False,False,117.067,"LINESTRING (-88.4850015 33.9876484, -88.4839455 33.988233)",
13677415,1st Avenue,residential,False,True,117.289,"LINESTRING (-88.4850015 33.9876484, -88.4860395 33.9870386)",
592235795,South Front Street,residential,False,True,16.711,"LINESTRING (-88.4899571 33.984632, -88.4900602 33.9847556)",
13673869,North 6th Street,residential,False,False,13.127,"LINESTRING (-88.4866676 33.9896987, -88.48671 33.9898114)",
13673869,North 6th Street,residential,False,True,128.037,"LINESTRING (-88.4866676 33.9896987, -88.486408 33.989357, -88.4858974 33.9887408)",
13673966,4th Avenue North,residential,False,True,164.109,"LINESTRING (-88.4866676 33.9896987, -88.486714 33.9896381, -88.4867265 33.9895662, -88.4866948 33.9889367, -88.4875394 33.9888976)",
13674190,6th Avenue North,residential,False,False,100.872,"LINESTRING (-88.486694 33.9907094, -88.4877875 33.9906789)",
