osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
24071427,East Glencoe Street,residential,False,False,99.963,"LINESTRING (-88.0364119 42.1084937, -88.0352002 42.1084833)",,,
24095317,South Glenwood Street,residential,False,False,18.527,"LINESTRING (-88.0364119 42.1084937, -88.0364773 42.1083343)",,,
24095317,South Glenwood Street,residential,False,True,200.107,"LINESTRING (-88.0364119 42.1084937, -88.0364067 42.1102303, -88.0364065 42.1102933)",,,
24071427,East Glencoe Street,residential,False,True,99.963,"LINESTRING (-88.0352002 42.1084833, -88.0364119 42.1084937)",,,
85718162,South Kerwood Street,residential,False,False,77.471,"LINESTRING (-88.0352002 42.1084833, -88.0352285 42.1077869)",,,
24071427,East Glencoe Street,residential,False,False,100.945,"LINESTRING (-88.0352002 42.1084833, -88.0345631 42.1084764, -88.0344189 42.1084713, -88.0339768 42.1084667)",,,
24091297,South Kerwood Street,residential,False,True,200.118,"LINESTRING (-88.0352002 42.1084833, -88.0351954 42.1102221, -88.0351952 42.110283)",,,
24071427,East Glencoe Street,residential,False,False,134.842,"LINESTRING (-88.0339768 42.1084667, -88.0332005 42.1084609, -88.0323423 42.1084546)",,,
24071427,East Glencoe Street,residential,False,True,100.945,"LINESTRING (-88.0339768 42.1084667, -88.0344189 42.1084713, -88.0345631 42.1084764, -88.0352002 42.1084833)",,,
120633501,East Northwest Highway,primary,False,False,130.177,"LINESTRING (-88.0339768 42.1084667, -88.0339841 42.1077959, -88.0339695 42.1075907, -88.0339051 42.1073002)",4,US 14,30 mph
"[435554273, 120633501]",East Northwest Highway,primary,False,True,200.863,"LINESTRING (-88.0339768 42.1084667, -88.0339729 42.109434, -88.0339722 42.1095977, -88.0339721 42.1096221, -88.0339719 42.1096717, -88.0339715 42.1097628, -88.0339714 42.1097778, -88.0339703 42.1100648, -88.0339699 42.110158, -88.0339695 42.1102731)","['4', '5']",US 14,30 mph
24071427,East Glencoe Street,residential,False,False,135.783,"LINESTRING (-88.0323423 42.1084546, -88.0306966 42.1084318)",,,
24071427,East Glencoe Street,residential,False,True,134.842,"LINESTRING (-88.0323423 42.1084546, -88.0332005 42.1084609, -88.0339768 42.1084667)",,,
24116545,South Linden Avenue,residential,False,False,201.085,"LINESTRING (-88.0323423 42.1084546, -88.0323453 42.1067426, -88.0323455 42.1066462)",,,
24116545,South Linden Avenue,residential,False,True,201.85899999999998,"LINESTRING (-88.0323423 42.1084546, -88.0323262 42.1098624, -88.0323226 42.1102699)",,,
24071427,East Glencoe Street,residential,False,False,133.88,"LINESTRING (-88.0306966 42.1084318, -88.0290737 42.1084256)",,,
24071427,East Glencoe Street,residential,False,True,135.783,"LINESTRING (-88.0306966 42.1084318, -88.0323423 42.1084546)",,,
24081699,South Ashland Avenue,residential,False,False,201.005,"LINESTRING (-88.0306966 42.1084318, -88.0307193 42.1066242)",,,
24081699,South Ashland Avenue,residential,False,True,203.71,"LINESTRING (-88.0306966 42.1084318, -88.0306918 42.1102638)",,,
24071427,East Glencoe Street,residential,False,True,133.88,"LINESTRING (-88.0290737 42.1084256, -88.0306966 42.1084318)",,,
24093817,South Forest Avenue,residential,False,False,202.465,"LINESTRING (-88.0290737 42.1084256, -88.0290817 42.1066048)",,,
24093817,South Forest Avenue,residential,False,True,203.733,"LINESTRING (-88.0290737 42.1084256, -88.0290655 42.1102578)",,,
488980194,East Wood Street,residential,False,True,100.685,"LINESTRING (-88.0351817 42.1130581, -88.0364023 42.1130617)",,,
24076209,North Schubert Street,residential,False,False,202.013,"LINESTRING (-88.0351817 42.1130581, -88.0351923 42.1144369, -88.0351979 42.1148748)",,,
488980194,East Wood Street,residential,False,False,101.468,"LINESTRING (-88.0351817 42.1130581, -88.0345623 42.1130562, -88.0344397 42.1130558, -88.0339516 42.1130544)",,,
24115689,East Colfax Street,tertiary,False,True,99.122,"LINESTRING (-88.0351979 42.1148748, -88.0363996 42.1148753)",,,
24076209,North Schubert Street,residential,False,True,202.013,"LINESTRING (-88.0351979 42.1148748, -88.0351923 42.1144369, -88.0351817 42.1130581)",,,
24108157,Hicks Place,tertiary,False,True,153.704,"LINESTRING (-88.0351979 42.1148748, -88.0347763 42.1146591, -88.034522 42.1145152, -88.0342971 42.1143085, -88.0339339 42.1138879)",,,
"[435554277, 435554294]",East Northwest Highway,primary,False,False,109.702,"LINESTRING (-88.0339177 42.1148744, -88.0339196 42.1147571, -88.0339249 42.1144362, -88.0339255 42.1144023, -88.0339339 42.1138879)","['4', '5']",US 14,
488976306,East Colfax Street,tertiary,True,False,105.59700000000001,"LINESTRING (-88.0339177 42.1148744, -88.0345049 42.1148746, -88.0351979 42.1148748)",,,
"[24108132, 1034073669]",East Lincoln Street,residential,False,False,132.53699999999998,"LINESTRING (-88.0339339 42.1138879, -88.0337215 42.1138855, -88.0332618 42.1138802, -88.0331528 42.113879, -88.0330763 42.1138791, -88.0330026 42.1138791, -88.0323272 42.1138796)",,,
24108157,Hicks Place,tertiary,False,False,153.704,"LINESTRING (-88.0339339 42.1138879, -88.0342971 42.1143085, -88.034522 42.1145152, -88.0347763 42.1146591, -88.0351979 42.1148748)",,,
"[435554277, 435554294]",East Northwest Highway,primary,False,True,109.70200000000001,"LINESTRING (-88.0339339 42.1138879, -88.0339255 42.1144023, -88.0339249 42.1144362, -88.0339196 42.1147571, -88.0339177 42.1148744)","['4', '5']",US 14,
