osmid,name,highway,oneway,reversed,length,geometry,ref
15841860,Main Street,residential,False,False,104.327,"LINESTRING (-94.8234815 41.9050963, -94.8234922 41.9060345)",
15841860,Main Street,residential,False,True,116.779,"LINESTRING (-94.8234815 41.9050963, -94.8235029 41.9040462)",
15842684,5th Street,residential,False,False,110.739,"LINESTRING (-94.8234815 41.9050963, -94.8221434 41.9051012)",
15842684,5th Street,residential,False,True,113.887,"LINESTRING (-94.8234815 41.9050963, -94.8248574 41.9050763)",
15842684,5th Street,residential,False,False,113.887,"LINESTRING (-94.8248574 41.9050763, -94.8234815 41.9050963)",
15842932,3rd Avenue,residential,False,False,106.377,"LINESTRING (-94.8248574 41.9050763, -94.8248977 41.9060325)",
15842684,5th Street,residential,False,True,111.489,"LINESTRING (-94.8248574 41.9050763, -94.8255393 41.9050601, -94.8262039 41.9050444)",
15842552,4th Street,secondary,False,True,54.628,"LINESTRING (-94.8228321 41.9060363, -94.8234922 41.9060345)",
15839673,,secondary,False,False,85.471,"LINESTRING (-94.8228321 41.9060363, -94.8226661 41.9059806, -94.8225239 41.9059247, -94.8223791 41.9058229, -94.8222476 41.9056892, -94.822143 41.9055055)",
15842552,4th Street,secondary,False,False,57.437,"LINESTRING (-94.8228321 41.9060363, -94.8222355 41.9060275, -94.8221397 41.9060403)",
15841680,South 4th Avenue,secondary,False,False,59.468,"LINESTRING (-94.822143 41.9055055, -94.8221397 41.9060403)",CR N33
15841680,South 4th Avenue,secondary,False,True,44.956,"LINESTRING (-94.822143 41.9055055, -94.8221434 41.9051012)",CR N33
15839673,,secondary,False,True,85.471,"LINESTRING (-94.822143 41.9055055, -94.8222476 41.9056892, -94.8223791 41.9058229, -94.8225239 41.9059247, -94.8226661 41.9059806, -94.8228321 41.9060363)",
15842932,3rd Avenue,residential,False,True,39.745,"LINESTRING (-94.824884 41.90738, -94.8248776 41.9070226)",
15841550,North West Street,residential,False,False,196.445,"LINESTRING (-94.8241721 41.9093521, -94.8226755 41.9101246, -94.8224046 41.9102184, -94.8222678 41.9102524, -94.822159 41.910262)",
421913737,1st Street,residential,False,True,75.88400000000001,"LINESTRING (-94.8241721 41.9093521, -94.8238486 41.9090303, -94.8237349 41.9089549, -94.8236357 41.9089329, -94.8235156 41.9089209)",
15842384,4th Avenue,secondary,False,True,71.767,"LINESTRING (-94.822159 41.910262, -94.8221524 41.9096166)",N33
15841550,North West Street,residential,False,True,196.445,"LINESTRING (-94.822159 41.910262, -94.8222678 41.9102524, -94.8224046 41.9102184, -94.8226755 41.9101246, -94.8241721 41.9093521)",
15841680,South 4th Avenue,secondary,False,False,44.956,"LINESTRING (-94.8221434 41.9051012, -94.822143 41.9055055)",CR N33
