osmid,name,highway,oneway,reversed,length,geometry
22029600,Bank Street,residential,False,False,131.488,"LINESTRING (-87.6699948 40.4661548, -87.6699965 40.4662427, -87.6700075 40.4667395, -87.6700033 40.4672481, -87.6700026 40.4673372)"
"[22033211, 22038211]","['Penn Street', 'East Penn Street']",residential,False,"[False, True]",151.935,"LINESTRING (-87.6699948 40.4661548, -87.670624 40.4661376, -87.6708499 40.4661314, -87.6715904 40.4661212, -87.671658 40.4661178, -87.6717897 40.4661113)"
22038211,East Penn Street,residential,False,True,134.394,"LINESTRING (-87.6699948 40.4661548, -87.6685353 40.4661749, -87.6684064 40.4661767)"
22029600,Bank Street,residential,False,False,63.708,"LINESTRING (-87.6700026 40.4673372, -87.6700077 40.4674507, -87.6700285 40.4679098)"
22029600,Bank Street,residential,False,True,131.488,"LINESTRING (-87.6700026 40.4673372, -87.6700033 40.4672481, -87.6700075 40.4667395, -87.6699965 40.4662427, -87.6699948 40.4661548)"
22032969,East Main Street,residential,False,False,132.774,"LINESTRING (-87.6700026 40.4673372, -87.6698846 40.467339, -87.668575 40.467368, -87.6684337 40.4673711)"
"[22035144, 22032969, 22034431]","['East Main Street', 'West Main Street', 'Main Street']",residential,False,"[False, True]",154.998,"LINESTRING (-87.6700026 40.4673372, -87.6701415 40.4673381, -87.6708991 40.4673427, -87.6712568 40.4673298, -87.6718343 40.4673209)"
22029600,Bank Street,residential,False,True,63.708,"LINESTRING (-87.6700285 40.4679098, -87.6700077 40.4674507, -87.6700026 40.4673372)"
22032484,North 4th Street,residential,False,False,133.243,"LINESTRING (-87.6653691 40.4688526, -87.6653753 40.4689634, -87.6654124 40.4696176, -87.6654417 40.4700496)"
"[22037924, 22032484]","['North 4th Street', 'South 4th Street']",residential,False,True,158.533,"LINESTRING (-87.6653691 40.4688526, -87.6653634 40.4687834, -87.6653357 40.4684442, -87.6653246 40.468117, -87.665305 40.467522, -87.6653019 40.467428)"
22036979,East Seminary Avenue,residential,False,False,132.809,"LINESTRING (-87.6653691 40.4688526, -87.6652637 40.4688541, -87.6639081 40.4688733, -87.6637994 40.4688748)"
22036979,East Seminary Avenue,residential,False,True,132.97899999999998,"LINESTRING (-87.6653691 40.4688526, -87.6654987 40.4688512, -87.6662077 40.4688435, -87.6668207 40.4688413, -87.666941 40.4688409)"
22032484,North 4th Street,residential,False,False,139.548,"LINESTRING (-87.6654417 40.4700496, -87.6654443 40.4701602, -87.6654573 40.4707128, -87.6654861 40.4712055, -87.6654918 40.4713039)"
22032484,North 4th Street,residential,False,True,133.243,"LINESTRING (-87.6654417 40.4700496, -87.6654124 40.4696176, -87.6653753 40.4689634, -87.6653691 40.4688526)"
22035370,East Honeywell Avenue,residential,False,False,132.568,"LINESTRING (-87.6654417 40.4700496, -87.6643667 40.4700668, -87.6639577 40.4700734, -87.6638749 40.4700747)"
22035370,East Honeywell Avenue,residential,False,True,131.10999999999999,"LINESTRING (-87.6654417 40.4700496, -87.6662676 40.4700387, -87.6668599 40.4700309, -87.6669914 40.4700292)"
22033417,East Young Avenue,residential,False,False,132.902,"LINESTRING (-87.6654918 40.4713039, -87.6670629 40.4712956)"
22032484,North 4th Street,residential,False,True,139.548,"LINESTRING (-87.6654918 40.4713039, -87.6654861 40.4712055, -87.6654573 40.4707128, -87.6654443 40.4701602, -87.6654417 40.4700496)"
22033417,East Young Avenue,residential,False,True,132.50799999999998,"LINESTRING (-87.6654918 40.4713039, -87.6653513 40.471306, -87.6639256 40.4713265)"
22032504,South 3rd Street,residential,False,False,133.947,"LINESTRING (-87.666793 40.4638148, -87.6667914 40.4639148, -87.6667965 40.4649202, -87.666797 40.4650194)"
22035201,East Lincoln Street,residential,False,False,133.335,"LINESTRING (-87.666793 40.4638148, -87.6666466 40.4638167, -87.6659891 40.4638254, -87.6653547 40.463838, -87.6652173 40.4638407)"
22035201,East Lincoln Street,residential,False,True,131.394,"LINESTRING (-87.666793 40.4638148, -87.6669253 40.463813, -87.667571 40.4638045, -87.6682187 40.463796, -87.6683459 40.4637943)"
22032504,South 3rd Street,residential,False,False,129.68099999999998,"LINESTRING (-87.666797 40.4650194, -87.6667998 40.4651253, -87.6668203 40.4656071, -87.6668447 40.4660937, -87.6668507 40.4661849)"
22032504,South 3rd Street,residential,False,True,133.947,"LINESTRING (-87.666797 40.4650194, -87.6667965 40.4649202, -87.6667914 40.4639148, -87.666793 40.4638148)"
22034969,East Washington Street,residential,False,False,129.959,"LINESTRING (-87.666797 40.4650194, -87.6666861 40.465021, -87.6660222 40.4650305, -87.6653729 40.4650408, -87.6652611 40.4650426)"
