osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
18306465,147th Street North,residential,False,True,277.95000000000005,"LINESTRING (-92.9978004 45.1634476, -92.9976864 45.163439, -92.9975992 45.1634325, -92.9969272 45.1634336, -92.9964861 45.1634343, -92.9958907 45.1634362, -92.9949519 45.1634362, -92.9944208 45.1634835, -92.994367 45.163485, -92.9942607 45.163488)",,,
1059449583,,residential,False,True,88.35100000000001,"LINESTRING (-92.9978004 45.1634476, -92.9978302 45.1633783, -92.997846 45.1633417, -92.9978541 45.1632433, -92.997801 45.1628294, -92.9977334 45.1626665)",,,
18303897,145th Street North,residential,False,False,135.65,"LINESTRING (-92.9986644 45.1598454, -92.9984778 45.1598967, -92.996948 45.159895)",,,
18306465,147th Street North,residential,False,False,67.481,"LINESTRING (-92.9934 45.1634878, -92.9942607 45.163488)",,,
18306465,147th Street North,residential,False,True,85.137,"LINESTRING (-92.9934 45.1634878, -92.9931194 45.1634996, -92.9928344 45.1635302, -92.9926733 45.1635402, -92.9924853 45.1635462, -92.9923187 45.1635452)",,,
"[18299304, 18299955, 18298854]","['Lower 147th Street North', 'Foxhill Avenue North', 'Fondant Avenue North']",residential,False,False,233.85499999999996,"LINESTRING (-92.9895099 45.1635363, -92.9894886 45.1634345, -92.9894697 45.1629621, -92.989512 45.1629005, -92.989592 45.1628771, -92.9908468 45.1628872, -92.9909676 45.1628621, -92.9910069 45.1627907, -92.991012 45.1624428)",,,
18306419,Oneka Lake Boulevard North,residential,False,True,202.20000000000002,"LINESTRING (-92.9895099 45.1635363, -92.988864 45.163531, -92.988287 45.163524, -92.987984 45.163558, -92.987801 45.163598, -92.987385 45.163705, -92.987272 45.163761, -92.987021 45.163843)",,,
18306465,147th Street North,residential,False,False,220.221,"LINESTRING (-92.9895099 45.1635363, -92.9913482 45.1635404, -92.9915985 45.163541, -92.992116 45.1635415, -92.9923187 45.1635452)",,,
18299435,Finley Avenue North,residential,False,False,110.001,"LINESTRING (-92.9955876 45.1618817, -92.9955721 45.1608925)",,,
"[18304923, 1004555550]","['Fitzgerald Avenue North', 'Upper 146th Street North']",residential,False,False,214.089,"LINESTRING (-92.9955876 45.1618817, -92.9951209 45.1618824, -92.9942542 45.1618838, -92.9942518 45.1617688, -92.9942394 45.1608987)",,,
18304923,Upper 146th Street North,residential,False,True,110.05799999999999,"LINESTRING (-92.9955876 45.1618817, -92.9964888 45.1618722, -92.9966953 45.1618949, -92.9968214 45.1618949, -92.9969856 45.1618722)",,,
18299435,Finley Avenue North,residential,False,True,110.001,"LINESTRING (-92.9955721 45.1608925, -92.9955876 45.1618817)",,,
628181979,146th Street North,residential,False,False,107.585,"LINESTRING (-92.9955721 45.1608925, -92.9969442 45.1608832)",,,
628181979,146th Street North,residential,False,True,104.494,"LINESTRING (-92.9955721 45.1608925, -92.9942394 45.1608987)",,,
18299435,Finley Avenue North,residential,False,False,110.932,"LINESTRING (-92.9955721 45.1608925, -92.9955831 45.1599729, -92.9955834 45.1598949)",,,
18299435,Finley Avenue North,residential,False,True,110.932,"LINESTRING (-92.9955834 45.1598949, -92.9955831 45.1599729, -92.9955721 45.1608925)",,,
18303897,145th Street North,residential,False,False,181.631,"LINESTRING (-92.9955834 45.1598949, -92.9947694 45.1598984, -92.9941711 45.159901, -92.9939656 45.1599019, -92.993588 45.1598815, -92.9935221 45.159878, -92.993269 45.159864)",,,
18303897,145th Street North,residential,False,True,106.999,"LINESTRING (-92.9955834 45.1598949, -92.996335 45.159899, -92.996948 45.159895)",,,
"[18299304, 18299955, 18298854]","['Lower 147th Street North', 'Foxhill Avenue North', 'Fondant Avenue North']",residential,False,True,233.85500000000002,"LINESTRING (-92.991012 45.1624428, -92.9910069 45.1627907, -92.9909676 45.1628621, -92.9908468 45.1628872, -92.989592 45.1628771, -92.989512 45.1629005, -92.9894697 45.1629621, -92.9894886 45.1634345, -92.9895099 45.1635363)",,,
732909832,Forest Boulevard North,primary,False,True,156.558,"LINESTRING (-92.994476 45.155784, -92.994369 45.156139, -92.9940684 45.1571623)",2,US 61;CH 8,55 mph
18306465,147th Street North,residential,False,False,85.137,"LINESTRING (-92.9923187 45.1635452, -92.9924853 45.1635462, -92.9926733 45.1635402, -92.9928344 45.1635302, -92.9931194 45.1634996, -92.9934 45.1634878)",,,
